demandHeat;demandElectricity;PV2;Battery2Discharge;Battery2Charge;PV3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-7.48;-2.89;0.00;0.00;0.00;0.00;0.34;0.00;0.23;10.76;0.00;0.00;0.00;0.00;0.00;0.00;0.13;14.62;0.74
-7.37;-3.24;0.00;0.00;0.00;0.00;0.18;0.00;0.08;11.45;0.00;0.00;0.00;0.00;0.00;0.00;0.13;14.53;0.78
-11.13;-3.40;0.00;0.00;0.00;0.00;0.48;0.00;0.76;14.34;0.00;0.00;0.00;0.00;0.00;0.00;0.13;14.48;0.98
-12.40;-3.30;0.00;0.00;0.01;0.00;0.48;0.00;1.08;15.12;0.00;0.00;0.00;0.00;0.00;0.00;0.13;14.34;1.04
-9.01;-3.04;0.00;0.00;0.01;0.00;0.42;0.00;0.47;12.15;0.00;0.00;0.00;0.00;0.00;0.00;0.13;14.21;0.83
-6.91;-2.90;0.00;0.00;0.01;0.00;0.24;0.00;0.12;10.45;0.00;0.00;0.00;0.00;0.00;0.00;0.13;14.09;0.72
-8.44;-2.85;0.00;0.00;0.01;0.00;0.41;0.00;0.43;11.38;0.00;0.00;0.00;0.00;0.00;0.00;0.13;14.03;0.78
-11.09;-2.92;0.00;0.00;0.01;0.00;0.45;0.00;0.97;13.46;0.00;0.00;0.00;0.00;0.00;0.00;0.14;13.91;0.92
-9.19;-2.75;0.00;0.00;0.01;0.00;0.40;0.00;0.65;11.76;0.00;0.00;0.00;0.00;0.00;0.00;0.14;13.79;0.81
-7.68;-2.55;0.00;0.00;0.01;0.00;0.36;0.00;0.42;10.28;0.00;0.00;0.00;0.00;0.00;0.00;0.14;13.67;0.70
-8.90;-2.51;0.00;0.00;0.01;0.00;0.41;0.00;0.69;11.08;0.00;0.00;0.00;0.00;0.00;0.00;0.14;13.57;0.76
-13.04;-2.71;0.00;0.00;0.01;0.00;0.46;0.00;1.49;14.51;0.00;0.00;0.00;0.00;0.00;0.00;0.15;13.46;0.99
-11.01;-2.72;0.00;0.00;0.01;0.00;0.46;0.00;1.04;13.02;0.00;0.00;0.00;0.00;0.00;0.00;0.15;13.33;0.89
-8.91;-2.61;0.00;0.00;0.01;0.00;0.42;0.00;0.65;11.27;0.00;0.00;0.00;0.00;0.00;0.00;0.15;13.20;0.77
-8.88;-2.55;0.00;0.00;0.01;0.00;0.42;0.00;0.67;11.13;0.00;0.00;0.00;0.00;0.00;0.00;0.15;13.08;0.76
-9.63;-2.59;0.00;0.00;0.01;0.00;0.46;0.00;0.80;11.75;0.00;0.00;0.00;0.00;0.00;0.00;0.16;12.97;0.80
-8.47;-2.60;0.00;0.00;0.01;0.00;0.42;0.00;0.55;10.92;0.00;0.00;0.00;0.00;0.00;0.00;0.16;12.84;0.75
-10.58;-2.64;0.00;0.00;0.01;0.00;0.46;0.00;0.99;12.54;0.00;0.00;0.00;0.00;0.00;0.00;0.16;12.72;0.86
-14.49;-2.63;0.00;0.00;0.01;0.00;0.52;0.00;1.83;15.41;0.00;0.00;0.00;0.00;0.00;0.00;0.16;12.60;1.06
-13.43;-3.23;0.00;0.00;0.01;0.00;0.49;0.00;1.33;15.76;0.00;0.00;0.00;0.00;0.00;0.00;0.16;12.45;1.08
-10.82;-3.23;0.00;0.00;0.01;0.00;0.44;0.00;0.78;13.84;0.00;0.00;0.00;0.00;0.00;0.00;0.17;12.32;0.95
-9.51;-2.99;0.00;0.00;0.01;0.00;0.42;0.00;0.60;12.43;0.00;0.00;0.00;0.00;0.00;0.00;0.17;12.20;0.85
-9.34;-3.18;0.01;0.00;0.01;0.01;0.42;0.00;0.49;12.61;0.01;0.00;0.00;0.00;0.00;0.00;0.17;12.08;0.86
-13.17;-3.60;0.03;0.00;0.01;0.06;0.47;0.00;1.14;16.06;0.05;0.00;0.00;0.00;0.00;0.00;0.17;11.96;1.10
-14.58;-3.80;0.06;0.00;0.01;0.14;0.51;0.00;1.38;17.21;0.12;0.00;0.00;0.00;0.00;0.00;0.18;11.83;1.18
-14.01;-3.81;0.09;0.00;0.01;0.22;0.49;0.00;1.30;16.55;0.19;0.00;0.00;0.00;0.00;0.00;0.18;11.69;1.13
-19.05;-4.34;0.13;0.00;0.01;0.31;0.52;0.00;2.18;21.02;0.25;0.00;0.00;0.00;0.00;0.00;0.18;11.56;1.44
-20.21;-4.40;0.17;0.00;0.01;0.42;0.51;0.00;2.46;21.65;0.35;0.00;0.00;0.00;0.00;0.00;0.18;11.41;1.48
-10.02;-3.90;0.27;0.00;0.01;0.66;0.41;0.00;0.61;12.38;0.55;0.00;0.00;0.00;0.00;0.00;0.18;11.27;0.85
