timeStep;demandHeat;demandElectricity;PV3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage3SOC;Cost;Price;
60.00;-2.73;-1.35;6.79;0.00;7.72;4.18;0.00;1.25;0.00;0.00;6.26;-0.16;0.25
61.00;-2.89;-1.46;5.31;0.00;5.35;3.30;0.00;0.56;0.00;0.00;7.99;-0.07;0.25
62.00;-5.96;-2.13;7.11;0.00;5.54;4.60;0.00;0.38;0.00;0.00;9.20;-0.05;0.25
63.00;-6.78;-2.08;6.80;0.00;5.02;4.72;0.00;0.00;0.00;0.00;10.44;0.00;0.25
64.00;-4.32;-1.51;6.30;0.00;7.65;4.79;0.00;0.00;0.00;0.00;11.57;0.00;0.25
65.00;-3.06;-1.79;5.72;0.00;6.76;3.93;0.00;0.00;0.00;0.00;13.30;0.00;0.25
66.00;-3.19;-1.82;5.08;0.00;4.95;3.26;0.00;0.00;0.00;0.00;14.82;0.00;0.25
67.00;-3.19;-1.32;5.44;0.00;7.09;4.11;0.00;0.00;0.00;0.00;15.93;0.00;0.25
68.00;-2.80;-1.26;5.02;0.00;6.61;3.76;0.00;0.00;0.00;0.00;17.53;0.00;0.25
69.00;-4.65;-1.31;4.48;0.00;3.28;3.17;0.00;0.00;0.00;0.00;19.01;0.00;0.25
70.00;-6.79;-1.42;4.13;0.01;0.00;2.71;0.00;0.00;0.00;0.00;19.75;0.00;0.25
71.00;-4.98;-1.51;3.68;0.00;0.44;2.17;0.00;0.00;0.00;0.00;19.75;0.00;0.25
72.00;-3.78;-1.69;3.14;0.07;0.00;1.49;0.04;0.00;0.00;0.00;19.85;0.01;0.25
73.00;-3.56;-1.46;2.66;0.22;0.00;1.33;0.13;0.00;0.00;0.00;19.83;0.03;0.25
74.00;-4.83;-1.54;2.20;1.47;0.00;1.35;0.68;0.00;0.00;0.00;19.77;0.17;0.25
75.00;-7.47;-2.19;1.74;3.86;0.00;1.44;1.89;0.00;0.00;0.00;19.36;0.47;0.25
76.00;-6.15;-2.50;1.30;2.87;0.00;1.31;2.51;0.00;0.00;0.00;18.29;0.63;0.25
77.00;-5.69;-2.82;0.92;2.45;0.00;1.30;3.19;0.00;0.00;0.00;17.49;0.80;0.25
78.00;-5.02;-2.41;0.62;1.92;0.00;1.24;3.04;0.00;0.00;0.00;16.81;0.76;0.25
79.00;-3.49;-1.85;0.39;1.15;0.00;0.94;2.40;0.00;0.00;0.00;16.28;0.60;0.25
80.00;-6.17;-1.86;0.25;2.36;0.00;1.52;3.13;0.00;0.00;0.00;15.96;0.78;0.25
81.00;-7.07;-2.10;0.18;2.69;0.00;1.75;3.67;0.00;0.00;0.00;15.30;0.92;0.25
82.00;-5.16;-1.94;0.13;1.67;0.00;1.40;3.21;0.00;0.00;0.00;14.55;0.80;0.25
83.00;-6.57;-2.01;0.07;2.14;0.00;1.77;3.71;0.00;0.00;0.00;14.09;0.93;0.25
84.00;-5.85;-1.95;0.01;1.82;0.00;1.61;3.55;0.00;0.00;0.00;13.49;0.89;0.25
85.00;-3.51;-1.44;0.00;0.97;0.00;1.02;2.46;0.00;0.00;0.00;12.99;0.61;0.25
86.00;-6.18;-1.25;0.00;1.72;0.00;1.79;3.04;0.00;0.00;0.00;12.72;0.76;0.25
87.00;-6.82;-1.27;0.00;1.76;0.00;2.02;3.29;0.00;0.00;0.00;12.24;0.82;0.25
88.00;-4.09;-1.25;0.00;1.00;0.00;1.24;2.49;0.00;0.00;0.00;11.75;0.62;0.25
89.00;-4.58;-1.29;0.00;1.09;0.00;1.39;2.68;0.00;0.00;0.00;11.48;0.67;0.25
90.00;-7.00;-1.35;0.00;1.63;0.00;2.15;3.50;0.00;0.00;0.00;11.17;0.88;0.25
91.00;-5.22;-1.31;0.00;1.18;0.00;1.62;2.92;0.00;0.00;0.00;10.72;0.73;0.25
92.00;-2.80;-1.28;0.00;0.63;0.00;0.87;2.15;0.00;0.00;0.00;10.39;0.54;0.25
93.00;-5.66;-1.28;0.00;1.17;0.00;1.80;3.08;0.00;0.00;0.00;10.22;0.77;0.25
94.00;-7.10;-1.29;0.00;1.35;0.00;2.30;3.59;0.00;0.00;0.00;9.89;0.90;0.25
95.00;-4.71;-1.21;0.00;0.88;0.00;1.53;2.74;0.00;0.00;0.00;9.52;0.69;0.25
96.00;-4.10;-1.10;0.00;0.75;0.00;1.34;2.44;0.00;0.00;0.00;9.27;0.61;0.25
97.00;-4.73;-1.12;0.00;0.84;0.00;1.56;2.68;0.00;0.00;0.00;9.07;0.67;0.25
98.00;-3.50;-1.24;0.00;0.66;0.00;1.13;2.38;0.00;0.00;0.00;8.83;0.59;0.25
99.00;-3.25;-1.35;0.00;0.59;0.00;1.06;2.41;0.00;0.00;0.00;8.65;0.60;0.25
100.00;-4.65;-1.35;0.00;0.73;0.00;1.57;2.91;0.00;0.00;0.00;8.48;0.73;0.25
101.00;-6.08;-1.33;0.00;0.84;0.00;2.10;3.43;0.00;0.00;0.00;8.28;0.86;0.25
102.00;-4.94;-1.26;0.00;0.70;0.00;1.69;2.95;0.00;0.00;0.00;8.05;0.74;0.25
103.00;-3.43;-1.22;0.00;0.56;0.00;1.15;2.37;0.00;0.00;0.00;7.85;0.59;0.25
104.00;-4.16;-1.19;0.00;0.60;0.00;1.43;2.62;0.00;0.00;0.00;7.70;0.66;0.25
105.00;-5.85;-1.22;0.00;0.78;0.00;2.03;3.25;0.00;0.00;0.00;7.53;0.81;0.25
106.00;-5.02;-1.21;0.00;0.73;0.00;1.71;2.92;0.00;0.00;0.00;7.31;0.73;0.25
107.00;-3.32;-1.13;0.00;0.58;0.00;1.10;2.22;0.00;0.00;0.00;7.11;0.56;0.25
108.00;-3.74;-1.12;0.00;0.63;0.00;1.24;2.36;0.00;0.00;0.00;6.95;0.59;0.25
109.00;-6.37;-1.24;0.00;0.94;0.00;2.17;3.41;0.00;0.00;0.00;6.78;0.85;0.25
110.00;-5.84;-1.27;0.00;0.93;0.00;1.97;3.24;0.00;0.00;0.00;6.51;0.81;0.25
111.00;-4.27;-1.16;0.00;0.76;0.00;1.40;2.57;0.00;0.00;0.00;6.26;0.64;0.25
112.00;-4.03;-1.11;0.00;0.74;0.00;1.32;2.43;0.00;0.00;0.00;6.04;0.61;0.25
113.00;-4.08;-1.11;0.00;0.80;0.00;1.31;2.42;0.00;0.00;0.00;5.84;0.61;0.25
114.00;-3.68;-1.11;0.00;0.76;0.00;1.17;2.28;0.00;0.00;0.00;5.62;0.57;0.25
115.00;-4.47;-1.11;0.00;0.96;0.00;1.41;2.51;0.00;0.00;0.00;5.41;0.63;0.25
116.00;-5.73;-1.11;0.00;1.22;0.00;1.80;2.91;0.00;0.00;0.00;5.14;0.73;0.25
117.00;-5.01;-1.14;0.00;1.15;0.00;1.54;2.68;0.00;0.00;0.00;4.80;0.67;0.25
118.00;-5.54;-1.16;0.00;1.34;0.00;1.68;2.84;0.00;0.00;0.00;4.48;0.71;0.25
119.00;-4.40;-1.12;0.00;1.15;0.00;1.30;2.42;0.00;0.00;0.00;4.11;0.60;0.25
120.00;-2.81;-1.15;0.07;0.78;0.00;0.81;1.90;0.00;0.00;0.00;3.79;0.47;0.25
121.00;-2.93;-1.34;0.22;0.86;0.00;0.83;1.95;0.00;0.00;0.00;3.57;0.49;0.25
122.00;-5.21;-1.44;0.36;1.69;0.00;1.40;2.48;0.00;0.00;0.00;3.34;0.62;0.25
123.00;-6.53;-1.43;0.54;2.39;0.00;1.66;2.55;0.00;0.00;0.00;2.87;0.64;0.25
124.00;-5.82;-1.46;0.86;2.32;0.00;1.40;2.00;0.00;0.00;0.00;2.20;0.50;0.25
125.00;-4.42;-1.40;1.38;1.93;0.00;0.99;1.02;0.00;0.00;0.00;1.56;0.25;0.25
126.00;-2.58;-1.31;1.77;0.67;0.00;0.76;0.30;0.00;0.00;0.00;1.02;0.08;0.25
127.00;-5.03;-1.21;2.24;1.49;0.00;1.41;0.38;0.00;0.00;0.00;0.83;0.10;0.25
128.00;-5.82;-1.15;2.71;1.36;0.00;1.79;0.23;0.00;0.00;0.00;0.42;0.06;0.25
129.00;-4.84;-1.25;3.17;0.02;0.00;1.93;0.01;0.00;0.00;0.00;0.04;0.00;0.25
130.00;-5.70;-1.37;3.58;0.13;0.00;2.23;0.02;0.00;0.00;0.00;0.04;0.01;0.25
131.00;-5.65;-1.48;4.16;0.00;0.00;2.26;0.00;0.42;0.00;0.00;0.00;-0.05;0.25
132.00;-4.20;-1.47;4.59;0.00;0.00;1.68;0.00;1.44;0.00;0.00;0.00;-0.18;0.25
133.00;-2.67;-1.42;4.99;0.00;0.00;1.07;0.00;2.50;0.00;0.00;0.00;-0.31;0.25
134.00;-4.43;-1.41;5.37;0.00;0.00;1.77;0.00;2.19;0.00;0.00;0.00;-0.27;0.25
135.00;-5.34;-1.35;5.76;0.00;0.00;2.13;0.00;2.28;0.00;0.00;0.00;-0.28;0.25
136.00;-2.42;-1.40;6.11;0.00;0.00;0.97;0.00;3.74;0.00;0.00;0.00;-0.47;0.25
137.00;-4.18;-1.44;6.46;0.00;0.00;1.67;0.00;3.34;0.00;0.00;0.00;-0.42;0.25
138.00;-6.29;-1.24;6.75;0.00;0.00;2.52;0.00;2.99;0.00;0.00;0.00;-0.37;0.25
139.00;-5.45;-1.30;7.06;0.00;0.00;2.18;0.00;3.58;0.00;0.00;0.00;-0.45;0.25
140.00;-3.36;-1.69;7.21;0.00;0.00;1.35;0.00;4.17;0.00;0.00;0.00;-0.52;0.25
141.00;-2.35;-2.16;7.46;0.00;0.00;0.94;0.00;4.36;0.00;0.00;0.00;-0.54;0.25
142.00;-4.82;-2.64;7.78;0.00;0.00;1.93;0.00;3.21;0.00;0.00;0.00;-0.40;0.25
143.00;-4.96;-2.12;7.88;0.00;0.00;1.99;0.00;3.78;0.00;0.00;0.00;-0.47;0.25
144.00;-4.10;-1.42;7.97;0.00;0.00;1.64;0.00;4.91;0.00;0.00;0.00;-0.61;0.25
145.00;-7.22;-1.24;8.03;0.00;0.04;2.91;0.00;3.88;0.00;0.00;0.00;-0.49;0.25
146.00;-8.79;-1.35;8.31;0.00;0.16;3.58;0.00;3.38;0.00;0.00;0.01;-0.42;0.25
147.00;-4.80;-1.56;8.52;0.00;0.72;2.21;0.00;4.76;0.00;0.00;0.05;-0.59;0.25
148.00;-2.64;-1.75;7.87;0.00;2.30;1.97;0.00;4.15;0.00;0.00;0.21;-0.52;0.25
149.00;-2.93;-1.91;8.30;0.00;2.66;2.23;0.00;4.16;0.00;0.00;0.73;-0.52;0.25
150.00;-2.96;-2.23;8.23;0.00;3.06;2.41;0.00;3.59;0.00;0.00;1.32;-0.45;0.25
151.00;-6.18;-2.66;8.23;0.00;2.68;3.54;0.00;2.03;0.00;0.00;2.01;-0.25;0.25
152.00;-7.66;-2.50;8.14;0.00;2.49;4.06;0.00;1.59;0.00;0.00;2.62;-0.20;0.25
153.00;-5.11;-1.94;8.06;0.00;3.92;3.61;0.00;2.50;0.00;0.00;3.18;-0.31;0.25
154.00;-3.73;-1.83;5.72;0.00;3.40;2.85;0.00;1.04;0.00;0.00;4.06;-0.13;0.25
155.00;-3.22;-1.79;7.66;0.00;6.37;3.84;0.00;2.03;0.00;0.00;4.82;-0.25;0.25
156.00;-2.73;-1.35;6.79;0.00;7.72;4.18;0.00;1.25;0.00;0.00;6.26;-0.16;0.25
157.00;-2.89;-1.46;5.31;0.00;5.35;3.30;0.00;0.56;0.00;0.00;7.99;-0.07;0.25
158.00;-5.96;-2.13;7.11;0.00;5.54;4.60;0.00;0.38;0.00;0.00;9.20;-0.05;0.25
159.00;-6.78;-2.08;6.80;0.00;5.02;4.72;0.00;0.00;0.00;0.00;10.44;0.00;0.25
160.00;-4.32;-1.51;6.30;0.00;7.65;4.79;0.00;0.00;0.00;0.00;11.57;0.00;0.25
161.00;-3.06;-1.79;5.72;0.00;6.76;3.93;0.00;0.00;0.00;0.00;13.30;0.00;0.25
162.00;-3.19;-1.82;5.08;0.00;4.95;3.26;0.00;0.00;0.00;0.00;14.82;0.00;0.25
163.00;-3.19;-1.32;5.44;0.00;7.09;4.11;0.00;0.00;0.00;0.00;15.93;0.00;0.25
164.00;-2.80;-1.26;5.02;0.00;6.61;3.76;0.00;0.00;0.00;0.00;17.53;0.00;0.25
165.00;-4.65;-1.31;4.48;0.00;3.28;3.17;0.00;0.00;0.00;0.00;19.01;0.00;0.25
166.00;-6.79;-1.42;4.13;0.01;0.00;2.71;0.00;0.00;0.00;0.00;19.75;0.00;0.25
167.00;-4.98;-1.51;3.68;0.00;0.44;2.17;0.00;0.00;0.00;0.00;19.75;0.00;0.25
168.00;-3.78;-1.69;3.14;0.07;0.00;1.49;0.04;0.00;0.00;0.00;19.85;0.01;0.25
169.00;-3.56;-1.46;2.66;0.22;0.00;1.33;0.13;0.00;0.00;0.00;19.83;0.03;0.25
170.00;-4.83;-1.54;2.20;1.47;0.00;1.35;0.68;0.00;0.00;0.00;19.77;0.17;0.25
171.00;-7.47;-2.19;1.74;3.86;0.00;1.44;1.89;0.00;0.00;0.00;19.36;0.47;0.25
172.00;-6.15;-2.50;1.30;2.87;0.00;1.31;2.51;0.00;0.00;0.00;18.29;0.63;0.25
173.00;-5.69;-2.82;0.92;2.45;0.00;1.30;3.19;0.00;0.00;0.00;17.49;0.80;0.25
174.00;-5.02;-2.41;0.62;1.92;0.00;1.24;3.04;0.00;0.00;0.00;16.81;0.76;0.25
175.00;-3.49;-1.85;0.39;1.15;0.00;0.94;2.40;0.00;0.00;0.00;16.28;0.60;0.25
176.00;-6.17;-1.86;0.25;2.36;0.00;1.52;3.13;0.00;0.00;0.00;15.96;0.78;0.25
177.00;-7.07;-2.10;0.18;2.69;0.00;1.75;3.67;0.00;0.00;0.00;15.30;0.92;0.25
178.00;-5.16;-1.94;0.13;1.67;0.00;1.40;3.21;0.00;0.00;0.00;14.55;0.80;0.25
179.00;-6.57;-2.01;0.07;2.14;0.00;1.77;3.71;0.00;0.00;0.00;14.09;0.93;0.25
180.00;-5.85;-1.95;0.01;1.82;0.00;1.61;3.55;0.00;0.00;0.00;13.49;0.89;0.25
181.00;-3.51;-1.44;0.00;0.97;0.00;1.02;2.46;0.00;0.00;0.00;12.99;0.61;0.25
182.00;-6.18;-1.25;0.00;1.72;0.00;1.79;3.04;0.00;0.00;0.00;12.72;0.76;0.25
183.00;-6.82;-1.27;0.00;1.76;0.00;2.02;3.29;0.00;0.00;0.00;12.24;0.82;0.25
184.00;-4.09;-1.25;0.00;1.00;0.00;1.24;2.49;0.00;0.00;0.00;11.75;0.62;0.25
185.00;-4.58;-1.29;0.00;1.09;0.00;1.39;2.68;0.00;0.00;0.00;11.48;0.67;0.25
186.00;-7.00;-1.35;0.00;1.63;0.00;2.15;3.50;0.00;0.00;0.00;11.17;0.88;0.25
187.00;-5.22;-1.31;0.00;1.18;0.00;1.62;2.92;0.00;0.00;0.00;10.72;0.73;0.25
188.00;-2.80;-1.28;0.00;0.63;0.00;0.87;2.15;0.00;0.00;0.00;10.39;0.54;0.25
189.00;-5.66;-1.28;0.00;1.17;0.00;1.80;3.08;0.00;0.00;0.00;10.22;0.77;0.25
190.00;-7.10;-1.29;0.00;1.35;0.00;2.30;3.59;0.00;0.00;0.00;9.89;0.90;0.25
191.00;-4.71;-1.21;0.00;0.88;0.00;1.53;2.74;0.00;0.00;0.00;9.52;0.69;0.25
192.00;-4.10;-1.10;0.00;0.75;0.00;1.34;2.44;0.00;0.00;0.00;9.27;0.61;0.25
193.00;-4.73;-1.12;0.00;0.84;0.00;1.56;2.68;0.00;0.00;0.00;9.07;0.67;0.25
194.00;-3.50;-1.24;0.00;0.66;0.00;1.13;2.38;0.00;0.00;0.00;8.83;0.59;0.25
195.00;-3.25;-1.35;0.00;0.59;0.00;1.06;2.41;0.00;0.00;0.00;8.65;0.60;0.25
196.00;-4.65;-1.35;0.00;0.73;0.00;1.57;2.91;0.00;0.00;0.00;8.48;0.73;0.25
197.00;-6.08;-1.33;0.00;0.84;0.00;2.10;3.43;0.00;0.00;0.00;8.28;0.86;0.25
198.00;-4.94;-1.26;0.00;0.70;0.00;1.69;2.95;0.00;0.00;0.00;8.05;0.74;0.25
199.00;-3.43;-1.22;0.00;0.56;0.00;1.15;2.37;0.00;0.00;0.00;7.85;0.59;0.25
200.00;-4.16;-1.19;0.00;0.60;0.00;1.43;2.62;0.00;0.00;0.00;7.70;0.66;0.25
201.00;-5.85;-1.22;0.00;0.78;0.00;2.03;3.25;0.00;0.00;0.00;7.53;0.81;0.25
202.00;-5.02;-1.21;0.00;0.73;0.00;1.71;2.92;0.00;0.00;0.00;7.31;0.73;0.25
203.00;-3.32;-1.13;0.00;0.58;0.00;1.10;2.22;0.00;0.00;0.00;7.11;0.56;0.25
204.00;-3.74;-1.12;0.00;0.63;0.00;1.24;2.36;0.00;0.00;0.00;6.95;0.59;0.25
205.00;-6.37;-1.24;0.00;0.94;0.00;2.17;3.41;0.00;0.00;0.00;6.78;0.85;0.25
206.00;-5.84;-1.27;0.00;0.93;0.00;1.97;3.24;0.00;0.00;0.00;6.51;0.81;0.25
207.00;-4.27;-1.16;0.00;0.76;0.00;1.40;2.57;0.00;0.00;0.00;6.26;0.64;0.25
208.00;-4.03;-1.11;0.00;0.74;0.00;1.32;2.43;0.00;0.00;0.00;6.04;0.61;0.25
209.00;-4.08;-1.11;0.00;0.80;0.00;1.31;2.42;0.00;0.00;0.00;5.84;0.61;0.25
210.00;-3.68;-1.11;0.00;0.76;0.00;1.17;2.28;0.00;0.00;0.00;5.62;0.57;0.25
211.00;-4.47;-1.11;0.00;0.96;0.00;1.41;2.51;0.00;0.00;0.00;5.41;0.63;0.25
212.00;-5.73;-1.11;0.00;1.22;0.00;1.80;2.91;0.00;0.00;0.00;5.14;0.73;0.25
213.00;-5.01;-1.14;0.00;1.15;0.00;1.54;2.68;0.00;0.00;0.00;4.80;0.67;0.25
214.00;-5.54;-1.16;0.00;1.34;0.00;1.68;2.84;0.00;0.00;0.00;4.48;0.71;0.25
215.00;-4.40;-1.12;0.00;1.15;0.00;1.30;2.42;0.00;0.00;0.00;4.11;0.60;0.25
216.00;-2.81;-1.15;0.07;0.78;0.00;0.81;1.90;0.00;0.00;0.00;3.79;0.47;0.25
217.00;-2.93;-1.34;0.22;0.86;0.00;0.83;1.95;0.00;0.00;0.00;3.57;0.49;0.25
218.00;-5.21;-1.44;0.36;1.69;0.00;1.40;2.48;0.00;0.00;0.00;3.34;0.62;0.25
219.00;-6.53;-1.43;0.54;2.39;0.00;1.66;2.55;0.00;0.00;0.00;2.87;0.64;0.25
220.00;-5.82;-1.46;0.86;2.32;0.00;1.40;2.00;0.00;0.00;0.00;2.20;0.50;0.25
221.00;-4.42;-1.40;1.38;1.93;0.00;0.99;1.02;0.00;0.00;0.00;1.56;0.25;0.25
222.00;-2.58;-1.31;1.77;0.67;0.00;0.76;0.30;0.00;0.00;0.00;1.02;0.08;0.25
223.00;-5.03;-1.21;2.24;1.49;0.00;1.41;0.38;0.00;0.00;0.00;0.83;0.10;0.25
224.00;-5.82;-1.15;2.71;1.36;0.00;1.79;0.23;0.00;0.00;0.00;0.42;0.06;0.25
225.00;-4.84;-1.25;3.17;0.02;0.00;1.93;0.01;0.00;0.00;0.00;0.04;0.00;0.25
226.00;-5.70;-1.37;3.58;0.13;0.00;2.23;0.02;0.00;0.00;0.00;0.04;0.01;0.25
227.00;-5.65;-1.48;4.16;0.00;0.00;2.26;0.00;0.42;0.00;0.00;0.00;-0.05;0.25
228.00;-4.20;-1.47;4.59;0.00;0.00;1.68;0.00;1.44;0.00;0.00;0.00;-0.18;0.25
229.00;-2.67;-1.42;4.99;0.00;0.00;1.07;0.00;2.50;0.00;0.00;0.00;-0.31;0.25
230.00;-4.43;-1.41;5.37;0.00;0.00;1.77;0.00;2.19;0.00;0.00;0.00;-0.27;0.25
231.00;-5.34;-1.35;5.76;0.00;0.00;2.13;0.00;2.28;0.00;0.00;0.00;-0.28;0.25
232.00;-2.42;-1.40;6.11;0.00;0.00;0.97;0.00;3.74;0.00;0.00;0.00;-0.47;0.25
233.00;-4.18;-1.44;6.46;0.00;0.00;1.67;0.00;3.34;0.00;0.00;0.00;-0.42;0.25
234.00;-6.29;-1.24;6.75;0.00;0.00;2.52;0.00;2.99;0.00;0.00;0.00;-0.37;0.25
235.00;-5.45;-1.30;7.06;0.00;0.00;2.18;0.00;3.58;0.00;0.00;0.00;-0.45;0.25
