timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
16.00;-10.05;-2.10;0.00;1.00;0.00;15.09;0.00;2.13;0.00;0.00;7.53;0.19;0.25
17.00;-10.52;-2.09;0.00;0.95;0.00;15.96;0.00;2.38;0.00;0.00;7.25;0.20;0.25
18.00;-9.70;-2.11;0.00;0.80;0.00;14.84;0.00;2.05;0.00;0.00;6.98;0.19;0.25
19.00;-11.82;-2.13;0.00;0.99;0.00;18.06;0.00;2.93;0.00;0.00;6.76;0.22;0.25
20.00;-15.52;-2.10;0.00;1.12;0.00;24.01;0.00;4.62;0.00;0.00;6.49;0.27;0.25
21.00;-13.98;-2.14;0.00;0.97;0.00;21.68;0.00;3.93;0.00;0.00;6.18;0.25;0.25
22.00;-13.56;-2.22;0.00;0.82;0.00;21.23;0.00;3.72;0.00;0.00;5.91;0.25;0.25
23.00;-10.40;-2.25;0.00;0.63;0.00;16.28;0.00;2.31;0.00;0.00;5.68;0.21;0.25
24.00;-8.66;-2.37;0.01;0.58;0.00;13.45;0.00;1.39;0.00;0.00;5.50;0.19;0.25
25.00;-12.41;-2.73;0.05;0.76;0.00;19.33;0.00;2.68;0.00;0.00;5.34;0.25;0.25
26.00;-16.10;-2.99;0.12;1.03;0.00;24.93;0.00;3.99;0.00;0.00;5.13;0.30;0.25
27.00;-16.15;-3.21;0.19;0.99;0.00;24.96;0.00;3.78;0.00;0.00;4.84;0.31;0.25
28.00;-19.64;-3.63;0.25;0.99;0.00;30.66;0.00;4.95;0.00;0.00;4.57;0.37;0.25
29.00;-19.02;-3.56;0.35;1.05;0.00;29.37;0.00;4.67;0.00;0.00;4.29;0.36;0.25
30.00;-9.98;-3.19;0.55;0.48;0.00;14.91;0.00;0.99;0.00;0.00;4.00;0.22;0.25
31.00;-15.33;-2.91;0.59;0.73;0.00;23.35;0.00;3.62;0.00;0.00;3.87;0.29;0.25
32.00;-18.71;-2.81;0.61;0.69;0.00;29.03;0.00;5.32;0.00;0.00;3.66;0.33;0.25
33.00;-14.28;-3.08;0.50;0.60;0.00;21.96;0.00;3.07;0.00;0.00;3.47;0.28;0.25
34.00;-15.28;-3.49;0.45;0.60;0.00;23.71;0.00;3.15;0.00;0.00;3.31;0.31;0.25
35.00;-15.05;-3.66;0.36;0.63;0.00;23.42;0.00;2.90;0.00;0.00;3.14;0.31;0.25
36.00;-11.13;-3.78;0.39;0.38;0.00;17.28;0.00;1.06;0.00;0.00;2.96;0.26;0.25
37.00;-7.89;-3.67;0.50;0.00;0.48;13.12;0.00;0.00;0.00;0.00;2.86;0.22;0.25
38.00;-12.49;-3.47;0.63;0.36;0.00;19.16;0.00;1.90;0.00;0.00;2.97;0.27;0.25
39.00;-14.59;-3.67;0.70;0.39;0.00;22.50;0.00;2.63;0.00;0.00;2.87;0.30;0.25
40.00;-8.66;-3.55;0.69;0.10;0.00;13.11;0.00;0.12;0.00;0.00;2.76;0.22;0.25
41.00;-12.06;-3.64;0.72;0.37;0.00;18.28;0.00;1.47;0.00;0.00;2.73;0.27;0.25
42.00;-15.83;-3.17;0.59;0.53;0.00;24.51;0.00;3.69;0.00;0.00;2.63;0.30;0.25
43.00;-14.42;-2.72;0.61;0.56;0.00;22.07;0.00;3.46;0.00;0.00;2.48;0.27;0.25
44.00;-10.75;-3.25;0.58;0.46;0.00;16.18;0.00;1.28;0.00;0.00;2.32;0.24;0.25
45.00;-9.69;-3.93;0.75;0.14;0.00;14.67;0.00;0.18;0.00;0.00;2.20;0.25;0.25
46.00;-13.92;-4.58;1.11;0.31;0.00;20.83;0.00;1.25;0.00;0.00;2.16;0.32;0.25
47.00;-13.20;-4.00;1.09;0.36;0.00;19.58;0.00;1.48;0.00;0.00;2.07;0.29;0.25
48.00;-11.26;-3.31;1.35;0.35;0.00;15.92;0.00;1.14;0.00;0.00;1.97;0.24;0.25
49.00;-17.59;-3.28;1.13;0.63;0.00;26.39;0.00;4.11;0.00;0.00;1.87;0.32;0.25
50.00;-20.91;-3.71;1.02;0.89;0.00;31.65;0.00;5.15;0.00;0.00;1.70;0.38;0.25
51.00;-12.51;-4.29;1.02;0.42;0.00;18.46;0.00;0.88;0.00;0.00;1.45;0.29;0.25
52.00;-8.00;-4.51;1.46;0.00;3.12;16.10;0.00;0.00;0.00;0.00;1.33;0.28;0.25
53.00;-8.60;-4.19;1.47;0.00;1.86;14.98;0.00;0.00;0.00;0.00;2.04;0.26;0.25
54.00;-8.77;-4.25;1.41;0.00;1.75;15.19;0.00;0.00;0.00;0.00;2.45;0.26;0.25
55.00;-15.55;-4.73;1.82;0.74;0.00;21.64;0.00;1.33;0.00;0.00;2.85;0.33;0.25
56.00;-21.35;-4.34;2.72;1.56;0.00;28.44;0.00;3.62;0.00;0.00;2.64;0.37;0.25
57.00;-18.48;-3.56;2.86;1.68;0.00;23.24;0.00;2.95;0.00;0.00;2.21;0.31;0.25
58.00;-13.57;-3.60;3.33;0.52;0.00;16.20;0.00;0.93;0.00;0.00;1.74;0.25;0.25
59.00;-11.31;-3.70;3.98;0.00;0.60;13.22;0.00;0.00;0.00;0.00;1.60;0.23;0.25
60.00;-9.97;-2.94;4.33;0.00;0.66;10.51;0.00;0.00;0.00;0.00;1.73;0.18;0.25
61.00;-9.37;-2.77;4.53;0.00;1.10;9.89;0.00;0.00;0.00;0.00;1.88;0.17;0.25
62.00;-17.57;-3.72;4.03;0.46;0.00;21.81;0.00;2.39;0.00;0.00;2.12;0.30;0.25
63.00;-19.14;-3.65;6.61;0.37;0.00;20.27;0.00;2.02;0.00;0.00;2.00;0.28;0.25
64.00;-12.27;-3.12;5.34;0.07;0.00;11.43;0.00;0.08;0.00;0.00;1.89;0.19;0.25
65.00;-10.71;-3.88;3.22;0.00;0.82;13.85;0.00;0.00;0.00;0.00;1.87;0.24;0.25
66.00;-11.60;-4.03;1.95;0.18;0.00;15.79;0.00;0.39;0.00;0.00;2.06;0.26;0.25
67.00;-9.72;-3.72;1.50;0.08;0.00;13.58;0.00;0.08;0.00;0.00;2.01;0.23;0.25
68.00;-10.26;-4.27;1.06;0.02;0.00;15.30;0.00;0.01;0.00;0.00;1.99;0.26;0.25
69.00;-15.64;-4.57;0.68;0.26;0.00;24.49;0.00;2.29;0.00;0.00;1.98;0.35;0.25
70.00;-18.50;-4.21;0.21;0.29;0.00;30.00;0.00;4.19;0.00;0.00;1.91;0.38;0.25
71.00;-12.83;-3.85;0.48;0.22;0.00;20.22;0.00;1.82;0.00;0.00;1.83;0.29;0.25
72.00;-10.58;-4.23;0.48;0.14;0.00;16.60;0.00;0.42;0.00;0.00;1.77;0.27;0.25
73.00;-11.37;-4.00;0.55;0.19;0.00;17.72;0.00;0.97;0.00;0.00;1.73;0.27;0.25
74.00;-14.82;-3.74;0.69;0.22;0.00;23.16;0.00;2.75;0.00;0.00;1.67;0.31;0.25
75.00;-20.31;-4.34;0.68;0.22;0.00;32.34;0.00;4.71;0.00;0.00;1.61;0.41;0.25
76.00;-16.32;-4.66;0.42;0.20;0.00;26.18;0.00;2.67;0.00;0.00;1.55;0.36;0.25
77.00;-15.03;-5.48;0.35;0.17;0.00;24.19;0.00;1.29;0.00;0.00;1.50;0.37;0.25
78.00;-13.14;-5.07;0.38;0.15;0.00;21.01;0.00;0.81;0.00;0.00;1.45;0.33;0.25
79.00;-11.92;-4.60;0.31;0.15;0.00;19.11;0.00;0.75;0.00;0.00;1.41;0.30;0.25
80.00;-19.74;-4.99;0.23;0.18;0.00;32.22;0.00;4.04;0.00;0.00;1.37;0.43;0.25
81.00;-19.91;-4.95;0.18;0.19;0.00;32.57;0.00;4.17;0.00;0.00;1.32;0.43;0.25
82.00;-14.12;-4.32;0.12;0.16;0.00;23.07;0.00;2.14;0.00;0.00;1.26;0.33;0.25
83.00;-16.41;-4.46;0.05;0.16;0.00;27.00;0.00;3.10;0.00;0.00;1.22;0.37;0.25
84.00;-14.48;-4.44;0.00;0.14;0.00;23.89;0.00;2.25;0.00;0.00;1.17;0.34;0.25
85.00;-9.50;-3.65;0.00;0.12;0.00;15.64;0.00;0.73;0.00;0.00;1.13;0.25;0.25
86.00;-15.41;-3.53;0.00;0.15;0.00;25.44;0.00;3.60;0.00;0.00;1.10;0.32;0.25
87.00;-16.84;-3.46;0.00;0.14;0.00;27.83;0.00;4.33;0.00;0.00;1.06;0.34;0.25
88.00;-10.75;-3.01;0.00;0.14;0.00;17.69;0.00;1.95;0.00;0.00;1.02;0.24;0.25
89.00;-11.80;-2.94;0.00;0.12;0.00;19.46;0.00;2.51;0.00;0.00;0.98;0.25;0.25
90.00;-17.13;-3.15;0.00;0.13;0.00;28.34;0.00;4.79;0.00;0.00;0.95;0.34;0.25
91.00;-13.39;-3.09;0.00;0.12;0.00;22.11;0.00;3.10;0.00;0.00;0.91;0.28;0.25
92.00;-8.54;-2.98;0.00;0.11;0.00;14.06;0.00;0.96;0.00;0.00;0.88;0.21;0.25
93.00;-14.00;-3.00;0.00;0.12;0.00;23.14;0.00;3.48;0.00;0.00;0.85;0.29;0.25
94.00;-16.02;-2.92;0.00;0.11;0.00;26.51;0.00;4.50;0.00;0.00;0.82;0.31;0.25
95.00;-10.38;-2.61;0.00;0.10;0.00;17.13;0.00;2.19;0.00;0.00;0.78;0.23;0.25
96.00;-11.21;-2.20;0.00;0.10;0.00;18.51;0.00;2.98;0.00;0.00;0.76;0.22;0.25
97.00;-12.19;-2.22;0.00;0.09;0.00;20.16;0.00;3.42;0.00;0.00;0.73;0.24;0.25
98.00;-8.89;-2.38;0.00;0.09;0.00;14.67;0.00;1.73;0.00;0.00;0.70;0.20;0.25
99.00;-8.07;-2.67;0.00;0.09;0.00;13.31;0.00;1.05;0.00;0.00;0.68;0.19;0.25
100.00;-12.35;-2.82;0.00;0.09;0.00;20.44;0.00;2.90;0.00;0.00;0.65;0.26;0.25
101.00;-14.92;-2.76;0.00;0.09;0.00;24.72;0.00;4.17;0.00;0.00;0.63;0.29;0.25
102.00;-11.45;-2.54;0.00;0.08;0.00;18.94;0.00;2.76;0.00;0.00;0.60;0.24;0.25
103.00;-7.82;-2.40;0.00;0.08;0.00;12.90;0.00;1.21;0.00;0.00;0.58;0.18;0.25
104.00;-9.78;-2.37;0.00;0.07;0.00;16.18;0.00;2.16;0.00;0.00;0.56;0.21;0.25
105.00;-13.53;-2.39;0.00;0.07;0.00;22.42;0.00;3.89;0.00;0.00;0.54;0.26;0.25
106.00;-11.61;-2.25;0.00;0.07;0.00;19.23;0.00;3.14;0.00;0.00;0.52;0.23;0.25
107.00;-8.36;-2.07;0.00;0.06;0.00;13.83;0.00;1.81;0.00;0.00;0.50;0.18;0.25
108.00;-9.78;-2.07;0.00;0.06;0.00;16.19;0.00;2.47;0.00;0.00;0.48;0.20;0.25
109.00;-15.46;-2.23;0.00;0.06;0.00;25.67;0.00;4.95;0.00;0.00;0.46;0.28;0.25
110.00;-13.84;-2.28;0.00;0.06;0.00;22.97;0.00;4.15;0.00;0.00;0.45;0.26;0.25
111.00;-10.09;-2.16;0.00;0.06;0.00;16.72;0.00;2.52;0.00;0.00;0.43;0.21;0.25
112.00;-10.05;-2.10;0.00;0.06;0.00;16.66;0.00;2.57;0.00;0.00;0.41;0.21;0.25
113.00;-10.52;-2.09;0.00;0.05;0.00;17.45;0.00;2.80;0.00;0.00;0.40;0.21;0.25
114.00;-9.70;-2.11;0.00;0.05;0.00;16.09;0.00;2.40;0.00;0.00;0.38;0.20;0.25
115.00;-11.82;-2.13;0.00;0.05;0.00;19.62;0.00;3.37;0.00;0.00;0.37;0.23;0.25
116.00;-15.52;-2.10;0.00;0.05;0.00;25.79;0.00;5.12;0.00;0.00;0.35;0.28;0.25
117.00;-13.98;-2.14;0.00;0.05;0.00;23.22;0.00;4.36;0.00;0.00;0.34;0.26;0.25
118.00;-13.56;-2.22;0.00;0.04;0.00;22.52;0.00;4.08;0.00;0.00;0.33;0.26;0.25
119.00;-10.40;-2.25;0.00;0.04;0.00;17.27;0.00;2.58;0.00;0.00;0.32;0.22;0.25
120.00;-8.66;-2.37;0.01;0.04;0.00;14.35;0.00;1.65;0.00;0.00;0.30;0.19;0.25
121.00;-12.41;-2.73;0.05;0.04;0.00;20.53;0.00;3.02;0.00;0.00;0.29;0.26;0.25
122.00;-16.10;-2.99;0.12;0.04;0.00;26.57;0.00;4.45;0.00;0.00;0.28;0.32;0.25
123.00;-16.15;-3.21;0.19;0.04;0.00;26.55;0.00;4.22;0.00;0.00;0.27;0.32;0.25
124.00;-19.64;-3.63;0.25;0.04;0.00;32.24;0.00;5.40;0.00;0.00;0.26;0.38;0.25
125.00;-19.02;-3.56;0.35;0.04;0.00;31.05;0.00;5.14;0.00;0.00;0.25;0.37;0.25
126.00;-9.98;-3.19;0.55;0.04;0.00;15.65;0.00;1.20;0.00;0.00;0.24;0.23;0.25
127.00;-15.33;-2.91;0.59;0.04;0.00;24.49;0.00;3.94;0.00;0.00;0.23;0.30;0.25
128.00;-18.71;-2.81;0.61;0.04;0.00;30.10;0.00;5.62;0.00;0.00;0.22;0.34;0.25
129.00;-14.28;-3.08;0.50;0.04;0.00;22.90;0.00;3.34;0.00;0.00;0.20;0.29;0.25
130.00;-15.28;-3.49;0.45;0.04;0.00;24.65;0.00;3.41;0.00;0.00;0.19;0.32;0.25
131.00;-15.05;-3.66;0.36;0.04;0.00;24.41;0.00;3.18;0.00;0.00;0.18;0.32;0.25
132.00;-11.13;-3.78;0.39;0.04;0.00;17.84;0.00;1.22;0.00;0.00;0.17;0.27;0.25
133.00;-7.89;-3.67;0.50;0.00;0.48;13.12;0.00;0.00;0.00;0.00;0.16;0.22;0.25
134.00;-12.49;-3.47;0.63;0.04;0.00;19.70;0.00;2.05;0.00;0.00;0.27;0.27;0.25
135.00;-14.59;-3.67;0.70;0.04;0.00;23.09;0.00;2.80;0.00;0.00;0.26;0.31;0.25
136.00;-8.66;-3.55;0.69;0.03;0.00;13.24;0.00;0.16;0.00;0.00;0.25;0.22;0.25
137.00;-12.06;-3.64;0.72;0.04;0.00;18.82;0.00;1.63;0.00;0.00;0.24;0.27;0.25
138.00;-15.83;-3.17;0.59;0.04;0.00;25.33;0.00;3.92;0.00;0.00;0.23;0.31;0.25
139.00;-14.42;-2.72;0.61;0.04;0.00;22.93;0.00;3.70;0.00;0.00;0.22;0.28;0.25
140.00;-10.75;-3.25;0.58;0.04;0.00;16.87;0.00;1.48;0.00;0.00;0.21;0.24;0.25
141.00;-9.69;-3.93;0.75;0.03;0.00;14.85;0.00;0.23;0.00;0.00;0.20;0.25;0.25
142.00;-13.92;-4.58;1.11;0.05;0.00;21.26;0.00;1.38;0.00;0.00;0.19;0.32;0.25
143.00;-13.20;-4.00;1.09;0.05;0.00;20.09;0.00;1.62;0.00;0.00;0.17;0.29;0.25
144.00;-11.26;-3.31;1.35;0.06;0.00;16.42;0.00;1.28;0.00;0.00;0.16;0.24;0.25
145.00;-17.59;-3.28;1.13;0.07;0.00;27.33;0.00;4.37;0.00;0.00;0.14;0.33;0.25
146.00;-20.91;-3.71;1.02;0.09;0.00;32.99;0.00;5.53;0.00;0.00;0.12;0.39;0.25
147.00;-12.51;-4.29;1.02;0.11;0.00;18.96;0.00;1.02;0.00;0.00;0.10;0.29;0.25
148.00;-8.00;-4.51;1.46;0.00;3.12;16.10;0.00;0.00;0.00;0.00;0.07;0.28;0.25
149.00;-8.60;-4.19;1.47;0.00;1.86;14.98;0.00;0.00;0.00;0.00;0.77;0.26;0.25
150.00;-8.77;-4.25;1.41;0.00;1.75;15.19;0.00;0.00;0.00;0.00;1.19;0.26;0.25
151.00;-15.55;-4.73;1.82;0.36;0.00;22.28;0.00;1.51;0.00;0.00;1.58;0.33;0.25
152.00;-21.35;-4.34;2.72;0.60;0.00;30.05;0.00;4.07;0.00;0.00;1.48;0.39;0.25
153.00;-18.48;-3.56;2.86;0.68;0.00;24.91;0.00;3.42;0.00;0.00;1.32;0.32;0.25
154.00;-13.57;-3.60;3.33;0.32;0.00;16.53;0.00;1.03;0.00;0.00;1.13;0.25;0.25
155.00;-11.31;-3.70;3.98;0.00;0.60;13.22;0.00;0.00;0.00;0.00;1.04;0.23;0.25
156.00;-9.97;-2.94;4.33;0.00;0.66;10.51;0.00;0.00;0.00;0.00;1.17;0.18;0.25
157.00;-9.37;-2.77;4.53;0.00;1.10;9.89;0.00;0.00;0.00;0.00;1.32;0.17;0.25
158.00;-17.57;-3.72;4.03;0.31;0.00;22.06;0.00;2.46;0.00;0.00;1.57;0.30;0.25
159.00;-19.14;-3.65;6.61;0.26;0.00;20.46;0.00;2.08;0.00;0.00;1.48;0.29;0.25
160.00;-12.27;-3.12;5.34;0.07;0.00;11.43;0.00;0.08;0.00;0.00;1.41;0.19;0.25
161.00;-10.71;-3.88;3.22;0.00;0.82;13.85;0.00;0.00;0.00;0.00;1.39;0.24;0.25
162.00;-11.60;-4.03;1.95;0.15;0.00;15.83;0.00;0.40;0.00;0.00;1.57;0.26;0.25
163.00;-9.72;-3.72;1.50;0.07;0.00;13.59;0.00;0.08;0.00;0.00;1.53;0.23;0.25
164.00;-10.26;-4.27;1.06;0.02;0.00;15.30;0.00;0.01;0.00;0.00;1.51;0.26;0.25
165.00;-15.64;-4.57;0.68;0.19;0.00;24.61;0.00;2.32;0.00;0.00;1.51;0.35;0.25
166.00;-18.50;-4.21;0.21;0.22;0.00;30.13;0.00;4.22;0.00;0.00;1.45;0.38;0.25
167.00;-12.83;-3.85;0.48;0.17;0.00;20.30;0.00;1.84;0.00;0.00;1.39;0.29;0.25
168.00;-10.58;-4.23;0.48;0.12;0.00;16.64;0.00;0.43;0.00;0.00;1.35;0.27;0.25
169.00;-11.37;-4.00;0.55;0.15;0.00;17.78;0.00;0.98;0.00;0.00;1.31;0.27;0.25
170.00;-14.82;-3.74;0.69;0.17;0.00;23.25;0.00;2.77;0.00;0.00;1.27;0.31;0.25
171.00;-20.31;-4.34;0.68;0.16;0.00;32.44;0.00;4.74;0.00;0.00;1.22;0.41;0.25
172.00;-16.32;-4.66;0.42;0.15;0.00;26.25;0.00;2.69;0.00;0.00;1.18;0.37;0.25
173.00;-15.03;-5.48;0.35;0.14;0.00;24.24;0.00;1.30;0.00;0.00;1.14;0.37;0.25
174.00;-13.14;-5.07;0.38;0.12;0.00;21.06;0.00;0.83;0.00;0.00;1.10;0.33;0.25
175.00;-11.92;-4.60;0.31;0.12;0.00;19.16;0.00;0.76;0.00;0.00;1.06;0.30;0.25
176.00;-19.74;-4.99;0.23;0.14;0.00;32.29;0.00;4.06;0.00;0.00;1.03;0.43;0.25
177.00;-19.91;-4.95;0.18;0.14;0.00;32.64;0.00;4.19;0.00;0.00;0.99;0.43;0.25
178.00;-14.12;-4.32;0.12;0.12;0.00;23.15;0.00;2.16;0.00;0.00;0.95;0.33;0.25
179.00;-16.41;-4.46;0.05;0.12;0.00;27.07;0.00;3.12;0.00;0.00;0.92;0.37;0.25
180.00;-14.48;-4.44;0.00;0.12;0.00;23.92;0.00;2.26;0.00;0.00;0.89;0.34;0.25
181.00;-9.50;-3.65;0.00;0.10;0.00;15.67;0.00;0.74;0.00;0.00;0.86;0.25;0.25
182.00;-15.41;-3.53;0.00;0.11;0.00;25.50;0.00;3.61;0.00;0.00;0.83;0.32;0.25
183.00;-16.84;-3.46;0.00;0.11;0.00;27.89;0.00;4.35;0.00;0.00;0.80;0.34;0.25
184.00;-10.75;-3.01;0.00;0.10;0.00;17.75;0.00;1.96;0.00;0.00;0.77;0.24;0.25
185.00;-11.80;-2.94;0.00;0.09;0.00;19.51;0.00;2.53;0.00;0.00;0.74;0.26;0.25
186.00;-17.13;-3.15;0.00;0.10;0.00;28.39;0.00;4.80;0.00;0.00;0.71;0.34;0.25
187.00;-13.39;-3.09;0.00;0.09;0.00;22.16;0.00;3.12;0.00;0.00;0.69;0.28;0.25
188.00;-8.54;-2.98;0.00;0.08;0.00;14.10;0.00;0.97;0.00;0.00;0.66;0.21;0.25
189.00;-14.00;-3.00;0.00;0.08;0.00;23.20;0.00;3.50;0.00;0.00;0.64;0.29;0.25
190.00;-16.02;-2.92;0.00;0.08;0.00;26.56;0.00;4.52;0.00;0.00;0.61;0.31;0.25
191.00;-10.38;-2.61;0.00;0.08;0.00;17.18;0.00;2.20;0.00;0.00;0.59;0.23;0.25
192.00;-11.21;-2.20;0.00;0.08;0.00;18.55;0.00;2.99;0.00;0.00;0.57;0.22;0.25
193.00;-12.19;-2.22;0.00;0.07;0.00;20.19;0.00;3.43;0.00;0.00;0.55;0.24;0.25
194.00;-8.89;-2.38;0.00;0.07;0.00;14.71;0.00;1.74;0.00;0.00;0.53;0.20;0.25
195.00;-8.07;-2.67;0.00;0.07;0.00;13.34;0.00;1.06;0.00;0.00;0.51;0.20;0.25
196.00;-12.35;-2.82;0.00;0.07;0.00;20.47;0.00;2.91;0.00;0.00;0.49;0.26;0.25
197.00;-14.92;-2.76;0.00;0.06;0.00;24.76;0.00;4.18;0.00;0.00;0.47;0.29;0.25
198.00;-11.45;-2.54;0.00;0.06;0.00;18.98;0.00;2.77;0.00;0.00;0.45;0.24;0.25
199.00;-7.82;-2.40;0.00;0.06;0.00;12.93;0.00;1.22;0.00;0.00;0.44;0.18;0.25
200.00;-9.78;-2.37;0.00;0.06;0.00;16.21;0.00;2.17;0.00;0.00;0.42;0.21;0.25
201.00;-13.53;-2.39;0.00;0.06;0.00;22.45;0.00;3.90;0.00;0.00;0.40;0.26;0.25
202.00;-11.61;-2.25;0.00;0.05;0.00;19.26;0.00;3.14;0.00;0.00;0.39;0.23;0.25
203.00;-8.36;-2.07;0.00;0.05;0.00;13.85;0.00;1.81;0.00;0.00;0.37;0.18;0.25
204.00;-9.78;-2.07;0.00;0.05;0.00;16.21;0.00;2.47;0.00;0.00;0.36;0.20;0.25
205.00;-15.46;-2.23;0.00;0.05;0.00;25.69;0.00;4.96;0.00;0.00;0.35;0.29;0.25
206.00;-13.84;-2.28;0.00;0.04;0.00;22.99;0.00;4.16;0.00;0.00;0.33;0.26;0.25
207.00;-10.09;-2.16;0.00;0.04;0.00;16.75;0.00;2.53;0.00;0.00;0.32;0.21;0.25
208.00;-10.05;-2.10;0.00;0.04;0.00;16.69;0.00;2.57;0.00;0.00;0.31;0.21;0.25
209.00;-10.52;-2.09;0.00;0.04;0.00;17.47;0.00;2.80;0.00;0.00;0.30;0.21;0.25
210.00;-9.70;-2.11;0.00;0.04;0.00;16.11;0.00;2.40;0.00;0.00;0.29;0.20;0.25
211.00;-11.82;-2.13;0.00;0.04;0.00;19.64;0.00;3.37;0.00;0.00;0.28;0.23;0.25
212.00;-15.52;-2.10;0.00;0.04;0.00;25.81;0.00;5.12;0.00;0.00;0.26;0.28;0.25
213.00;-13.98;-2.14;0.00;0.03;0.00;23.24;0.00;4.37;0.00;0.00;0.25;0.26;0.25
214.00;-13.56;-2.22;0.00;0.03;0.00;22.54;0.00;4.09;0.00;0.00;0.25;0.26;0.25
215.00;-10.40;-2.25;0.00;0.03;0.00;17.29;0.00;2.59;0.00;0.00;0.24;0.22;0.25
216.00;-8.66;-2.37;0.01;0.03;0.00;14.37;0.00;1.65;0.00;0.00;0.23;0.19;0.25
217.00;-12.41;-2.73;0.05;0.03;0.00;20.55;0.00;3.02;0.00;0.00;0.22;0.26;0.25
218.00;-16.10;-2.99;0.12;0.03;0.00;26.59;0.00;4.45;0.00;0.00;0.21;0.32;0.25
219.00;-16.15;-3.21;0.19;0.03;0.00;26.56;0.00;4.22;0.00;0.00;0.20;0.32;0.25
220.00;-19.64;-3.63;0.25;0.03;0.00;32.25;0.00;5.40;0.00;0.00;0.19;0.38;0.25
221.00;-19.02;-3.56;0.35;0.03;0.00;31.07;0.00;5.14;0.00;0.00;0.19;0.37;0.25
222.00;-9.98;-3.19;0.55;0.03;0.00;15.67;0.00;1.20;0.00;0.00;0.18;0.23;0.25
223.00;-15.33;-2.91;0.59;0.03;0.00;24.51;0.00;3.95;0.00;0.00;0.17;0.30;0.25
224.00;-18.71;-2.81;0.61;0.03;0.00;30.11;0.00;5.62;0.00;0.00;0.16;0.34;0.25
225.00;-14.28;-3.08;0.50;0.03;0.00;22.91;0.00;3.34;0.00;0.00;0.15;0.29;0.25
226.00;-15.28;-3.49;0.45;0.03;0.00;24.66;0.00;3.41;0.00;0.00;0.14;0.32;0.25
227.00;-15.05;-3.66;0.36;0.03;0.00;24.42;0.00;3.18;0.00;0.00;0.13;0.32;0.25
228.00;-11.13;-3.78;0.39;0.03;0.00;17.85;0.00;1.22;0.00;0.00;0.12;0.27;0.25
229.00;-7.89;-3.67;0.50;0.00;0.48;13.12;0.00;0.00;0.00;0.00;0.12;0.22;0.25
230.00;-12.49;-3.47;0.63;0.03;0.00;19.71;0.00;2.05;0.00;0.00;0.22;0.27;0.25
231.00;-14.59;-3.67;0.70;0.03;0.00;23.10;0.00;2.80;0.00;0.00;0.22;0.31;0.25
232.00;-8.66;-3.55;0.69;0.02;0.00;13.25;0.00;0.16;0.00;0.00;0.21;0.22;0.25
233.00;-12.06;-3.64;0.72;0.03;0.00;18.84;0.00;1.63;0.00;0.00;0.20;0.27;0.25
234.00;-15.83;-3.17;0.59;0.03;0.00;25.35;0.00;3.93;0.00;0.00;0.19;0.31;0.25
235.00;-14.42;-2.72;0.61;0.04;0.00;22.94;0.00;3.71;0.00;0.00;0.18;0.28;0.25
236.00;-10.75;-3.25;0.58;0.04;0.00;16.88;0.00;1.48;0.00;0.00;0.17;0.24;0.25
