timeStep;demandHeat;demandElectricity;GasBoiler2;PV2;Battery2Discharge;Battery2Charge;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;Cost;Price;
74.00;-0.32;-0.38;0.33;0.92;0.38;0.00;0.00;0.92;0.00;0.00;2.60;-0.12;0.30
75.00;-0.32;-0.19;0.33;0.73;0.28;0.00;0.00;0.82;0.00;0.00;2.50;-0.10;0.30
76.00;-0.19;-0.34;0.20;0.54;0.31;0.00;0.00;0.51;0.00;0.00;2.42;-0.07;0.30
77.00;-0.32;-0.41;0.33;0.38;0.27;0.00;0.00;0.25;0.00;0.00;2.34;-0.02;0.30
78.00;-0.32;-0.52;0.33;0.26;0.37;0.00;0.00;0.10;0.00;0.00;2.27;0.00;0.30
79.00;-0.13;-0.57;0.13;0.16;0.40;0.00;0.00;0.00;0.00;0.00;2.17;0.01;0.30
80.00;-0.26;-0.66;0.26;0.10;0.50;0.00;0.06;0.00;0.00;0.00;2.07;0.03;0.30
81.00;-0.45;-0.60;0.46;0.08;0.44;0.00;0.08;0.00;0.00;0.00;1.94;0.05;0.30
82.00;-0.32;-0.57;0.33;0.05;0.43;0.00;0.08;0.00;0.00;0.00;1.82;0.04;0.30
83.00;-0.13;-0.58;0.13;0.03;0.48;0.00;0.07;0.00;0.00;0.00;1.71;0.03;0.30
84.00;-0.26;-0.59;0.26;0.00;0.51;0.00;0.07;0.00;0.00;0.00;1.58;0.04;0.30
85.00;-0.19;-0.65;0.20;0.00;0.58;0.00;0.07;0.00;0.00;0.00;1.45;0.03;0.30
86.00;-0.06;-0.64;0.07;0.00;0.57;0.00;0.07;0.00;0.00;0.00;1.30;0.02;0.30
87.00;-0.32;-0.61;0.33;0.00;0.54;0.00;0.07;0.00;0.00;0.00;1.14;0.04;0.30
88.00;-0.26;-1.53;0.26;0.00;1.44;0.00;0.10;0.00;0.00;0.00;1.00;0.04;0.30
89.00;-0.32;-0.79;0.33;0.00;0.71;0.00;0.09;0.00;0.00;0.00;0.62;0.04;0.30
90.00;-0.19;-0.94;0.20;0.00;0.85;0.00;0.09;0.00;0.00;0.00;0.44;0.04;0.30
91.00;-0.77;-0.66;0.78;0.00;0.58;0.00;0.08;0.00;0.00;0.00;0.22;0.07;0.30
92.00;-0.00;-0.28;0.00;0.00;0.24;0.00;0.04;0.00;0.00;0.00;0.06;0.01;0.30
93.00;-0.00;-0.21;0.00;0.00;0.00;0.00;0.21;0.00;0.00;0.00;0.00;0.05;0.24
94.00;-0.00;-0.21;0.00;0.00;0.00;0.00;0.21;0.00;0.00;0.00;0.00;0.04;0.18
95.00;-0.06;-0.34;0.07;0.00;0.00;0.00;0.34;0.00;0.00;0.00;0.00;0.04;0.11
96.00;-0.13;-0.28;0.13;0.00;0.00;0.00;0.28;0.00;0.00;0.00;0.00;0.02;0.05
97.00;-0.32;-0.19;0.33;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.03;0.05
98.00;-0.19;-0.19;0.20;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
99.00;-0.13;-0.19;0.13;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
100.00;-0.26;-0.20;0.26;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.03;0.05
101.00;-0.26;-0.20;0.26;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.03;0.05
102.00;-0.19;-0.19;0.20;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
103.00;-0.19;-0.20;0.20;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.02;0.05
104.00;-0.32;-0.18;0.33;0.00;0.00;0.00;0.18;0.00;0.00;0.00;0.00;0.03;0.05
105.00;-0.13;-0.19;0.13;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
106.00;-0.26;-0.20;0.26;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.03;0.05
107.00;-0.26;-0.19;0.26;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
108.00;-0.19;-0.19;0.20;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
109.00;-0.26;-0.20;0.26;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.03;0.05
110.00;-0.26;-0.19;0.26;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
111.00;-0.32;-0.19;0.33;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.03;0.05
112.00;-0.06;-0.19;0.07;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.01;0.05
113.00;-0.39;-0.20;0.39;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.03;0.05
114.00;-0.39;-0.19;0.39;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.03;0.05
115.00;-0.26;-0.19;0.26;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
116.00;-0.90;-0.25;0.91;0.00;0.00;0.00;0.25;0.00;0.00;0.00;0.00;0.07;0.05
117.00;-1.03;-0.84;1.04;0.00;0.00;0.00;0.84;0.00;0.00;0.00;0.00;0.10;0.05
118.00;-0.06;-0.36;0.07;0.00;0.00;0.00;0.36;0.00;0.00;0.00;0.00;0.02;0.05
119.00;-0.58;-0.36;0.59;0.00;0.00;0.00;0.36;0.00;0.00;0.00;0.00;0.05;0.05
120.00;-0.45;-0.41;0.46;0.03;0.00;0.00;0.38;0.00;0.00;0.00;0.00;0.05;0.05
121.00;-0.13;-0.20;0.13;0.09;0.00;0.00;0.11;0.00;0.00;0.00;0.00;0.01;0.05
122.00;-0.26;-0.19;0.26;0.15;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.02;0.05
123.00;-0.45;-0.11;0.46;0.23;0.00;0.00;0.00;0.12;0.00;0.00;0.00;0.02;0.05
124.00;-0.32;-0.14;0.33;0.36;0.00;0.00;0.00;0.22;0.00;0.00;0.00;0.01;0.05
125.00;-0.13;-0.27;0.13;0.57;0.00;0.00;0.00;0.30;0.00;0.00;0.00;0.00;0.05
126.00;-0.32;-0.18;0.33;0.74;0.00;0.00;0.00;0.56;0.00;0.00;0.00;0.01;0.05
127.00;-0.26;-0.16;0.26;0.93;0.00;0.00;0.00;0.77;0.00;0.00;0.00;-0.00;0.05
128.00;-0.26;-0.16;0.26;1.13;0.00;0.00;0.00;0.97;0.00;0.00;0.00;-0.01;0.05
129.00;-0.13;-0.16;0.13;1.32;0.00;0.00;0.00;1.16;0.00;0.00;0.00;-0.02;0.05
130.00;-0.26;-0.22;0.26;1.49;0.00;1.04;0.00;0.23;0.00;0.00;0.00;0.01;0.05
131.00;-0.26;-0.29;0.26;1.73;0.00;1.45;0.01;0.00;0.00;0.00;0.25;0.02;0.05
132.00;-0.13;-0.09;0.13;1.91;0.00;3.13;1.31;0.00;0.00;0.00;0.59;0.07;0.05
133.00;-0.32;-0.45;0.33;2.08;0.00;3.62;1.99;0.00;0.00;0.00;1.34;0.12;0.05
134.00;-0.26;-0.92;0.26;2.24;0.00;4.13;2.81;0.00;0.00;0.00;2.19;0.16;0.05
135.00;-0.26;-0.87;0.26;2.40;0.00;5.30;3.77;0.00;0.00;0.00;3.18;0.20;0.05
136.00;-0.19;-0.48;0.20;2.55;0.00;5.68;3.62;0.00;0.00;0.00;4.43;0.19;0.05
137.00;-0.26;-0.42;0.26;2.69;0.00;6.36;4.09;0.00;0.00;0.00;5.78;0.22;0.05
138.00;-0.52;-0.91;0.52;2.81;0.00;6.53;4.63;0.00;0.00;0.00;7.29;0.26;0.05
139.00;-0.00;-0.70;0.00;2.94;0.00;6.61;4.37;0.00;0.00;0.00;8.85;0.22;0.05
140.00;-0.32;-0.39;0.33;3.00;0.00;6.67;4.06;0.00;0.00;0.00;10.42;0.22;0.05
141.00;-0.19;-0.45;0.20;3.11;0.00;0.00;0.00;2.65;0.00;0.00;12.00;-0.14;0.11
142.00;-0.06;-0.12;0.07;3.24;0.00;0.00;0.00;3.12;0.00;0.00;12.00;-0.27;0.18
143.00;-0.32;-0.15;0.33;3.28;0.00;0.00;0.00;3.14;0.00;0.00;12.00;-0.35;0.24
144.00;-0.52;-0.20;0.52;3.32;4.09;0.00;0.00;7.21;0.00;0.00;12.00;-1.05;0.30
145.00;-0.13;-0.28;0.13;3.35;3.03;0.00;0.00;6.09;0.00;0.00;10.92;-0.91;0.30
146.00;-0.58;-1.04;0.59;3.46;2.68;0.00;0.00;5.10;0.00;0.00;10.13;-0.73;0.30
147.00;-0.00;-0.27;0.00;3.55;2.48;0.00;0.00;5.76;0.00;0.00;9.42;-0.86;0.30
148.00;-0.00;-0.69;0.00;3.28;2.29;0.00;0.00;4.88;0.00;0.00;8.77;-0.73;0.30
149.00;-0.64;-0.25;0.65;3.46;2.02;0.00;0.00;5.23;0.00;0.00;8.17;-0.75;0.30
150.00;-0.32;-0.21;0.33;3.43;1.88;0.00;0.00;5.10;0.00;0.00;7.64;-0.75;0.30
151.00;-0.26;-0.20;0.26;3.43;1.72;0.00;0.00;4.94;0.00;0.00;7.14;-0.73;0.30
152.00;-0.19;-0.15;0.20;3.39;1.57;0.00;0.00;4.81;0.00;0.00;6.69;-0.71;0.30
153.00;-0.26;-0.20;0.26;3.36;1.42;0.00;0.00;4.57;0.00;0.00;6.28;-0.67;0.30
154.00;-0.00;-0.17;0.00;2.38;1.34;0.00;0.00;3.56;0.00;0.00;5.90;-0.53;0.30
155.00;-0.32;-0.22;0.33;3.19;1.32;0.00;0.00;4.29;0.00;0.00;5.55;-0.62;0.30
156.00;-0.26;-0.20;0.26;2.83;1.13;0.00;0.00;3.76;0.00;0.00;5.20;-0.55;0.30
157.00;-0.26;-0.33;0.26;2.21;1.08;0.00;0.00;2.97;0.00;0.00;4.90;-0.43;0.30
158.00;-0.13;-0.36;0.13;2.96;0.97;0.00;0.00;3.57;0.00;0.00;4.62;-0.53;0.30
159.00;-0.26;-0.17;0.26;2.83;0.91;0.00;0.00;3.57;0.00;0.00;4.36;-0.52;0.30
160.00;-0.26;-0.17;0.26;2.62;0.88;0.00;0.00;3.33;0.00;0.00;4.13;-0.48;0.30
161.00;-0.06;-0.16;0.07;2.38;0.76;0.00;0.00;2.98;0.00;0.00;3.90;-0.44;0.30
162.00;-0.32;-0.13;0.33;2.12;0.69;0.00;0.00;2.68;0.00;0.00;3.70;-0.38;0.30
163.00;-0.26;-0.11;0.26;2.26;0.66;0.00;0.00;2.81;0.00;0.00;3.51;-0.41;0.30
164.00;-0.13;-0.17;0.13;2.09;0.58;0.00;0.00;2.50;0.00;0.00;3.34;-0.37;0.30
165.00;-0.19;-0.18;0.20;1.87;0.53;0.00;0.00;2.22;0.00;0.00;3.19;-0.32;0.30
166.00;-0.26;-0.21;0.26;1.72;0.47;0.00;0.00;1.98;0.00;0.00;3.05;-0.28;0.30
167.00;-0.19;-0.22;0.20;1.53;0.47;0.00;0.00;1.79;0.00;0.00;2.92;-0.26;0.30
168.00;-0.13;-0.29;0.13;1.31;0.39;0.00;0.00;1.41;0.00;0.00;2.80;-0.20;0.30
169.00;-0.45;-0.39;0.46;1.11;0.37;0.00;0.00;1.09;0.00;0.00;2.69;-0.14;0.30
170.00;-0.32;-0.38;0.33;0.92;0.38;0.00;0.00;0.92;0.00;0.00;2.60;-0.12;0.30
171.00;-0.32;-0.19;0.33;0.73;0.28;0.00;0.00;0.82;0.00;0.00;2.50;-0.10;0.30
172.00;-0.19;-0.34;0.20;0.54;0.31;0.00;0.00;0.51;0.00;0.00;2.42;-0.07;0.30
173.00;-0.32;-0.41;0.33;0.38;0.27;0.00;0.00;0.25;0.00;0.00;2.34;-0.02;0.30
174.00;-0.32;-0.52;0.33;0.26;0.37;0.00;0.00;0.10;0.00;0.00;2.27;0.00;0.30
175.00;-0.13;-0.57;0.13;0.16;0.40;0.00;0.00;0.00;0.00;0.00;2.17;0.01;0.30
176.00;-0.26;-0.66;0.26;0.10;0.50;0.00;0.06;0.00;0.00;0.00;2.07;0.03;0.30
177.00;-0.45;-0.60;0.46;0.08;0.44;0.00;0.08;0.00;0.00;0.00;1.94;0.05;0.30
178.00;-0.32;-0.57;0.33;0.05;0.43;0.00;0.08;0.00;0.00;0.00;1.82;0.04;0.30
179.00;-0.13;-0.58;0.13;0.03;0.48;0.00;0.07;0.00;0.00;0.00;1.71;0.03;0.30
180.00;-0.26;-0.59;0.26;0.00;0.51;0.00;0.07;0.00;0.00;0.00;1.58;0.04;0.30
181.00;-0.19;-0.65;0.20;0.00;0.58;0.00;0.07;0.00;0.00;0.00;1.45;0.03;0.30
182.00;-0.06;-0.64;0.07;0.00;0.57;0.00;0.07;0.00;0.00;0.00;1.30;0.02;0.30
183.00;-0.32;-0.61;0.33;0.00;0.54;0.00;0.07;0.00;0.00;0.00;1.14;0.04;0.30
184.00;-0.26;-1.53;0.26;0.00;1.44;0.00;0.10;0.00;0.00;0.00;1.00;0.04;0.30
185.00;-0.32;-0.79;0.33;0.00;0.71;0.00;0.09;0.00;0.00;0.00;0.62;0.04;0.30
186.00;-0.19;-0.94;0.20;0.00;0.85;0.00;0.09;0.00;0.00;0.00;0.44;0.04;0.30
187.00;-0.77;-0.66;0.78;0.00;0.58;0.00;0.08;0.00;0.00;0.00;0.22;0.07;0.30
188.00;-0.00;-0.28;0.00;0.00;0.24;0.00;0.04;0.00;0.00;0.00;0.06;0.01;0.30
189.00;-0.00;-0.21;0.00;0.00;0.00;0.00;0.21;0.00;0.00;0.00;0.00;0.05;0.24
190.00;-0.00;-0.21;0.00;0.00;0.00;0.00;0.21;0.00;0.00;0.00;0.00;0.04;0.18
191.00;-0.06;-0.34;0.07;0.00;0.00;0.00;0.34;0.00;0.00;0.00;0.00;0.04;0.11
192.00;-0.13;-0.28;0.13;0.00;0.00;0.00;0.28;0.00;0.00;0.00;0.00;0.02;0.05
193.00;-0.32;-0.19;0.33;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.03;0.05
194.00;-0.19;-0.19;0.20;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
195.00;-0.13;-0.19;0.13;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
196.00;-0.26;-0.20;0.26;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.03;0.05
197.00;-0.26;-0.20;0.26;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.03;0.05
198.00;-0.19;-0.19;0.20;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
199.00;-0.19;-0.20;0.20;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.02;0.05
200.00;-0.32;-0.18;0.33;0.00;0.00;0.00;0.18;0.00;0.00;0.00;0.00;0.03;0.05
201.00;-0.13;-0.19;0.13;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
202.00;-0.26;-0.20;0.26;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.03;0.05
203.00;-0.26;-0.19;0.26;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
204.00;-0.19;-0.19;0.20;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
205.00;-0.26;-0.20;0.26;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.03;0.05
206.00;-0.26;-0.19;0.26;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
207.00;-0.32;-0.19;0.33;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.03;0.05
208.00;-0.06;-0.19;0.07;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.01;0.05
209.00;-0.39;-0.20;0.39;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.03;0.05
210.00;-0.39;-0.19;0.39;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.03;0.05
211.00;-0.26;-0.19;0.26;0.00;0.00;0.00;0.19;0.00;0.00;0.00;0.00;0.02;0.05
212.00;-0.90;-0.25;0.91;0.00;0.00;0.00;0.25;0.00;0.00;0.00;0.00;0.07;0.05
213.00;-1.03;-0.84;1.04;0.00;0.00;0.00;0.84;0.00;0.00;0.00;0.00;0.10;0.05
214.00;-0.06;-0.36;0.07;0.00;0.00;0.00;0.36;0.00;0.00;0.00;0.00;0.02;0.05
215.00;-0.58;-0.36;0.59;0.00;0.00;0.00;0.36;0.00;0.00;0.00;0.00;0.05;0.05
216.00;-0.45;-0.41;0.46;0.03;0.00;0.00;0.38;0.00;0.00;0.00;0.00;0.05;0.05
217.00;-0.13;-0.20;0.13;0.09;0.00;0.00;0.11;0.00;0.00;0.00;0.00;0.01;0.05
218.00;-0.26;-0.19;0.26;0.15;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.02;0.05
219.00;-0.45;-0.11;0.46;0.23;0.00;0.00;0.00;0.12;0.00;0.00;0.00;0.02;0.05
220.00;-0.32;-0.14;0.33;0.36;0.00;0.00;0.00;0.22;0.00;0.00;0.00;0.01;0.05
221.00;-0.13;-0.27;0.13;0.57;0.00;0.00;0.00;0.30;0.00;0.00;0.00;0.00;0.05
222.00;-0.32;-0.18;0.33;0.74;0.00;0.00;0.00;0.56;0.00;0.00;0.00;0.01;0.05
223.00;-0.26;-0.16;0.26;0.93;0.00;0.00;0.00;0.77;0.00;0.00;0.00;-0.00;0.05
224.00;-0.26;-0.16;0.26;1.13;0.00;0.00;0.00;0.97;0.00;0.00;0.00;-0.01;0.05
225.00;-0.13;-0.16;0.13;1.32;0.00;0.00;0.00;1.16;0.00;0.00;0.00;-0.02;0.05
226.00;-0.26;-0.22;0.26;1.49;0.00;1.04;0.00;0.23;0.00;0.00;0.00;0.01;0.05
227.00;-0.26;-0.29;0.26;1.73;0.00;1.45;0.01;0.00;0.00;0.00;0.25;0.02;0.05
228.00;-0.13;-0.09;0.13;1.91;0.00;3.13;1.31;0.00;0.00;0.00;0.59;0.07;0.05
229.00;-0.32;-0.45;0.33;2.08;0.00;3.62;1.99;0.00;0.00;0.00;1.34;0.12;0.05
230.00;-0.26;-0.92;0.26;2.24;0.00;4.13;2.81;0.00;0.00;0.00;2.19;0.16;0.05
231.00;-0.26;-0.87;0.26;2.40;0.00;5.30;3.77;0.00;0.00;0.00;3.18;0.20;0.05
232.00;-0.19;-0.48;0.20;2.55;0.00;5.68;3.62;0.00;0.00;0.00;4.43;0.19;0.05
233.00;-0.26;-0.42;0.26;2.69;0.00;6.36;4.09;0.00;0.00;0.00;5.78;0.22;0.05
234.00;-0.52;-0.91;0.52;2.81;0.00;6.53;4.63;0.00;0.00;0.00;7.29;0.26;0.05
