demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-49.26;-21.33;0.00;0.00;0.52;0.00;0.90;0.00;0.96;70.49;0.12;4.74;0.00;0.00;0.00;0.00;0.85;3.67;1.29
-54.64;-21.88;0.00;0.00;0.22;0.00;1.47;0.00;1.62;70.49;0.05;10.10;0.00;0.00;0.00;0.00;0.85;3.42;1.38
-48.42;-21.87;0.00;0.00;0.01;0.00;0.73;0.00;0.35;70.49;0.00;6.34;0.00;0.00;0.00;0.00;0.85;3.01;1.32
-32.90;-18.88;3.23;0.00;0.00;0.00;0.00;0.00;0.00;53.93;0.00;0.00;0.00;0.00;0.00;0.00;0.85;2.81;0.92
-51.59;-18.44;0.00;0.00;0.00;0.00;1.13;0.00;2.53;70.49;0.00;1.88;0.00;0.00;0.00;0.00;0.00;2.81;1.24
-56.44;-18.01;0.00;0.00;0.00;0.00;3.97;0.00;3.16;70.49;0.00;2.61;0.00;0.00;0.00;0.00;0.00;2.49;1.25
-37.52;-17.70;0.00;0.00;0.00;0.00;0.00;0.00;0.06;61.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.39;1.05
-39.97;-15.81;0.00;0.00;0.00;0.00;0.00;0.00;1.46;59.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.39;1.02
-56.93;-17.00;0.00;0.00;0.00;0.00;0.10;0.00;4.57;70.49;0.00;4.02;0.00;0.00;0.00;0.00;0.00;1.39;1.28
-48.34;-16.07;0.00;0.00;0.00;0.00;0.00;0.00;3.16;66.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.36;1.14
-31.79;-14.77;0.00;0.00;0.00;0.00;0.00;0.00;0.16;51.46;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.36;0.88
-45.57;-14.84;0.00;0.00;0.00;0.00;0.00;0.00;3.12;61.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.36;1.06
-56.24;-14.11;0.00;0.00;0.00;0.00;0.00;0.00;5.77;68.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.36;1.17
-40.36;-13.04;0.00;0.00;0.00;0.00;0.00;0.00;2.81;54.65;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.36;0.94
-40.42;-10.29;0.00;0.00;0.00;0.00;0.00;0.00;4.08;49.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.36;0.85
-42.41;-10.26;0.00;0.00;0.00;0.00;0.00;0.00;4.52;50.98;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.36;0.87
-29.91;-10.89;0.00;0.25;0.00;0.00;0.00;0.00;1.41;43.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.36;0.74
-29.48;-12.26;0.00;0.11;0.00;0.00;0.00;0.00;0.75;45.26;0.00;0.00;0.00;0.00;0.00;0.00;0.06;1.36;0.78
-44.51;-12.95;0.00;0.09;0.00;0.00;0.00;0.00;3.71;57.75;0.00;0.00;0.00;0.00;0.00;0.00;0.08;1.36;0.99
-49.59;-12.60;0.00;0.07;0.00;0.00;0.00;0.00;4.98;60.87;0.00;0.00;0.00;0.00;0.00;0.00;0.11;1.36;1.04
-36.02;-11.59;0.00;0.06;0.00;0.00;0.00;0.00;2.50;48.81;0.00;0.00;0.00;0.00;0.00;0.00;0.12;1.36;0.84
-27.64;-10.98;0.00;0.06;0.00;0.00;0.00;0.00;0.96;41.38;0.00;0.00;0.00;0.00;0.00;0.00;0.14;1.36;0.71
-33.78;-10.84;0.00;0.05;0.00;0.00;0.00;0.00;2.36;45.70;0.00;0.00;0.00;0.00;0.00;0.00;0.15;1.36;0.78
-44.35;-11.01;0.00;0.05;0.00;0.00;0.00;0.00;4.58;53.93;0.00;0.00;0.00;0.00;0.00;0.00;0.16;1.36;0.92
-36.75;-10.32;0.00;0.04;0.00;0.00;0.00;0.00;3.25;46.94;0.00;0.00;0.00;0.00;0.00;0.00;0.17;1.36;0.80
-30.71;-9.52;0.00;0.04;0.00;0.00;0.00;0.00;2.30;40.90;0.00;0.00;0.00;0.00;0.00;0.00;0.18;1.36;0.70
-35.58;-9.45;0.00;0.04;0.00;0.00;0.00;0.00;3.39;44.42;0.00;0.00;0.00;0.00;0.00;0.00;0.19;1.36;0.76
-52.15;-10.19;0.00;0.04;0.00;0.00;0.00;0.00;6.66;58.20;0.00;0.00;0.00;0.00;0.00;0.00;0.20;1.36;1.00
-44.05;-10.30;0.00;0.04;0.00;0.00;0.00;0.00;4.84;52.36;0.00;0.00;0.00;0.00;0.00;0.00;0.21;1.36;0.90
-35.64;-9.85;0.00;0.04;0.00;0.00;0.00;0.00;3.23;45.21;0.00;0.00;0.00;0.00;0.00;0.00;0.22;1.36;0.77
-35.54;-9.60;0.00;0.03;0.00;0.00;0.00;0.00;3.32;44.67;0.00;0.00;0.00;0.00;0.00;0.00;0.23;1.36;0.77
-38.54;-9.67;0.00;0.11;0.00;0.00;0.00;0.00;3.91;47.17;0.00;0.00;0.00;0.00;0.00;0.00;0.24;1.36;0.81
-33.87;-9.74;0.00;0.10;0.00;0.00;0.00;0.00;2.86;43.79;0.00;0.00;0.00;0.00;0.00;0.00;0.26;1.36;0.75
-42.33;-9.86;0.00;0.08;0.00;0.00;0.00;0.00;4.65;50.33;0.00;0.00;0.00;0.00;0.00;0.00;0.28;1.36;0.86
-57.98;-9.78;0.00;0.09;0.00;0.00;0.00;0.00;8.09;61.91;0.00;0.00;0.00;0.00;0.00;0.00;0.30;1.36;1.06
-53.71;-11.06;0.00;0.03;0.00;0.00;0.00;0.00;6.60;61.00;0.00;0.00;0.00;0.00;0.00;0.00;0.33;1.36;1.04
-43.30;-11.24;0.00;0.03;0.00;0.00;0.00;0.00;4.26;53.53;0.00;0.00;0.00;0.00;0.00;0.00;0.33;1.36;0.92
-38.05;-10.87;0.00;0.03;0.00;0.00;0.00;0.00;3.29;48.91;0.00;0.00;0.00;0.00;0.00;0.00;0.34;1.36;0.84
-37.35;-11.52;0.00;0.02;0.05;0.00;0.00;0.00;2.86;49.50;0.01;0.00;0.00;0.00;0.00;0.00;0.35;1.36;0.85
-52.67;-13.14;0.00;0.03;0.24;0.00;0.00;0.00;5.53;63.61;0.05;0.00;0.00;0.00;0.00;0.00;0.35;1.36;1.09
-58.31;-14.12;0.00;0.03;0.53;0.00;0.00;0.00;6.42;69.10;0.12;0.00;0.00;0.00;0.00;0.00;0.36;1.36;1.18
-56.03;-14.71;0.00;0.03;0.84;0.00;0.00;0.00;5.78;67.86;0.19;0.00;0.00;0.00;0.00;0.00;0.36;1.36;1.16
-76.20;-16.78;0.00;0.00;1.15;0.00;0.00;0.00;9.32;70.49;0.25;16.09;0.00;0.00;0.00;0.00;0.37;1.36;1.48
-80.83;-16.76;0.00;0.48;1.56;0.00;1.26;0.00;10.00;70.49;0.35;18.71;0.00;0.00;0.00;0.00;0.37;1.36;1.53
-40.08;-14.89;0.00;0.03;2.46;0.00;0.00;0.00;2.89;52.96;0.55;0.00;0.00;0.00;0.00;0.00;0.49;1.01;0.91
-56.47;-13.57;0.00;0.04;2.66;0.00;0.00;0.00;7.14;62.36;0.59;0.00;0.00;0.00;0.00;0.00;0.49;1.01;1.07
-69.70;-13.25;0.00;0.22;2.73;0.00;0.46;0.00;10.00;70.49;0.61;1.06;0.00;0.00;0.00;0.00;0.50;1.01;1.23
-51.21;-14.97;0.00;0.02;2.26;0.00;0.00;0.00;5.20;61.82;0.50;0.00;0.00;0.00;0.00;0.00;0.55;0.89;1.06
-51.90;-16.41;0.00;0.03;2.02;0.00;0.00;0.00;4.59;65.53;0.45;0.00;0.00;0.00;0.00;0.00;0.56;0.89;1.12
-52.59;-17.20;0.00;0.03;1.63;0.00;0.00;0.00;4.22;68.33;0.36;0.00;0.00;0.00;0.00;0.00;0.57;0.89;1.17
-39.62;-17.41;0.00;0.03;1.76;0.00;0.00;0.00;1.36;58.75;0.39;0.00;0.00;0.00;0.00;0.00;0.57;0.89;1.01
-30.00;-17.66;1.38;0.00;2.25;0.00;0.00;0.00;0.00;48.37;0.50;0.00;0.00;0.00;0.00;0.00;0.58;0.89;0.83
-43.85;-17.55;0.00;0.02;2.85;0.00;0.00;0.00;2.66;59.94;0.63;0.00;0.00;0.00;0.00;0.00;0.21;0.89;1.03
-51.37;-19.11;0.00;0.03;3.16;0.00;0.00;0.00;3.71;67.87;0.70;0.00;0.00;0.00;0.00;0.00;0.22;0.89;1.16
-35.30;-17.26;0.00;0.03;3.09;0.00;0.00;0.00;1.03;52.51;0.69;0.00;0.00;0.00;0.00;0.00;0.23;0.89;0.90
-44.01;-18.47;0.00;0.03;3.25;0.00;0.00;0.00;2.43;60.99;0.72;0.00;0.00;0.00;0.00;0.00;0.23;0.89;1.04
