timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
18.00;-9.70;-2.11;0.00;1.49;0.00;13.69;0.00;1.73;0.00;0.00;12.48;0.22;0.05
19.00;-11.82;-2.13;0.00;1.93;0.00;16.48;0.00;2.49;0.00;0.00;12.07;0.27;0.05
20.00;-15.52;-2.10;0.00;2.62;0.00;21.50;0.00;3.91;0.00;0.00;11.53;0.34;0.05
21.00;-13.98;-2.14;0.00;2.48;0.00;19.17;0.00;3.23;0.00;0.00;10.80;0.31;0.05
22.00;-13.56;-2.22;0.00;2.58;0.00;18.30;0.00;2.90;0.00;0.00;10.11;0.30;0.05
23.00;-10.40;-2.25;0.01;1.94;0.00;14.10;0.00;1.70;0.00;0.00;9.40;0.23;0.05
24.00;-8.66;-2.37;0.11;1.40;0.00;11.92;0.00;0.97;0.00;0.00;8.86;0.20;0.05
25.00;-12.41;-2.73;0.36;2.33;0.00;16.19;0.00;1.80;0.00;0.00;8.47;0.27;0.05
26.00;-16.10;-2.99;0.61;3.44;0.00;20.09;0.00;2.63;0.00;0.00;7.82;0.33;0.05
27.00;-16.15;-3.21;0.90;3.43;0.00;19.71;0.00;2.31;0.00;0.00;6.87;0.32;0.05
28.00;-19.64;-3.63;1.43;4.80;0.00;22.34;0.00;2.63;0.00;0.00;5.91;0.37;0.05
29.00;-19.02;-3.56;2.29;4.62;0.00;20.18;0.00;2.09;0.00;0.00;4.58;0.33;0.05
30.00;-9.98;-3.19;2.95;0.11;0.00;11.52;0.00;0.04;0.00;0.00;3.30;0.20;0.05
31.00;-15.33;-2.91;3.73;3.03;0.00;14.28;0.00;1.08;0.00;0.00;3.27;0.24;0.05
32.00;-18.71;-2.81;4.51;5.66;0.00;14.23;0.00;1.18;0.00;0.00;2.43;0.24;0.05
33.00;-14.28;-3.08;5.28;1.57;0.00;12.39;0.00;0.39;0.00;0.00;0.85;0.21;0.05
34.00;-15.28;-3.49;5.97;1.31;0.00;13.32;0.00;0.24;0.00;0.00;0.42;0.23;0.05
35.00;-15.05;-3.66;6.93;0.20;0.00;13.20;0.00;0.04;0.00;0.00;0.05;0.23;0.05
36.00;-11.13;-3.78;7.65;0.00;0.00;5.81;2.15;0.00;0.00;0.00;0.00;0.13;0.05
37.00;-7.89;-3.67;8.32;0.00;0.43;0.00;3.67;0.00;0.00;0.00;0.00;0.05;0.05
38.00;-12.49;-3.47;8.94;0.07;0.00;5.80;1.84;0.00;0.00;0.00;0.10;0.12;0.05
39.00;-14.59;-3.67;9.59;0.10;0.00;8.17;1.38;0.00;0.00;0.00;0.08;0.16;0.05
40.00;-8.66;-3.55;10.18;0.00;1.53;0.00;3.55;0.00;0.00;0.00;0.05;0.04;0.05
41.00;-12.06;-3.64;10.76;0.22;0.00;1.78;3.14;0.00;0.00;0.00;0.39;0.07;0.05
42.00;-15.83;-3.17;11.24;0.43;0.00;6.94;1.23;0.00;0.00;0.00;0.33;0.13;0.05
43.00;-14.42;-2.72;11.77;0.77;0.00;3.14;1.84;0.00;0.00;0.00;0.21;0.08;0.05
44.00;-10.75;-3.25;11.42;0.00;0.67;0.00;3.25;0.00;0.00;0.00;0.00;0.04;0.05
45.00;-9.69;-3.93;10.29;0.00;0.59;0.00;3.93;0.00;0.00;0.00;0.15;0.11;0.11
46.00;-13.92;-4.58;12.96;0.96;0.00;0.00;4.58;0.00;0.00;0.00;0.28;0.20;0.18
47.00;-13.20;-4.00;13.13;0.06;0.00;0.00;4.00;0.00;0.00;0.00;0.02;0.24;0.24
48.00;-11.26;-3.31;4.25;0.00;0.09;11.84;0.00;0.00;0.00;0.00;0.00;0.20;0.30
49.00;-17.59;-3.28;10.63;0.00;0.06;11.71;0.00;0.00;0.00;0.00;0.02;0.20;0.30
50.00;-20.91;-3.71;13.01;0.00;0.06;13.26;0.00;0.00;0.00;0.00;0.03;0.23;0.30
51.00;-12.51;-4.29;3.77;0.00;0.46;15.33;0.00;0.00;0.00;0.00;0.05;0.26;0.30
52.00;-8.00;-4.51;1.44;0.00;3.10;16.10;0.00;0.00;0.00;0.00;0.15;0.28;0.30
53.00;-8.60;-4.19;2.36;0.00;2.75;14.98;0.00;0.00;0.00;0.00;0.85;0.26;0.30
54.00;-8.77;-4.25;2.15;0.00;2.49;15.19;0.00;0.00;0.00;0.00;1.47;0.26;0.30
55.00;-15.55;-4.73;7.13;0.00;1.71;16.89;0.00;0.00;0.00;0.00;2.03;0.29;0.30
56.00;-21.35;-4.34;12.78;0.00;0.75;15.52;0.00;0.00;0.00;0.00;2.41;0.27;0.30
57.00;-18.48;-3.56;12.28;0.00;1.43;12.71;0.00;0.00;0.00;0.00;2.58;0.22;0.30
58.00;-13.57;-3.60;8.23;0.00;2.38;12.86;0.00;0.00;0.00;0.00;2.90;0.22;0.30
59.00;-11.31;-3.70;9.71;0.00;6.32;13.22;0.00;0.00;0.00;0.00;3.44;0.23;0.30
60.00;-9.97;-2.94;9.86;0.00;6.19;10.51;0.00;0.00;0.00;0.00;4.86;0.18;0.30
61.00;-9.37;-2.77;8.24;0.00;4.81;9.89;0.00;0.00;0.00;0.00;6.25;0.17;0.30
62.00;-17.57;-3.72;11.58;0.00;1.98;13.28;0.00;0.00;0.00;0.00;7.34;0.23;0.30
63.00;-19.14;-3.65;11.34;0.00;0.02;13.05;0.00;0.00;0.00;0.00;7.78;0.22;0.30
64.00;-12.27;-3.12;10.50;0.00;4.91;11.13;0.00;0.00;0.00;0.00;7.79;0.19;0.30
65.00;-10.71;-3.88;9.53;0.00;7.13;13.85;0.00;0.00;0.00;0.00;8.89;0.24;0.30
66.00;-11.60;-4.03;8.47;0.00;5.52;14.41;0.00;0.00;0.00;0.00;10.50;0.25;0.30
67.00;-9.72;-3.72;9.06;0.00;7.31;13.29;0.00;0.00;0.00;0.00;11.74;0.23;0.30
68.00;-10.26;-4.27;8.36;0.00;7.26;15.26;0.00;0.00;0.00;0.00;13.38;0.26;0.30
69.00;-15.64;-4.57;7.47;0.00;1.63;16.32;0.00;0.00;0.00;0.00;15.02;0.28;0.30
70.00;-18.50;-4.21;6.88;0.88;0.00;17.91;0.00;0.80;0.00;0.00;15.38;0.28;0.30
71.00;-12.83;-3.85;6.13;0.00;1.54;13.73;0.00;0.00;0.00;0.00;15.14;0.24;0.30
72.00;-10.58;-4.23;5.23;0.00;3.71;15.11;0.00;0.00;0.00;0.00;15.49;0.26;0.30
73.00;-11.37;-4.00;4.43;0.00;1.63;14.27;0.00;0.00;0.00;0.00;16.32;0.24;0.30
74.00;-14.82;-3.74;3.67;0.35;0.00;17.99;0.00;1.30;0.00;0.00;16.69;0.26;0.30
75.00;-20.31;-4.34;2.91;0.00;0.02;29.04;0.00;3.79;0.00;0.00;16.59;0.36;0.30
76.00;-16.32;-4.66;2.17;0.00;0.62;24.62;0.00;2.24;0.00;0.00;16.59;0.34;0.30
77.00;-15.03;-5.48;1.54;0.00;2.40;26.49;0.00;1.93;0.00;0.00;16.73;0.38;0.30
78.00;-13.14;-5.07;1.03;0.00;4.28;27.30;0.00;2.57;0.00;0.00;17.27;0.37;0.30
79.00;-11.92;-4.60;0.65;0.00;5.64;28.18;0.00;3.29;0.00;0.00;18.24;0.36;0.30
80.00;-19.74;-4.99;0.42;0.00;3.63;38.26;0.00;5.73;0.00;0.00;19.51;0.44;0.30
81.00;-19.91;-4.95;0.30;0.00;4.40;40.00;0.00;6.25;0.00;0.00;20.32;0.45;0.30
82.00;-14.12;-4.32;0.21;0.00;7.29;35.33;0.00;5.57;0.00;0.00;21.31;0.40;0.30
83.00;-16.41;-4.46;0.11;0.00;7.54;39.73;0.00;6.66;0.00;0.00;22.95;0.43;0.30
84.00;-14.48;-4.44;0.02;0.00;9.29;39.58;0.00;6.65;0.00;0.00;24.65;0.43;0.30
85.00;-9.50;-3.65;0.00;0.00;12.72;37.04;0.00;6.72;0.00;0.00;26.74;0.38;0.30
86.00;-15.41;-3.53;0.00;0.00;12.03;45.74;0.00;9.28;0.00;0.00;29.60;0.44;0.30
87.00;-16.84;-3.46;0.00;0.00;13.61;50.76;0.00;10.75;0.00;0.00;32.31;0.47;0.30
88.00;-10.75;-3.01;0.00;0.00;20.73;52.47;0.00;11.68;0.00;0.00;35.37;0.46;0.30
89.00;-11.80;-2.94;0.00;0.00;23.27;58.44;0.00;13.43;0.00;0.00;40.03;0.50;0.30
90.00;-17.13;-3.15;0.00;0.00;22.58;66.18;0.00;15.39;0.00;0.00;45.27;0.56;0.30
91.00;-13.39;-3.09;0.00;0.00;29.61;71.67;0.00;16.98;0.00;0.00;50.35;0.59;0.30
92.00;-8.54;-2.98;0.00;0.00;34.46;71.67;0.00;17.09;0.00;0.00;57.01;0.59;0.30
93.00;-14.00;-3.00;0.00;0.00;22.68;61.14;0.00;14.12;0.00;0.00;64.76;0.63;0.24
94.00;-16.02;-2.92;0.00;0.00;0.00;26.70;0.00;4.56;0.00;0.00;69.87;0.36;0.18
95.00;-10.38;-2.61;0.00;0.00;0.00;17.30;0.00;2.24;0.00;0.00;69.87;0.26;0.11
96.00;-11.21;-2.20;0.00;10.26;0.00;1.58;1.76;0.00;0.00;0.00;69.87;0.05;0.05
97.00;-12.19;-2.22;0.00;10.90;0.00;2.14;1.62;0.00;0.00;0.00;67.02;0.06;0.05
98.00;-8.89;-2.38;0.00;7.17;0.00;2.87;1.57;0.00;0.00;0.00;63.99;0.07;0.05
99.00;-8.07;-2.67;0.00;5.62;0.00;4.09;1.53;0.00;0.00;0.00;62.00;0.09;0.05
100.00;-12.35;-2.82;0.00;8.87;0.00;5.80;1.19;0.00;0.00;0.00;60.44;0.11;0.05
101.00;-14.92;-2.76;0.00;10.68;0.00;7.06;0.78;0.00;0.00;0.00;57.98;0.13;0.05
102.00;-11.45;-2.54;0.00;7.18;0.00;7.11;0.55;0.00;0.00;0.00;55.01;0.13;0.05
103.00;-7.82;-2.40;0.00;3.89;0.00;6.55;0.57;0.00;0.00;0.00;53.01;0.12;0.05
104.00;-9.78;-2.37;0.00;5.50;0.00;7.13;0.38;0.00;0.00;0.00;51.93;0.13;0.05
105.00;-13.53;-2.39;0.00;8.84;0.00;7.82;0.20;0.00;0.00;0.00;50.40;0.14;0.05
106.00;-11.61;-2.25;0.00;7.13;0.00;7.48;0.16;0.00;0.00;0.00;47.95;0.13;0.05
107.00;-8.36;-2.07;0.00;4.21;0.00;6.91;0.13;0.00;0.00;0.00;45.97;0.12;0.05
108.00;-9.78;-2.07;0.00;5.58;0.00;7.00;0.10;0.00;0.00;0.00;44.80;0.12;0.05
109.00;-15.46;-2.23;0.00;10.88;0.00;7.64;0.09;0.00;0.00;0.00;43.25;0.13;0.05
110.00;-13.84;-2.28;0.00;9.14;0.00;7.83;0.09;0.00;0.00;0.00;40.23;0.14;0.05
111.00;-10.09;-2.16;0.00;5.66;0.00;7.38;0.10;0.00;0.00;0.00;37.69;0.13;0.05
112.00;-10.05;-2.10;0.00;5.73;0.00;7.20;0.08;0.00;0.00;0.00;36.12;0.12;0.05
113.00;-10.52;-2.09;0.00;6.22;0.00;7.17;0.08;0.00;0.00;0.00;34.53;0.12;0.05
114.00;-9.70;-2.11;0.00;5.35;0.00;7.26;0.08;0.00;0.00;0.00;32.80;0.13;0.05
115.00;-11.82;-2.13;0.00;7.42;0.00;7.34;0.07;0.00;0.00;0.00;31.31;0.13;0.05
116.00;-15.52;-2.10;0.00;11.15;0.00;7.28;0.07;0.00;0.00;0.00;29.25;0.13;0.05
117.00;-13.98;-2.14;0.00;9.54;0.00;7.40;0.07;0.00;0.00;0.00;26.15;0.13;0.05
118.00;-13.56;-2.22;0.00;8.94;0.00;7.70;0.07;0.00;0.00;0.00;23.50;0.13;0.05
119.00;-10.40;-2.25;0.01;5.73;0.00;7.79;0.07;0.00;0.00;0.00;21.02;0.13;0.05
120.00;-8.66;-2.37;0.11;3.63;0.00;8.21;0.07;0.00;0.00;0.00;19.43;0.14;0.05
121.00;-12.41;-2.73;0.36;6.34;0.00;9.51;0.07;0.00;0.00;0.00;18.42;0.16;0.05
122.00;-16.10;-2.99;0.61;9.23;0.00;10.44;0.07;0.00;0.00;0.00;16.66;0.18;0.05
123.00;-16.15;-3.21;0.90;8.53;0.00;11.21;0.07;0.00;0.00;0.00;14.10;0.19;0.05
124.00;-19.64;-3.63;1.43;10.59;0.00;12.70;0.07;0.00;0.00;0.00;11.73;0.22;0.05
125.00;-19.02;-3.56;2.29;9.27;0.00;12.43;0.07;0.00;0.00;0.00;8.79;0.21;0.05
126.00;-9.98;-3.19;2.95;0.52;0.00;10.84;0.15;0.00;0.00;0.00;6.21;0.19;0.05
127.00;-15.33;-2.91;3.73;5.52;0.00;10.13;0.08;0.00;0.00;0.00;6.07;0.17;0.05
128.00;-18.71;-2.81;4.51;8.36;0.00;9.74;0.08;0.00;0.00;0.00;4.54;0.17;0.05
129.00;-14.28;-3.08;5.28;2.59;0.00;10.68;0.09;0.00;0.00;0.00;2.22;0.18;0.05
130.00;-15.28;-3.49;5.97;2.03;0.00;12.13;0.10;0.00;0.00;0.00;1.50;0.21;0.05
131.00;-15.05;-3.66;6.93;0.66;0.00;12.43;0.18;0.00;0.00;0.00;0.93;0.22;0.05
132.00;-11.13;-3.78;7.65;0.28;0.00;5.35;2.28;0.00;0.00;0.00;0.75;0.12;0.05
133.00;-7.89;-3.67;8.32;0.00;0.43;0.00;3.67;0.00;0.00;0.00;0.67;0.05;0.05
134.00;-12.49;-3.47;8.94;0.37;0.00;5.30;1.98;0.00;0.00;0.00;0.77;0.12;0.05
135.00;-14.59;-3.67;9.59;0.50;0.00;7.50;1.57;0.00;0.00;0.00;0.67;0.15;0.05
136.00;-8.66;-3.55;10.18;0.00;1.53;0.00;3.55;0.00;0.00;0.00;0.53;0.04;0.05
137.00;-12.06;-3.64;10.76;0.44;0.00;1.43;3.24;0.00;0.00;0.00;0.87;0.07;0.05
138.00;-15.83;-3.17;11.24;1.27;0.00;5.54;1.62;0.00;0.00;0.00;0.75;0.12;0.05
139.00;-14.42;-2.72;11.77;1.44;0.00;2.02;2.15;0.00;0.00;0.00;0.40;0.06;0.05
140.00;-10.75;-3.25;11.42;0.00;0.67;0.00;3.25;0.00;0.00;0.00;0.00;0.04;0.05
141.00;-9.69;-3.93;10.29;0.00;0.59;0.00;3.93;0.00;0.00;0.00;0.15;0.11;0.11
142.00;-13.92;-4.58;12.96;0.96;0.00;0.00;4.58;0.00;0.00;0.00;0.28;0.20;0.18
143.00;-13.20;-4.00;13.13;0.06;0.00;0.00;4.00;0.00;0.00;0.00;0.02;0.24;0.24
144.00;-11.26;-3.31;4.25;0.00;0.09;11.84;0.00;0.00;0.00;0.00;0.00;0.20;0.30
145.00;-17.59;-3.28;10.63;0.00;0.06;11.71;0.00;0.00;0.00;0.00;0.02;0.20;0.30
146.00;-20.91;-3.71;13.01;0.00;0.06;13.26;0.00;0.00;0.00;0.00;0.03;0.23;0.30
147.00;-12.51;-4.29;3.77;0.00;0.46;15.33;0.00;0.00;0.00;0.00;0.05;0.26;0.30
148.00;-8.00;-4.51;1.44;0.00;3.10;16.10;0.00;0.00;0.00;0.00;0.15;0.28;0.30
149.00;-8.60;-4.19;2.36;0.00;2.75;14.98;0.00;0.00;0.00;0.00;0.85;0.26;0.30
150.00;-8.77;-4.25;2.15;0.00;2.49;15.19;0.00;0.00;0.00;0.00;1.47;0.26;0.30
151.00;-15.55;-4.73;7.13;0.00;1.71;16.89;0.00;0.00;0.00;0.00;2.03;0.29;0.30
152.00;-21.35;-4.34;12.78;0.00;0.75;15.52;0.00;0.00;0.00;0.00;2.41;0.27;0.30
153.00;-18.48;-3.56;12.28;0.00;1.43;12.71;0.00;0.00;0.00;0.00;2.58;0.22;0.30
154.00;-13.57;-3.60;8.23;0.00;2.38;12.86;0.00;0.00;0.00;0.00;2.90;0.22;0.30
155.00;-11.31;-3.70;9.71;0.00;6.32;13.22;0.00;0.00;0.00;0.00;3.44;0.23;0.30
156.00;-9.97;-2.94;9.86;0.00;6.19;10.51;0.00;0.00;0.00;0.00;4.86;0.18;0.30
157.00;-9.37;-2.77;8.24;0.00;4.81;9.89;0.00;0.00;0.00;0.00;6.25;0.17;0.30
158.00;-17.57;-3.72;11.58;0.00;1.98;13.28;0.00;0.00;0.00;0.00;7.34;0.23;0.30
159.00;-19.14;-3.65;11.34;0.00;0.02;13.05;0.00;0.00;0.00;0.00;7.78;0.22;0.30
160.00;-12.27;-3.12;10.50;0.00;4.91;11.13;0.00;0.00;0.00;0.00;7.79;0.19;0.30
161.00;-10.71;-3.88;9.53;0.00;7.13;13.85;0.00;0.00;0.00;0.00;8.89;0.24;0.30
162.00;-11.60;-4.03;8.47;0.00;5.52;14.41;0.00;0.00;0.00;0.00;10.50;0.25;0.30
163.00;-9.72;-3.72;9.06;0.00;7.31;13.29;0.00;0.00;0.00;0.00;11.74;0.23;0.30
164.00;-10.26;-4.27;8.36;0.00;7.26;15.26;0.00;0.00;0.00;0.00;13.38;0.26;0.30
165.00;-15.64;-4.57;7.47;0.00;1.63;16.32;0.00;0.00;0.00;0.00;15.02;0.28;0.30
166.00;-18.50;-4.21;6.88;0.88;0.00;17.91;0.00;0.80;0.00;0.00;15.38;0.28;0.30
167.00;-12.83;-3.85;6.13;0.00;1.54;13.73;0.00;0.00;0.00;0.00;15.14;0.24;0.30
168.00;-10.58;-4.23;5.23;0.00;3.71;15.11;0.00;0.00;0.00;0.00;15.49;0.26;0.30
169.00;-11.37;-4.00;4.43;0.00;1.63;14.27;0.00;0.00;0.00;0.00;16.32;0.24;0.30
170.00;-14.82;-3.74;3.67;0.35;0.00;17.99;0.00;1.30;0.00;0.00;16.69;0.26;0.30
171.00;-20.31;-4.34;2.91;0.00;0.02;29.04;0.00;3.79;0.00;0.00;16.59;0.36;0.30
172.00;-16.32;-4.66;2.17;0.00;0.62;24.62;0.00;2.24;0.00;0.00;16.59;0.34;0.30
173.00;-15.03;-5.48;1.54;0.00;2.40;26.49;0.00;1.93;0.00;0.00;16.73;0.38;0.30
174.00;-13.14;-5.07;1.03;0.00;4.28;27.30;0.00;2.57;0.00;0.00;17.27;0.37;0.30
175.00;-11.92;-4.60;0.65;0.00;5.64;28.18;0.00;3.29;0.00;0.00;18.24;0.36;0.30
176.00;-19.74;-4.99;0.42;0.00;3.63;38.26;0.00;5.73;0.00;0.00;19.51;0.44;0.30
177.00;-19.91;-4.95;0.30;0.00;4.40;40.00;0.00;6.25;0.00;0.00;20.32;0.45;0.30
178.00;-14.12;-4.32;0.21;0.00;7.29;35.33;0.00;5.57;0.00;0.00;21.31;0.40;0.30
179.00;-16.41;-4.46;0.11;0.00;7.54;39.73;0.00;6.66;0.00;0.00;22.95;0.43;0.30
180.00;-14.48;-4.44;0.02;0.00;9.29;39.58;0.00;6.65;0.00;0.00;24.65;0.43;0.30
181.00;-9.50;-3.65;0.00;0.00;12.72;37.04;0.00;6.72;0.00;0.00;26.74;0.38;0.30
182.00;-15.41;-3.53;0.00;0.00;12.03;45.74;0.00;9.28;0.00;0.00;29.60;0.44;0.30
183.00;-16.84;-3.46;0.00;0.00;13.61;50.76;0.00;10.75;0.00;0.00;32.31;0.47;0.30
184.00;-10.75;-3.01;0.00;0.00;20.73;52.47;0.00;11.68;0.00;0.00;35.37;0.46;0.30
185.00;-11.80;-2.94;0.00;0.00;23.27;58.44;0.00;13.43;0.00;0.00;40.03;0.50;0.30
186.00;-17.13;-3.15;0.00;0.00;22.58;66.18;0.00;15.39;0.00;0.00;45.27;0.56;0.30
187.00;-13.39;-3.09;0.00;0.00;29.61;71.67;0.00;16.98;0.00;0.00;50.35;0.59;0.30
188.00;-8.54;-2.98;0.00;0.00;34.46;71.67;0.00;17.09;0.00;0.00;57.01;0.59;0.30
189.00;-14.00;-3.00;0.00;0.00;22.68;61.14;0.00;14.12;0.00;0.00;64.76;0.63;0.24
190.00;-16.02;-2.92;0.00;0.00;0.00;26.70;0.00;4.56;0.00;0.00;69.87;0.36;0.18
191.00;-10.38;-2.61;0.00;0.00;0.00;17.30;0.00;2.24;0.00;0.00;69.87;0.26;0.11
192.00;-11.21;-2.20;0.00;10.26;0.00;1.58;1.76;0.00;0.00;0.00;69.87;0.05;0.05
193.00;-12.19;-2.22;0.00;10.90;0.00;2.14;1.62;0.00;0.00;0.00;67.02;0.06;0.05
194.00;-8.89;-2.38;0.00;7.17;0.00;2.87;1.57;0.00;0.00;0.00;63.99;0.07;0.05
195.00;-8.07;-2.67;0.00;5.62;0.00;4.09;1.53;0.00;0.00;0.00;62.00;0.09;0.05
196.00;-12.35;-2.82;0.00;8.87;0.00;5.80;1.19;0.00;0.00;0.00;60.44;0.11;0.05
197.00;-14.92;-2.76;0.00;10.68;0.00;7.06;0.78;0.00;0.00;0.00;57.98;0.13;0.05
198.00;-11.45;-2.54;0.00;7.18;0.00;7.11;0.55;0.00;0.00;0.00;55.01;0.13;0.05
199.00;-7.82;-2.40;0.00;3.89;0.00;6.55;0.57;0.00;0.00;0.00;53.01;0.12;0.05
200.00;-9.78;-2.37;0.00;5.50;0.00;7.13;0.38;0.00;0.00;0.00;51.93;0.13;0.05
201.00;-13.53;-2.39;0.00;8.84;0.00;7.82;0.20;0.00;0.00;0.00;50.40;0.14;0.05
202.00;-11.61;-2.25;0.00;7.13;0.00;7.48;0.16;0.00;0.00;0.00;47.95;0.13;0.05
203.00;-8.36;-2.07;0.00;4.21;0.00;6.91;0.13;0.00;0.00;0.00;45.97;0.12;0.05
204.00;-9.78;-2.07;0.00;5.58;0.00;7.00;0.10;0.00;0.00;0.00;44.80;0.12;0.05
205.00;-15.46;-2.23;0.00;10.88;0.00;7.64;0.09;0.00;0.00;0.00;43.25;0.13;0.05
206.00;-13.84;-2.28;0.00;9.14;0.00;7.83;0.09;0.00;0.00;0.00;40.23;0.14;0.05
207.00;-10.09;-2.16;0.00;5.66;0.00;7.38;0.10;0.00;0.00;0.00;37.69;0.13;0.05
208.00;-10.05;-2.10;0.00;5.73;0.00;7.20;0.08;0.00;0.00;0.00;36.12;0.12;0.05
209.00;-10.52;-2.09;0.00;6.22;0.00;7.17;0.08;0.00;0.00;0.00;34.53;0.12;0.05
210.00;-9.70;-2.11;0.00;5.35;0.00;7.26;0.08;0.00;0.00;0.00;32.80;0.13;0.05
211.00;-11.82;-2.13;0.00;7.42;0.00;7.34;0.07;0.00;0.00;0.00;31.31;0.13;0.05
212.00;-15.52;-2.10;0.00;11.15;0.00;7.28;0.07;0.00;0.00;0.00;29.25;0.13;0.05
213.00;-13.98;-2.14;0.00;9.54;0.00;7.40;0.07;0.00;0.00;0.00;26.15;0.13;0.05
214.00;-13.56;-2.22;0.00;8.94;0.00;7.70;0.07;0.00;0.00;0.00;23.50;0.13;0.05
215.00;-10.40;-2.25;0.01;5.73;0.00;7.79;0.07;0.00;0.00;0.00;21.02;0.13;0.05
216.00;-8.66;-2.37;0.11;3.63;0.00;8.21;0.07;0.00;0.00;0.00;19.43;0.14;0.05
217.00;-12.41;-2.73;0.36;6.34;0.00;9.51;0.07;0.00;0.00;0.00;18.42;0.16;0.05
218.00;-16.10;-2.99;0.61;9.23;0.00;10.44;0.07;0.00;0.00;0.00;16.66;0.18;0.05
219.00;-16.15;-3.21;0.90;8.53;0.00;11.21;0.07;0.00;0.00;0.00;14.10;0.19;0.05
220.00;-19.64;-3.63;1.43;10.59;0.00;12.70;0.07;0.00;0.00;0.00;11.73;0.22;0.05
221.00;-19.02;-3.56;2.29;9.27;0.00;12.43;0.07;0.00;0.00;0.00;8.79;0.21;0.05
222.00;-9.98;-3.19;2.95;0.52;0.00;10.84;0.15;0.00;0.00;0.00;6.21;0.19;0.05
223.00;-15.33;-2.91;3.73;5.52;0.00;10.13;0.08;0.00;0.00;0.00;6.07;0.17;0.05
224.00;-18.71;-2.81;4.51;8.36;0.00;9.74;0.08;0.00;0.00;0.00;4.54;0.17;0.05
225.00;-14.28;-3.08;5.28;2.59;0.00;10.68;0.09;0.00;0.00;0.00;2.22;0.18;0.05
226.00;-15.28;-3.49;5.97;2.03;0.00;12.13;0.10;0.00;0.00;0.00;1.50;0.21;0.05
227.00;-15.05;-3.66;6.93;0.66;0.00;12.43;0.18;0.00;0.00;0.00;0.93;0.22;0.05
228.00;-11.13;-3.78;7.65;0.28;0.00;5.35;2.28;0.00;0.00;0.00;0.75;0.12;0.05
229.00;-7.89;-3.67;8.32;0.00;0.43;0.00;3.67;0.00;0.00;0.00;0.67;0.05;0.05
230.00;-12.49;-3.47;8.94;0.37;0.00;5.30;1.98;0.00;0.00;0.00;0.77;0.12;0.05
231.00;-14.59;-3.67;9.59;0.50;0.00;7.50;1.57;0.00;0.00;0.00;0.67;0.15;0.05
232.00;-8.66;-3.55;10.18;0.00;1.53;0.00;3.55;0.00;0.00;0.00;0.53;0.04;0.05
233.00;-12.06;-3.64;10.76;0.44;0.00;1.43;3.24;0.00;0.00;0.00;0.87;0.07;0.05
234.00;-15.83;-3.17;11.24;1.27;0.00;5.54;1.62;0.00;0.00;0.00;0.75;0.12;0.05
235.00;-14.42;-2.72;11.77;1.44;0.00;2.02;2.15;0.00;0.00;0.00;0.40;0.06;0.05
236.00;-10.75;-3.25;11.42;0.00;0.67;0.00;3.25;0.00;0.00;0.00;0.00;0.04;0.05
