timeStep;demandHeat;demandElectricity;PV2;GasBoiler2;Battery2Discharge;Battery2Charge;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;Cost;Price;
102.00;-0.77;-0.38;0.00;0.79;0.00;0.00;0.38;0.00;0.00;0.00;0.01;0.04;0.25
103.00;-0.77;-0.40;0.00;0.79;0.00;0.00;0.40;0.00;0.00;0.00;0.01;0.04;0.25
104.00;-1.29;-0.37;0.00;1.32;0.00;0.00;0.37;0.00;0.00;0.00;0.01;0.04;0.25
105.00;-0.52;-0.37;0.00;0.53;0.00;0.00;0.37;0.00;0.00;0.00;0.01;0.03;0.25
106.00;-1.03;-0.40;0.00;1.05;0.00;0.00;0.40;0.00;0.00;0.00;0.01;0.04;0.25
107.00;-1.03;-0.37;0.00;1.05;0.00;0.00;0.37;0.00;0.00;0.00;0.01;0.04;0.25
108.00;-0.77;-0.37;0.00;0.79;0.00;0.00;0.37;0.00;0.00;0.00;0.00;0.03;0.25
109.00;-1.03;-0.39;0.00;1.05;0.00;0.00;0.39;0.00;0.00;0.00;0.00;0.04;0.25
110.00;-1.03;-0.38;0.00;1.05;0.00;0.00;0.37;0.00;0.00;0.00;0.00;0.04;0.25
111.00;-1.29;-0.38;0.00;1.32;0.00;0.00;0.37;0.00;0.00;0.00;0.00;0.04;0.25
112.00;-0.26;-0.38;0.00;0.26;0.00;0.00;0.38;0.00;0.00;0.00;0.00;0.03;0.25
113.00;-1.55;-0.40;0.00;1.58;0.00;0.00;0.40;0.00;0.00;0.00;0.00;0.05;0.25
114.00;-1.55;-0.38;0.00;1.58;0.00;0.00;0.38;0.00;0.00;0.00;0.00;0.05;0.25
115.00;-1.03;-0.38;0.00;1.05;0.00;0.00;0.37;0.00;0.00;0.00;0.00;0.04;0.25
116.00;-3.61;-0.50;0.00;3.68;0.00;0.00;0.50;0.00;0.00;0.00;0.00;0.09;0.25
117.00;-4.12;-1.67;0.00;4.21;0.00;0.00;1.67;0.00;0.00;0.00;0.00;0.17;0.25
118.00;-0.26;-0.73;0.00;0.26;0.00;0.00;0.73;0.00;0.00;0.00;0.00;0.05;0.25
119.00;-2.32;-0.73;0.00;2.37;0.00;0.00;0.73;0.00;0.00;0.00;0.00;0.08;0.25
120.00;-1.80;-0.82;0.03;1.84;0.00;0.00;0.79;0.00;0.00;0.00;0.00;0.08;0.25
121.00;-0.52;-0.39;0.09;0.53;0.00;0.00;0.30;0.00;0.00;0.00;0.00;0.03;0.25
122.00;-1.03;-0.38;0.15;1.05;0.00;0.00;0.22;0.00;0.00;0.00;0.00;0.03;0.25
123.00;-1.81;-0.21;0.23;1.84;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.03;0.25
124.00;-1.29;-0.28;0.36;1.32;0.00;0.00;0.00;0.07;0.00;0.00;0.00;0.02;0.25
125.00;-0.52;-0.54;0.57;0.53;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.01;0.25
126.00;-1.29;-0.35;0.74;1.32;0.00;0.00;0.00;0.38;0.00;0.00;0.00;0.01;0.25
127.00;-1.03;-0.32;0.93;1.05;0.00;0.00;0.00;0.61;0.00;0.00;0.00;-0.00;0.25
128.00;-1.03;-0.32;1.13;1.05;0.00;0.00;0.00;0.80;0.00;0.00;0.00;-0.01;0.25
129.00;-0.52;-0.32;1.32;0.53;0.00;0.00;0.00;1.00;0.00;0.00;0.00;-0.02;0.25
130.00;-1.03;-0.44;1.49;1.05;0.00;0.00;0.00;1.05;0.00;0.00;0.00;-0.02;0.25
131.00;-1.03;-0.57;1.73;1.05;0.00;0.00;0.00;1.16;0.00;0.00;0.00;-0.02;0.25
132.00;-0.52;-0.18;1.91;0.53;0.00;0.00;0.00;1.73;0.00;0.00;0.00;-0.05;0.25
133.00;-1.29;-0.90;2.08;1.32;0.00;0.00;0.00;1.18;0.00;0.00;0.00;-0.02;0.25
134.00;-1.03;-1.84;2.24;1.05;0.00;0.00;0.00;0.40;0.00;0.00;0.00;0.00;0.25
135.00;-1.03;-1.74;2.40;1.05;0.00;0.00;0.00;0.66;0.00;0.00;0.00;-0.01;0.25
136.00;-0.77;-0.96;2.55;0.79;0.00;0.00;0.00;1.59;0.00;0.00;0.00;-0.04;0.25
