timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
69.00;-3.91;-1.14;3.74;0.00;2.28;4.08;0.00;0.00;0.00;0.00;26.98;0.28;0.30
70.00;-4.63;-1.05;3.44;0.00;1.07;3.76;0.00;0.00;0.00;0.00;27.49;0.26;0.30
71.00;-3.21;-0.96;3.07;0.00;1.92;3.43;0.00;0.00;0.00;0.00;27.73;0.24;0.30
72.00;-2.65;-1.06;2.61;0.00;2.23;3.78;0.00;0.00;0.00;0.00;28.16;0.26;0.30
73.00;-2.84;-1.00;2.22;0.00;1.52;3.57;0.00;0.00;0.00;0.00;28.66;0.24;0.30
74.00;-3.70;-0.93;1.84;0.00;0.13;3.34;0.00;0.00;0.00;0.00;29.00;0.23;0.30
75.00;-5.08;-1.09;1.45;0.08;0.00;5.91;0.00;0.57;0.00;0.00;29.04;0.32;0.30
76.00;-4.08;-1.16;1.08;0.05;0.00;4.90;0.00;0.21;0.00;0.00;29.01;0.30;0.30
77.00;-3.76;-1.37;0.77;0.02;0.00;4.95;0.00;0.02;0.00;0.00;29.00;0.34;0.30
78.00;-3.28;-1.27;0.51;0.02;0.00;4.59;0.00;0.02;0.00;0.00;28.99;0.31;0.30
79.00;-2.98;-1.15;0.33;0.04;0.00;4.36;0.00;0.07;0.00;0.00;28.99;0.29;0.30
80.00;-4.94;-1.25;0.21;0.08;0.00;7.74;0.00;0.92;0.00;0.00;28.98;0.39;0.30
81.00;-4.98;-1.24;0.15;0.09;0.00;7.90;0.00;0.97;0.00;0.00;28.95;0.40;0.30
82.00;-3.53;-1.08;0.11;0.08;0.00;5.58;0.00;0.48;0.00;0.00;28.93;0.31;0.30
83.00;-4.10;-1.12;0.06;0.08;0.00;6.61;0.00;0.73;0.00;0.00;28.91;0.34;0.30
84.00;-3.62;-1.11;0.01;0.08;0.00;5.88;0.00;0.54;0.00;0.00;28.89;0.32;0.30
85.00;-2.38;-0.91;0.00;0.06;0.00;3.85;0.00;0.17;0.00;0.00;28.87;0.24;0.30
86.00;-3.85;-0.88;0.00;0.09;0.00;6.28;0.00;0.88;0.00;0.00;28.85;0.30;0.30
87.00;-4.21;-0.86;0.00;0.09;0.00;6.87;0.00;1.06;0.00;0.00;28.82;0.31;0.30
88.00;-2.69;-0.75;0.00;0.08;0.00;4.35;0.00;0.47;0.00;0.00;28.80;0.23;0.30
89.00;-2.95;-0.73;0.00;0.08;0.00;4.78;0.00;0.60;0.00;0.00;28.78;0.24;0.30
90.00;-4.28;-0.79;0.00;0.09;0.00;6.99;0.00;1.17;0.00;0.00;28.75;0.30;0.30
91.00;-3.35;-0.77;0.00;0.09;0.00;5.44;0.00;0.75;0.00;0.00;28.73;0.26;0.30
92.00;-2.14;-0.74;0.00;0.08;0.00;3.43;0.00;0.22;0.00;0.00;28.71;0.20;0.30
93.00;-3.50;-0.75;0.00;1.89;0.00;2.68;0.00;0.00;0.00;0.00;28.68;0.18;0.24
94.00;-4.01;-0.73;0.00;2.44;0.00;2.61;0.00;0.00;0.00;0.00;28.16;0.18;0.18
95.00;-2.60;-0.65;0.00;2.60;0.00;0.00;0.65;0.00;0.00;0.00;27.48;0.07;0.11
96.00;-2.80;-0.55;0.00;2.80;0.00;0.00;0.55;0.00;0.00;0.00;26.76;0.03;0.05
97.00;-3.05;-0.56;0.00;3.05;0.00;0.00;0.56;0.00;0.00;0.00;25.98;0.03;0.05
98.00;-2.22;-0.59;0.00;2.22;0.00;0.00;0.59;0.00;0.00;0.00;25.13;0.03;0.05
99.00;-2.02;-0.67;0.00;2.02;0.00;0.00;0.67;0.00;0.00;0.00;24.52;0.03;0.05
100.00;-3.09;-0.70;0.00;3.09;0.00;0.00;0.70;0.00;0.00;0.00;23.96;0.04;0.05
101.00;-3.73;-0.69;0.00;3.73;0.00;0.00;0.69;0.00;0.00;0.00;23.10;0.03;0.05
102.00;-2.86;-0.64;0.00;2.86;0.00;0.00;0.64;0.00;0.00;0.00;22.06;0.03;0.05
103.00;-1.95;-0.60;0.00;1.95;0.00;0.00;0.60;0.00;0.00;0.00;21.27;0.03;0.05
104.00;-2.45;-0.59;0.00;2.45;0.00;0.00;0.59;0.00;0.00;0.00;20.72;0.03;0.05
105.00;-3.38;-0.60;0.00;3.38;0.00;0.00;0.60;0.00;0.00;0.00;20.05;0.03;0.05
106.00;-2.90;-0.56;0.00;2.90;0.00;0.00;0.56;0.00;0.00;0.00;19.11;0.03;0.05
107.00;-2.09;-0.52;0.00;2.09;0.00;0.00;0.52;0.00;0.00;0.00;18.30;0.03;0.05
108.00;-2.44;-0.52;0.00;2.44;0.00;0.00;0.52;0.00;0.00;0.00;17.72;0.03;0.05
109.00;-3.87;-0.56;0.00;3.87;0.00;0.00;0.56;0.00;0.00;0.00;17.04;0.03;0.05
110.00;-3.46;-0.57;0.00;3.46;0.00;0.00;0.57;0.00;0.00;0.00;15.97;0.03;0.05
111.00;-2.52;-0.54;0.00;2.52;0.00;0.00;0.54;0.00;0.00;0.00;15.01;0.03;0.05
112.00;-2.51;-0.52;0.00;2.51;0.00;0.00;0.52;0.00;0.00;0.00;14.30;0.03;0.05
113.00;-2.63;-0.52;0.00;2.63;0.00;0.00;0.52;0.00;0.00;0.00;13.61;0.03;0.05
114.00;-2.43;-0.53;0.00;2.43;0.00;0.00;0.53;0.00;0.00;0.00;12.88;0.03;0.05
115.00;-2.96;-0.53;0.00;2.96;0.00;0.00;0.53;0.00;0.00;0.00;12.20;0.03;0.05
116.00;-3.88;-0.53;0.00;3.88;0.00;0.00;0.53;0.00;0.00;0.00;11.38;0.03;0.05
117.00;-3.49;-0.53;0.00;3.49;0.00;0.00;0.53;0.00;0.00;0.00;10.30;0.03;0.05
118.00;-3.39;-0.56;0.00;3.39;0.00;0.00;0.56;0.00;0.00;0.00;9.33;0.03;0.05
119.00;-2.60;-0.56;0.00;2.60;0.00;0.00;0.56;0.00;0.00;0.00;8.39;0.03;0.05
120.00;-2.17;-0.59;0.05;2.11;0.00;0.00;0.59;0.00;0.00;0.00;7.67;0.03;0.05
121.00;-3.10;-0.68;0.18;2.92;0.00;0.00;0.68;0.00;0.00;0.00;7.08;0.03;0.05
122.00;-4.03;-0.75;0.30;3.72;0.00;0.00;0.75;0.00;0.00;0.00;6.27;0.04;0.05
123.00;-4.04;-0.80;0.45;3.59;0.00;0.00;0.80;0.00;0.00;0.00;5.24;0.04;0.05
124.00;-4.91;-0.91;0.71;4.19;0.00;0.00;0.91;0.00;0.00;0.00;4.24;0.05;0.05
125.00;-4.75;-0.89;1.15;3.61;0.00;0.00;0.89;0.00;0.00;0.00;3.07;0.04;0.05
126.00;-2.49;-0.80;1.48;1.02;0.00;0.00;0.80;0.00;0.00;0.00;2.07;0.04;0.05
127.00;-3.83;-0.73;1.87;1.97;0.00;0.00;0.73;0.00;0.00;0.00;1.79;0.04;0.05
128.00;-4.68;-0.70;2.25;2.42;0.00;0.00;0.70;0.00;0.00;0.00;1.24;0.04;0.05
129.00;-3.57;-0.77;2.64;0.93;0.00;0.00;0.77;0.00;0.00;0.00;0.57;0.04;0.05
130.00;-3.82;-0.87;2.99;0.83;0.00;0.00;0.87;0.00;0.00;0.00;0.31;0.04;0.05
131.00;-3.76;-0.91;3.47;0.30;0.00;0.00;0.91;0.00;0.00;0.00;0.08;0.05;0.05
132.00;-2.78;-0.94;3.59;0.00;0.81;0.00;0.94;0.00;0.00;0.00;0.00;0.05;0.05
133.00;-1.97;-0.92;3.77;0.00;1.80;0.00;0.92;0.00;0.00;0.00;0.18;0.05;0.05
134.00;-3.12;-0.87;4.12;0.00;0.99;0.00;0.87;0.00;0.00;0.00;0.59;0.04;0.05
135.00;-3.65;-0.92;4.46;0.00;0.81;0.00;0.92;0.00;0.00;0.00;0.81;0.05;0.05
136.00;-2.16;-0.89;4.53;0.00;2.36;0.00;0.89;0.00;0.00;0.00;0.99;0.04;0.05
137.00;-3.01;-0.91;4.85;0.00;1.84;0.00;0.91;0.00;0.00;0.00;1.52;0.05;0.05
138.00;-3.96;-0.79;5.18;0.00;1.22;0.00;0.79;0.00;0.00;0.00;1.94;0.04;0.05
139.00;-3.60;-0.68;5.37;0.00;1.76;0.00;0.68;0.00;0.00;0.00;2.21;0.03;0.05
140.00;-2.69;-0.81;5.44;0.00;2.75;0.00;0.81;0.00;0.00;0.00;2.61;0.04;0.05
141.00;-2.42;-0.98;5.72;0.00;3.29;0.00;0.98;0.00;0.00;0.00;3.23;0.11;0.11
142.00;-3.48;-1.14;6.11;0.00;2.63;0.00;1.14;0.00;0.00;0.00;3.97;0.20;0.18
143.00;-3.30;-1.00;6.30;0.00;3.00;0.00;1.00;0.00;0.00;0.00;4.56;0.24;0.24
144.00;-2.81;-0.83;6.47;0.00;5.43;2.96;0.00;0.00;0.00;0.00;5.24;0.20;0.30
145.00;-4.40;-0.82;6.63;0.00;3.99;2.93;0.00;0.00;0.00;0.00;6.46;0.20;0.30
146.00;-5.23;-0.93;6.93;0.00;3.69;3.31;0.00;0.00;0.00;0.00;7.36;0.23;0.30
147.00;-3.13;-1.07;7.10;0.00;6.27;3.83;0.00;0.00;0.00;0.00;8.19;0.26;0.30
148.00;-2.00;-1.13;6.56;0.00;6.98;4.02;0.00;0.00;0.00;0.00;9.60;0.28;0.30
149.00;-2.15;-1.05;6.92;0.00;7.02;3.74;0.00;0.00;0.00;0.00;11.17;0.26;0.30
150.00;-2.19;-1.06;6.86;0.00;6.94;3.80;0.00;0.00;0.00;0.00;12.75;0.26;0.30
151.00;-3.89;-1.18;6.86;0.00;5.51;4.22;0.00;0.00;0.00;0.00;14.31;0.29;0.30
152.00;-5.34;-1.09;6.79;0.00;3.78;3.88;0.00;0.00;0.00;0.00;15.55;0.27;0.30
153.00;-4.62;-0.89;6.71;0.00;4.00;3.18;0.00;0.00;0.00;0.00;16.40;0.22;0.30
154.00;-3.39;-0.90;4.77;0.00;3.30;3.22;0.00;0.00;0.00;0.00;17.30;0.22;0.30
155.00;-2.83;-0.93;6.38;0.00;5.54;3.30;0.00;0.00;0.00;0.00;18.04;0.23;0.30
156.00;-2.49;-0.74;5.66;0.00;4.74;2.63;0.00;0.00;0.00;0.00;19.29;0.18;0.30
157.00;-2.34;-0.69;4.43;0.00;3.57;2.47;0.00;0.00;0.00;0.00;20.35;0.17;0.30
158.00;-4.39;-0.93;5.92;0.00;3.52;3.32;0.00;0.00;0.00;0.00;21.15;0.23;0.30
159.00;-4.79;-0.91;5.67;0.00;2.84;3.26;0.00;0.00;0.00;0.00;21.95;0.22;0.30
160.00;-3.07;-0.78;5.25;0.00;3.85;2.78;0.00;0.00;0.00;0.00;22.59;0.19;0.30
161.00;-2.68;-0.97;4.77;0.00;4.16;3.46;0.00;0.00;0.00;0.00;23.45;0.24;0.30
162.00;-2.90;-1.01;4.24;0.00;3.50;3.60;0.00;0.00;0.00;0.00;24.39;0.25;0.30
163.00;-2.43;-0.93;4.53;0.00;4.09;3.32;0.00;0.00;0.00;0.00;25.18;0.23;0.30
164.00;-2.56;-1.07;4.18;0.00;3.91;3.82;0.00;0.00;0.00;0.00;26.10;0.26;0.30
165.00;-3.91;-1.14;3.74;0.00;2.28;4.08;0.00;0.00;0.00;0.00;26.98;0.28;0.30
166.00;-4.63;-1.05;3.44;0.00;1.07;3.76;0.00;0.00;0.00;0.00;27.49;0.26;0.30
167.00;-3.21;-0.96;3.07;0.00;1.92;3.43;0.00;0.00;0.00;0.00;27.73;0.24;0.30
168.00;-2.65;-1.06;2.61;0.00;2.23;3.78;0.00;0.00;0.00;0.00;28.16;0.26;0.30
169.00;-2.84;-1.00;2.22;0.00;1.52;3.57;0.00;0.00;0.00;0.00;28.66;0.24;0.30
170.00;-3.70;-0.93;1.84;0.00;0.13;3.34;0.00;0.00;0.00;0.00;29.00;0.23;0.30
171.00;-5.08;-1.09;1.45;0.08;0.00;5.91;0.00;0.57;0.00;0.00;29.04;0.32;0.30
172.00;-4.08;-1.16;1.08;0.05;0.00;4.90;0.00;0.21;0.00;0.00;29.01;0.30;0.30
173.00;-3.76;-1.37;0.77;0.02;0.00;4.95;0.00;0.02;0.00;0.00;29.00;0.34;0.30
174.00;-3.28;-1.27;0.51;0.02;0.00;4.59;0.00;0.02;0.00;0.00;28.99;0.31;0.30
175.00;-2.98;-1.15;0.33;0.04;0.00;4.36;0.00;0.07;0.00;0.00;28.99;0.29;0.30
176.00;-4.94;-1.25;0.21;0.08;0.00;7.74;0.00;0.92;0.00;0.00;28.98;0.39;0.30
177.00;-4.98;-1.24;0.15;0.09;0.00;7.90;0.00;0.97;0.00;0.00;28.95;0.40;0.30
178.00;-3.53;-1.08;0.11;0.08;0.00;5.58;0.00;0.48;0.00;0.00;28.93;0.31;0.30
179.00;-4.10;-1.12;0.06;0.08;0.00;6.61;0.00;0.73;0.00;0.00;28.91;0.34;0.30
180.00;-3.62;-1.11;0.01;0.08;0.00;5.88;0.00;0.54;0.00;0.00;28.89;0.32;0.30
181.00;-2.38;-0.91;0.00;0.06;0.00;3.85;0.00;0.17;0.00;0.00;28.87;0.24;0.30
182.00;-3.85;-0.88;0.00;0.09;0.00;6.28;0.00;0.88;0.00;0.00;28.85;0.30;0.30
183.00;-4.21;-0.86;0.00;0.09;0.00;6.87;0.00;1.06;0.00;0.00;28.82;0.31;0.30
184.00;-2.69;-0.75;0.00;0.08;0.00;4.35;0.00;0.47;0.00;0.00;28.80;0.23;0.30
185.00;-2.95;-0.73;0.00;0.08;0.00;4.78;0.00;0.60;0.00;0.00;28.78;0.24;0.30
186.00;-4.28;-0.79;0.00;0.09;0.00;6.99;0.00;1.17;0.00;0.00;28.75;0.30;0.30
187.00;-3.35;-0.77;0.00;0.09;0.00;5.44;0.00;0.75;0.00;0.00;28.73;0.26;0.30
188.00;-2.14;-0.74;0.00;0.08;0.00;3.43;0.00;0.22;0.00;0.00;28.71;0.20;0.30
189.00;-3.50;-0.75;0.00;1.89;0.00;2.68;0.00;0.00;0.00;0.00;28.68;0.18;0.24
190.00;-4.01;-0.73;0.00;2.44;0.00;2.61;0.00;0.00;0.00;0.00;28.16;0.18;0.18
191.00;-2.60;-0.65;0.00;2.60;0.00;0.00;0.65;0.00;0.00;0.00;27.48;0.07;0.11
192.00;-2.80;-0.55;0.00;2.80;0.00;0.00;0.55;0.00;0.00;0.00;26.76;0.03;0.05
193.00;-3.05;-0.56;0.00;3.05;0.00;0.00;0.56;0.00;0.00;0.00;25.98;0.03;0.05
194.00;-2.22;-0.59;0.00;2.22;0.00;0.00;0.59;0.00;0.00;0.00;25.13;0.03;0.05
195.00;-2.02;-0.67;0.00;2.02;0.00;0.00;0.67;0.00;0.00;0.00;24.52;0.03;0.05
196.00;-3.09;-0.70;0.00;3.09;0.00;0.00;0.70;0.00;0.00;0.00;23.96;0.04;0.05
197.00;-3.73;-0.69;0.00;3.73;0.00;0.00;0.69;0.00;0.00;0.00;23.10;0.03;0.05
198.00;-2.86;-0.64;0.00;2.86;0.00;0.00;0.64;0.00;0.00;0.00;22.06;0.03;0.05
199.00;-1.95;-0.60;0.00;1.95;0.00;0.00;0.60;0.00;0.00;0.00;21.27;0.03;0.05
200.00;-2.45;-0.59;0.00;2.45;0.00;0.00;0.59;0.00;0.00;0.00;20.72;0.03;0.05
201.00;-3.38;-0.60;0.00;3.38;0.00;0.00;0.60;0.00;0.00;0.00;20.05;0.03;0.05
202.00;-2.90;-0.56;0.00;2.90;0.00;0.00;0.56;0.00;0.00;0.00;19.11;0.03;0.05
203.00;-2.09;-0.52;0.00;2.09;0.00;0.00;0.52;0.00;0.00;0.00;18.30;0.03;0.05
204.00;-2.44;-0.52;0.00;2.44;0.00;0.00;0.52;0.00;0.00;0.00;17.72;0.03;0.05
205.00;-3.87;-0.56;0.00;3.87;0.00;0.00;0.56;0.00;0.00;0.00;17.04;0.03;0.05
206.00;-3.46;-0.57;0.00;3.46;0.00;0.00;0.57;0.00;0.00;0.00;15.97;0.03;0.05
207.00;-2.52;-0.54;0.00;2.52;0.00;0.00;0.54;0.00;0.00;0.00;15.01;0.03;0.05
208.00;-2.51;-0.52;0.00;2.51;0.00;0.00;0.52;0.00;0.00;0.00;14.30;0.03;0.05
209.00;-2.63;-0.52;0.00;2.63;0.00;0.00;0.52;0.00;0.00;0.00;13.61;0.03;0.05
210.00;-2.43;-0.53;0.00;2.43;0.00;0.00;0.53;0.00;0.00;0.00;12.88;0.03;0.05
211.00;-2.96;-0.53;0.00;2.96;0.00;0.00;0.53;0.00;0.00;0.00;12.20;0.03;0.05
212.00;-3.88;-0.53;0.00;3.88;0.00;0.00;0.53;0.00;0.00;0.00;11.38;0.03;0.05
213.00;-3.49;-0.53;0.00;3.49;0.00;0.00;0.53;0.00;0.00;0.00;10.30;0.03;0.05
214.00;-3.39;-0.56;0.00;3.39;0.00;0.00;0.56;0.00;0.00;0.00;9.33;0.03;0.05
215.00;-2.60;-0.56;0.00;2.60;0.00;0.00;0.56;0.00;0.00;0.00;8.39;0.03;0.05
216.00;-2.17;-0.59;0.05;2.11;0.00;0.00;0.59;0.00;0.00;0.00;7.67;0.03;0.05
217.00;-3.10;-0.68;0.18;2.92;0.00;0.00;0.68;0.00;0.00;0.00;7.08;0.03;0.05
218.00;-4.03;-0.75;0.30;3.72;0.00;0.00;0.75;0.00;0.00;0.00;6.27;0.04;0.05
219.00;-4.04;-0.80;0.45;3.59;0.00;0.00;0.80;0.00;0.00;0.00;5.24;0.04;0.05
220.00;-4.91;-0.91;0.71;4.19;0.00;0.00;0.91;0.00;0.00;0.00;4.24;0.05;0.05
221.00;-4.75;-0.89;1.15;3.61;0.00;0.00;0.89;0.00;0.00;0.00;3.07;0.04;0.05
222.00;-2.49;-0.80;1.48;1.02;0.00;0.00;0.80;0.00;0.00;0.00;2.07;0.04;0.05
223.00;-3.83;-0.73;1.87;1.97;0.00;0.00;0.73;0.00;0.00;0.00;1.79;0.04;0.05
224.00;-4.68;-0.70;2.25;2.42;0.00;0.00;0.70;0.00;0.00;0.00;1.24;0.04;0.05
225.00;-3.57;-0.77;2.64;0.93;0.00;0.00;0.77;0.00;0.00;0.00;0.57;0.04;0.05
226.00;-3.82;-0.87;2.99;0.83;0.00;0.00;0.87;0.00;0.00;0.00;0.31;0.04;0.05
227.00;-3.76;-0.91;3.47;0.30;0.00;0.00;0.91;0.00;0.00;0.00;0.08;0.05;0.05
228.00;-2.78;-0.94;3.59;0.00;0.81;0.00;0.94;0.00;0.00;0.00;0.00;0.05;0.05
229.00;-1.97;-0.92;3.77;0.00;1.80;0.00;0.92;0.00;0.00;0.00;0.18;0.05;0.05
230.00;-3.12;-0.87;4.12;0.00;0.99;0.00;0.87;0.00;0.00;0.00;0.59;0.04;0.05
231.00;-3.65;-0.92;4.46;0.00;0.81;0.00;0.92;0.00;0.00;0.00;0.81;0.05;0.05
232.00;-2.16;-0.89;4.53;0.00;2.36;0.00;0.89;0.00;0.00;0.00;0.99;0.04;0.05
233.00;-3.01;-0.91;4.85;0.00;1.84;0.00;0.91;0.00;0.00;0.00;1.52;0.05;0.05
234.00;-3.96;-0.79;5.18;0.00;1.22;0.00;0.79;0.00;0.00;0.00;1.94;0.04;0.05
235.00;-3.60;-0.68;5.37;0.00;1.76;0.00;0.68;0.00;0.00;0.00;2.21;0.03;0.05
236.00;-2.69;-0.81;5.44;0.00;2.75;0.00;0.81;0.00;0.00;0.00;2.61;0.04;0.05
