timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
71.00;-12.83;-3.85;6.13;0.00;7.82;24.19;0.00;2.93;0.00;0.00;63.74;0.30;0.30
72.00;-10.58;-4.23;5.23;0.00;9.39;24.58;0.00;2.65;0.00;0.00;65.50;0.32;0.30
73.00;-11.37;-4.00;4.43;0.00;8.05;24.98;0.00;3.00;0.00;0.00;67.61;0.32;0.30
74.00;-14.82;-3.74;3.67;0.00;5.57;27.85;0.00;4.06;0.00;0.00;69.42;0.32;0.30
75.00;-20.31;-4.34;2.91;0.00;4.06;35.77;0.00;5.67;0.00;0.00;70.68;0.40;0.30
76.00;-16.32;-4.66;2.17;0.00;5.15;32.18;0.00;4.35;0.00;0.00;71.59;0.39;0.30
77.00;-15.03;-5.48;1.54;0.00;6.06;32.59;0.00;3.64;0.00;0.00;72.75;0.42;0.30
78.00;-13.14;-5.07;1.03;0.00;6.53;31.06;0.00;3.63;0.00;0.00;74.11;0.40;0.30
79.00;-11.92;-4.60;0.65;0.00;6.74;30.02;0.00;3.81;0.00;0.00;75.58;0.37;0.30
80.00;-19.74;-4.99;0.42;0.00;4.41;39.56;0.00;6.09;0.00;0.00;77.10;0.45;0.30
81.00;-19.91;-4.95;0.30;0.00;4.50;40.17;0.00;6.30;0.00;0.00;78.09;0.45;0.30
82.00;-14.12;-4.32;0.21;0.00;5.99;33.16;0.00;4.96;0.00;0.00;79.11;0.38;0.30
83.00;-16.41;-4.46;0.11;0.00;5.54;36.39;0.00;5.73;0.00;0.00;80.45;0.41;0.30
84.00;-14.48;-4.44;0.02;0.00;6.37;34.71;0.00;5.28;0.00;0.00;81.70;0.40;0.30
85.00;-9.50;-3.65;0.00;0.00;8.42;29.88;0.00;4.71;0.00;0.00;83.13;0.34;0.30
86.00;-15.41;-3.53;0.00;0.00;6.46;36.47;0.00;6.68;0.00;0.00;85.03;0.37;0.30
87.00;-16.84;-3.46;0.00;0.00;6.46;38.83;0.00;7.41;0.00;0.00;86.48;0.39;0.30
88.00;-10.75;-3.01;0.00;0.00;8.72;32.45;0.00;6.08;0.00;0.00;87.93;0.33;0.30
89.00;-11.80;-2.94;0.00;0.00;8.94;34.57;0.00;6.74;0.00;0.00;89.90;0.34;0.30
90.00;-17.13;-3.15;0.00;0.00;7.94;41.79;0.00;8.55;0.00;0.00;91.91;0.40;0.30
91.00;-13.39;-3.09;0.00;0.00;10.84;40.39;0.00;8.22;0.00;0.00;93.69;0.38;0.30
92.00;-8.54;-2.98;0.00;0.00;17.19;42.89;0.00;9.03;0.00;0.00;96.13;0.40;0.30
93.00;-14.00;-3.00;0.00;0.00;0.00;23.34;0.00;3.54;0.00;0.00;100.00;0.29;0.24
94.00;-16.02;-2.92;0.00;0.00;0.00;26.70;0.00;4.56;0.00;0.00;100.00;0.36;0.18
95.00;-10.38;-2.61;0.00;0.00;0.00;17.30;0.00;2.24;0.00;0.00;100.00;0.26;0.11
96.00;-11.21;-2.20;0.00;9.77;0.00;2.40;1.53;0.00;0.00;0.00;100.00;0.06;0.05
97.00;-12.19;-2.22;0.00;10.48;0.00;2.85;1.42;0.00;0.00;0.00;97.29;0.07;0.05
98.00;-8.89;-2.38;0.00;7.12;0.00;2.96;1.55;0.00;0.00;0.00;94.38;0.07;0.05
99.00;-8.07;-2.67;0.00;6.17;0.00;3.16;1.79;0.00;0.00;0.00;92.40;0.08;0.05
100.00;-12.35;-2.82;0.00;10.10;0.00;3.75;1.77;0.00;0.00;0.00;90.69;0.09;0.05
101.00;-14.92;-2.76;0.00;12.55;0.00;3.94;1.65;0.00;0.00;0.00;87.88;0.09;0.05
102.00;-11.45;-2.54;0.00;9.37;0.00;3.46;1.57;0.00;0.00;0.00;84.39;0.08;0.05
103.00;-7.82;-2.40;0.00;5.98;0.00;3.06;1.54;0.00;0.00;0.00;81.79;0.07;0.05
104.00;-9.78;-2.37;0.00;7.82;0.00;3.27;1.46;0.00;0.00;0.00;80.13;0.07;0.05
105.00;-13.53;-2.39;0.00;11.40;0.00;3.54;1.40;0.00;0.00;0.00;77.96;0.08;0.05
106.00;-11.61;-2.25;0.00;9.62;0.00;3.32;1.32;0.00;0.00;0.00;74.79;0.07;0.05
107.00;-8.36;-2.07;0.00;6.61;0.00;2.92;1.25;0.00;0.00;0.00;72.12;0.07;0.05
108.00;-9.78;-2.07;0.00;7.94;0.00;3.06;1.21;0.00;0.00;0.00;70.28;0.07;0.05
109.00;-15.46;-2.23;0.00;13.35;0.00;3.53;1.25;0.00;0.00;0.00;68.08;0.08;0.05
110.00;-13.84;-2.28;0.00;11.73;0.00;3.52;1.30;0.00;0.00;0.00;64.37;0.08;0.05
111.00;-10.09;-2.16;0.00;8.17;0.00;3.19;1.27;0.00;0.00;0.00;61.11;0.07;0.05
112.00;-10.05;-2.10;0.00;8.18;0.00;3.12;1.22;0.00;0.00;0.00;58.84;0.07;0.05
113.00;-10.52;-2.09;0.00;8.64;0.00;3.14;1.21;0.00;0.00;0.00;56.57;0.07;0.05
114.00;-9.70;-2.11;0.00;7.84;0.00;3.11;1.24;0.00;0.00;0.00;54.17;0.07;0.05
115.00;-11.82;-2.13;0.00;9.87;0.00;3.26;1.22;0.00;0.00;0.00;51.99;0.07;0.05
116.00;-15.52;-2.10;0.00;13.51;0.00;3.36;1.16;0.00;0.00;0.00;49.25;0.07;0.05
117.00;-13.98;-2.14;0.00;11.98;0.00;3.33;1.21;0.00;0.00;0.00;45.50;0.07;0.05
118.00;-13.56;-2.22;0.00;11.52;0.00;3.39;1.27;0.00;0.00;0.00;42.17;0.07;0.05
119.00;-10.40;-2.25;0.01;8.44;0.00;3.26;1.34;0.00;0.00;0.00;38.97;0.07;0.05
120.00;-8.66;-2.37;0.11;6.62;0.00;3.21;1.47;0.00;0.00;0.00;36.62;0.07;0.05
121.00;-12.41;-2.73;0.36;9.75;0.00;3.84;1.66;0.00;0.00;0.00;34.78;0.09;0.05
122.00;-16.10;-2.99;0.61;12.93;0.00;4.27;1.79;0.00;0.00;0.00;32.08;0.10;0.05
123.00;-16.15;-3.21;0.90;12.61;0.00;4.40;1.98;0.00;0.00;0.00;28.48;0.10;0.05
124.00;-19.64;-3.63;1.43;15.26;0.00;4.90;2.26;0.00;0.00;0.00;24.98;0.11;0.05
125.00;-19.02;-3.56;2.29;13.94;0.00;4.65;2.25;0.00;0.00;0.00;20.74;0.11;0.05
126.00;-9.98;-3.19;2.95;5.06;0.00;3.27;2.27;0.00;0.00;0.00;16.87;0.08;0.05
127.00;-15.33;-2.91;3.73;9.38;0.00;3.69;1.88;0.00;0.00;0.00;15.46;0.09;0.05
128.00;-18.71;-2.81;4.51;12.00;0.00;3.66;1.78;0.00;0.00;0.00;12.86;0.09;0.05
129.00;-14.28;-3.08;5.28;6.98;0.00;3.35;2.14;0.00;0.00;0.00;9.53;0.08;0.05
130.00;-15.28;-3.49;5.97;7.17;0.00;3.56;2.50;0.00;0.00;0.00;7.59;0.09;0.05
131.00;-15.05;-3.66;6.93;6.19;0.00;3.22;2.76;0.00;0.00;0.00;5.59;0.09;0.05
132.00;-11.13;-3.78;7.65;2.37;0.00;1.87;3.26;0.00;0.00;0.00;3.87;0.07;0.05
133.00;-7.89;-3.67;8.32;0.00;0.43;0.00;3.67;0.00;0.00;0.00;3.22;0.05;0.05
134.00;-12.49;-3.47;8.94;2.55;0.00;1.68;3.00;0.00;0.00;0.00;3.31;0.07;0.05
135.00;-14.59;-3.67;9.59;3.85;0.00;1.92;3.13;0.00;0.00;0.00;2.61;0.07;0.05
136.00;-8.66;-3.55;10.18;0.00;1.53;0.00;3.55;0.00;0.00;0.00;1.54;0.04;0.05
137.00;-12.06;-3.64;10.76;0.85;0.00;0.73;3.44;0.00;0.00;0.00;1.88;0.06;0.05
138.00;-15.83;-3.17;11.24;3.78;0.00;1.35;2.79;0.00;0.00;0.00;1.64;0.06;0.05
139.00;-14.42;-2.72;11.77;2.14;0.00;0.85;2.48;0.00;0.00;0.00;0.59;0.05;0.05
140.00;-10.75;-3.25;12.01;0.00;1.26;0.00;3.25;0.00;0.00;0.00;0.00;0.04;0.05
141.00;-9.69;-3.93;12.43;0.00;2.73;0.00;3.93;0.00;0.00;0.00;0.28;0.11;0.11
142.00;-13.92;-4.58;12.96;0.00;8.85;16.35;0.00;0.00;0.00;0.00;0.90;0.28;0.18
143.00;-13.20;-4.00;13.13;0.00;8.51;14.29;0.00;0.00;0.00;0.00;2.89;0.24;0.24
144.00;-11.26;-3.31;13.28;0.00;14.21;20.32;0.00;2.38;0.00;0.00;4.80;0.26;0.30
145.00;-17.59;-3.28;13.38;0.00;8.71;21.53;0.00;2.75;0.00;0.00;8.00;0.27;0.30
146.00;-20.91;-3.71;13.85;0.00;7.06;23.53;0.00;2.88;0.00;0.00;9.96;0.30;0.30
147.00;-12.51;-4.29;14.20;0.00;15.25;22.59;0.00;2.03;0.00;0.00;11.55;0.31;0.30
148.00;-8.00;-4.51;13.12;0.00;18.87;22.91;0.00;1.91;0.00;0.00;14.98;0.32;0.30
149.00;-8.60;-4.19;13.84;0.00;18.63;22.30;0.00;2.05;0.00;0.00;19.23;0.31;0.30
150.00;-8.77;-4.25;13.71;0.00;18.45;22.51;0.00;2.05;0.00;0.00;23.42;0.31;0.30
151.00;-15.55;-4.73;13.72;0.00;12.99;24.71;0.00;2.19;0.00;0.00;27.57;0.34;0.30
152.00;-21.35;-4.34;13.57;0.00;7.43;25.33;0.00;2.75;0.00;0.00;30.49;0.33;0.30
153.00;-18.48;-3.56;13.43;0.00;8.35;22.33;0.00;2.69;0.00;0.00;32.16;0.28;0.30
154.00;-13.57;-3.60;9.54;0.00;9.21;22.08;0.00;2.58;0.00;0.00;34.04;0.28;0.30
155.00;-11.31;-3.70;12.77;0.00;14.10;21.08;0.00;2.20;0.00;0.00;36.11;0.28;0.30
156.00;-9.97;-2.94;11.31;0.00;12.76;19.04;0.00;2.39;0.00;0.00;39.29;0.24;0.30
157.00;-9.37;-2.77;8.85;0.00;10.90;19.03;0.00;2.56;0.00;0.00;42.16;0.23;0.30
158.00;-17.57;-3.72;11.85;0.00;8.04;22.93;0.00;2.70;0.00;0.00;44.61;0.29;0.30
159.00;-19.14;-3.65;11.34;0.00;6.50;23.84;0.00;3.02;0.00;0.00;46.42;0.30;0.30
160.00;-12.27;-3.12;10.50;0.00;10.31;20.14;0.00;2.52;0.00;0.00;47.88;0.25;0.30
161.00;-10.71;-3.88;9.53;0.00;12.10;22.13;0.00;2.32;0.00;0.00;50.20;0.29;0.30
162.00;-11.60;-4.03;8.47;0.00;10.65;22.96;0.00;2.40;0.00;0.00;52.92;0.30;0.30
163.00;-9.72;-3.72;9.06;0.00;12.32;21.65;0.00;2.34;0.00;0.00;55.32;0.28;0.30
164.00;-10.26;-4.27;8.36;0.00;12.22;23.52;0.00;2.31;0.00;0.00;58.09;0.32;0.30
165.00;-15.64;-4.57;7.47;0.00;7.59;26.26;0.00;2.78;0.00;0.00;60.84;0.35;0.30
166.00;-18.50;-4.21;6.88;0.00;5.28;28.18;0.00;3.68;0.00;0.00;62.55;0.34;0.30
167.00;-12.83;-3.85;6.13;0.00;7.82;24.19;0.00;2.93;0.00;0.00;63.74;0.30;0.30
168.00;-10.58;-4.23;5.23;0.00;9.39;24.58;0.00;2.65;0.00;0.00;65.50;0.32;0.30
169.00;-11.37;-4.00;4.43;0.00;8.05;24.98;0.00;3.00;0.00;0.00;67.61;0.32;0.30
170.00;-14.82;-3.74;3.67;0.00;5.57;27.85;0.00;4.06;0.00;0.00;69.42;0.32;0.30
171.00;-20.31;-4.34;2.91;0.00;4.06;35.77;0.00;5.67;0.00;0.00;70.68;0.40;0.30
172.00;-16.32;-4.66;2.17;0.00;5.15;32.18;0.00;4.35;0.00;0.00;71.59;0.39;0.30
173.00;-15.03;-5.48;1.54;0.00;6.06;32.59;0.00;3.64;0.00;0.00;72.75;0.42;0.30
174.00;-13.14;-5.07;1.03;0.00;6.53;31.06;0.00;3.63;0.00;0.00;74.11;0.40;0.30
175.00;-11.92;-4.60;0.65;0.00;6.74;30.02;0.00;3.81;0.00;0.00;75.58;0.37;0.30
176.00;-19.74;-4.99;0.42;0.00;4.41;39.56;0.00;6.09;0.00;0.00;77.10;0.45;0.30
177.00;-19.91;-4.95;0.30;0.00;4.50;40.17;0.00;6.30;0.00;0.00;78.09;0.45;0.30
178.00;-14.12;-4.32;0.21;0.00;5.99;33.16;0.00;4.96;0.00;0.00;79.11;0.38;0.30
179.00;-16.41;-4.46;0.11;0.00;5.54;36.39;0.00;5.73;0.00;0.00;80.45;0.41;0.30
180.00;-14.48;-4.44;0.02;0.00;6.37;34.71;0.00;5.28;0.00;0.00;81.70;0.40;0.30
181.00;-9.50;-3.65;0.00;0.00;8.42;29.88;0.00;4.71;0.00;0.00;83.13;0.34;0.30
182.00;-15.41;-3.53;0.00;0.00;6.46;36.47;0.00;6.68;0.00;0.00;85.03;0.37;0.30
183.00;-16.84;-3.46;0.00;0.00;6.46;38.83;0.00;7.41;0.00;0.00;86.48;0.39;0.30
184.00;-10.75;-3.01;0.00;0.00;8.72;32.45;0.00;6.08;0.00;0.00;87.93;0.33;0.30
185.00;-11.80;-2.94;0.00;0.00;8.94;34.57;0.00;6.74;0.00;0.00;89.90;0.34;0.30
186.00;-17.13;-3.15;0.00;0.00;7.94;41.79;0.00;8.55;0.00;0.00;91.91;0.40;0.30
187.00;-13.39;-3.09;0.00;0.00;10.84;40.39;0.00;8.22;0.00;0.00;93.69;0.38;0.30
188.00;-8.54;-2.98;0.00;0.00;17.19;42.89;0.00;9.03;0.00;0.00;96.13;0.40;0.30
189.00;-14.00;-3.00;0.00;0.00;0.00;23.34;0.00;3.54;0.00;0.00;100.00;0.29;0.24
190.00;-16.02;-2.92;0.00;0.00;0.00;26.70;0.00;4.56;0.00;0.00;100.00;0.36;0.18
191.00;-10.38;-2.61;0.00;0.00;0.00;17.30;0.00;2.24;0.00;0.00;100.00;0.26;0.11
192.00;-11.21;-2.20;0.00;9.77;0.00;2.40;1.53;0.00;0.00;0.00;100.00;0.06;0.05
193.00;-12.19;-2.22;0.00;10.48;0.00;2.85;1.42;0.00;0.00;0.00;97.29;0.07;0.05
194.00;-8.89;-2.38;0.00;7.12;0.00;2.96;1.55;0.00;0.00;0.00;94.38;0.07;0.05
195.00;-8.07;-2.67;0.00;6.17;0.00;3.16;1.79;0.00;0.00;0.00;92.40;0.08;0.05
196.00;-12.35;-2.82;0.00;10.10;0.00;3.75;1.77;0.00;0.00;0.00;90.69;0.09;0.05
197.00;-14.92;-2.76;0.00;12.55;0.00;3.94;1.65;0.00;0.00;0.00;87.88;0.09;0.05
198.00;-11.45;-2.54;0.00;9.37;0.00;3.46;1.57;0.00;0.00;0.00;84.39;0.08;0.05
199.00;-7.82;-2.40;0.00;5.98;0.00;3.06;1.54;0.00;0.00;0.00;81.79;0.07;0.05
200.00;-9.78;-2.37;0.00;7.82;0.00;3.27;1.46;0.00;0.00;0.00;80.13;0.07;0.05
201.00;-13.53;-2.39;0.00;11.40;0.00;3.54;1.40;0.00;0.00;0.00;77.96;0.08;0.05
202.00;-11.61;-2.25;0.00;9.62;0.00;3.32;1.32;0.00;0.00;0.00;74.79;0.07;0.05
203.00;-8.36;-2.07;0.00;6.61;0.00;2.92;1.25;0.00;0.00;0.00;72.12;0.07;0.05
204.00;-9.78;-2.07;0.00;7.94;0.00;3.06;1.21;0.00;0.00;0.00;70.28;0.07;0.05
205.00;-15.46;-2.23;0.00;13.35;0.00;3.53;1.25;0.00;0.00;0.00;68.08;0.08;0.05
206.00;-13.84;-2.28;0.00;11.73;0.00;3.52;1.30;0.00;0.00;0.00;64.37;0.08;0.05
207.00;-10.09;-2.16;0.00;8.17;0.00;3.19;1.27;0.00;0.00;0.00;61.11;0.07;0.05
208.00;-10.05;-2.10;0.00;8.18;0.00;3.12;1.22;0.00;0.00;0.00;58.84;0.07;0.05
209.00;-10.52;-2.09;0.00;8.64;0.00;3.14;1.21;0.00;0.00;0.00;56.57;0.07;0.05
210.00;-9.70;-2.11;0.00;7.84;0.00;3.11;1.24;0.00;0.00;0.00;54.17;0.07;0.05
211.00;-11.82;-2.13;0.00;9.87;0.00;3.26;1.22;0.00;0.00;0.00;51.99;0.07;0.05
212.00;-15.52;-2.10;0.00;13.51;0.00;3.36;1.16;0.00;0.00;0.00;49.25;0.07;0.05
213.00;-13.98;-2.14;0.00;11.98;0.00;3.33;1.21;0.00;0.00;0.00;45.50;0.07;0.05
214.00;-13.56;-2.22;0.00;11.52;0.00;3.39;1.27;0.00;0.00;0.00;42.17;0.07;0.05
215.00;-10.40;-2.25;0.01;8.44;0.00;3.26;1.34;0.00;0.00;0.00;38.97;0.07;0.05
216.00;-8.66;-2.37;0.11;6.62;0.00;3.21;1.47;0.00;0.00;0.00;36.62;0.07;0.05
217.00;-12.41;-2.73;0.36;9.75;0.00;3.84;1.66;0.00;0.00;0.00;34.78;0.09;0.05
218.00;-16.10;-2.99;0.61;12.93;0.00;4.27;1.79;0.00;0.00;0.00;32.08;0.10;0.05
219.00;-16.15;-3.21;0.90;12.61;0.00;4.40;1.98;0.00;0.00;0.00;28.48;0.10;0.05
220.00;-19.64;-3.63;1.43;15.26;0.00;4.90;2.26;0.00;0.00;0.00;24.98;0.11;0.05
221.00;-19.02;-3.56;2.29;13.94;0.00;4.65;2.25;0.00;0.00;0.00;20.74;0.11;0.05
222.00;-9.98;-3.19;2.95;5.06;0.00;3.27;2.27;0.00;0.00;0.00;16.87;0.08;0.05
223.00;-15.33;-2.91;3.73;9.38;0.00;3.69;1.88;0.00;0.00;0.00;15.46;0.09;0.05
224.00;-18.71;-2.81;4.51;12.00;0.00;3.66;1.78;0.00;0.00;0.00;12.86;0.09;0.05
225.00;-14.28;-3.08;5.28;6.98;0.00;3.35;2.14;0.00;0.00;0.00;9.53;0.08;0.05
226.00;-15.28;-3.49;5.97;7.17;0.00;3.56;2.50;0.00;0.00;0.00;7.59;0.09;0.05
227.00;-15.05;-3.66;6.93;6.19;0.00;3.22;2.76;0.00;0.00;0.00;5.59;0.09;0.05
228.00;-11.13;-3.78;7.65;2.37;0.00;1.87;3.26;0.00;0.00;0.00;3.87;0.07;0.05
229.00;-7.89;-3.67;8.32;0.00;0.43;0.00;3.67;0.00;0.00;0.00;3.22;0.05;0.05
230.00;-12.49;-3.47;8.94;2.55;0.00;1.68;3.00;0.00;0.00;0.00;3.31;0.07;0.05
231.00;-14.59;-3.67;9.59;3.85;0.00;1.92;3.13;0.00;0.00;0.00;2.61;0.07;0.05
232.00;-8.66;-3.55;10.18;0.00;1.53;0.00;3.55;0.00;0.00;0.00;1.54;0.04;0.05
233.00;-12.06;-3.64;10.76;0.85;0.00;0.73;3.44;0.00;0.00;0.00;1.88;0.06;0.05
234.00;-15.83;-3.17;11.24;3.78;0.00;1.35;2.79;0.00;0.00;0.00;1.64;0.06;0.05
235.00;-14.42;-2.72;11.77;2.14;0.00;0.85;2.48;0.00;0.00;0.00;0.59;0.05;0.05
236.00;-10.75;-3.25;12.01;0.00;1.26;0.00;3.25;0.00;0.00;0.00;0.00;0.04;0.05
