timeStep;demandHeat;demandElectricity;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage3SOC;Cost;Price;
221.00;-17.66;-5.60;4.59;0.00;0.00;7.34;10.00;11.01;0.00;0.00;0.00;43.09;0.14;0.05
222.00;-10.31;-5.25;5.91;0.00;0.00;14.69;10.00;9.34;0.00;0.00;0.00;44.74;0.12;0.05
223.00;-20.12;-4.83;7.47;0.00;0.00;4.88;10.00;7.36;0.00;0.00;0.00;48.05;0.09;0.05
224.00;-23.28;-4.60;9.02;0.00;0.00;1.72;10.00;5.58;0.00;0.00;0.00;49.15;0.07;0.05
225.00;-19.34;-5.02;10.57;0.00;0.00;5.66;10.00;4.45;0.00;0.00;0.00;49.53;0.06;0.05
226.00;-22.82;-5.49;11.94;0.00;0.00;2.18;10.00;3.55;0.00;0.00;0.00;50.80;0.04;0.05
227.00;-22.59;-5.92;13.86;0.00;0.00;2.41;10.00;2.06;0.00;0.00;0.00;51.30;0.03;0.05
228.00;-16.78;-5.88;15.30;0.00;0.00;8.22;10.00;0.58;0.00;0.00;0.00;51.84;0.01;0.05
229.00;-10.70;-5.68;16.63;0.00;0.00;14.30;10.00;0.00;0.96;0.00;0.00;53.69;-0.01;0.05
230.00;-17.72;-5.62;17.89;0.00;0.00;7.28;10.00;0.00;2.26;0.00;0.00;56.90;-0.01;0.05
231.00;-21.35;-5.39;19.19;0.00;0.00;3.65;10.00;0.00;3.80;0.00;0.00;58.54;-0.02;0.05
232.00;-9.68;-5.62;20.37;0.00;0.00;15.32;10.00;0.00;4.75;0.00;0.00;59.36;-0.03;0.05
233.00;-16.72;-5.76;21.52;0.00;0.00;8.28;10.00;0.00;5.76;0.00;0.00;62.81;-0.04;0.05
234.00;-25.16;-4.95;22.49;0.08;0.08;0.00;10.00;0.00;7.54;0.00;0.00;64.67;-0.05;0.05
235.00;-21.79;-5.22;23.54;0.00;0.00;3.21;10.00;0.00;8.32;0.00;0.00;64.65;-0.05;0.05
236.00;-13.45;-6.76;24.02;0.00;0.00;11.55;10.00;0.00;7.26;0.00;0.00;65.37;-0.05;0.05
237.00;-9.39;-8.62;24.85;0.00;0.00;15.61;10.00;0.00;6.23;0.00;0.00;67.97;-0.09;0.11
238.00;-19.28;-10.56;25.92;0.00;0.00;5.72;10.00;0.00;5.36;0.00;0.00;71.48;-0.12;0.18
239.00;-19.84;-8.47;26.26;0.00;0.00;5.16;10.00;0.00;7.80;0.00;0.00;72.77;-0.23;0.24
240.00;-16.39;-5.66;26.55;0.00;0.00;0.00;6.56;0.00;14.34;0.00;0.00;73.93;-0.54;0.30
241.00;-28.89;-4.96;26.77;1.60;2.33;0.00;10.00;0.00;11.81;0.00;0.00;73.93;-0.42;0.30
242.00;-35.14;-5.42;27.71;4.39;5.84;0.00;10.00;0.00;12.29;0.00;0.00;73.28;-0.40;0.30
243.00;-19.21;-6.23;28.41;0.00;0.00;0.00;7.68;0.00;14.49;0.00;0.00;71.66;-0.54;0.30
244.00;-10.56;-6.99;26.25;0.00;0.00;0.00;4.23;0.00;15.03;0.00;0.00;71.66;-0.56;0.30
245.00;-11.72;-7.63;27.68;0.00;0.00;0.00;4.69;0.00;15.36;0.00;0.00;71.66;-0.58;0.30
246.00;-11.85;-8.91;27.42;0.00;0.00;0.00;4.74;0.00;13.77;0.00;0.00;71.66;-0.52;0.30
247.00;-24.72;-10.62;27.44;0.00;0.00;0.00;9.89;0.00;6.93;0.00;0.00;71.66;-0.26;0.30
248.00;-30.64;-9.98;27.15;2.44;3.25;0.00;10.00;0.00;7.17;0.00;0.00;71.66;-0.23;0.30
249.00;-20.46;-7.76;26.85;0.00;0.00;0.00;8.18;0.00;10.91;0.00;0.00;70.76;-0.41;0.30
250.00;-14.90;-7.33;19.07;0.00;0.00;0.00;5.96;0.00;5.79;0.00;0.00;70.76;-0.22;0.30
251.00;-12.87;-7.18;25.53;0.00;0.00;0.00;5.15;0.00;13.20;0.00;0.00;70.76;-0.50;0.30
252.00;-10.91;-5.42;22.62;0.00;0.00;0.00;4.36;0.00;12.84;0.00;0.00;70.76;-0.48;0.30
253.00;-11.55;-5.84;17.70;0.00;0.00;0.00;4.62;0.00;7.25;0.00;0.00;70.76;-0.27;0.30
254.00;-23.82;-8.51;23.70;0.00;0.00;0.00;9.53;0.00;5.66;0.00;0.00;70.76;-0.21;0.30
255.00;-27.12;-8.33;22.67;0.91;1.22;0.00;10.00;0.00;4.35;0.00;0.00;70.76;-0.15;0.30
256.00;-17.27;-6.04;20.99;0.00;0.00;0.00;6.91;0.00;8.04;0.00;0.00;70.42;-0.30;0.30
257.00;-12.23;-7.16;19.06;0.00;0.00;0.00;4.89;0.00;7.01;0.00;0.00;70.42;-0.26;0.30
258.00;-12.78;-7.29;16.94;0.00;0.00;0.00;5.11;0.00;4.54;0.00;0.00;70.42;-0.17;0.30
259.00;-12.77;-5.29;18.12;0.00;0.00;0.00;5.11;0.00;7.72;0.00;0.00;70.42;-0.29;0.30
260.00;-11.18;-5.02;16.72;0.00;0.00;0.00;4.47;0.00;7.23;0.00;0.00;70.42;-0.27;0.30
261.00;-18.62;-5.25;14.95;0.00;0.00;0.00;7.45;0.00;2.25;0.00;0.00;70.42;-0.08;0.30
262.00;-27.14;-5.67;13.75;3.55;3.45;0.00;8.09;0.00;0.00;0.00;0.00;70.42;0.05;0.30
263.00;-19.91;-6.05;12.26;2.17;2.26;0.00;6.21;0.00;0.00;0.00;0.00;69.46;0.03;0.30
264.00;-15.12;-6.77;10.45;3.11;2.86;0.00;3.68;0.00;0.00;0.00;0.00;68.83;0.05;0.30
265.00;-14.23;-5.83;8.87;3.58;3.13;0.00;3.03;0.00;0.00;0.00;0.00;68.04;0.05;0.30
266.00;-19.32;-6.14;7.35;9.62;6.89;0.00;1.20;0.00;0.00;0.00;0.00;67.17;0.14;0.30
267.00;-29.87;-8.75;5.81;13.83;16.31;0.00;0.00;2.94;0.00;0.00;0.00;65.25;0.43;0.30
268.00;-24.60;-9.99;4.33;12.93;11.93;0.00;0.00;5.66;0.00;0.00;0.00;60.72;0.62;0.30
269.00;-22.77;-11.26;3.07;12.42;10.60;0.00;0.00;8.19;0.00;0.00;0.00;57.41;0.80;0.30
270.00;-20.10;-9.65;2.06;11.47;8.86;0.00;0.00;7.59;0.00;0.00;0.00;54.46;0.74;0.30
271.00;-13.96;-7.40;1.30;8.28;5.85;0.00;0.00;6.10;0.00;0.00;0.00;52.00;0.58;0.30
272.00;-24.67;-7.44;0.83;12.84;12.09;0.00;0.00;6.60;0.00;0.00;0.00;50.38;0.69;0.30
273.00;-28.28;-8.41;0.61;13.48;15.07;0.00;0.00;7.80;0.00;0.00;0.00;47.02;0.78;0.30
274.00;-20.65;-7.75;0.42;11.44;9.44;0.00;0.00;7.32;0.00;0.00;0.00;42.83;0.72;0.30
275.00;-26.28;-8.05;0.22;12.91;13.63;0.00;0.00;7.82;0.00;0.00;0.00;40.21;0.78;0.30
276.00;-23.40;-7.79;0.04;12.09;11.55;0.00;0.00;7.75;0.00;0.00;0.00;36.42;0.76;0.30
277.00;-14.04;-5.76;0.00;7.95;6.24;0.00;0.00;5.76;0.00;0.00;0.00;33.22;0.55;0.30
278.00;-24.73;-5.01;0.00;12.13;12.84;0.00;0.00;5.01;0.00;0.00;0.00;31.48;0.56;0.30
279.00;-27.27;-5.08;0.00;12.38;15.13;0.00;0.00;5.08;0.00;0.00;0.00;27.92;0.56;0.30
280.00;-16.36;-5.00;0.00;8.69;7.85;0.00;0.00;5.00;0.00;0.00;0.00;23.71;0.50;0.30
281.00;-18.30;-5.15;0.00;9.34;9.16;0.00;0.00;5.15;0.00;0.00;0.00;21.53;0.52;0.30
282.00;-28.00;-5.41;0.00;11.60;16.62;0.00;0.00;5.41;0.00;0.00;0.00;18.99;0.58;0.30
283.00;-20.89;-5.22;0.00;9.60;11.48;0.00;0.00;5.22;0.00;0.00;0.00;14.37;0.53;0.30
284.00;-11.20;-5.12;0.00;5.44;5.87;0.00;0.00;5.12;0.00;0.00;0.00;11.18;0.46;0.30
285.00;-22.65;-5.13;0.00;8.71;14.10;0.00;0.00;5.13;0.00;0.00;0.00;9.55;0.43;0.24
286.00;-28.40;-5.16;0.00;8.28;20.28;0.00;0.00;5.16;0.00;0.00;0.00;5.63;0.35;0.18
287.00;-18.84;-4.84;0.00;0.00;0.00;0.00;7.54;12.37;0.00;0.00;0.00;0.00;0.35;0.11
288.00;-16.41;-4.40;0.00;0.00;0.00;8.59;10.00;14.40;0.00;0.00;0.00;0.00;0.18;0.05
289.00;-18.91;-4.50;0.00;0.00;0.00;6.09;10.00;14.50;0.00;0.00;0.00;1.93;0.18;0.05
290.00;-13.98;-4.97;0.00;0.00;0.00;11.02;10.00;14.97;0.00;0.00;0.00;3.30;0.19;0.05
291.00;-13.00;-5.38;0.00;0.00;0.00;12.00;10.00;15.38;0.00;0.00;0.00;5.78;0.19;0.05
292.00;-18.62;-5.38;0.00;0.00;0.00;6.38;10.00;15.38;0.00;0.00;0.00;8.48;0.19;0.05
293.00;-24.30;-5.34;0.00;0.00;0.00;0.70;10.00;15.34;0.00;0.00;0.00;9.92;0.19;0.05
294.00;-19.75;-5.03;0.00;0.00;0.00;5.25;10.00;15.03;0.00;0.00;0.00;10.07;0.19;0.05
295.00;-13.70;-4.88;0.00;0.00;0.00;11.30;10.00;14.88;0.00;0.00;0.00;11.26;0.19;0.05
296.00;-16.65;-4.78;0.00;0.00;0.00;8.35;10.00;14.78;0.00;0.00;0.00;13.80;0.18;0.05
297.00;-23.41;-4.88;0.00;0.00;0.00;1.59;10.00;14.88;0.00;0.00;0.00;15.68;0.19;0.05
298.00;-20.06;-4.84;0.00;0.00;0.00;4.94;10.00;14.84;0.00;0.00;0.00;16.04;0.19;0.05
299.00;-13.28;-4.51;0.00;0.00;0.00;11.72;10.00;14.51;0.00;0.00;0.00;17.15;0.18;0.05
300.00;-14.98;-4.47;0.00;0.00;0.00;10.02;10.00;14.47;0.00;0.00;0.00;19.78;0.18;0.05
301.00;-25.47;-4.95;0.00;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;22.04;0.19;0.05
302.00;-23.38;-5.09;0.00;0.00;0.00;1.62;10.00;15.09;0.00;0.00;0.00;21.91;0.19;0.05
303.00;-17.07;-4.65;0.00;0.00;0.00;7.93;10.00;14.65;0.00;0.00;0.00;22.27;0.18;0.05
304.00;-16.11;-4.44;0.00;0.00;0.00;8.89;10.00;14.44;0.00;0.00;0.00;24.06;0.18;0.05
305.00;-16.32;-4.44;0.00;0.00;0.00;8.68;10.00;14.44;0.00;0.00;0.00;26.06;0.18;0.05
306.00;-14.72;-4.43;0.00;0.00;0.00;10.28;10.00;14.43;0.00;0.00;0.00;28.01;0.18;0.05
307.00;-17.87;-4.43;0.00;0.00;0.00;7.13;10.00;14.43;0.00;0.00;0.00;30.32;0.18;0.05
308.00;-22.91;-4.43;0.00;0.00;0.00;2.09;10.00;14.43;0.00;0.00;0.00;31.93;0.18;0.05
309.00;-20.03;-4.56;0.00;0.00;0.00;4.97;10.00;14.56;0.00;0.00;0.00;32.39;0.18;0.05
310.00;-22.15;-4.63;0.00;0.00;0.00;2.85;10.00;14.63;0.00;0.00;0.00;33.51;0.18;0.05
311.00;-17.58;-4.49;0.01;0.00;0.00;7.42;10.00;14.48;0.00;0.00;0.00;34.16;0.18;0.05
312.00;-11.23;-4.61;0.22;0.00;0.00;13.77;10.00;14.39;0.00;0.00;0.00;35.82;0.18;0.05
313.00;-11.70;-5.35;0.72;0.00;0.00;13.30;10.00;14.63;0.00;0.00;0.00;38.92;0.18;0.05
314.00;-20.82;-5.75;1.21;0.00;0.00;4.18;10.00;14.54;0.00;0.00;0.00;41.92;0.18;0.05
315.00;-26.13;-5.72;1.81;0.60;0.54;0.00;10.00;13.91;0.00;0.00;0.00;42.86;0.18;0.05
316.00;-23.29;-5.85;2.86;0.00;0.00;1.71;10.00;12.99;0.00;0.00;0.00;42.70;0.16;0.05
317.00;-17.66;-5.60;4.59;0.00;0.00;7.34;10.00;11.01;0.00;0.00;0.00;43.09;0.14;0.05
318.00;-10.31;-5.25;5.91;0.00;0.00;14.69;10.00;9.34;0.00;0.00;0.00;44.74;0.12;0.05
319.00;-20.12;-4.83;7.47;0.00;0.00;4.88;10.00;7.36;0.00;0.00;0.00;48.05;0.09;0.05
320.00;-23.28;-4.60;9.02;0.00;0.00;1.72;10.00;5.58;0.00;0.00;0.00;49.15;0.07;0.05
321.00;-19.34;-5.02;10.57;0.00;0.00;5.66;10.00;4.45;0.00;0.00;0.00;49.53;0.06;0.05
322.00;-22.82;-5.49;11.94;0.00;0.00;2.18;10.00;3.55;0.00;0.00;0.00;50.80;0.04;0.05
323.00;-22.59;-5.92;13.86;0.00;0.00;2.41;10.00;2.06;0.00;0.00;0.00;51.30;0.03;0.05
324.00;-16.78;-5.88;15.30;0.00;0.00;8.22;10.00;0.58;0.00;0.00;0.00;51.84;0.01;0.05
325.00;-10.70;-5.68;16.63;0.00;0.00;14.30;10.00;0.00;0.96;0.00;0.00;53.69;-0.01;0.05
326.00;-17.72;-5.62;17.89;0.00;0.00;7.28;10.00;0.00;2.26;0.00;0.00;56.90;-0.01;0.05
327.00;-21.35;-5.39;19.19;0.00;0.00;3.65;10.00;0.00;3.80;0.00;0.00;58.54;-0.02;0.05
328.00;-9.68;-5.62;20.37;0.00;0.00;15.32;10.00;0.00;4.75;0.00;0.00;59.36;-0.03;0.05
329.00;-16.72;-5.76;21.52;0.00;0.00;8.28;10.00;0.00;5.76;0.00;0.00;62.81;-0.04;0.05
330.00;-25.16;-4.95;22.49;0.08;0.08;0.00;10.00;0.00;7.54;0.00;0.00;64.67;-0.05;0.05
331.00;-21.79;-5.22;23.54;0.00;0.00;3.21;10.00;0.00;8.32;0.00;0.00;64.65;-0.05;0.05
332.00;-13.45;-6.76;24.02;0.00;0.00;11.55;10.00;0.00;7.26;0.00;0.00;65.37;-0.05;0.05
333.00;-9.39;-8.62;24.85;0.00;0.00;15.61;10.00;0.00;6.23;0.00;0.00;67.97;-0.09;0.11
334.00;-19.28;-10.56;25.92;0.00;0.00;5.72;10.00;0.00;5.36;0.00;0.00;71.48;-0.12;0.18
335.00;-19.84;-8.47;26.26;0.00;0.00;5.16;10.00;0.00;7.80;0.00;0.00;72.77;-0.23;0.24
336.00;-16.39;-5.66;26.55;0.00;0.00;0.00;6.56;0.00;14.34;0.00;0.00;73.93;-0.54;0.30
337.00;-28.89;-4.96;26.77;1.60;2.33;0.00;10.00;0.00;11.81;0.00;0.00;73.93;-0.42;0.30
338.00;-35.14;-5.42;27.71;4.39;5.84;0.00;10.00;0.00;12.29;0.00;0.00;73.28;-0.40;0.30
339.00;-19.21;-6.23;28.41;0.00;0.00;0.00;7.68;0.00;14.49;0.00;0.00;71.66;-0.54;0.30
340.00;-10.56;-6.99;26.25;0.00;0.00;0.00;4.23;0.00;15.03;0.00;0.00;71.66;-0.56;0.30
341.00;-11.72;-7.63;27.68;0.00;0.00;0.00;4.69;0.00;15.36;0.00;0.00;71.66;-0.58;0.30
342.00;-11.85;-8.91;27.42;0.00;0.00;0.00;4.74;0.00;13.77;0.00;0.00;71.66;-0.52;0.30
343.00;-24.72;-10.62;27.44;0.00;0.00;0.00;9.89;0.00;6.93;0.00;0.00;71.66;-0.26;0.30
344.00;-30.64;-9.98;27.15;2.44;3.25;0.00;10.00;0.00;7.17;0.00;0.00;71.66;-0.23;0.30
345.00;-20.46;-7.76;26.85;0.00;0.00;0.00;8.18;0.00;10.91;0.00;0.00;70.76;-0.41;0.30
346.00;-14.90;-7.33;19.07;0.00;0.00;0.00;5.96;0.00;5.79;0.00;0.00;70.76;-0.22;0.30
347.00;-12.87;-7.18;25.53;0.00;0.00;0.00;5.15;0.00;13.20;0.00;0.00;70.76;-0.50;0.30
348.00;-10.91;-5.42;22.62;0.00;0.00;0.00;4.36;0.00;12.84;0.00;0.00;70.76;-0.48;0.30
349.00;-11.55;-5.84;17.70;0.00;0.00;0.00;4.62;0.00;7.25;0.00;0.00;70.76;-0.27;0.30
350.00;-23.82;-8.51;23.70;0.00;0.00;0.00;9.53;0.00;5.66;0.00;0.00;70.76;-0.21;0.30
351.00;-27.12;-8.33;22.67;0.91;1.22;0.00;10.00;0.00;4.35;0.00;0.00;70.76;-0.15;0.30
352.00;-17.27;-6.04;20.99;0.00;0.00;0.00;6.91;0.00;8.04;0.00;0.00;70.42;-0.30;0.30
353.00;-12.23;-7.16;19.06;0.00;0.00;0.00;4.89;0.00;7.01;0.00;0.00;70.42;-0.26;0.30
354.00;-12.78;-7.29;16.94;0.00;0.00;0.00;5.11;0.00;4.54;0.00;0.00;70.42;-0.17;0.30
355.00;-12.77;-5.29;18.12;0.00;0.00;0.00;5.11;0.00;7.72;0.00;0.00;70.42;-0.29;0.30
356.00;-11.18;-5.02;16.72;0.00;0.00;0.00;4.47;0.00;7.23;0.00;0.00;70.42;-0.27;0.30
357.00;-18.62;-5.25;14.95;0.00;0.00;0.00;7.45;0.00;2.25;0.00;0.00;70.42;-0.08;0.30
358.00;-27.14;-5.67;13.75;3.55;3.45;0.00;8.09;0.00;0.00;0.00;0.00;70.42;0.05;0.30
359.00;-19.91;-6.05;12.26;2.17;2.26;0.00;6.21;0.00;0.00;0.00;0.00;69.46;0.03;0.30
360.00;-15.12;-6.77;10.45;3.11;2.86;0.00;3.68;0.00;0.00;0.00;0.00;68.83;0.05;0.30
361.00;-14.23;-5.83;8.87;3.58;3.13;0.00;3.03;0.00;0.00;0.00;0.00;68.04;0.05;0.30
362.00;-19.32;-6.14;7.35;9.62;6.89;0.00;1.20;0.00;0.00;0.00;0.00;67.17;0.14;0.30
363.00;-29.87;-8.75;5.81;13.83;16.31;0.00;0.00;2.94;0.00;0.00;0.00;65.25;0.43;0.30
364.00;-24.60;-9.99;4.33;12.93;11.93;0.00;0.00;5.66;0.00;0.00;0.00;60.72;0.62;0.30
365.00;-22.77;-11.26;3.07;12.42;10.60;0.00;0.00;8.19;0.00;0.00;0.00;57.41;0.80;0.30
366.00;-20.10;-9.65;2.06;11.47;8.86;0.00;0.00;7.59;0.00;0.00;0.00;54.46;0.74;0.30
367.00;-13.96;-7.40;1.30;8.28;5.85;0.00;0.00;6.10;0.00;0.00;0.00;52.00;0.58;0.30
368.00;-24.67;-7.44;0.83;12.84;12.09;0.00;0.00;6.60;0.00;0.00;0.00;50.38;0.69;0.30
369.00;-28.28;-8.41;0.61;13.48;15.07;0.00;0.00;7.80;0.00;0.00;0.00;47.02;0.78;0.30
370.00;-20.65;-7.75;0.42;11.44;9.44;0.00;0.00;7.32;0.00;0.00;0.00;42.83;0.72;0.30
371.00;-26.28;-8.05;0.22;12.91;13.63;0.00;0.00;7.82;0.00;0.00;0.00;40.21;0.78;0.30
372.00;-23.40;-7.79;0.04;12.09;11.55;0.00;0.00;7.75;0.00;0.00;0.00;36.42;0.76;0.30
373.00;-14.04;-5.76;0.00;7.95;6.24;0.00;0.00;5.76;0.00;0.00;0.00;33.22;0.55;0.30
374.00;-24.73;-5.01;0.00;12.13;12.84;0.00;0.00;5.01;0.00;0.00;0.00;31.48;0.56;0.30
375.00;-27.27;-5.08;0.00;12.38;15.13;0.00;0.00;5.08;0.00;0.00;0.00;27.92;0.56;0.30
376.00;-16.36;-5.00;0.00;8.69;7.85;0.00;0.00;5.00;0.00;0.00;0.00;23.71;0.50;0.30
377.00;-18.30;-5.15;0.00;9.34;9.16;0.00;0.00;5.15;0.00;0.00;0.00;21.53;0.52;0.30
378.00;-28.00;-5.41;0.00;11.60;16.62;0.00;0.00;5.41;0.00;0.00;0.00;18.99;0.58;0.30
379.00;-20.89;-5.22;0.00;9.60;11.48;0.00;0.00;5.22;0.00;0.00;0.00;14.37;0.53;0.30
380.00;-11.20;-5.12;0.00;5.44;5.87;0.00;0.00;5.12;0.00;0.00;0.00;11.18;0.46;0.30
381.00;-22.65;-5.13;0.00;8.71;14.10;0.00;0.00;5.13;0.00;0.00;0.00;9.55;0.43;0.24
382.00;-28.40;-5.16;0.00;8.28;20.28;0.00;0.00;5.16;0.00;0.00;0.00;5.63;0.35;0.18
383.00;-18.84;-4.84;0.00;0.00;0.00;0.00;7.54;12.37;0.00;0.00;0.00;0.00;0.35;0.11
384.00;-16.41;-4.40;0.00;0.00;0.00;8.59;10.00;14.40;0.00;0.00;0.00;0.00;0.18;0.05
385.00;-18.91;-4.50;0.00;0.00;0.00;6.09;10.00;14.50;0.00;0.00;0.00;1.93;0.18;0.05
386.00;-13.98;-4.97;0.00;0.00;0.00;11.02;10.00;14.97;0.00;0.00;0.00;3.30;0.19;0.05
387.00;-13.00;-5.38;0.00;0.00;0.00;12.00;10.00;15.38;0.00;0.00;0.00;5.78;0.19;0.05
388.00;-18.62;-5.38;0.00;0.00;0.00;6.38;10.00;15.38;0.00;0.00;0.00;8.48;0.19;0.05
389.00;-24.30;-5.34;0.00;0.00;0.00;0.70;10.00;15.34;0.00;0.00;0.00;9.92;0.19;0.05
390.00;-19.75;-5.03;0.00;0.00;0.00;5.25;10.00;15.03;0.00;0.00;0.00;10.07;0.19;0.05
391.00;-13.70;-4.88;0.00;0.00;0.00;11.30;10.00;14.88;0.00;0.00;0.00;11.26;0.19;0.05
392.00;-16.65;-4.78;0.00;0.00;0.00;8.35;10.00;14.78;0.00;0.00;0.00;13.80;0.18;0.05
393.00;-23.41;-4.88;0.00;0.00;0.00;1.59;10.00;14.88;0.00;0.00;0.00;15.68;0.19;0.05
394.00;-20.06;-4.84;0.00;0.00;0.00;4.94;10.00;14.84;0.00;0.00;0.00;16.04;0.19;0.05
395.00;-13.28;-4.51;0.00;0.00;0.00;11.72;10.00;14.51;0.00;0.00;0.00;17.15;0.18;0.05
396.00;-14.98;-4.47;0.00;0.00;0.00;10.02;10.00;14.47;0.00;0.00;0.00;19.78;0.18;0.05
397.00;-25.47;-4.95;0.00;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;22.04;0.19;0.05
398.00;-23.38;-5.09;0.00;0.00;0.00;1.62;10.00;15.09;0.00;0.00;0.00;21.91;0.19;0.05
399.00;-17.07;-4.65;0.00;0.00;0.00;7.93;10.00;14.65;0.00;0.00;0.00;22.27;0.18;0.05
400.00;-16.11;-4.44;0.00;0.00;0.00;8.89;10.00;14.44;0.00;0.00;0.00;24.06;0.18;0.05
401.00;-16.32;-4.44;0.00;0.00;0.00;8.68;10.00;14.44;0.00;0.00;0.00;26.06;0.18;0.05
402.00;-14.72;-4.43;0.00;0.00;0.00;10.28;10.00;14.43;0.00;0.00;0.00;28.01;0.18;0.05
403.00;-17.87;-4.43;0.00;0.00;0.00;7.13;10.00;14.43;0.00;0.00;0.00;30.32;0.18;0.05
404.00;-22.91;-4.43;0.00;0.00;0.00;2.09;10.00;14.43;0.00;0.00;0.00;31.93;0.18;0.05
405.00;-20.03;-4.56;0.00;0.00;0.00;4.97;10.00;14.56;0.00;0.00;0.00;32.39;0.18;0.05
406.00;-22.15;-4.63;0.00;0.00;0.00;2.85;10.00;14.63;0.00;0.00;0.00;33.51;0.18;0.05
407.00;-17.58;-4.49;0.01;0.00;0.00;7.42;10.00;14.48;0.00;0.00;0.00;34.16;0.18;0.05
408.00;-11.23;-4.61;0.22;0.00;0.00;13.77;10.00;14.39;0.00;0.00;0.00;35.82;0.18;0.05
409.00;-11.70;-5.35;0.72;0.00;0.00;13.30;10.00;14.63;0.00;0.00;0.00;38.92;0.18;0.05
410.00;-20.82;-5.75;1.21;0.00;0.00;4.18;10.00;14.54;0.00;0.00;0.00;41.92;0.18;0.05
411.00;-26.13;-5.72;1.81;0.60;0.54;0.00;10.00;13.91;0.00;0.00;0.00;42.86;0.18;0.05
412.00;-23.29;-5.85;2.86;0.00;0.00;1.71;10.00;12.99;0.00;0.00;0.00;42.70;0.16;0.05
413.00;-17.66;-5.60;4.59;0.00;0.00;7.34;10.00;11.01;0.00;0.00;0.00;43.09;0.14;0.05
414.00;-10.31;-5.25;5.91;0.00;0.00;14.69;10.00;9.34;0.00;0.00;0.00;44.74;0.12;0.05
415.00;-20.12;-4.83;7.47;0.00;0.00;4.88;10.00;7.36;0.00;0.00;0.00;48.05;0.09;0.05
416.00;-23.28;-4.60;9.02;0.00;0.00;1.72;10.00;5.58;0.00;0.00;0.00;49.15;0.07;0.05
417.00;-19.34;-5.02;10.57;0.00;0.00;5.66;10.00;4.45;0.00;0.00;0.00;49.53;0.06;0.05
418.00;-22.82;-5.49;11.94;0.00;0.00;2.18;10.00;3.55;0.00;0.00;0.00;50.80;0.04;0.05
419.00;-22.59;-5.92;13.86;0.00;0.00;2.41;10.00;2.06;0.00;0.00;0.00;51.30;0.03;0.05
420.00;-16.78;-5.88;15.30;0.00;0.00;8.22;10.00;0.58;0.00;0.00;0.00;51.84;0.01;0.05
421.00;-10.70;-5.68;16.63;0.00;0.00;14.30;10.00;0.00;0.96;0.00;0.00;53.69;-0.01;0.05
422.00;-17.72;-5.62;17.89;0.00;0.00;7.28;10.00;0.00;2.26;0.00;0.00;56.90;-0.01;0.05
423.00;-21.35;-5.39;19.19;0.00;0.00;3.65;10.00;0.00;3.80;0.00;0.00;58.54;-0.02;0.05
424.00;-9.68;-5.62;20.37;0.00;0.00;15.32;10.00;0.00;4.75;0.00;0.00;59.36;-0.03;0.05
425.00;-16.72;-5.76;21.52;0.00;0.00;8.28;10.00;0.00;5.76;0.00;0.00;62.81;-0.04;0.05
426.00;-25.16;-4.95;22.49;0.08;0.08;0.00;10.00;0.00;7.54;0.00;0.00;64.67;-0.05;0.05
427.00;-21.79;-5.22;23.54;0.00;0.00;3.21;10.00;0.00;8.32;0.00;0.00;64.65;-0.05;0.05
428.00;-13.45;-6.76;24.02;0.00;0.00;11.55;10.00;0.00;7.26;0.00;0.00;65.37;-0.05;0.05
429.00;-9.39;-8.62;24.85;0.00;0.00;15.61;10.00;0.00;6.23;0.00;0.00;67.97;-0.09;0.11
430.00;-19.28;-10.56;25.92;0.00;0.00;5.72;10.00;0.00;5.36;0.00;0.00;71.48;-0.12;0.18
431.00;-19.84;-8.47;26.26;0.00;0.00;5.16;10.00;0.00;7.80;0.00;0.00;72.77;-0.23;0.24
432.00;-16.39;-5.66;26.55;0.00;0.00;0.00;6.56;0.00;14.34;0.00;0.00;73.93;-0.54;0.30
433.00;-28.89;-4.96;26.77;1.60;2.33;0.00;10.00;0.00;11.81;0.00;0.00;73.93;-0.42;0.30
434.00;-35.14;-5.42;27.71;4.39;5.84;0.00;10.00;0.00;12.29;0.00;0.00;73.28;-0.40;0.30
435.00;-19.21;-6.23;28.41;0.00;0.00;0.00;7.68;0.00;14.49;0.00;0.00;71.66;-0.54;0.30
436.00;-10.56;-6.99;26.25;0.00;0.00;0.00;4.23;0.00;15.03;0.00;0.00;71.66;-0.56;0.30
437.00;-11.72;-7.63;27.68;0.00;0.00;0.00;4.69;0.00;15.36;0.00;0.00;71.66;-0.58;0.30
438.00;-11.85;-8.91;27.42;0.00;0.00;0.00;4.74;0.00;13.77;0.00;0.00;71.66;-0.52;0.30
439.00;-24.72;-10.62;27.44;0.00;0.00;0.00;9.89;0.00;6.93;0.00;0.00;71.66;-0.26;0.30
440.00;-30.64;-9.98;27.15;2.44;3.25;0.00;10.00;0.00;7.17;0.00;0.00;71.66;-0.23;0.30
441.00;-20.46;-7.76;26.85;0.00;0.00;0.00;8.18;0.00;10.91;0.00;0.00;70.76;-0.41;0.30
442.00;-14.90;-7.33;19.07;0.00;0.00;0.00;5.96;0.00;5.79;0.00;0.00;70.76;-0.22;0.30
