timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
59.00;-11.31;-3.70;6.38;0.00;3.00;13.22;0.00;0.00;0.00;0.00;20.38;0.23;0.25
60.00;-9.97;-2.94;5.66;0.00;1.99;10.51;0.00;0.00;0.00;0.00;21.06;0.18;0.25
61.00;-9.37;-2.77;4.43;0.00;0.99;9.89;0.00;0.00;0.00;0.00;21.50;0.17;0.25
62.00;-17.57;-3.72;5.92;0.58;0.00;18.45;0.00;1.45;0.00;0.00;21.73;0.27;0.25
63.00;-19.14;-3.65;5.67;0.74;0.00;21.23;0.00;2.29;0.00;0.00;21.57;0.29;0.25
64.00;-12.27;-3.12;5.25;0.13;0.00;11.48;0.00;0.10;0.00;0.00;21.36;0.19;0.25
65.00;-10.71;-3.88;4.77;0.00;2.36;13.85;0.00;0.00;0.00;0.00;21.33;0.24;0.25
66.00;-11.60;-4.03;4.24;0.00;1.28;14.41;0.00;0.00;0.00;0.00;21.86;0.25;0.25
67.00;-9.72;-3.72;4.53;0.00;2.78;13.29;0.00;0.00;0.00;0.00;22.15;0.23;0.25
68.00;-10.26;-4.27;4.18;0.00;3.08;15.26;0.00;0.00;0.00;0.00;22.77;0.26;0.25
69.00;-15.64;-4.57;3.74;0.45;0.00;19.08;0.00;0.77;0.00;0.00;23.47;0.30;0.25
70.00;-18.50;-4.21;3.44;0.76;0.00;23.83;0.00;2.46;0.00;0.00;23.34;0.33;0.25
71.00;-12.83;-3.85;3.07;0.42;0.00;15.57;0.00;0.52;0.00;0.00;23.13;0.25;0.25
72.00;-10.58;-4.23;2.61;0.00;1.10;15.11;0.00;0.00;0.00;0.00;23.01;0.26;0.25
73.00;-11.37;-4.00;2.22;0.21;0.00;14.90;0.00;0.18;0.00;0.00;23.26;0.25;0.25
74.00;-14.82;-3.74;1.84;0.77;0.00;20.35;0.00;1.96;0.00;0.00;23.20;0.29;0.25
75.00;-20.31;-4.34;1.45;0.97;0.00;29.81;0.00;4.00;0.00;0.00;22.99;0.39;0.25
76.00;-16.32;-4.66;1.08;0.78;0.00;24.09;0.00;2.09;0.00;0.00;22.72;0.35;0.25
77.00;-15.03;-5.48;0.77;0.51;0.00;22.91;0.00;0.93;0.00;0.00;22.50;0.36;0.25
78.00;-13.14;-5.07;0.51;0.45;0.00;20.28;0.00;0.61;0.00;0.00;22.36;0.33;0.25
79.00;-11.92;-4.60;0.33;0.47;0.00;18.53;0.00;0.59;0.00;0.00;22.23;0.30;0.25
80.00;-19.74;-4.99;0.21;1.03;0.00;30.85;0.00;3.65;0.00;0.00;22.10;0.41;0.25
81.00;-19.91;-4.95;0.15;1.05;0.00;31.18;0.00;3.78;0.00;0.00;21.81;0.42;0.25
82.00;-14.12;-4.32;0.11;0.84;0.00;21.96;0.00;1.83;0.00;0.00;21.52;0.32;0.25
83.00;-16.41;-4.46;0.06;0.92;0.00;25.71;0.00;2.74;0.00;0.00;21.29;0.35;0.25
84.00;-14.48;-4.44;0.01;0.85;0.00;22.69;0.00;1.92;0.00;0.00;21.03;0.33;0.25
85.00;-9.50;-3.65;0.00;0.48;0.00;15.05;0.00;0.56;0.00;0.00;20.80;0.24;0.25
86.00;-15.41;-3.53;0.00;0.99;0.00;24.04;0.00;3.20;0.00;0.00;20.66;0.31;0.25
87.00;-16.84;-3.46;0.00;1.09;0.00;26.26;0.00;3.89;0.00;0.00;20.39;0.33;0.25
88.00;-10.75;-3.01;0.00;0.82;0.00;16.56;0.00;1.63;0.00;0.00;20.09;0.23;0.25
89.00;-11.80;-2.94;0.00;0.87;0.00;18.22;0.00;2.17;0.00;0.00;19.86;0.24;0.25
90.00;-17.13;-3.15;0.00;1.20;0.00;26.55;0.00;4.29;0.00;0.00;19.62;0.32;0.25
91.00;-13.39;-3.09;0.00;1.03;0.00;20.60;0.00;2.68;0.00;0.00;19.28;0.27;0.25
92.00;-8.54;-2.98;0.00;0.58;0.00;13.28;0.00;0.74;0.00;0.00;19.00;0.20;0.25
93.00;-14.00;-3.00;0.00;1.06;0.00;21.56;0.00;3.04;0.00;0.00;18.84;0.27;0.25
94.00;-16.02;-2.92;0.00;1.23;0.00;24.65;0.00;3.98;0.00;0.00;18.54;0.30;0.25
95.00;-10.38;-2.61;0.00;0.92;0.00;15.77;0.00;1.81;0.00;0.00;18.20;0.21;0.25
96.00;-11.21;-2.20;0.00;1.00;0.00;17.01;0.00;2.56;0.00;0.00;17.95;0.21;0.25
97.00;-12.19;-2.22;0.00;1.08;0.00;18.51;0.00;2.96;0.00;0.00;17.67;0.22;0.25
98.00;-8.89;-2.38;0.00;0.83;0.00;13.44;0.00;1.39;0.00;0.00;17.37;0.19;0.25
99.00;-8.07;-2.67;0.00;0.63;0.00;12.40;0.00;0.80;0.00;0.00;17.14;0.19;0.25
100.00;-12.35;-2.82;0.00;1.07;0.00;18.81;0.00;2.45;0.00;0.00;16.96;0.25;0.25
101.00;-14.92;-2.76;0.00;1.27;0.00;22.74;0.00;3.61;0.00;0.00;16.67;0.28;0.25
102.00;-11.45;-2.54;0.00;1.03;0.00;17.36;0.00;2.32;0.00;0.00;16.31;0.22;0.25
103.00;-7.82;-2.40;0.00;0.63;0.00;11.98;0.00;0.96;0.00;0.00;16.03;0.18;0.25
104.00;-9.78;-2.37;0.00;0.91;0.00;14.78;0.00;1.77;0.00;0.00;15.85;0.20;0.25
105.00;-13.53;-2.39;0.00;1.25;0.00;20.46;0.00;3.34;0.00;0.00;15.60;0.25;0.25
106.00;-11.61;-2.25;0.00;1.12;0.00;17.49;0.00;2.65;0.00;0.00;15.25;0.22;0.25
107.00;-8.36;-2.07;0.00;0.75;0.00;12.68;0.00;1.49;0.00;0.00;14.94;0.17;0.25
108.00;-9.78;-2.07;0.00;0.88;0.00;14.82;0.00;2.08;0.00;0.00;14.73;0.19;0.25
109.00;-15.46;-2.23;0.00;1.21;0.00;23.75;0.00;4.42;0.00;0.00;14.49;0.27;0.25
110.00;-13.84;-2.28;0.00;1.09;0.00;21.24;0.00;3.67;0.00;0.00;14.15;0.25;0.25
111.00;-10.09;-2.16;0.00;0.86;0.00;15.39;0.00;2.15;0.00;0.00;13.85;0.20;0.25
112.00;-10.05;-2.10;0.00;0.87;0.00;15.30;0.00;2.18;0.00;0.00;13.61;0.19;0.25
113.00;-10.52;-2.09;0.00;0.87;0.00;16.09;0.00;2.42;0.00;0.00;13.37;0.20;0.25
114.00;-9.70;-2.11;0.00;0.80;0.00;14.83;0.00;2.04;0.00;0.00;13.13;0.19;0.25
115.00;-11.82;-2.13;0.00;0.90;0.00;18.20;0.00;2.97;0.00;0.00;12.90;0.22;0.25
116.00;-15.52;-2.10;0.00;0.98;0.00;24.24;0.00;4.68;0.00;0.00;12.65;0.27;0.25
117.00;-13.98;-2.14;0.00;0.92;0.00;21.76;0.00;3.95;0.00;0.00;12.38;0.25;0.25
118.00;-13.56;-2.22;0.00;0.92;0.00;21.06;0.00;3.67;0.00;0.00;12.12;0.25;0.25
119.00;-10.40;-2.25;0.00;0.77;0.00;16.05;0.00;2.24;0.00;0.00;11.87;0.20;0.25
120.00;-8.66;-2.37;0.05;0.62;0.00;13.31;0.00;1.35;0.00;0.00;11.65;0.19;0.25
121.00;-12.41;-2.73;0.18;0.80;0.00;19.05;0.00;2.60;0.00;0.00;11.48;0.25;0.25
122.00;-16.10;-2.99;0.30;0.90;0.00;24.84;0.00;3.96;0.00;0.00;11.26;0.30;0.25
123.00;-16.15;-3.21;0.45;0.88;0.00;24.71;0.00;3.71;0.00;0.00;11.01;0.31;0.25
124.00;-19.64;-3.63;0.71;0.94;0.00;29.98;0.00;4.76;0.00;0.00;10.77;0.36;0.25
125.00;-19.02;-3.56;1.15;0.93;0.00;28.24;0.00;4.35;0.00;0.00;10.51;0.35;0.25
126.00;-9.98;-3.19;1.48;0.37;0.00;13.55;0.00;0.61;0.00;0.00;10.25;0.21;0.25
127.00;-15.33;-2.91;1.87;0.81;0.00;21.08;0.00;2.99;0.00;0.00;10.15;0.27;0.25
128.00;-18.71;-2.81;2.25;0.90;0.00;25.92;0.00;4.45;0.00;0.00;9.92;0.30;0.25
129.00;-14.28;-3.08;2.64;0.72;0.00;18.20;0.00;2.02;0.00;0.00;9.67;0.25;0.25
130.00;-15.28;-3.49;2.99;0.73;0.00;19.26;0.00;1.90;0.00;0.00;9.47;0.27;0.25
131.00;-15.05;-3.66;3.47;0.58;0.00;18.33;0.00;1.48;0.00;0.00;9.27;0.27;0.25
132.00;-11.13;-3.78;3.82;0.00;0.78;13.49;0.00;0.00;0.00;0.00;9.10;0.23;0.25
133.00;-7.89;-3.67;4.16;0.00;4.14;13.12;0.00;0.00;0.00;0.00;9.28;0.22;0.25
134.00;-12.49;-3.47;4.47;0.20;0.00;13.03;0.00;0.18;0.00;0.00;10.21;0.22;0.25
135.00;-14.59;-3.67;4.80;0.44;0.00;15.60;0.00;0.70;0.00;0.00;10.16;0.25;0.25
136.00;-8.66;-3.55;5.09;0.00;4.04;12.68;0.00;0.00;0.00;0.00;10.03;0.22;0.25
137.00;-12.06;-3.64;5.38;0.00;1.13;13.01;0.00;0.00;0.00;0.00;10.94;0.22;0.25
138.00;-15.83;-3.17;5.62;0.58;0.00;16.06;0.00;1.33;0.00;0.00;11.20;0.23;0.25
139.00;-14.42;-2.72;5.88;0.52;0.00;13.35;0.00;1.02;0.00;0.00;11.04;0.20;0.25
140.00;-10.75;-3.25;6.00;0.00;2.22;11.60;0.00;0.00;0.00;0.00;10.89;0.20;0.25
141.00;-9.69;-3.93;6.21;0.00;4.95;14.05;0.00;0.00;0.00;0.00;11.39;0.24;0.25
142.00;-13.92;-4.58;6.48;0.00;2.37;16.35;0.00;0.00;0.00;0.00;12.51;0.28;0.25
143.00;-13.20;-4.00;6.57;0.00;1.94;14.29;0.00;0.00;0.00;0.00;13.04;0.24;0.25
144.00;-11.26;-3.31;6.64;0.00;2.48;11.84;0.00;0.00;0.00;0.00;13.48;0.20;0.25
145.00;-17.59;-3.28;6.69;0.60;0.00;17.17;0.00;1.53;0.00;0.00;14.04;0.25;0.25
146.00;-20.91;-3.71;6.93;0.75;0.00;22.05;0.00;2.46;0.00;0.00;13.87;0.30;0.25
147.00;-12.51;-4.29;7.10;0.00;3.79;15.33;0.00;0.00;0.00;0.00;13.66;0.26;0.25
148.00;-8.00;-4.51;6.56;0.00;8.22;16.10;0.00;0.00;0.00;0.00;14.51;0.28;0.25
149.00;-8.60;-4.19;6.92;0.00;7.31;14.98;0.00;0.00;0.00;0.00;16.36;0.26;0.25
150.00;-8.77;-4.25;6.86;0.00;7.20;15.19;0.00;0.00;0.00;0.00;18.01;0.26;0.25
151.00;-15.55;-4.73;6.86;0.00;1.44;16.89;0.00;0.00;0.00;0.00;19.63;0.29;0.25
152.00;-21.35;-4.34;6.79;0.64;0.00;23.20;0.00;2.15;0.00;0.00;19.95;0.33;0.25
153.00;-18.48;-3.56;6.71;0.58;0.00;18.63;0.00;1.66;0.00;0.00;19.78;0.27;0.25
154.00;-13.57;-3.60;4.77;0.25;0.00;14.26;0.00;0.39;0.00;0.00;19.61;0.23;0.25
155.00;-11.31;-3.70;6.38;0.00;3.00;13.22;0.00;0.00;0.00;0.00;19.54;0.23;0.25
156.00;-9.97;-2.94;5.66;0.00;1.99;10.51;0.00;0.00;0.00;0.00;20.22;0.18;0.25
157.00;-9.37;-2.77;4.43;0.00;0.99;9.89;0.00;0.00;0.00;0.00;20.67;0.17;0.25
158.00;-17.57;-3.72;5.92;0.53;0.00;18.53;0.00;1.47;0.00;0.00;20.89;0.27;0.25
159.00;-19.14;-3.65;5.67;0.70;0.00;21.30;0.00;2.31;0.00;0.00;20.74;0.29;0.25
160.00;-12.27;-3.12;5.25;0.13;0.00;11.48;0.00;0.10;0.00;0.00;20.55;0.19;0.25
161.00;-10.71;-3.88;4.77;0.00;2.36;13.85;0.00;0.00;0.00;0.00;20.51;0.24;0.25
162.00;-11.60;-4.03;4.24;0.00;1.28;14.41;0.00;0.00;0.00;0.00;21.04;0.25;0.25
163.00;-9.72;-3.72;4.53;0.00;2.78;13.29;0.00;0.00;0.00;0.00;21.33;0.23;0.25
164.00;-10.26;-4.27;4.18;0.00;3.08;15.26;0.00;0.00;0.00;0.00;21.96;0.26;0.25
165.00;-15.64;-4.57;3.74;0.44;0.00;19.10;0.00;0.78;0.00;0.00;22.65;0.30;0.25
166.00;-18.50;-4.21;3.44;0.72;0.00;23.91;0.00;2.48;0.00;0.00;22.53;0.33;0.25
167.00;-12.83;-3.85;3.07;0.38;0.00;15.64;0.00;0.53;0.00;0.00;22.33;0.25;0.25
168.00;-10.58;-4.23;2.61;0.00;1.10;15.11;0.00;0.00;0.00;0.00;22.23;0.26;0.25
169.00;-11.37;-4.00;2.22;0.21;0.00;14.90;0.00;0.18;0.00;0.00;22.47;0.25;0.25
170.00;-14.82;-3.74;1.84;0.75;0.00;20.38;0.00;1.97;0.00;0.00;22.41;0.29;0.25
171.00;-20.31;-4.34;1.45;0.94;0.00;29.86;0.00;4.02;0.00;0.00;22.20;0.39;0.25
172.00;-16.32;-4.66;1.08;0.75;0.00;24.14;0.00;2.10;0.00;0.00;21.94;0.35;0.25
173.00;-15.03;-5.48;0.77;0.53;0.00;22.89;0.00;0.92;0.00;0.00;21.74;0.36;0.25
174.00;-13.14;-5.07;0.51;0.46;0.00;20.26;0.00;0.60;0.00;0.00;21.59;0.33;0.25
175.00;-11.92;-4.60;0.33;0.47;0.00;18.55;0.00;0.59;0.00;0.00;21.46;0.30;0.25
176.00;-19.74;-4.99;0.21;0.98;0.00;30.93;0.00;3.67;0.00;0.00;21.33;0.41;0.25
177.00;-19.91;-4.95;0.15;1.00;0.00;31.26;0.00;3.80;0.00;0.00;21.06;0.42;0.25
178.00;-14.12;-4.32;0.11;0.81;0.00;22.01;0.00;1.84;0.00;0.00;20.78;0.32;0.25
179.00;-16.41;-4.46;0.06;0.92;0.00;25.72;0.00;2.74;0.00;0.00;20.56;0.35;0.25
180.00;-14.48;-4.44;0.01;0.82;0.00;22.74;0.00;1.93;0.00;0.00;20.30;0.33;0.25
181.00;-9.50;-3.65;0.00;0.45;0.00;15.09;0.00;0.57;0.00;0.00;20.07;0.24;0.25
182.00;-15.41;-3.53;0.00;0.94;0.00;24.12;0.00;3.23;0.00;0.00;19.95;0.31;0.25
183.00;-16.84;-3.46;0.00;1.04;0.00;26.34;0.00;3.92;0.00;0.00;19.69;0.33;0.25
184.00;-10.75;-3.01;0.00;0.77;0.00;16.63;0.00;1.65;0.00;0.00;19.40;0.23;0.25
185.00;-11.80;-2.94;0.00;0.83;0.00;18.28;0.00;2.18;0.00;0.00;19.18;0.24;0.25
186.00;-17.13;-3.15;0.00;1.14;0.00;26.65;0.00;4.32;0.00;0.00;18.95;0.32;0.25
187.00;-13.39;-3.09;0.00;0.99;0.00;20.67;0.00;2.70;0.00;0.00;18.63;0.27;0.25
188.00;-8.54;-2.98;0.00;0.51;0.00;13.39;0.00;0.77;0.00;0.00;18.36;0.21;0.25
189.00;-14.00;-3.00;0.00;1.02;0.00;21.64;0.00;3.06;0.00;0.00;18.22;0.28;0.25
190.00;-16.02;-2.92;0.00;1.17;0.00;24.75;0.00;4.01;0.00;0.00;17.93;0.30;0.25
191.00;-10.38;-2.61;0.00;0.89;0.00;15.83;0.00;1.82;0.00;0.00;17.61;0.21;0.25
192.00;-11.21;-2.20;0.00;0.95;0.00;17.09;0.00;2.58;0.00;0.00;17.36;0.21;0.25
193.00;-12.19;-2.22;0.00;1.04;0.00;18.57;0.00;2.98;0.00;0.00;17.10;0.22;0.25
194.00;-8.89;-2.38;0.00;0.73;0.00;13.61;0.00;1.43;0.00;0.00;16.81;0.19;0.25
195.00;-8.07;-2.67;0.00;0.62;0.00;12.42;0.00;0.80;0.00;0.00;16.61;0.19;0.25
196.00;-12.35;-2.82;0.00;1.03;0.00;18.87;0.00;2.47;0.00;0.00;16.43;0.25;0.25
197.00;-14.92;-2.76;0.00;1.25;0.00;22.78;0.00;3.62;0.00;0.00;16.15;0.28;0.25
198.00;-11.45;-2.54;0.00;0.97;0.00;17.46;0.00;2.35;0.00;0.00;15.80;0.23;0.25
199.00;-7.82;-2.40;0.00;0.60;0.00;12.02;0.00;0.97;0.00;0.00;15.53;0.18;0.25
200.00;-9.78;-2.37;0.00;0.85;0.00;14.88;0.00;1.79;0.00;0.00;15.36;0.20;0.25
201.00;-13.53;-2.39;0.00;1.20;0.00;20.55;0.00;3.36;0.00;0.00;15.13;0.25;0.25
202.00;-11.61;-2.25;0.00;1.07;0.00;17.57;0.00;2.67;0.00;0.00;14.79;0.22;0.25
203.00;-8.36;-2.07;0.00;0.74;0.00;12.70;0.00;1.49;0.00;0.00;14.50;0.17;0.25
204.00;-9.78;-2.07;0.00;0.84;0.00;14.89;0.00;2.10;0.00;0.00;14.29;0.19;0.25
205.00;-15.46;-2.23;0.00;1.15;0.00;23.86;0.00;4.45;0.00;0.00;14.06;0.27;0.25
206.00;-13.84;-2.28;0.00;1.05;0.00;21.32;0.00;3.69;0.00;0.00;13.74;0.25;0.25
207.00;-10.09;-2.16;0.00;0.87;0.00;15.36;0.00;2.14;0.00;0.00;13.45;0.20;0.25
208.00;-10.05;-2.10;0.00;0.84;0.00;15.35;0.00;2.20;0.00;0.00;13.20;0.19;0.25
209.00;-10.52;-2.09;0.00;0.83;0.00;16.16;0.00;2.44;0.00;0.00;12.97;0.20;0.25
210.00;-9.70;-2.11;0.00;0.78;0.00;14.87;0.00;2.06;0.00;0.00;12.74;0.19;0.25
211.00;-11.82;-2.13;0.00;0.87;0.00;18.25;0.00;2.98;0.00;0.00;12.52;0.22;0.25
212.00;-15.52;-2.10;0.00;0.94;0.00;24.31;0.00;4.70;0.00;0.00;12.28;0.27;0.25
213.00;-13.98;-2.14;0.00;0.89;0.00;21.82;0.00;3.97;0.00;0.00;12.02;0.25;0.25
214.00;-13.56;-2.22;0.00;0.91;0.00;21.08;0.00;3.68;0.00;0.00;11.77;0.25;0.25
215.00;-10.40;-2.25;0.00;0.75;0.00;16.09;0.00;2.25;0.00;0.00;11.52;0.21;0.25
216.00;-8.66;-2.37;0.05;0.61;0.00;13.32;0.00;1.36;0.00;0.00;11.31;0.19;0.25
217.00;-12.41;-2.73;0.18;0.78;0.00;19.09;0.00;2.61;0.00;0.00;11.14;0.25;0.25
218.00;-16.10;-2.99;0.30;0.90;0.00;24.84;0.00;3.96;0.00;0.00;10.93;0.30;0.25
219.00;-16.15;-3.21;0.45;0.86;0.00;24.73;0.00;3.71;0.00;0.00;10.68;0.31;0.25
220.00;-19.64;-3.63;0.71;0.91;0.00;30.03;0.00;4.78;0.00;0.00;10.44;0.36;0.25
221.00;-19.02;-3.56;1.15;0.93;0.00;28.24;0.00;4.35;0.00;0.00;10.18;0.35;0.25
222.00;-9.98;-3.19;1.48;0.40;0.00;13.50;0.00;0.59;0.00;0.00;9.93;0.21;0.25
223.00;-15.33;-2.91;1.87;0.79;0.00;21.12;0.00;3.00;0.00;0.00;9.82;0.27;0.25
224.00;-18.71;-2.81;2.25;0.87;0.00;25.97;0.00;4.46;0.00;0.00;9.60;0.31;0.25
225.00;-14.28;-3.08;2.64;0.71;0.00;18.22;0.00;2.03;0.00;0.00;9.35;0.25;0.25
226.00;-15.28;-3.49;2.99;0.70;0.00;19.32;0.00;1.92;0.00;0.00;9.16;0.27;0.25
227.00;-15.05;-3.66;3.47;0.57;0.00;18.36;0.00;1.48;0.00;0.00;8.96;0.27;0.25
228.00;-11.13;-3.78;3.82;0.00;0.78;13.49;0.00;0.00;0.00;0.00;8.80;0.23;0.25
229.00;-7.89;-3.67;4.16;0.00;4.14;13.12;0.00;0.00;0.00;0.00;8.98;0.22;0.25
230.00;-12.49;-3.47;4.47;0.17;0.00;13.09;0.00;0.20;0.00;0.00;9.91;0.22;0.25
231.00;-14.59;-3.67;4.80;0.42;0.00;15.63;0.00;0.70;0.00;0.00;9.86;0.25;0.25
232.00;-8.66;-3.55;5.09;0.00;4.04;12.68;0.00;0.00;0.00;0.00;9.75;0.22;0.25
233.00;-12.06;-3.64;5.38;0.00;1.13;13.01;0.00;0.00;0.00;0.00;10.66;0.22;0.25
234.00;-15.83;-3.17;5.62;0.58;0.00;16.05;0.00;1.32;0.00;0.00;10.91;0.23;0.25
235.00;-14.42;-2.72;5.88;0.49;0.00;13.41;0.00;1.04;0.00;0.00;10.75;0.20;0.25
236.00;-10.75;-3.25;6.00;0.00;2.22;11.60;0.00;0.00;0.00;0.00;10.62;0.20;0.25
