timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
96.00;-11.21;-2.20;0.00;8.37;0.00;4.74;0.87;0.00;0.00;0.00;100.00;0.09;0.05
97.00;-12.19;-2.22;0.00;9.08;0.00;5.18;0.77;0.00;0.00;0.00;97.68;0.10;0.05
98.00;-8.89;-2.38;0.00;5.59;0.00;5.51;0.83;0.00;0.00;0.00;95.15;0.10;0.05
99.00;-8.07;-2.67;0.00;4.34;0.00;6.22;0.93;0.00;0.00;0.00;93.60;0.12;0.05
100.00;-12.35;-2.82;0.00;7.94;0.00;7.35;0.76;0.00;0.00;0.00;92.40;0.14;0.05
101.00;-14.92;-2.76;0.00;10.46;0.00;7.43;0.68;0.00;0.00;0.00;90.19;0.14;0.05
102.00;-11.45;-2.54;0.00;7.46;0.00;6.65;0.68;0.00;0.00;0.00;87.29;0.12;0.05
103.00;-7.82;-2.40;0.00;4.29;0.00;5.88;0.75;0.00;0.00;0.00;85.21;0.11;0.05
104.00;-9.78;-2.37;0.00;6.11;0.00;6.12;0.66;0.00;0.00;0.00;84.02;0.11;0.05
105.00;-13.53;-2.39;0.00;9.67;0.00;6.43;0.59;0.00;0.00;0.00;82.32;0.12;0.05
106.00;-11.61;-2.25;0.00;8.04;0.00;5.96;0.58;0.00;0.00;0.00;79.64;0.11;0.05
107.00;-8.36;-2.07;0.00;5.22;0.00;5.23;0.60;0.00;0.00;0.00;77.41;0.10;0.05
108.00;-9.78;-2.07;0.00;6.54;0.00;5.40;0.55;0.00;0.00;0.00;75.95;0.10;0.05
109.00;-15.46;-2.23;0.00;11.77;0.00;6.14;0.51;0.00;0.00;0.00;74.14;0.11;0.05
110.00;-13.84;-2.28;0.00;10.09;0.00;6.25;0.53;0.00;0.00;0.00;70.87;0.11;0.05
111.00;-10.09;-2.16;0.00;6.66;0.00;5.71;0.56;0.00;0.00;0.00;68.06;0.11;0.05
112.00;-10.05;-2.10;0.00;6.73;0.00;5.53;0.55;0.00;0.00;0.00;66.21;0.10;0.05
113.00;-10.52;-2.09;0.00;7.19;0.00;5.55;0.53;0.00;0.00;0.00;64.34;0.10;0.05
114.00;-9.70;-2.11;0.00;6.37;0.00;5.56;0.55;0.00;0.00;0.00;62.35;0.10;0.05
115.00;-11.82;-2.13;0.00;8.37;0.00;5.76;0.52;0.00;0.00;0.00;60.58;0.11;0.05
116.00;-15.52;-2.10;0.00;12.06;0.00;5.77;0.49;0.00;0.00;0.00;58.25;0.11;0.05
117.00;-13.98;-2.14;0.00;10.47;0.00;5.85;0.50;0.00;0.00;0.00;54.90;0.11;0.05
118.00;-13.56;-2.22;0.00;9.90;0.00;6.10;0.51;0.00;0.00;0.00;52.00;0.11;0.05
119.00;-10.40;-2.25;0.00;6.78;0.00;6.04;0.56;0.00;0.00;0.00;49.25;0.11;0.05
120.00;-8.66;-2.37;0.01;4.94;0.00;6.19;0.64;0.00;0.00;0.00;47.36;0.11;0.05
121.00;-12.41;-2.73;0.05;7.78;0.00;7.62;0.60;0.00;0.00;0.00;45.99;0.14;0.05
122.00;-16.10;-2.99;0.12;10.85;0.00;8.56;0.60;0.00;0.00;0.00;43.83;0.15;0.05
123.00;-16.15;-3.21;0.19;10.42;0.00;9.24;0.63;0.00;0.00;0.00;40.82;0.17;0.05
124.00;-19.64;-3.63;0.25;12.99;0.00;10.66;0.65;0.00;0.00;0.00;37.92;0.19;0.05
125.00;-19.02;-3.56;0.35;12.39;0.00;10.47;0.62;0.00;0.00;0.00;34.31;0.19;0.05
126.00;-9.98;-3.19;0.55;4.41;0.00;8.37;0.84;0.00;0.00;0.00;30.87;0.15;0.05
127.00;-15.33;-2.91;0.59;9.77;0.00;8.27;0.60;0.00;0.00;0.00;29.65;0.15;0.05
128.00;-18.71;-2.81;0.61;13.32;0.00;7.97;0.57;0.00;0.00;0.00;26.93;0.14;0.05
129.00;-14.28;-3.08;0.50;8.64;0.00;8.57;0.68;0.00;0.00;0.00;23.23;0.16;0.05
130.00;-15.28;-3.49;0.45;8.91;0.00;9.87;0.73;0.00;0.00;0.00;20.83;0.18;0.05
131.00;-15.05;-3.66;0.36;8.51;0.00;10.28;0.78;0.00;0.00;0.00;18.36;0.19;0.05
132.00;-11.13;-3.78;0.39;4.79;0.00;9.92;1.00;0.00;0.00;0.00;15.99;0.18;0.05
133.00;-7.89;-3.67;0.50;2.69;0.00;7.84;1.48;0.00;0.00;0.00;14.66;0.15;0.05
134.00;-12.49;-3.47;0.63;6.35;0.00;9.18;0.89;0.00;0.00;0.00;13.92;0.17;0.05
135.00;-14.59;-3.67;0.70;7.93;0.00;9.95;0.89;0.00;0.00;0.00;12.15;0.18;0.05
136.00;-8.66;-3.55;0.69;3.32;0.00;7.75;1.38;0.00;0.00;0.00;9.95;0.15;0.05
137.00;-12.06;-3.64;0.72;5.84;0.00;9.15;1.08;0.00;0.00;0.00;9.03;0.17;0.05
138.00;-15.83;-3.17;0.59;10.28;0.00;8.26;0.86;0.00;0.00;0.00;7.40;0.15;0.05
139.00;-14.42;-2.72;0.61;9.83;0.00;6.62;0.86;0.00;0.00;0.00;4.55;0.12;0.05
140.00;-10.75;-3.25;0.58;6.55;0.00;6.03;1.56;0.00;0.00;0.00;1.82;0.12;0.05
141.00;-9.69;-3.93;0.75;0.00;0.00;14.91;0.00;0.24;0.00;0.00;0.00;0.25;0.11
142.00;-13.92;-4.58;1.11;0.00;0.00;21.34;0.00;1.40;0.00;0.00;0.00;0.33;0.18
143.00;-13.20;-4.00;1.09;0.00;0.00;20.18;0.00;1.65;0.00;0.00;0.00;0.30;0.24
144.00;-11.26;-3.31;1.35;0.00;16.62;44.20;0.00;9.06;0.00;0.00;0.00;0.42;0.30
145.00;-17.59;-3.28;1.13;0.00;10.09;44.27;0.00;9.12;0.00;0.00;3.74;0.42;0.30
146.00;-20.91;-3.71;1.02;0.00;7.65;45.88;0.00;9.13;0.00;0.00;6.01;0.44;0.30
147.00;-12.51;-4.29;1.02;0.00;10.75;37.06;0.00;6.08;0.00;0.00;7.73;0.41;0.30
148.00;-8.00;-4.51;1.46;0.00;13.52;33.43;0.00;4.85;0.00;0.00;10.15;0.39;0.30
149.00;-8.60;-4.19;1.47;0.00;12.59;32.86;0.00;5.01;0.00;0.00;13.19;0.38;0.30
150.00;-8.77;-4.25;1.41;0.00;12.11;32.45;0.00;4.83;0.00;0.00;16.02;0.37;0.30
151.00;-15.55;-4.73;1.82;0.00;8.88;37.68;0.00;5.82;0.00;0.00;18.75;0.43;0.30
152.00;-21.35;-4.34;2.72;0.00;6.51;41.90;0.00;7.39;0.00;0.00;20.74;0.44;0.30
153.00;-18.48;-3.56;2.86;0.00;7.03;37.75;0.00;7.01;0.00;0.00;22.21;0.38;0.30
154.00;-13.57;-3.60;3.33;0.00;9.16;32.35;0.00;5.46;0.00;0.00;23.79;0.35;0.30
155.00;-11.31;-3.70;3.98;0.00;10.79;30.21;0.00;4.76;0.00;0.00;25.85;0.34;0.30
156.00;-9.97;-2.94;4.33;0.00;11.10;27.91;0.00;4.87;0.00;0.00;28.28;0.30;0.30
157.00;-9.37;-2.77;4.53;0.00;11.38;27.03;0.00;4.80;0.00;0.00;30.78;0.28;0.30
158.00;-17.57;-3.72;4.03;0.00;7.43;34.95;0.00;6.07;0.00;0.00;33.34;0.37;0.30
159.00;-19.14;-3.65;6.61;0.00;7.75;33.80;0.00;5.81;0.00;0.00;35.01;0.36;0.30
160.00;-12.27;-3.12;5.34;0.00;10.28;28.67;0.00;4.91;0.00;0.00;36.75;0.31;0.30
161.00;-10.71;-3.88;3.22;0.00;10.61;30.16;0.00;4.57;0.00;0.00;39.06;0.35;0.30
162.00;-11.60;-4.03;1.95;0.00;9.40;31.75;0.00;4.86;0.00;0.00;41.45;0.36;0.30
163.00;-9.72;-3.72;1.50;0.00;10.01;30.39;0.00;4.79;0.00;0.00;43.56;0.34;0.30
164.00;-10.26;-4.27;1.06;0.00;9.90;31.83;0.00;4.64;0.00;0.00;45.82;0.37;0.30
165.00;-15.64;-4.57;0.68;0.00;7.18;36.90;0.00;5.76;0.00;0.00;48.04;0.42;0.30
166.00;-18.50;-4.21;0.21;0.00;5.98;40.45;0.00;7.11;0.00;0.00;49.66;0.43;0.30
167.00;-12.83;-3.85;0.48;0.00;8.06;34.02;0.00;5.68;0.00;0.00;51.00;0.37;0.30
168.00;-10.58;-4.23;0.48;0.00;9.57;32.78;0.00;4.95;0.00;0.00;52.82;0.38;0.30
169.00;-11.37;-4.00;0.55;0.00;9.07;33.15;0.00;5.29;0.00;0.00;54.97;0.37;0.30
170.00;-14.82;-3.74;0.69;0.00;7.50;36.04;0.00;6.35;0.00;0.00;57.01;0.38;0.30
171.00;-20.31;-4.34;0.68;0.00;5.99;42.69;0.00;7.61;0.00;0.00;58.70;0.45;0.30
172.00;-16.32;-4.66;0.42;0.00;7.33;38.72;0.00;6.18;0.00;0.00;60.05;0.43;0.30
173.00;-15.03;-5.48;0.35;0.00;8.41;38.50;0.00;5.29;0.00;0.00;61.70;0.46;0.30
174.00;-13.14;-5.07;0.38;0.00;9.29;36.74;0.00;5.22;0.00;0.00;63.59;0.43;0.30
175.00;-11.92;-4.60;0.31;0.00;9.76;35.62;0.00;5.37;0.00;0.00;65.68;0.41;0.30
176.00;-19.74;-4.99;0.23;0.00;6.80;43.86;0.00;7.30;0.00;0.00;67.87;0.48;0.30
177.00;-19.91;-4.95;0.18;0.00;6.87;44.33;0.00;7.46;0.00;0.00;69.40;0.48;0.30
178.00;-14.12;-4.32;0.12;0.00;9.12;38.55;0.00;6.47;0.00;0.00;70.95;0.42;0.30
179.00;-16.41;-4.46;0.05;0.00;8.31;41.11;0.00;7.05;0.00;0.00;73.00;0.44;0.30
180.00;-14.48;-4.44;0.00;0.00;9.43;39.85;0.00;6.72;0.00;0.00;74.87;0.43;0.30
181.00;-9.50;-3.65;0.00;0.00;12.04;35.91;0.00;6.40;0.00;0.00;76.99;0.38;0.30
182.00;-15.41;-3.53;0.00;0.00;9.47;41.48;0.00;8.09;0.00;0.00;79.70;0.41;0.30
183.00;-16.84;-3.46;0.00;0.00;9.33;43.62;0.00;8.75;0.00;0.00;81.84;0.42;0.30
184.00;-10.75;-3.01;0.00;0.00;12.82;39.29;0.00;7.99;0.00;0.00;83.93;0.37;0.30
185.00;-11.80;-2.94;0.00;0.00;12.59;40.64;0.00;8.44;0.00;0.00;86.82;0.38;0.30
186.00;-17.13;-3.15;0.00;0.00;10.84;46.63;0.00;9.91;0.00;0.00;89.65;0.43;0.30
187.00;-13.39;-3.09;0.00;0.00;14.33;46.20;0.00;9.85;0.00;0.00;92.09;0.42;0.30
188.00;-8.54;-2.98;0.00;0.00;20.83;48.95;0.00;10.73;0.00;0.00;95.31;0.44;0.30
189.00;-14.00;-3.00;0.00;0.00;0.00;23.34;0.00;3.54;0.00;0.00;100.00;0.29;0.24
190.00;-16.02;-2.92;0.00;0.00;0.00;26.70;0.00;4.56;0.00;0.00;100.00;0.36;0.18
191.00;-10.38;-2.61;0.00;0.00;0.00;17.30;0.00;2.24;0.00;0.00;100.00;0.26;0.11
192.00;-11.21;-2.20;0.00;8.37;0.00;4.74;0.87;0.00;0.00;0.00;100.00;0.09;0.05
193.00;-12.19;-2.22;0.00;9.08;0.00;5.18;0.77;0.00;0.00;0.00;97.68;0.10;0.05
194.00;-8.89;-2.38;0.00;5.59;0.00;5.51;0.83;0.00;0.00;0.00;95.15;0.10;0.05
195.00;-8.07;-2.67;0.00;4.34;0.00;6.22;0.93;0.00;0.00;0.00;93.60;0.12;0.05
196.00;-12.35;-2.82;0.00;7.94;0.00;7.35;0.76;0.00;0.00;0.00;92.40;0.14;0.05
197.00;-14.92;-2.76;0.00;10.46;0.00;7.43;0.68;0.00;0.00;0.00;90.19;0.14;0.05
198.00;-11.45;-2.54;0.00;7.46;0.00;6.65;0.68;0.00;0.00;0.00;87.29;0.12;0.05
199.00;-7.82;-2.40;0.00;4.29;0.00;5.88;0.75;0.00;0.00;0.00;85.21;0.11;0.05
200.00;-9.78;-2.37;0.00;6.11;0.00;6.12;0.66;0.00;0.00;0.00;84.02;0.11;0.05
201.00;-13.53;-2.39;0.00;9.67;0.00;6.43;0.59;0.00;0.00;0.00;82.32;0.12;0.05
202.00;-11.61;-2.25;0.00;8.04;0.00;5.96;0.58;0.00;0.00;0.00;79.64;0.11;0.05
203.00;-8.36;-2.07;0.00;5.22;0.00;5.23;0.60;0.00;0.00;0.00;77.41;0.10;0.05
204.00;-9.78;-2.07;0.00;6.54;0.00;5.40;0.55;0.00;0.00;0.00;75.95;0.10;0.05
205.00;-15.46;-2.23;0.00;11.77;0.00;6.14;0.51;0.00;0.00;0.00;74.14;0.11;0.05
206.00;-13.84;-2.28;0.00;10.09;0.00;6.25;0.53;0.00;0.00;0.00;70.87;0.11;0.05
207.00;-10.09;-2.16;0.00;6.66;0.00;5.71;0.56;0.00;0.00;0.00;68.06;0.11;0.05
208.00;-10.05;-2.10;0.00;6.73;0.00;5.53;0.55;0.00;0.00;0.00;66.21;0.10;0.05
209.00;-10.52;-2.09;0.00;7.19;0.00;5.55;0.53;0.00;0.00;0.00;64.34;0.10;0.05
210.00;-9.70;-2.11;0.00;6.37;0.00;5.56;0.55;0.00;0.00;0.00;62.35;0.10;0.05
211.00;-11.82;-2.13;0.00;8.37;0.00;5.76;0.52;0.00;0.00;0.00;60.58;0.11;0.05
212.00;-15.52;-2.10;0.00;12.06;0.00;5.77;0.49;0.00;0.00;0.00;58.25;0.11;0.05
213.00;-13.98;-2.14;0.00;10.47;0.00;5.85;0.50;0.00;0.00;0.00;54.90;0.11;0.05
214.00;-13.56;-2.22;0.00;9.90;0.00;6.10;0.51;0.00;0.00;0.00;52.00;0.11;0.05
215.00;-10.40;-2.25;0.00;6.78;0.00;6.04;0.56;0.00;0.00;0.00;49.25;0.11;0.05
216.00;-8.66;-2.37;0.01;4.94;0.00;6.19;0.64;0.00;0.00;0.00;47.36;0.11;0.05
217.00;-12.41;-2.73;0.05;7.78;0.00;7.62;0.60;0.00;0.00;0.00;45.99;0.14;0.05
218.00;-16.10;-2.99;0.12;10.85;0.00;8.56;0.60;0.00;0.00;0.00;43.83;0.15;0.05
219.00;-16.15;-3.21;0.19;10.42;0.00;9.24;0.63;0.00;0.00;0.00;40.82;0.17;0.05
220.00;-19.64;-3.63;0.25;12.99;0.00;10.66;0.65;0.00;0.00;0.00;37.92;0.19;0.05
221.00;-19.02;-3.56;0.35;12.39;0.00;10.47;0.62;0.00;0.00;0.00;34.31;0.19;0.05
222.00;-9.98;-3.19;0.55;4.41;0.00;8.37;0.84;0.00;0.00;0.00;30.87;0.15;0.05
223.00;-15.33;-2.91;0.59;9.77;0.00;8.27;0.60;0.00;0.00;0.00;29.65;0.15;0.05
224.00;-18.71;-2.81;0.61;13.32;0.00;7.97;0.57;0.00;0.00;0.00;26.93;0.14;0.05
225.00;-14.28;-3.08;0.50;8.64;0.00;8.57;0.68;0.00;0.00;0.00;23.23;0.16;0.05
226.00;-15.28;-3.49;0.45;8.91;0.00;9.87;0.73;0.00;0.00;0.00;20.83;0.18;0.05
227.00;-15.05;-3.66;0.36;8.51;0.00;10.28;0.78;0.00;0.00;0.00;18.36;0.19;0.05
228.00;-11.13;-3.78;0.39;4.79;0.00;9.92;1.00;0.00;0.00;0.00;15.99;0.18;0.05
229.00;-7.89;-3.67;0.50;2.69;0.00;7.84;1.48;0.00;0.00;0.00;14.66;0.15;0.05
230.00;-12.49;-3.47;0.63;6.35;0.00;9.18;0.89;0.00;0.00;0.00;13.92;0.17;0.05
231.00;-14.59;-3.67;0.70;7.93;0.00;9.95;0.89;0.00;0.00;0.00;12.15;0.18;0.05
232.00;-8.66;-3.55;0.69;3.32;0.00;7.75;1.38;0.00;0.00;0.00;9.95;0.15;0.05
233.00;-12.06;-3.64;0.72;5.84;0.00;9.15;1.08;0.00;0.00;0.00;9.03;0.17;0.05
234.00;-15.83;-3.17;0.59;10.28;0.00;8.26;0.86;0.00;0.00;0.00;7.40;0.15;0.05
235.00;-14.42;-2.72;0.61;9.83;0.00;6.62;0.86;0.00;0.00;0.00;4.55;0.12;0.05
236.00;-10.75;-3.25;0.58;6.55;0.00;6.03;1.56;0.00;0.00;0.00;1.82;0.12;0.05
