timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
70.00;-18.50;-4.21;0.42;0.68;0.00;29.00;0.00;3.91;0.00;0.00;15.92;0.37;0.25
71.00;-12.83;-3.85;0.95;0.48;0.00;18.99;0.00;1.47;0.00;0.00;15.73;0.28;0.25
72.00;-10.58;-4.23;0.96;0.19;0.00;15.72;0.00;0.17;0.00;0.00;15.60;0.26;0.25
73.00;-11.37;-4.00;1.10;0.35;0.00;16.52;0.00;0.63;0.00;0.00;15.55;0.26;0.25
74.00;-14.82;-3.74;1.39;0.55;0.00;21.46;0.00;2.27;0.00;0.00;15.45;0.30;0.25
75.00;-20.31;-4.34;1.36;0.64;0.00;30.50;0.00;4.20;0.00;0.00;15.30;0.39;0.25
76.00;-16.32;-4.66;0.83;0.54;0.00;24.91;0.00;2.32;0.00;0.00;15.12;0.35;0.25
77.00;-15.03;-5.48;0.69;0.41;0.00;23.22;0.00;1.02;0.00;0.00;14.97;0.37;0.25
78.00;-13.14;-5.07;0.75;0.31;0.00;20.13;0.00;0.57;0.00;0.00;14.86;0.33;0.25
79.00;-11.92;-4.60;0.61;0.33;0.00;18.30;0.00;0.52;0.00;0.00;14.77;0.30;0.25
80.00;-19.74;-4.99;0.46;0.60;0.00;31.14;0.00;3.73;0.00;0.00;14.68;0.42;0.25
81.00;-19.91;-4.95;0.36;0.56;0.00;31.64;0.00;3.91;0.00;0.00;14.51;0.42;0.25
82.00;-14.12;-4.32;0.23;0.46;0.00;22.38;0.00;1.95;0.00;0.00;14.36;0.32;0.25
83.00;-16.41;-4.46;0.10;0.50;0.00;26.35;0.00;2.92;0.00;0.00;14.23;0.36;0.25
84.00;-14.48;-4.44;0.00;0.48;0.00;23.32;0.00;2.09;0.00;0.00;14.09;0.33;0.25
85.00;-9.50;-3.65;0.00;0.34;0.00;15.27;0.00;0.62;0.00;0.00;13.96;0.24;0.25
86.00;-15.41;-3.53;0.00;0.57;0.00;24.74;0.00;3.40;0.00;0.00;13.86;0.32;0.25
87.00;-16.84;-3.46;0.00;0.59;0.00;27.10;0.00;4.13;0.00;0.00;13.70;0.34;0.25
88.00;-10.75;-3.01;0.00;0.46;0.00;17.16;0.00;1.80;0.00;0.00;13.54;0.24;0.25
89.00;-11.80;-2.94;0.00;0.49;0.00;18.85;0.00;2.34;0.00;0.00;13.41;0.25;0.25
90.00;-17.13;-3.15;0.00;0.59;0.00;27.57;0.00;4.57;0.00;0.00;13.28;0.33;0.25
91.00;-13.39;-3.09;0.00;0.51;0.00;21.47;0.00;2.92;0.00;0.00;13.11;0.28;0.25
92.00;-8.54;-2.98;0.00;0.35;0.00;13.66;0.00;0.85;0.00;0.00;12.97;0.21;0.25
93.00;-14.00;-3.00;0.00;0.51;0.00;22.49;0.00;3.30;0.00;0.00;12.87;0.28;0.25
94.00;-16.02;-2.92;0.00;0.58;0.00;25.73;0.00;4.29;0.00;0.00;12.73;0.31;0.25
95.00;-10.38;-2.61;0.00;0.46;0.00;16.53;0.00;2.02;0.00;0.00;12.57;0.22;0.25
96.00;-11.21;-2.20;0.00;0.50;0.00;17.85;0.00;2.80;0.00;0.00;12.44;0.22;0.25
97.00;-12.19;-2.22;0.00;0.55;0.00;19.40;0.00;3.21;0.00;0.00;12.30;0.23;0.25
98.00;-8.89;-2.38;0.00;0.40;0.00;14.16;0.00;1.59;0.00;0.00;12.15;0.19;0.25
99.00;-8.07;-2.67;0.00;0.34;0.00;12.88;0.00;0.93;0.00;0.00;12.04;0.19;0.25
100.00;-12.35;-2.82;0.00;0.44;0.00;19.85;0.00;2.74;0.00;0.00;11.95;0.25;0.25
101.00;-14.92;-2.76;0.00;0.53;0.00;23.98;0.00;3.96;0.00;0.00;11.82;0.29;0.25
102.00;-11.45;-2.54;0.00;0.49;0.00;18.26;0.00;2.57;0.00;0.00;11.68;0.23;0.25
103.00;-7.82;-2.40;0.00;0.37;0.00;12.41;0.00;1.07;0.00;0.00;11.54;0.18;0.25
104.00;-9.78;-2.37;0.00;0.49;0.00;15.48;0.00;1.96;0.00;0.00;11.44;0.20;0.25
105.00;-13.53;-2.39;0.00;0.54;0.00;21.64;0.00;3.67;0.00;0.00;11.30;0.26;0.25
106.00;-11.61;-2.25;0.00;0.50;0.00;18.52;0.00;2.94;0.00;0.00;11.15;0.23;0.25
107.00;-8.36;-2.07;0.00;0.43;0.00;13.21;0.00;1.63;0.00;0.00;11.01;0.18;0.25
108.00;-9.78;-2.07;0.00;0.52;0.00;15.43;0.00;2.26;0.00;0.00;10.89;0.19;0.25
109.00;-15.46;-2.23;0.00;0.62;0.00;24.74;0.00;4.69;0.00;0.00;10.75;0.28;0.25
110.00;-13.84;-2.28;0.00;0.62;0.00;22.03;0.00;3.89;0.00;0.00;10.57;0.26;0.25
111.00;-10.09;-2.16;0.00;0.52;0.00;15.95;0.00;2.30;0.00;0.00;10.40;0.20;0.25
112.00;-10.05;-2.10;0.00;0.57;0.00;15.81;0.00;2.33;0.00;0.00;10.26;0.20;0.25
113.00;-10.52;-2.09;0.00;0.56;0.00;16.61;0.00;2.56;0.00;0.00;10.10;0.20;0.25
114.00;-9.70;-2.11;0.00;0.57;0.00;15.22;0.00;2.15;0.00;0.00;9.95;0.19;0.25
115.00;-11.82;-2.13;0.00;0.62;0.00;18.67;0.00;3.10;0.00;0.00;9.79;0.22;0.25
116.00;-15.52;-2.10;0.00;0.74;0.00;24.64;0.00;4.79;0.00;0.00;9.61;0.27;0.25
117.00;-13.98;-2.14;0.00;0.72;0.00;22.10;0.00;4.05;0.00;0.00;9.41;0.25;0.25
118.00;-13.56;-2.22;0.00;0.72;0.00;21.39;0.00;3.77;0.00;0.00;9.21;0.25;0.25
119.00;-10.40;-2.25;0.00;0.65;0.00;16.26;0.00;2.30;0.00;0.00;9.01;0.21;0.25
120.00;-8.66;-2.37;0.02;0.57;0.00;13.45;0.00;1.39;0.00;0.00;8.83;0.19;0.25
121.00;-12.41;-2.73;0.11;0.68;0.00;19.38;0.00;2.69;0.00;0.00;8.67;0.25;0.25
122.00;-16.10;-2.99;0.24;0.83;0.00;25.05;0.00;4.02;0.00;0.00;8.48;0.30;0.25
123.00;-16.15;-3.21;0.37;0.82;0.00;24.94;0.00;3.77;0.00;0.00;8.25;0.31;0.25
124.00;-19.64;-3.63;0.51;0.85;0.00;30.46;0.00;4.90;0.00;0.00;8.02;0.37;0.25
125.00;-19.02;-3.56;0.69;0.82;0.00;29.18;0.00;4.61;0.00;0.00;7.78;0.36;0.25
126.00;-9.98;-3.19;1.09;0.42;0.00;14.10;0.00;0.76;0.00;0.00;7.56;0.22;0.25
127.00;-15.33;-2.91;1.18;0.74;0.00;22.34;0.00;3.34;0.00;0.00;7.44;0.28;0.25
128.00;-18.71;-2.81;1.21;0.84;0.00;27.75;0.00;4.96;0.00;0.00;7.23;0.32;0.25
129.00;-14.28;-3.08;1.01;0.65;0.00;21.05;0.00;2.82;0.00;0.00;7.00;0.27;0.25
130.00;-15.28;-3.49;0.90;0.61;0.00;22.94;0.00;2.93;0.00;0.00;6.82;0.30;0.25
131.00;-15.05;-3.66;0.73;0.62;0.00;22.83;0.00;2.74;0.00;0.00;6.65;0.31;0.25
132.00;-11.13;-3.78;0.78;0.39;0.00;16.59;0.00;0.87;0.00;0.00;6.48;0.26;0.25
133.00;-7.89;-3.67;1.00;0.00;0.98;13.12;0.00;0.00;0.00;0.00;6.37;0.22;0.25
134.00;-12.49;-3.47;1.27;0.47;0.00;17.93;0.00;1.55;0.00;0.00;6.59;0.26;0.25
135.00;-14.59;-3.67;1.40;0.56;0.00;21.05;0.00;2.22;0.00;0.00;6.46;0.29;0.25
136.00;-8.66;-3.55;1.37;0.00;0.32;12.68;0.00;0.00;0.00;0.00;6.30;0.22;0.25
137.00;-12.06;-3.64;1.44;0.43;0.00;16.96;0.00;1.11;0.00;0.00;6.37;0.26;0.25
138.00;-15.83;-3.17;1.18;0.62;0.00;23.39;0.00;3.38;0.00;0.00;6.25;0.30;0.25
139.00;-14.42;-2.72;1.23;0.56;0.00;21.04;0.00;3.18;0.00;0.00;6.08;0.26;0.25
140.00;-10.75;-3.25;1.16;0.41;0.00;15.30;0.00;1.03;0.00;0.00;5.93;0.23;0.25
141.00;-9.69;-3.93;1.50;0.00;0.23;14.05;0.00;0.00;0.00;0.00;5.81;0.24;0.25
142.00;-13.92;-4.58;2.23;0.37;0.00;18.87;0.00;0.71;0.00;0.00;5.86;0.30;0.25
143.00;-13.20;-4.00;2.17;0.39;0.00;17.73;0.00;0.96;0.00;0.00;5.76;0.27;0.25
144.00;-11.26;-3.31;2.71;0.33;0.00;13.71;0.00;0.52;0.00;0.00;5.66;0.22;0.25
145.00;-17.59;-3.28;2.25;0.65;0.00;24.49;0.00;3.58;0.00;0.00;5.57;0.31;0.25
146.00;-20.91;-3.71;2.05;0.67;0.00;30.31;0.00;4.78;0.00;0.00;5.39;0.37;0.25
147.00;-12.51;-4.29;2.04;0.31;0.00;16.94;0.00;0.45;0.00;0.00;5.20;0.28;0.25
148.00;-8.00;-4.51;2.92;0.00;4.58;16.10;0.00;0.00;0.00;0.00;5.11;0.28;0.25
149.00;-8.60;-4.19;2.93;0.00;3.32;14.98;0.00;0.00;0.00;0.00;6.15;0.26;0.25
150.00;-8.77;-4.25;2.81;0.00;3.16;15.19;0.00;0.00;0.00;0.00;6.89;0.26;0.25
151.00;-15.55;-4.73;3.65;0.37;0.00;19.22;0.00;0.65;0.00;0.00;7.60;0.31;0.25
152.00;-21.35;-4.34;5.44;0.65;0.00;25.43;0.00;2.77;0.00;0.00;7.50;0.35;0.25
153.00;-18.48;-3.56;5.71;0.56;0.00;20.34;0.00;2.14;0.00;0.00;7.32;0.28;0.25
154.00;-13.57;-3.60;6.65;0.00;0.80;12.86;0.00;0.00;0.00;0.00;7.16;0.22;0.25
155.00;-11.31;-3.70;7.97;0.00;4.58;13.22;0.00;0.00;0.00;0.00;7.34;0.23;0.25
156.00;-9.97;-2.94;8.65;0.00;4.98;10.51;0.00;0.00;0.00;0.00;8.37;0.18;0.25
157.00;-9.37;-2.77;9.06;0.00;5.62;9.89;0.00;0.00;0.00;0.00;9.49;0.17;0.25
158.00;-17.57;-3.72;8.06;0.29;0.00;15.36;0.00;0.58;0.00;0.00;10.76;0.24;0.25
159.00;-19.14;-3.65;13.22;0.00;1.90;13.05;0.00;0.00;0.00;0.00;10.68;0.22;0.25
160.00;-12.27;-3.12;10.68;0.00;5.09;11.13;0.00;0.00;0.00;0.00;11.11;0.19;0.25
161.00;-10.71;-3.88;6.44;0.00;4.04;13.85;0.00;0.00;0.00;0.00;12.25;0.24;0.25
162.00;-11.60;-4.03;3.89;0.00;0.94;14.41;0.00;0.00;0.00;0.00;13.16;0.25;0.25
163.00;-9.72;-3.72;2.99;0.00;1.24;13.29;0.00;0.00;0.00;0.00;13.37;0.23;0.25
164.00;-10.26;-4.27;2.11;0.00;1.02;15.26;0.00;0.00;0.00;0.00;13.65;0.26;0.25
165.00;-15.64;-4.57;1.36;0.50;0.00;22.97;0.00;1.86;0.00;0.00;13.88;0.34;0.25
166.00;-18.50;-4.21;0.42;0.57;0.00;29.18;0.00;3.96;0.00;0.00;13.74;0.38;0.25
167.00;-12.83;-3.85;0.95;0.42;0.00;19.09;0.00;1.50;0.00;0.00;13.58;0.28;0.25
168.00;-10.58;-4.23;0.96;0.18;0.00;15.73;0.00;0.17;0.00;0.00;13.47;0.26;0.25
169.00;-11.37;-4.00;1.10;0.32;0.00;16.58;0.00;0.65;0.00;0.00;13.42;0.26;0.25
170.00;-14.82;-3.74;1.39;0.46;0.00;21.60;0.00;2.31;0.00;0.00;13.33;0.30;0.25
171.00;-20.31;-4.34;1.36;0.53;0.00;30.70;0.00;4.25;0.00;0.00;13.20;0.39;0.25
172.00;-16.32;-4.66;0.83;0.47;0.00;25.02;0.00;2.35;0.00;0.00;13.05;0.36;0.25
173.00;-15.03;-5.48;0.69;0.36;0.00;23.30;0.00;1.04;0.00;0.00;12.92;0.37;0.25
174.00;-13.14;-5.07;0.75;0.29;0.00;20.16;0.00;0.57;0.00;0.00;12.82;0.33;0.25
175.00;-11.92;-4.60;0.61;0.30;0.00;18.35;0.00;0.54;0.00;0.00;12.74;0.30;0.25
176.00;-19.74;-4.99;0.46;0.50;0.00;31.31;0.00;3.78;0.00;0.00;12.66;0.42;0.25
177.00;-19.91;-4.95;0.36;0.46;0.00;31.80;0.00;3.95;0.00;0.00;12.52;0.42;0.25
178.00;-14.12;-4.32;0.23;0.40;0.00;22.49;0.00;1.98;0.00;0.00;12.39;0.32;0.25
179.00;-16.41;-4.46;0.10;0.44;0.00;26.45;0.00;2.95;0.00;0.00;12.28;0.36;0.25
180.00;-14.48;-4.44;0.00;0.43;0.00;23.41;0.00;2.12;0.00;0.00;12.16;0.33;0.25
181.00;-9.50;-3.65;0.00;0.31;0.00;15.32;0.00;0.64;0.00;0.00;12.04;0.24;0.25
182.00;-15.41;-3.53;0.00;0.46;0.00;24.92;0.00;3.45;0.00;0.00;11.95;0.32;0.25
183.00;-16.84;-3.46;0.00;0.49;0.00;27.26;0.00;4.17;0.00;0.00;11.82;0.34;0.25
184.00;-10.75;-3.01;0.00;0.39;0.00;17.27;0.00;1.83;0.00;0.00;11.69;0.24;0.25
185.00;-11.80;-2.94;0.00;0.42;0.00;18.97;0.00;2.38;0.00;0.00;11.58;0.25;0.25
186.00;-17.13;-3.15;0.00;0.50;0.00;27.72;0.00;4.62;0.00;0.00;11.46;0.33;0.25
187.00;-13.39;-3.09;0.00;0.43;0.00;21.60;0.00;2.96;0.00;0.00;11.32;0.28;0.25
188.00;-8.54;-2.98;0.00;0.32;0.00;13.71;0.00;0.86;0.00;0.00;11.21;0.21;0.25
189.00;-14.00;-3.00;0.00;0.44;0.00;22.60;0.00;3.33;0.00;0.00;11.12;0.28;0.25
190.00;-16.02;-2.92;0.00;0.45;0.00;25.95;0.00;4.35;0.00;0.00;11.00;0.31;0.25
191.00;-10.38;-2.61;0.00;0.39;0.00;16.66;0.00;2.05;0.00;0.00;10.87;0.22;0.25
192.00;-11.21;-2.20;0.00;0.42;0.00;17.98;0.00;2.84;0.00;0.00;10.76;0.22;0.25
193.00;-12.19;-2.22;0.00;0.46;0.00;19.55;0.00;3.25;0.00;0.00;10.65;0.23;0.25
194.00;-8.89;-2.38;0.00;0.36;0.00;14.23;0.00;1.61;0.00;0.00;10.52;0.19;0.25
195.00;-8.07;-2.67;0.00;0.31;0.00;12.93;0.00;0.95;0.00;0.00;10.42;0.19;0.25
196.00;-12.35;-2.82;0.00;0.38;0.00;19.96;0.00;2.77;0.00;0.00;10.33;0.26;0.25
197.00;-14.92;-2.76;0.00;0.45;0.00;24.13;0.00;4.00;0.00;0.00;10.23;0.29;0.25
198.00;-11.45;-2.54;0.00;0.42;0.00;18.38;0.00;2.61;0.00;0.00;10.11;0.23;0.25
199.00;-7.82;-2.40;0.00;0.33;0.00;12.47;0.00;1.09;0.00;0.00;9.99;0.18;0.25
200.00;-9.78;-2.37;0.00;0.43;0.00;15.59;0.00;1.99;0.00;0.00;9.90;0.20;0.25
201.00;-13.53;-2.39;0.00;0.45;0.00;21.81;0.00;3.71;0.00;0.00;9.78;0.26;0.25
202.00;-11.61;-2.25;0.00;0.42;0.00;18.65;0.00;2.97;0.00;0.00;9.66;0.23;0.25
203.00;-8.36;-2.07;0.00;0.38;0.00;13.30;0.00;1.66;0.00;0.00;9.54;0.18;0.25
204.00;-9.78;-2.07;0.00;0.44;0.00;15.56;0.00;2.29;0.00;0.00;9.43;0.19;0.25
205.00;-15.46;-2.23;0.00;0.51;0.00;24.91;0.00;4.74;0.00;0.00;9.31;0.28;0.25
206.00;-13.84;-2.28;0.00;0.52;0.00;22.21;0.00;3.93;0.00;0.00;9.17;0.26;0.25
207.00;-10.09;-2.16;0.00;0.44;0.00;16.08;0.00;2.34;0.00;0.00;9.02;0.20;0.25
208.00;-10.05;-2.10;0.00;0.46;0.00;15.99;0.00;2.38;0.00;0.00;8.90;0.20;0.25
209.00;-10.52;-2.09;0.00;0.50;0.00;16.70;0.00;2.59;0.00;0.00;8.77;0.21;0.25
210.00;-9.70;-2.11;0.00;0.45;0.00;15.42;0.00;2.21;0.00;0.00;8.63;0.20;0.25
211.00;-11.82;-2.13;0.00;0.53;0.00;18.83;0.00;3.14;0.00;0.00;8.51;0.22;0.25
212.00;-15.52;-2.10;0.00;0.61;0.00;24.85;0.00;4.85;0.00;0.00;8.36;0.27;0.25
213.00;-13.98;-2.14;0.00;0.60;0.00;22.29;0.00;4.10;0.00;0.00;8.19;0.25;0.25
214.00;-13.56;-2.22;0.00;0.61;0.00;21.59;0.00;3.82;0.00;0.00;8.02;0.25;0.25
215.00;-10.40;-2.25;0.00;0.56;0.00;16.41;0.00;2.34;0.00;0.00;7.86;0.21;0.25
216.00;-8.66;-2.37;0.02;0.47;0.00;13.62;0.00;1.44;0.00;0.00;7.70;0.19;0.25
217.00;-12.41;-2.73;0.11;0.58;0.00;19.54;0.00;2.74;0.00;0.00;7.57;0.25;0.25
218.00;-16.10;-2.99;0.24;0.67;0.00;25.32;0.00;4.10;0.00;0.00;7.41;0.31;0.25
219.00;-16.15;-3.21;0.37;0.70;0.00;25.13;0.00;3.82;0.00;0.00;7.23;0.31;0.25
220.00;-19.64;-3.63;0.51;0.70;0.00;30.71;0.00;4.97;0.00;0.00;7.03;0.37;0.25
221.00;-19.02;-3.56;0.69;0.68;0.00;29.40;0.00;4.68;0.00;0.00;6.84;0.36;0.25
222.00;-9.98;-3.19;1.09;0.36;0.00;14.20;0.00;0.79;0.00;0.00;6.65;0.22;0.25
223.00;-15.33;-2.91;1.18;0.62;0.00;22.54;0.00;3.40;0.00;0.00;6.54;0.28;0.25
224.00;-18.71;-2.81;1.21;0.69;0.00;28.00;0.00;5.03;0.00;0.00;6.37;0.32;0.25
225.00;-14.28;-3.08;1.01;0.56;0.00;21.19;0.00;2.86;0.00;0.00;6.18;0.27;0.25
226.00;-15.28;-3.49;0.90;0.56;0.00;23.03;0.00;2.95;0.00;0.00;6.02;0.30;0.25
227.00;-15.05;-3.66;0.73;0.54;0.00;22.96;0.00;2.77;0.00;0.00;5.87;0.31;0.25
228.00;-11.13;-3.78;0.78;0.35;0.00;16.66;0.00;0.89;0.00;0.00;5.72;0.26;0.25
229.00;-7.89;-3.67;1.00;0.00;0.98;13.12;0.00;0.00;0.00;0.00;5.62;0.22;0.25
230.00;-12.49;-3.47;1.27;0.45;0.00;17.95;0.00;1.56;0.00;0.00;5.84;0.26;0.25
231.00;-14.59;-3.67;1.40;0.46;0.00;21.22;0.00;2.27;0.00;0.00;5.71;0.29;0.25
232.00;-8.66;-3.55;1.37;0.00;0.32;12.68;0.00;0.00;0.00;0.00;5.58;0.22;0.25
233.00;-12.06;-3.64;1.44;0.40;0.00;17.02;0.00;1.12;0.00;0.00;5.66;0.26;0.25
234.00;-15.83;-3.17;1.18;0.56;0.00;23.48;0.00;3.41;0.00;0.00;5.55;0.30;0.25
235.00;-14.42;-2.72;1.23;0.51;0.00;21.13;0.00;3.20;0.00;0.00;5.39;0.26;0.25
236.00;-10.75;-3.25;1.16;0.39;0.00;15.32;0.00;1.04;0.00;0.00;5.25;0.23;0.25
