timeStep;demandHeat;demandElectricity;PV2;GasBoiler2;Battery2Discharge;Battery2Charge;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;Cost;Price;
20.00;-3.61;-0.50;0.00;3.68;0.02;0.00;0.48;0.00;0.00;0.00;0.07;0.06;0.05
21.00;-4.12;-1.67;0.00;4.21;0.02;0.00;1.65;0.00;0.00;0.00;0.06;0.08;0.05
22.00;-0.26;-0.73;0.00;0.26;0.02;0.00;0.71;0.00;0.00;0.00;0.06;0.01;0.05
23.00;-2.32;-0.73;0.00;2.37;0.02;0.00;0.70;0.00;0.00;0.00;0.05;0.04;0.05
24.00;-1.80;-0.82;0.03;1.84;0.03;0.00;0.76;0.00;0.00;0.00;0.05;0.04;0.05
25.00;-0.52;-0.39;0.09;0.53;0.05;0.00;0.25;0.00;0.00;0.00;0.04;0.01;0.05
26.00;-1.03;-0.38;0.15;1.05;0.09;0.00;0.14;0.00;0.00;0.00;0.02;0.02;0.05
27.00;-1.81;-0.21;0.23;1.84;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.03;0.05
28.00;-1.29;-0.28;0.36;1.32;0.00;0.00;0.00;0.07;0.00;0.00;0.00;0.02;0.05
29.00;-0.52;-0.54;0.57;0.53;0.00;0.00;0.00;0.03;0.00;0.00;0.00;0.01;0.05
30.00;-1.29;-0.35;0.74;1.32;0.00;0.00;0.00;0.38;0.00;0.00;0.00;0.02;0.05
31.00;-1.03;-0.32;0.93;1.05;0.00;0.00;0.00;0.61;0.00;0.00;0.00;0.01;0.05
32.00;-1.03;-0.32;1.13;1.05;0.00;0.00;0.00;0.80;0.00;0.00;0.00;0.01;0.05
33.00;-0.52;-0.32;1.32;0.53;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.05
34.00;-1.03;-0.44;1.49;1.05;0.00;0.00;0.00;1.05;0.00;0.00;0.00;0.01;0.05
35.00;-1.03;-0.57;1.73;1.05;0.00;0.00;0.00;1.16;0.00;0.00;0.00;0.01;0.05
36.00;-0.52;-0.18;1.91;0.53;0.00;0.00;0.00;1.73;0.00;0.00;0.00;-0.00;0.05
37.00;-1.29;-0.90;2.08;1.32;0.00;0.00;0.00;1.18;0.00;0.00;0.00;0.01;0.05
38.00;-1.03;-1.84;2.24;1.05;0.00;0.00;0.00;0.40;0.00;0.00;0.00;0.01;0.05
39.00;-1.03;-1.74;2.40;1.05;0.00;0.00;0.00;0.66;0.00;0.00;0.00;0.01;0.05
40.00;-0.77;-0.96;2.55;0.79;0.00;0.00;0.00;1.59;0.00;0.00;0.00;0.00;0.05
41.00;-1.03;-0.83;2.69;1.05;0.00;0.00;0.00;1.86;0.00;0.00;0.00;0.00;0.05
42.00;-2.06;-1.81;2.81;2.10;0.00;3.19;2.19;0.00;0.00;0.00;0.00;0.06;0.05
43.00;0.00;-1.40;2.94;0.00;0.00;8.14;6.60;0.00;0.00;0.00;0.76;0.08;0.05
44.00;-1.29;-0.78;3.00;1.32;0.00;9.00;6.78;0.00;0.00;0.00;2.69;0.10;0.05
45.00;-0.77;-0.91;3.11;0.79;0.00;2.20;0.00;0.00;0.00;0.00;4.83;0.01;0.11
46.00;-0.26;-0.24;3.24;0.26;0.00;3.00;0.00;0.00;0.00;0.00;5.35;0.00;0.18
47.00;-1.29;-0.30;3.28;1.32;0.00;2.99;0.00;0.00;0.00;0.00;6.06;0.02;0.24
48.00;-2.06;-0.40;3.32;2.10;6.17;0.00;0.00;9.09;0.00;0.00;6.77;-0.31;0.30
49.00;-0.52;-0.57;3.35;0.53;4.51;0.00;0.00;7.29;0.00;0.00;5.15;-0.27;0.30
50.00;-2.32;-2.08;3.46;2.37;3.19;0.00;0.00;4.57;0.00;0.00;3.96;-0.14;0.30
51.00;0.00;-0.54;3.55;0.00;2.28;0.00;0.00;5.29;0.00;0.00;3.12;-0.20;0.30
52.00;0.00;-1.38;3.28;0.00;1.93;0.00;0.00;3.83;0.00;0.00;2.52;-0.14;0.30
53.00;-2.58;-0.50;3.46;2.63;1.40;0.00;0.00;4.36;0.00;0.00;2.01;-0.12;0.30
54.00;-1.29;-0.42;3.43;1.32;1.09;0.00;0.00;4.10;0.00;0.00;1.65;-0.13;0.30
55.00;-1.03;-0.41;3.43;1.05;0.88;0.00;0.00;3.90;0.00;0.00;1.36;-0.13;0.30
56.00;-0.77;-0.30;3.39;0.79;0.79;0.00;0.00;3.88;0.00;0.00;1.13;-0.13;0.30
57.00;-1.03;-0.40;3.36;1.05;0.58;0.00;0.00;3.54;0.00;0.00;0.92;-0.12;0.30
58.00;0.00;-0.34;2.38;0.00;0.43;0.00;0.00;2.47;0.00;0.00;0.77;-0.09;0.30
59.00;-1.29;-0.45;3.19;1.32;0.40;0.00;0.00;3.15;0.00;0.00;0.66;-0.10;0.30
60.00;-1.03;-0.40;2.83;1.05;0.35;0.00;0.00;2.77;0.00;0.00;0.55;-0.09;0.30
61.00;-1.03;-0.65;2.21;1.05;0.23;0.00;0.00;1.79;0.00;0.00;0.46;-0.05;0.30
62.00;-0.52;-0.72;2.96;0.53;0.23;0.00;0.00;2.47;0.00;0.00;0.40;-0.08;0.30
63.00;-1.03;-0.34;2.83;1.05;0.19;0.00;0.00;2.69;0.00;0.00;0.34;-0.09;0.30
64.00;-1.03;-0.34;2.62;1.05;0.15;0.00;0.00;2.43;0.00;0.00;0.29;-0.08;0.30
65.00;-0.26;-0.32;2.38;0.26;0.14;0.00;0.00;2.20;0.00;0.00;0.25;-0.08;0.30
66.00;-1.29;-0.26;2.12;1.32;0.13;0.00;0.00;1.99;0.00;0.00;0.21;-0.06;0.30
67.00;-1.03;-0.22;2.26;1.05;0.09;0.00;0.00;2.14;0.00;0.00;0.18;-0.06;0.30
68.00;-0.52;-0.34;2.09;0.53;0.08;0.00;0.00;1.83;0.00;0.00;0.15;-0.06;0.30
69.00;-0.77;-0.36;1.87;0.79;0.07;0.00;0.00;1.59;0.00;0.00;0.13;-0.05;0.30
70.00;-1.03;-0.42;1.72;1.05;0.07;0.00;0.00;1.36;0.00;0.00;0.11;-0.04;0.30
71.00;-0.77;-0.43;1.53;0.79;0.05;0.00;0.00;1.15;0.00;0.00;0.10;-0.03;0.30
72.00;-0.52;-0.58;1.31;0.53;0.04;0.00;0.00;0.77;0.00;0.00;0.08;-0.02;0.30
73.00;-1.81;-0.79;1.11;1.84;0.03;0.00;0.00;0.35;0.00;0.00;0.07;0.01;0.30
74.00;-1.29;-0.76;0.92;1.32;0.00;0.12;0.00;0.03;0.00;0.00;0.06;0.02;0.30
75.00;-1.29;-0.38;0.73;1.32;0.00;0.35;0.00;0.00;0.00;0.00;0.09;0.02;0.30
76.00;-0.77;-0.67;0.54;0.79;0.03;0.00;0.10;0.00;0.00;0.00;0.17;0.02;0.30
77.00;-1.29;-0.83;0.38;1.32;0.04;0.00;0.40;0.00;0.00;0.00;0.16;0.05;0.30
78.00;-1.29;-1.04;0.26;1.32;0.05;0.00;0.73;0.00;0.00;0.00;0.15;0.07;0.30
79.00;-0.52;-1.13;0.16;0.53;0.05;0.00;0.92;0.00;0.00;0.00;0.14;0.08;0.30
80.00;-1.03;-1.32;0.10;1.05;0.04;0.00;1.18;0.00;0.00;0.00;0.13;0.10;0.30
81.00;-1.81;-1.21;0.08;1.84;0.05;0.00;1.08;0.00;0.00;0.00;0.12;0.11;0.30
82.00;-1.29;-1.14;0.05;1.32;0.04;0.00;1.05;0.00;0.00;0.00;0.10;0.10;0.30
83.00;-0.52;-1.15;0.03;0.53;0.03;0.00;1.09;0.00;0.00;0.00;0.09;0.09;0.30
84.00;-1.03;-1.17;0.00;1.05;0.03;0.00;1.14;0.00;0.00;0.00;0.09;0.10;0.30
85.00;-0.77;-1.30;0.00;0.79;0.03;0.00;1.28;0.00;0.00;0.00;0.08;0.11;0.30
86.00;-0.26;-1.28;0.00;0.26;0.03;0.00;1.25;0.00;0.00;0.00;0.07;0.10;0.30
87.00;-1.29;-1.22;0.00;1.32;0.03;0.00;1.20;0.00;0.00;0.00;0.06;0.11;0.30
88.00;-1.03;-3.06;0.00;1.05;0.02;0.00;3.04;0.00;0.00;0.00;0.06;0.24;0.30
89.00;-1.29;-1.59;0.00;1.32;0.02;0.00;1.56;0.00;0.00;0.00;0.05;0.14;0.30
90.00;-0.77;-1.88;0.00;0.79;0.02;0.00;1.85;0.00;0.00;0.00;0.04;0.15;0.30
91.00;-3.09;-1.32;0.00;3.16;0.02;0.00;1.29;0.00;0.00;0.00;0.04;0.14;0.30
92.00;0.00;-0.57;0.00;0.00;0.13;0.00;0.44;0.00;0.00;0.00;0.03;0.03;0.30
93.00;0.00;-0.42;0.00;0.00;0.00;0.00;0.42;0.00;0.00;0.00;0.00;0.02;0.24
94.00;0.00;-0.41;0.00;0.00;0.00;0.00;0.41;0.00;0.00;0.00;0.00;0.02;0.18
95.00;-0.26;-0.68;0.00;0.26;0.00;0.00;0.68;0.00;0.00;0.00;0.00;0.02;0.11
