demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-38.05;-10.87;0.05;0.00;0.00;0.00;0.66;0.00;3.18;48.27;0.00;0.00;0.00;0.00;0.00;0.00;1.99;50.87;0.83
-37.35;-11.52;0.04;0.00;0.05;0.00;0.63;0.00;2.75;48.89;0.02;0.00;0.00;0.00;0.00;0.00;1.98;50.68;0.84
-52.67;-13.14;0.05;0.00;0.24;0.00;0.71;0.00;5.39;62.91;0.11;0.00;0.00;0.00;0.00;0.00;1.97;50.51;1.08
-58.31;-14.12;0.05;0.00;0.53;0.00;0.77;0.00;6.26;68.29;0.24;0.00;0.00;0.00;0.00;0.00;1.96;50.31;1.17
-56.03;-14.71;0.05;0.00;0.84;0.00;0.66;0.00;5.63;67.08;0.37;0.00;0.00;0.00;0.00;0.00;1.95;50.10;1.15
-76.20;-16.78;0.07;0.00;1.15;0.00;20.88;0.00;4.79;70.20;0.51;0.00;0.00;0.00;0.00;0.00;1.93;49.91;1.20
-80.83;-16.76;0.08;0.00;1.56;0.00;23.97;0.00;5.29;70.40;0.69;0.00;0.00;0.00;0.00;0.00;1.92;44.11;1.21
-40.08;-14.89;0.00;0.00;2.46;0.00;0.00;0.00;2.79;52.48;1.09;0.00;0.00;0.00;0.00;0.00;1.90;37.45;0.90
-56.47;-13.57;0.00;0.00;2.66;0.00;0.00;0.00;7.02;61.84;1.18;0.00;0.00;0.00;0.00;0.00;1.90;37.45;1.06
-69.70;-13.25;0.02;0.00;2.73;0.00;0.54;0.00;9.96;70.49;1.21;0.06;0.00;0.00;0.00;0.00;1.90;37.45;1.21
-51.21;-14.97;0.00;0.00;2.26;0.00;0.00;0.00;5.10;61.40;1.01;0.00;0.00;0.00;0.00;0.00;1.89;37.30;1.05
-51.90;-16.41;0.00;0.00;2.02;0.00;0.00;0.00;4.51;65.15;0.90;0.00;0.00;0.00;0.00;0.00;1.89;37.30;1.12
-52.59;-17.20;0.00;0.00;1.63;0.00;0.00;0.00;4.15;68.00;0.73;0.00;0.00;0.00;0.00;0.00;1.89;37.30;1.16
-39.62;-17.41;0.00;0.00;1.76;0.00;0.00;0.00;1.28;58.40;0.78;0.00;0.00;0.00;0.00;0.00;1.89;37.30;1.00
-30.00;-17.66;1.62;0.00;2.25;0.00;0.00;0.00;0.00;47.54;1.00;0.00;0.00;0.00;0.00;0.00;1.89;37.30;0.81
-43.85;-17.55;0.00;0.00;2.85;0.00;0.00;0.00;2.53;59.43;1.27;0.00;0.00;0.00;0.00;0.00;1.46;37.30;1.02
-51.37;-19.11;0.00;0.00;3.16;0.00;0.00;0.00;3.57;67.30;1.40;0.00;0.00;0.00;0.00;0.00;1.46;37.30;1.15
-35.30;-17.26;0.00;0.00;3.09;0.00;0.00;0.00;0.90;51.94;1.37;0.00;0.00;0.00;0.00;0.00;1.46;37.30;0.89
-44.01;-18.47;0.00;0.00;3.25;0.00;0.00;0.00;2.29;60.40;1.44;0.00;0.00;0.00;0.00;0.00;1.46;37.30;1.03
-53.00;-17.48;0.00;0.00;2.66;0.00;0.00;0.00;4.49;66.56;1.18;0.00;0.00;0.00;0.00;0.00;1.46;37.30;1.14
-49.33;-13.59;0.00;0.00;2.76;0.00;0.00;0.00;5.50;56.30;1.23;0.00;0.00;0.00;0.00;0.00;1.46;37.30;0.96
-44.70;-15.20;0.00;0.00;2.61;0.00;0.00;0.00;3.71;56.19;1.16;0.00;0.00;0.00;0.00;0.00;1.46;37.30;0.96
-38.81;-18.04;0.00;0.00;3.37;0.00;0.00;0.00;1.40;55.41;1.50;0.00;0.00;0.00;0.00;0.00;1.46;37.30;0.95
-49.61;-19.90;0.00;0.00;5.01;0.00;0.00;0.00;3.49;63.37;2.23;0.00;0.00;0.00;0.00;0.00;1.46;37.30;1.09
-47.57;-18.95;0.00;0.00;4.89;0.00;0.00;0.00;3.44;60.33;2.17;0.00;0.00;0.00;0.00;0.00;1.46;37.30;1.03
-39.45;-17.12;0.00;0.00;6.09;0.00;0.00;0.00;2.94;48.17;2.71;0.00;0.00;0.00;0.00;0.00;1.46;37.30;0.83
-57.95;-16.25;0.00;0.00;5.07;0.00;0.00;0.00;6.99;62.66;2.25;0.00;0.00;0.00;0.00;0.00;1.46;37.30;1.07
-68.71;-19.16;0.00;0.00;4.61;0.00;2.08;0.00;7.36;70.49;2.05;5.27;0.00;0.00;0.00;0.00;1.46;37.30;1.30
-41.99;-20.22;0.00;0.00;4.60;0.00;0.00;0.00;1.54;59.19;2.04;0.00;0.00;0.00;0.00;0.00;1.46;36.72;1.01
-31.39;-21.93;1.83;0.00;6.57;0.00;0.00;0.00;0.00;46.67;2.92;0.00;0.00;0.00;0.00;0.00;1.46;36.72;0.80
-35.24;-19.32;0.00;0.00;6.60;0.00;0.00;0.00;1.21;48.02;2.93;0.00;0.00;0.00;0.00;0.00;0.98;36.72;0.82
-33.05;-19.06;0.00;0.00;6.33;0.00;0.00;0.00;0.75;46.48;2.81;0.00;0.00;0.00;0.00;0.00;0.98;36.72;0.80
-50.67;-20.86;0.00;0.00;8.21;0.00;0.00;0.00;4.43;58.92;3.65;0.00;0.00;0.00;0.00;0.00;0.98;36.72;1.01
-73.75;-19.16;0.00;0.00;12.23;0.00;7.71;0.00;10.00;58.36;5.44;0.00;0.00;0.00;0.00;0.00;0.98;36.72;1.00
-71.02;-16.15;0.00;0.00;12.85;0.00;12.34;0.00;10.00;45.85;5.71;0.00;0.00;0.00;0.00;0.00;0.98;34.58;0.79
-51.46;-16.42;0.00;0.00;14.97;0.00;0.00;0.00;9.07;36.29;6.65;0.00;0.00;0.00;0.00;0.00;0.98;31.15;0.62
-45.01;-16.97;0.00;0.00;17.92;0.00;0.00;0.00;8.48;25.96;7.97;0.00;0.00;0.00;0.00;0.00;0.98;31.15;0.44
-40.31;-13.73;0.00;0.00;19.46;0.00;0.00;0.00;9.50;12.97;8.65;0.00;0.00;0.00;0.00;0.00;0.98;31.15;0.22
-35.75;-12.80;0.00;0.00;20.38;0.00;0.00;0.00;9.26;5.80;9.06;0.00;0.00;0.00;0.00;0.00;0.98;31.15;0.10
-62.09;-16.75;0.00;0.00;18.13;0.00;10.91;0.00;10.00;29.71;8.06;0.00;0.00;0.00;0.00;0.00;0.98;31.15;0.51
-67.46;-16.16;0.00;0.93;29.74;0.00;29.25;0.00;10.00;0.00;13.22;0.00;0.00;2.64;0.00;0.00;0.98;28.13;-0.08
-44.04;-14.51;0.00;0.00;24.02;0.00;7.33;0.00;10.00;1.69;10.68;0.00;0.00;0.00;0.00;0.00;1.20;20.00;0.03
-41.30;-17.69;0.00;0.00;14.49;0.00;0.00;0.00;6.11;32.10;6.44;0.00;0.00;0.00;0.00;0.00;1.20;17.96;0.55
-45.34;-18.50;0.00;0.00;8.76;0.00;0.00;0.00;4.55;49.28;3.89;0.00;0.00;0.00;0.00;0.00;1.20;17.96;0.84
-36.91;-17.43;0.00;0.00;6.73;0.00;0.00;0.00;2.48;45.43;2.99;0.00;0.00;0.00;0.00;0.00;1.20;17.96;0.78
-40.89;-20.32;0.00;0.00;4.75;0.00;0.00;0.00;1.31;58.21;2.11;0.00;0.00;0.00;0.00;0.00;1.20;17.96;1.00
-59.07;-21.86;0.00;0.00;3.05;0.00;2.33;0.00;3.42;70.49;1.36;6.40;0.00;0.00;0.00;0.00;1.20;17.96;1.32
-63.42;-20.04;0.00;0.00;0.94;0.00;3.29;0.00;4.22;70.49;0.42;10.26;0.00;0.00;0.00;0.00;1.20;17.32;1.38
-43.94;-18.06;0.00;0.00;2.15;0.00;0.00;0.00;2.07;62.00;0.95;0.00;0.00;0.00;0.00;0.00;1.20;16.40;1.06
-37.98;-19.87;0.11;0.00;2.17;0.00;0.00;0.00;0.00;60.69;0.96;0.00;0.00;0.00;0.00;0.00;1.20;16.40;1.04
-43.42;-19.21;0.00;0.00;2.47;0.00;0.00;0.00;1.55;63.05;1.10;0.00;0.00;0.00;0.00;0.00;1.18;16.40;1.08
-54.27;-17.79;0.00;0.00;3.13;0.00;0.00;0.00;4.79;67.07;1.39;0.00;0.00;0.00;0.00;0.00;1.18;16.40;1.15
-70.38;-19.64;0.00;0.00;3.07;0.00;5.79;0.00;6.14;70.49;1.36;8.11;0.00;0.00;0.00;0.00;1.18;16.40;1.35
-55.98;-23.35;0.00;0.00;1.87;0.00;3.10;0.00;1.47;70.49;0.83;8.95;0.00;0.00;0.00;0.00;1.18;14.79;1.36
-56.56;-25.99;0.00;0.00;1.56;0.00;1.39;0.00;0.63;70.49;0.69;16.50;0.00;0.00;0.00;0.00;1.18;13.93;1.49
-45.37;-24.12;1.23;0.00;1.69;0.00;0.00;0.00;0.00;70.49;0.75;2.71;0.00;0.00;0.00;0.00;1.18;13.55;1.25
-46.40;-22.84;0.00;0.00;1.37;0.00;0.24;0.00;0.08;70.49;0.61;3.92;0.00;0.00;0.00;0.00;0.85;13.55;1.27
-73.27;-24.93;0.00;0.00;1.03;0.00;1.28;0.00;4.55;70.49;0.46;28.59;0.00;0.00;0.00;0.00;0.85;13.48;1.70
-69.91;-24.34;0.00;0.00;0.82;0.00;1.21;0.00;4.04;70.49;0.36;25.41;0.00;0.00;0.00;0.00;0.85;13.12;1.64
-49.26;-21.33;0.00;0.00;0.52;0.00;0.80;0.00;0.96;70.49;0.23;4.73;0.00;0.00;0.00;0.00;0.85;12.79;1.29
-54.64;-21.88;0.00;0.00;0.22;0.00;1.07;0.00;1.70;70.49;0.10;10.37;0.00;0.00;0.00;0.00;0.85;12.57;1.39
-48.42;-21.87;0.00;0.00;0.01;0.00;0.66;0.00;0.37;70.49;0.00;6.39;0.00;0.00;0.00;0.00;0.85;12.27;1.32
-32.90;-18.88;3.23;0.00;0.00;0.00;0.00;0.00;0.00;53.93;0.00;0.00;0.00;0.00;0.00;0.00;0.85;12.09;0.92
-51.59;-18.44;0.00;0.00;0.00;0.00;0.88;0.00;2.59;70.49;0.00;2.07;0.00;0.00;0.00;0.00;0.00;12.09;1.24
-56.44;-18.01;0.00;0.00;0.00;0.00;1.18;0.00;3.76;70.49;0.00;4.75;0.00;0.00;0.00;0.00;0.00;11.84;1.29
-37.52;-17.70;0.00;0.08;0.00;0.00;0.00;0.00;0.03;61.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.52;1.05
-39.97;-15.81;0.00;0.28;0.00;0.00;0.00;0.00;1.33;60.06;0.00;0.00;0.00;0.00;0.00;0.00;0.02;11.52;1.03
-56.93;-17.00;0.00;0.00;0.00;0.00;1.25;0.00;4.32;70.49;0.00;3.14;0.00;0.00;0.00;0.00;0.08;11.52;1.26
-48.34;-16.07;0.00;0.11;0.00;0.00;0.00;0.00;3.11;66.50;0.00;0.00;0.00;0.00;0.00;0.00;0.08;11.17;1.14
-31.79;-14.77;0.00;0.05;0.00;0.00;0.00;0.00;0.13;51.56;0.00;0.00;0.00;0.00;0.00;0.00;0.11;11.17;0.88
-45.57;-14.84;0.00;0.06;0.00;0.00;0.00;0.00;3.09;62.05;0.00;0.00;0.00;0.00;0.00;0.00;0.12;11.17;1.06
-56.24;-14.11;0.00;0.06;0.00;0.00;0.00;0.00;5.74;68.68;0.00;0.00;0.00;0.00;0.00;0.00;0.14;11.17;1.18
-40.36;-13.04;0.00;0.05;0.00;0.00;0.00;0.00;2.79;54.74;0.00;0.00;0.00;0.00;0.00;0.00;0.15;11.17;0.94
-40.42;-10.29;0.00;0.04;0.00;0.00;0.00;0.00;4.06;49.63;0.00;0.00;0.00;0.00;0.00;0.00;0.16;11.17;0.85
-42.41;-10.26;0.00;0.03;0.00;0.00;0.00;0.00;4.51;51.05;0.00;0.00;0.00;0.00;0.00;0.00;0.17;11.17;0.87
-29.91;-10.89;0.00;0.03;0.00;0.00;0.00;0.00;1.50;42.86;0.00;0.00;0.00;0.00;0.00;0.00;0.18;11.17;0.73
-29.48;-12.26;0.00;0.04;0.00;0.00;0.00;0.00;0.78;45.13;0.00;0.00;0.00;0.00;0.00;0.00;0.19;11.17;0.77
-44.51;-12.95;0.00;0.04;0.00;0.00;0.00;0.00;3.73;57.67;0.00;0.00;0.00;0.00;0.00;0.00;0.20;11.17;0.99
-49.59;-12.60;0.00;0.17;0.00;0.00;0.00;0.00;4.94;61.06;0.00;0.00;0.00;0.00;0.00;0.00;0.21;11.17;1.05
-36.02;-11.59;0.00;0.14;0.00;0.00;0.00;0.00;2.46;48.95;0.00;0.00;0.00;0.00;0.00;0.00;0.25;11.17;0.84
-27.64;-10.98;0.00;0.12;0.00;0.00;0.00;0.00;0.93;41.50;0.00;0.00;0.00;0.00;0.00;0.00;0.28;11.17;0.71
-33.78;-10.84;0.00;0.12;0.00;0.00;0.00;0.00;2.33;45.82;0.00;0.00;0.00;0.00;0.00;0.00;0.31;11.17;0.78
-44.35;-11.01;0.00;0.10;0.00;0.00;0.00;0.00;4.56;54.03;0.00;0.00;0.00;0.00;0.00;0.00;0.34;11.17;0.93
-36.75;-10.32;0.00;0.09;0.00;0.00;0.00;0.00;3.22;47.04;0.00;0.00;0.00;0.00;0.00;0.00;0.36;11.17;0.81
-30.71;-9.52;0.00;0.09;0.00;0.00;0.00;0.00;2.28;40.98;0.00;0.00;0.00;0.00;0.00;0.00;0.38;11.17;0.70
-35.58;-9.45;0.00;0.08;0.00;0.00;0.00;0.00;3.38;44.49;0.00;0.00;0.00;0.00;0.00;0.00;0.40;11.17;0.76
-52.15;-10.19;0.00;0.07;0.00;0.00;0.00;0.00;6.64;58.27;0.00;0.00;0.00;0.00;0.00;0.00;0.42;11.17;1.00
-44.05;-10.30;0.00;0.08;0.00;0.00;0.00;0.00;4.83;52.44;0.00;0.00;0.00;0.00;0.00;0.00;0.44;11.17;0.90
-35.64;-9.85;0.00;0.06;0.00;0.00;0.00;0.00;3.21;45.27;0.00;0.00;0.00;0.00;0.00;0.00;0.46;11.17;0.78
-35.54;-9.60;0.00;0.07;0.00;0.00;0.00;0.00;3.30;44.74;0.00;0.00;0.00;0.00;0.00;0.00;0.47;11.17;0.77
-38.54;-9.67;0.00;0.07;0.00;0.00;0.00;0.00;3.92;47.10;0.00;0.00;0.00;0.00;0.00;0.00;0.49;11.17;0.81
-33.87;-9.74;0.00;0.07;0.00;0.00;0.00;0.00;2.88;43.74;0.00;0.00;0.00;0.00;0.00;0.00;0.51;11.17;0.75
-42.33;-9.86;0.00;0.06;0.00;0.00;0.00;0.00;4.66;50.29;0.00;0.00;0.00;0.00;0.00;0.00;0.52;11.17;0.86
-57.98;-9.78;0.00;0.07;0.00;0.00;0.00;0.00;8.09;61.87;0.00;0.00;0.00;0.00;0.00;0.00;0.54;11.17;1.06
-53.71;-11.06;0.00;0.07;0.00;0.00;0.00;0.00;6.59;61.06;0.00;0.00;0.00;0.00;0.00;0.00;0.55;11.17;1.05
-43.30;-11.24;0.00;0.06;0.00;0.00;0.00;0.00;4.24;53.60;0.00;0.00;0.00;0.00;0.00;0.00;0.57;11.17;0.92
-38.05;-10.87;0.00;0.06;0.00;0.00;0.00;0.00;3.27;48.97;0.00;0.00;0.00;0.00;0.00;0.00;0.58;11.17;0.84
-37.35;-11.52;0.00;0.06;0.05;0.00;0.00;0.00;2.84;49.55;0.02;0.00;0.00;0.00;0.00;0.00;0.60;11.17;0.85
-52.67;-13.14;0.00;0.06;0.24;0.00;0.00;0.00;5.50;63.64;0.11;0.00;0.00;0.00;0.00;0.00;0.61;11.17;1.09
-58.31;-14.12;0.00;0.07;0.53;0.00;0.00;0.00;6.38;69.08;0.24;0.00;0.00;0.00;0.00;0.00;0.63;11.17;1.18
-56.03;-14.71;0.00;0.06;0.84;0.00;0.00;0.00;5.73;67.78;0.37;0.00;0.00;0.00;0.00;0.00;0.64;11.17;1.16
-76.20;-16.78;0.00;0.00;1.15;0.00;0.00;0.00;9.26;70.49;0.51;15.89;0.00;0.00;0.00;0.00;0.66;11.17;1.48
-80.83;-16.76;0.00;0.00;1.56;0.00;1.93;0.00;10.00;70.49;0.69;17.01;0.00;0.00;0.00;0.00;0.66;11.17;1.50
-40.08;-14.89;0.00;0.06;2.46;0.00;0.00;0.00;2.76;52.59;1.09;0.00;0.00;0.00;0.00;0.00;0.66;10.63;0.90
-56.47;-13.57;0.00;0.06;2.66;0.00;0.00;0.00;7.00;61.96;1.18;0.00;0.00;0.00;0.00;0.00;0.67;10.63;1.06
-69.70;-13.25;0.00;0.00;2.73;0.00;0.31;0.00;10.00;70.49;1.21;0.29;0.00;0.00;0.00;0.00;0.68;10.63;1.21
-51.21;-14.97;0.00;0.05;2.26;0.00;0.00;0.00;5.08;61.49;1.01;0.00;0.00;0.00;0.00;0.00;0.68;10.54;1.05
-51.90;-16.41;0.00;0.05;2.02;0.00;0.00;0.00;4.48;65.24;0.90;0.00;0.00;0.00;0.00;0.00;0.70;10.54;1.12
-52.59;-17.20;0.00;0.06;1.63;0.00;0.00;0.00;4.12;68.12;0.73;0.00;0.00;0.00;0.00;0.00;0.71;10.54;1.17
-39.62;-17.41;0.00;0.06;1.76;0.00;0.00;0.00;1.26;58.51;0.78;0.00;0.00;0.00;0.00;0.00;0.72;10.54;1.00
-30.00;-17.66;1.62;0.00;2.25;0.00;0.00;0.00;0.00;47.54;1.00;0.00;0.00;0.00;0.00;0.00;0.74;10.54;0.81
-43.85;-17.55;0.00;0.06;2.85;0.00;0.00;0.00;2.51;59.53;1.27;0.00;0.00;0.00;0.00;0.00;0.31;10.54;1.02
-51.37;-19.11;0.00;0.06;3.16;0.00;0.00;0.00;3.54;67.41;1.40;0.00;0.00;0.00;0.00;0.00;0.32;10.54;1.15
-35.30;-17.26;0.00;0.06;3.09;0.00;0.00;0.00;0.87;52.05;1.37;0.00;0.00;0.00;0.00;0.00;0.34;10.54;0.89
-44.01;-18.47;0.00;0.05;3.25;0.00;0.00;0.00;2.27;60.50;1.44;0.00;0.00;0.00;0.00;0.00;0.35;10.54;1.04
-53.00;-17.48;0.00;0.06;2.66;0.00;0.00;0.00;4.46;66.67;1.18;0.00;0.00;0.00;0.00;0.00;0.36;10.54;1.14
-49.33;-13.59;0.00;0.05;2.76;0.00;0.00;0.00;5.48;56.39;1.23;0.00;0.00;0.00;0.00;0.00;0.38;10.54;0.97
-44.70;-15.20;0.00;0.05;2.61;0.00;0.00;0.00;3.68;56.27;1.16;0.00;0.00;0.00;0.00;0.00;0.39;10.54;0.96
-38.81;-18.04;0.00;0.06;3.37;0.00;0.00;0.00;1.38;55.52;1.50;0.00;0.00;0.00;0.00;0.00;0.40;10.54;0.95
-49.61;-19.90;0.00;0.06;5.01;0.00;0.00;0.00;3.46;63.48;2.23;0.00;0.00;0.00;0.00;0.00;0.41;10.54;1.09
-47.57;-18.95;0.00;0.05;4.89;0.00;0.00;0.00;3.41;60.43;2.17;0.00;0.00;0.00;0.00;0.00;0.43;10.54;1.04
-39.45;-17.12;0.00;0.05;6.09;0.00;0.00;0.00;2.92;48.26;2.71;0.00;0.00;0.00;0.00;0.00;0.44;10.54;0.83
-57.95;-16.25;0.00;0.05;5.07;0.00;0.00;0.00;6.97;62.76;2.25;0.00;0.00;0.00;0.00;0.00;0.45;10.54;1.07
-68.71;-19.16;0.00;0.00;4.61;0.00;0.00;0.00;7.81;70.49;2.05;6.87;0.00;0.00;0.00;0.00;0.47;10.54;1.33
-41.99;-20.22;0.00;0.07;4.60;0.00;0.00;0.00;1.51;59.31;2.04;0.00;0.00;0.00;0.00;0.00;0.47;10.54;1.02
-31.39;-21.93;1.83;0.00;6.57;0.00;0.00;0.00;0.00;46.67;2.92;0.00;0.00;0.00;0.00;0.00;0.48;10.54;0.80
-35.24;-19.32;0.00;0.00;6.60;0.00;0.00;0.00;1.21;48.02;2.93;0.00;0.00;0.00;0.00;0.00;0.00;10.54;0.82
-33.05;-19.06;0.00;0.00;6.33;0.00;0.00;0.00;0.75;46.48;2.81;0.00;0.00;0.00;0.00;0.00;0.00;10.54;0.80
-50.67;-20.86;0.00;0.00;8.21;0.00;0.00;0.00;4.43;58.92;3.65;0.00;0.00;0.00;0.00;0.00;0.00;10.54;1.01
-73.75;-19.16;0.00;1.54;12.23;0.00;2.24;0.00;10.00;67.34;5.44;0.00;0.00;1.06;0.00;0.00;0.00;10.54;1.12
-71.02;-16.15;0.00;1.93;12.85;0.00;3.68;0.00;10.00;60.05;5.71;0.00;0.00;2.19;0.00;0.00;0.37;9.92;0.96
-51.46;-16.42;0.00;0.00;14.97;0.00;0.00;0.00;9.07;36.29;6.65;0.00;0.00;0.00;0.00;0.00;0.82;8.90;0.62
-45.01;-16.97;0.00;0.00;17.92;0.00;0.00;0.00;8.48;25.96;7.97;0.00;0.00;0.00;0.00;0.00;0.82;8.90;0.44
-40.31;-13.73;0.00;0.00;19.46;0.00;0.00;0.00;9.50;12.97;8.65;0.00;0.00;0.00;0.00;0.00;0.82;8.90;0.22
-35.75;-12.80;0.00;0.00;20.38;0.00;0.00;0.00;9.26;5.80;9.06;0.00;0.00;0.00;0.00;0.00;0.82;8.90;0.10
-62.09;-16.75;0.00;0.64;18.13;0.00;5.01;0.00;10.00;39.38;8.06;0.00;0.00;2.17;0.00;0.00;0.82;8.90;0.61
-67.46;-16.16;0.00;0.51;29.74;0.00;23.41;0.00;10.00;9.57;13.22;0.00;0.00;5.84;0.00;0.00;0.98;7.51;-0.02
-44.04;-14.51;0.00;0.45;24.02;0.00;3.63;0.00;10.00;7.77;10.68;0.00;0.00;1.31;0.00;0.00;1.10;1.01;0.09
-41.30;-17.69;0.00;0.00;14.49;0.00;0.00;0.00;6.11;32.10;6.44;0.00;0.00;0.00;0.00;0.00;1.20;0.00;0.55
-45.34;-18.50;0.00;0.00;8.76;0.00;0.00;0.00;4.55;49.28;3.89;0.00;0.00;0.00;0.00;0.00;1.20;0.00;0.84
-36.91;-17.43;0.00;0.00;6.73;0.00;0.00;0.00;2.48;45.43;2.99;0.00;0.00;0.00;0.00;0.00;1.20;0.00;0.78
-40.89;-20.32;0.00;0.00;4.75;0.00;0.00;0.00;1.31;58.21;2.11;0.00;0.00;0.00;0.00;0.00;1.20;0.00;1.00
-59.07;-21.86;0.00;0.00;3.05;0.00;0.00;0.00;3.92;70.49;1.36;8.19;0.00;0.00;0.00;0.00;1.20;0.00;1.35
-63.42;-20.04;0.00;0.00;0.94;0.00;0.00;0.00;4.93;70.49;0.42;12.79;0.00;0.00;0.00;0.00;1.20;0.00;1.43
-43.94;-18.06;0.00;0.00;2.15;0.00;0.00;0.00;2.07;62.00;0.95;0.00;0.00;0.00;0.00;0.00;1.20;0.00;1.06
-37.98;-19.87;0.11;0.00;2.17;0.00;0.00;0.00;0.00;60.69;0.96;0.00;0.00;0.00;0.00;0.00;1.20;0.00;1.04
-43.42;-19.21;0.00;0.00;2.47;0.00;0.00;0.00;1.55;63.05;1.10;0.00;0.00;0.00;0.00;0.00;1.18;0.00;1.08
-54.27;-17.79;0.00;0.00;3.13;0.00;0.00;0.00;4.79;67.07;1.39;0.00;0.00;0.00;0.00;0.00;1.18;0.00;1.15
-70.38;-19.64;0.00;0.00;3.07;0.00;0.00;0.00;7.39;70.49;1.36;12.57;0.00;0.00;0.00;0.00;1.18;0.00;1.42
-55.98;-23.35;0.00;0.00;1.87;0.00;0.00;0.00;2.14;70.49;0.83;11.34;0.00;0.00;0.00;0.00;1.18;0.00;1.40
-56.56;-25.99;0.00;0.00;1.56;0.00;0.00;0.00;0.93;70.49;0.69;17.56;0.00;0.00;0.00;0.00;1.18;0.00;1.51
-45.37;-24.12;1.23;0.00;1.69;0.00;0.00;0.00;0.00;70.49;0.75;2.71;0.00;0.00;0.00;0.00;1.18;0.00;1.25
