timeStep;demandHeat;demandElectricity;ThermalStorage4Discharge;ThermalStorage4Charge;CHP4;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage4SOC;Cost;Price;
512.00;-24.68;-5.09;17.55;0.00;11.68;1.71;0.00;0.00;0.00;28.11;0.22;0.05
513.00;-15.47;-5.62;8.90;0.00;10.76;2.50;0.00;0.00;0.00;23.23;0.22;0.05
514.00;-11.97;-6.66;6.07;0.00;9.68;3.85;0.00;0.00;0.00;20.76;0.21;0.05
515.00;-11.52;-6.73;5.92;0.00;9.17;4.07;0.00;0.00;0.00;19.07;0.21;0.05
516.00;-8.39;-7.27;4.12;0.00;6.99;5.25;0.00;0.00;0.00;17.43;0.19;0.05
517.00;-8.52;-7.12;4.30;0.00;6.93;5.11;0.00;0.00;0.00;16.28;0.18;0.05
518.00;-11.80;-6.36;6.65;0.00;8.44;3.91;0.00;0.00;0.00;15.09;0.19;0.05
519.00;-12.39;-7.50;6.96;0.00;8.90;4.92;0.00;0.00;0.00;13.24;0.21;0.05
520.00;-13.79;-6.71;8.41;0.00;8.82;4.15;0.00;0.00;0.00;11.31;0.20;0.05
521.00;-12.20;-6.90;7.53;0.00;7.66;4.68;0.00;0.00;0.00;8.97;0.19;0.05
522.00;-9.15;-6.08;5.68;0.00;5.68;4.44;0.00;0.00;0.00;6.88;0.15;0.05
523.00;-10.73;-3.90;7.81;0.00;4.79;2.52;0.00;0.00;0.00;5.30;0.11;0.05
524.00;-14.01;-3.98;11.28;0.00;4.48;2.69;0.00;0.00;0.00;3.13;0.11;0.05
525.00;-18.54;-4.23;0.00;0.00;30.40;0.00;4.58;0.00;0.00;0.00;0.46;0.11
526.00;-14.15;-4.23;0.00;0.00;23.20;0.00;2.49;0.00;0.00;0.00;0.34;0.18
527.00;-10.04;-4.72;0.00;0.00;16.46;0.00;0.06;0.00;0.00;0.00;0.28;0.24
528.00;-9.74;-5.71;0.00;2.27;19.68;0.00;0.00;0.00;0.00;0.00;0.34;0.30
529.00;-8.15;-6.50;0.00;5.53;22.42;0.00;0.00;0.00;0.00;0.51;0.38;0.30
530.00;-7.94;-7.62;0.00;8.09;26.28;0.00;0.00;0.00;0.00;1.75;0.45;0.30
531.00;-8.67;-8.86;0.00;9.96;30.54;0.00;0.00;0.00;0.00;3.58;0.52;0.30
532.00;-9.23;-8.71;0.00;9.09;30.03;0.00;0.00;0.00;0.00;5.82;0.51;0.30
533.00;-9.14;-6.60;0.00;4.75;22.77;0.00;0.00;0.00;0.00;7.86;0.39;0.30
534.00;-9.54;-5.13;0.00;1.25;17.69;0.00;0.00;0.00;0.00;8.93;0.30;0.30
535.00;-8.97;-4.75;0.00;1.03;16.39;0.00;0.00;0.00;0.00;9.21;0.28;0.30
536.00;-19.39;-4.07;2.68;0.00;27.39;0.00;3.87;0.00;0.00;9.44;0.32;0.30
537.00;-29.85;-3.89;4.55;0.00;41.48;0.00;8.14;0.00;0.00;8.70;0.41;0.30
538.00;-22.19;-4.64;3.33;0.00;30.91;0.00;4.33;0.00;0.00;7.43;0.37;0.30
539.00;-17.53;-5.23;2.19;0.00;25.14;0.00;2.06;0.00;0.00;6.51;0.35;0.30
540.00;-16.40;-4.54;2.41;0.00;22.93;0.00;2.11;0.00;0.00;5.90;0.31;0.30
541.00;-12.60;-3.30;2.09;0.00;17.23;0.00;1.70;0.00;0.00;5.23;0.23;0.30
542.00;-18.98;-3.53;4.52;0.00;23.71;0.00;3.35;0.00;0.00;4.65;0.28;0.30
543.00;-18.17;-3.51;5.03;0.00;21.55;0.00;2.74;0.00;0.00;3.39;0.27;0.30
544.00;-11.88;-4.42;1.23;0.00;17.45;0.00;0.65;0.00;0.00;2.00;0.27;0.30
545.00;-16.50;-5.97;2.23;0.00;23.39;0.00;0.82;0.00;0.00;1.65;0.37;0.30
546.00;-18.87;-6.41;3.73;0.00;24.82;0.00;0.79;0.00;0.00;1.04;0.40;0.30
547.00;-11.38;-7.83;0.00;5.09;27.00;0.00;0.00;0.00;0.00;0.00;0.46;0.30
548.00;-16.94;-10.40;0.00;4.95;35.87;0.00;0.00;0.00;0.00;1.15;0.61;0.30
549.00;-22.45;-11.28;0.00;1.27;38.89;0.00;0.00;0.00;0.00;2.26;0.67;0.30
550.00;-15.54;-9.30;0.00;4.01;32.05;0.00;0.00;0.00;0.00;2.54;0.55;0.30
551.00;-8.43;-7.31;0.00;6.95;25.21;0.00;0.00;0.00;0.00;3.45;0.43;0.30
552.00;-9.77;-7.90;0.00;6.84;27.24;0.00;0.00;0.00;0.00;5.01;0.47;0.30
553.00;-14.81;-8.20;0.00;2.58;28.52;0.00;0.07;0.00;0.00;6.55;0.49;0.30
554.00;-17.64;-6.75;0.00;0.45;29.65;0.00;1.84;0.00;0.00;7.13;0.44;0.30
555.00;-16.91;-5.70;0.00;0.68;28.85;0.00;2.66;0.00;0.00;7.23;0.39;0.30
556.00;-12.28;-5.30;0.00;1.37;22.38;0.00;1.19;0.00;0.00;7.39;0.34;0.30
557.00;-11.07;-6.92;0.00;5.28;26.80;0.00;0.85;0.00;0.00;7.69;0.43;0.30
558.00;-9.25;-7.41;0.00;8.52;29.13;0.00;1.03;0.00;0.00;8.88;0.46;0.30
559.00;-17.60;-8.53;0.00;4.07;35.53;0.00;1.77;0.00;0.00;10.80;0.54;0.30
560.00;-25.83;-10.03;0.00;2.85;47.02;0.00;3.61;0.00;0.00;11.72;0.67;0.30
561.00;-18.72;-8.59;0.00;5.61;39.89;0.00;2.98;0.00;0.00;12.36;0.57;0.30
562.00;-12.00;-6.95;0.00;9.19;34.72;0.00;3.12;0.00;0.00;13.62;0.48;0.30
563.00;-9.03;-7.12;0.00;12.22;34.84;0.00;2.99;0.00;0.00;15.69;0.49;0.30
564.00;-7.51;-7.37;0.00;14.52;36.11;0.00;3.11;0.00;0.00;18.44;0.50;0.30
565.00;-7.79;-6.93;0.00;14.88;37.16;0.00;3.85;0.00;0.00;21.70;0.49;0.30
566.00;-8.39;-7.43;0.00;18.59;44.23;0.00;5.40;0.00;0.00;25.05;0.56;0.30
567.00;-8.64;-7.06;0.00;21.51;49.42;0.00;7.27;0.00;0.00;29.24;0.57;0.30
568.00;-7.77;-5.36;0.00;24.08;52.21;0.00;9.79;0.00;0.00;34.07;0.53;0.30
569.00;-7.77;-4.88;0.00;33.17;67.12;0.00;14.58;0.00;0.00;39.49;0.60;0.30
570.00;-8.23;-5.38;0.00;34.77;70.49;0.00;15.07;0.00;0.00;46.96;0.64;0.30
571.00;-8.57;-5.39;0.00;34.43;70.49;0.00;15.05;0.00;0.00;54.78;0.64;0.30
572.00;-10.04;-5.08;0.00;32.96;70.49;0.00;15.36;0.00;0.00;62.53;0.63;0.30
573.00;-8.12;-5.15;0.00;34.88;70.49;0.00;15.30;0.00;0.00;69.94;0.75;0.24
574.00;-8.62;-4.79;0.00;34.38;70.49;0.00;15.65;0.00;0.00;77.79;0.87;0.18
575.00;-8.47;-3.99;0.00;0.00;13.89;0.00;0.04;0.00;0.00;85.53;0.24;0.11
576.00;-9.48;-2.93;7.51;0.00;3.24;1.99;0.00;0.00;0.00;85.53;0.08;0.05
577.00;-8.02;-2.88;5.99;0.00;3.34;1.92;0.00;0.00;0.00;83.44;0.08;0.05
578.00;-5.46;-2.88;3.51;0.00;3.19;1.96;0.00;0.00;0.00;81.78;0.08;0.05
579.00;-4.29;-3.51;2.32;0.00;3.24;2.57;0.00;0.00;0.00;80.80;0.09;0.05
580.00;-9.31;-4.10;6.45;0.00;4.69;2.74;0.00;0.00;0.00;80.16;0.11;0.05
581.00;-7.34;-3.91;4.57;0.00;4.53;2.59;0.00;0.00;0.00;78.37;0.11;0.05
582.00;-3.26;-3.46;1.56;0.00;2.79;2.65;0.00;0.00;0.00;77.10;0.08;0.05
583.00;-1.75;-3.10;0.78;0.00;1.58;2.64;0.00;0.00;0.00;76.66;0.06;0.05
584.00;-3.25;-3.12;1.63;0.00;2.65;2.35;0.00;0.00;0.00;76.45;0.07;0.05
585.00;-3.70;-3.06;1.67;0.00;3.33;2.09;0.00;0.00;0.00;75.99;0.08;0.05
586.00;-3.24;-2.55;1.62;0.00;2.66;1.78;0.00;0.00;0.00;75.53;0.07;0.05
587.00;-4.83;-2.25;2.81;0.00;3.30;1.29;0.00;0.00;0.00;75.08;0.07;0.05
588.00;-6.86;-2.30;4.48;0.00;3.90;1.17;0.00;0.00;0.00;74.30;0.08;0.05
589.00;-6.99;-2.34;4.61;0.00;3.89;1.21;0.00;0.00;0.00;73.05;0.08;0.05
590.00;-5.01;-2.34;2.83;0.00;3.57;1.31;0.00;0.00;0.00;71.77;0.08;0.05
591.00;-3.59;-2.44;1.76;0.00;2.99;1.57;0.00;0.00;0.00;70.99;0.07;0.05
592.00;-5.51;-2.47;3.06;0.00;4.02;1.31;0.00;0.00;0.00;70.50;0.09;0.05
593.00;-6.95;-2.43;4.31;0.00;4.33;1.18;0.00;0.00;0.00;69.65;0.09;0.05
594.00;-7.10;-2.53;4.37;0.00;4.47;1.23;0.00;0.00;0.00;68.45;0.09;0.05
595.00;-8.80;-2.61;5.75;0.00;4.99;1.17;0.00;0.00;0.00;67.23;0.10;0.05
596.00;-12.73;-2.51;9.42;0.00;5.43;0.94;0.00;0.00;0.00;65.64;0.11;0.05
597.00;-12.78;-2.48;9.50;0.00;5.38;0.92;0.00;0.00;0.00;63.02;0.10;0.05
598.00;-6.53;-2.72;3.76;0.00;4.55;1.40;0.00;0.00;0.00;60.38;0.10;0.05
599.00;-3.75;-3.03;1.82;0.00;3.15;2.11;0.00;0.00;0.00;59.34;0.08;0.05
600.00;-10.45;-3.34;6.40;0.00;6.66;1.41;0.00;0.00;0.00;58.83;0.13;0.05
601.00;-24.44;-3.80;18.95;0.00;9.00;1.19;0.00;0.00;0.00;57.05;0.17;0.05
602.00;-19.56;-4.30;13.59;0.00;9.78;1.46;0.00;0.00;0.00;51.79;0.19;0.05
603.00;-8.34;-5.23;3.90;0.00;7.28;3.12;0.00;0.00;0.00;48.01;0.16;0.05
604.00;-28.38;-6.72;18.44;0.00;16.30;1.99;0.00;0.00;0.00;46.93;0.30;0.05
605.00;-38.03;-6.75;27.69;0.00;16.95;1.84;0.00;0.00;0.00;41.81;0.31;0.05
606.00;-17.71;-5.74;10.38;0.00;12.01;2.26;0.00;0.00;0.00;34.11;0.23;0.05
607.00;-17.99;-5.21;11.24;0.00;11.07;2.00;0.00;0.00;0.00;31.23;0.21;0.05
608.00;-24.68;-5.09;17.55;0.00;11.68;1.71;0.00;0.00;0.00;28.11;0.22;0.05
609.00;-15.47;-5.62;8.90;0.00;10.76;2.50;0.00;0.00;0.00;23.23;0.22;0.05
610.00;-11.97;-6.66;6.07;0.00;9.68;3.85;0.00;0.00;0.00;20.76;0.21;0.05
611.00;-11.52;-6.73;5.92;0.00;9.17;4.07;0.00;0.00;0.00;19.07;0.21;0.05
612.00;-8.39;-7.27;4.12;0.00;6.99;5.25;0.00;0.00;0.00;17.43;0.19;0.05
613.00;-8.52;-7.12;4.30;0.00;6.93;5.11;0.00;0.00;0.00;16.28;0.18;0.05
614.00;-11.80;-6.36;6.65;0.00;8.44;3.91;0.00;0.00;0.00;15.09;0.19;0.05
615.00;-12.39;-7.50;6.96;0.00;8.90;4.92;0.00;0.00;0.00;13.24;0.21;0.05
616.00;-13.79;-6.71;8.41;0.00;8.82;4.15;0.00;0.00;0.00;11.31;0.20;0.05
617.00;-12.20;-6.90;7.53;0.00;7.66;4.68;0.00;0.00;0.00;8.97;0.19;0.05
618.00;-9.15;-6.08;5.68;0.00;5.68;4.44;0.00;0.00;0.00;6.88;0.15;0.05
619.00;-10.73;-3.90;7.81;0.00;4.79;2.52;0.00;0.00;0.00;5.30;0.11;0.05
620.00;-14.01;-3.98;11.28;0.00;4.48;2.69;0.00;0.00;0.00;3.13;0.11;0.05
621.00;-18.54;-4.23;0.00;0.00;30.40;0.00;4.58;0.00;0.00;0.00;0.46;0.11
622.00;-14.15;-4.23;0.00;0.00;23.20;0.00;2.49;0.00;0.00;0.00;0.34;0.18
623.00;-10.04;-4.72;0.00;0.00;16.46;0.00;0.06;0.00;0.00;0.00;0.28;0.24
624.00;-9.74;-5.71;0.00;2.27;19.68;0.00;0.00;0.00;0.00;0.00;0.34;0.30
625.00;-8.15;-6.50;0.00;5.53;22.42;0.00;0.00;0.00;0.00;0.51;0.38;0.30
626.00;-7.94;-7.62;0.00;8.09;26.28;0.00;0.00;0.00;0.00;1.75;0.45;0.30
627.00;-8.67;-8.86;0.00;9.96;30.54;0.00;0.00;0.00;0.00;3.58;0.52;0.30
628.00;-9.23;-8.71;0.00;9.09;30.03;0.00;0.00;0.00;0.00;5.82;0.51;0.30
629.00;-9.14;-6.60;0.00;4.75;22.77;0.00;0.00;0.00;0.00;7.86;0.39;0.30
630.00;-9.54;-5.13;0.00;1.25;17.69;0.00;0.00;0.00;0.00;8.93;0.30;0.30
631.00;-8.97;-4.75;0.00;1.03;16.39;0.00;0.00;0.00;0.00;9.21;0.28;0.30
632.00;-19.39;-4.07;2.68;0.00;27.39;0.00;3.87;0.00;0.00;9.44;0.32;0.30
633.00;-29.85;-3.89;4.55;0.00;41.48;0.00;8.14;0.00;0.00;8.70;0.41;0.30
634.00;-22.19;-4.64;3.33;0.00;30.91;0.00;4.33;0.00;0.00;7.43;0.37;0.30
635.00;-17.53;-5.23;2.19;0.00;25.14;0.00;2.06;0.00;0.00;6.51;0.35;0.30
636.00;-16.40;-4.54;2.41;0.00;22.93;0.00;2.11;0.00;0.00;5.90;0.31;0.30
637.00;-12.60;-3.30;2.09;0.00;17.23;0.00;1.70;0.00;0.00;5.23;0.23;0.30
638.00;-18.98;-3.53;4.52;0.00;23.71;0.00;3.35;0.00;0.00;4.65;0.28;0.30
639.00;-18.17;-3.51;5.03;0.00;21.55;0.00;2.74;0.00;0.00;3.39;0.27;0.30
640.00;-11.88;-4.42;1.23;0.00;17.45;0.00;0.65;0.00;0.00;2.00;0.27;0.30
641.00;-16.50;-5.97;2.23;0.00;23.39;0.00;0.82;0.00;0.00;1.65;0.37;0.30
642.00;-18.87;-6.41;3.73;0.00;24.82;0.00;0.79;0.00;0.00;1.04;0.40;0.30
643.00;-11.38;-7.83;0.00;5.09;27.00;0.00;0.00;0.00;0.00;0.00;0.46;0.30
644.00;-16.94;-10.40;0.00;4.95;35.87;0.00;0.00;0.00;0.00;1.15;0.61;0.30
645.00;-22.45;-11.28;0.00;1.27;38.89;0.00;0.00;0.00;0.00;2.26;0.67;0.30
646.00;-15.54;-9.30;0.00;4.01;32.05;0.00;0.00;0.00;0.00;2.54;0.55;0.30
647.00;-8.43;-7.31;0.00;6.95;25.21;0.00;0.00;0.00;0.00;3.45;0.43;0.30
648.00;-9.77;-7.90;0.00;6.84;27.24;0.00;0.00;0.00;0.00;5.01;0.47;0.30
649.00;-14.81;-8.20;0.00;2.58;28.52;0.00;0.07;0.00;0.00;6.55;0.49;0.30
650.00;-17.64;-6.75;0.00;0.45;29.65;0.00;1.84;0.00;0.00;7.13;0.44;0.30
651.00;-16.91;-5.70;0.00;0.68;28.85;0.00;2.66;0.00;0.00;7.23;0.39;0.30
652.00;-12.28;-5.30;0.00;1.37;22.38;0.00;1.19;0.00;0.00;7.39;0.34;0.30
653.00;-11.07;-6.92;0.00;5.28;26.80;0.00;0.85;0.00;0.00;7.69;0.43;0.30
654.00;-9.25;-7.41;0.00;8.52;29.13;0.00;1.03;0.00;0.00;8.88;0.46;0.30
655.00;-17.60;-8.53;0.00;4.07;35.53;0.00;1.77;0.00;0.00;10.80;0.54;0.30
656.00;-25.83;-10.03;0.00;2.85;47.02;0.00;3.61;0.00;0.00;11.72;0.67;0.30
657.00;-18.72;-8.59;0.00;5.61;39.89;0.00;2.98;0.00;0.00;12.36;0.57;0.30
658.00;-12.00;-6.95;0.00;9.19;34.72;0.00;3.12;0.00;0.00;13.62;0.48;0.30
659.00;-9.03;-7.12;0.00;12.22;34.84;0.00;2.99;0.00;0.00;15.69;0.49;0.30
660.00;-7.51;-7.37;0.00;14.52;36.11;0.00;3.11;0.00;0.00;18.44;0.50;0.30
661.00;-7.79;-6.93;0.00;14.88;37.16;0.00;3.85;0.00;0.00;21.70;0.49;0.30
662.00;-8.39;-7.43;0.00;18.59;44.23;0.00;5.40;0.00;0.00;25.05;0.56;0.30
663.00;-8.64;-7.06;0.00;21.51;49.42;0.00;7.27;0.00;0.00;29.24;0.57;0.30
664.00;-7.77;-5.36;0.00;24.08;52.21;0.00;9.79;0.00;0.00;34.07;0.53;0.30
665.00;-7.77;-4.88;0.00;33.17;67.12;0.00;14.58;0.00;0.00;39.49;0.60;0.30
666.00;-8.23;-5.38;0.00;34.77;70.49;0.00;15.07;0.00;0.00;46.96;0.64;0.30
667.00;-8.57;-5.39;0.00;34.43;70.49;0.00;15.05;0.00;0.00;54.78;0.64;0.30
668.00;-10.04;-5.08;0.00;32.96;70.49;0.00;15.36;0.00;0.00;62.53;0.63;0.30
669.00;-8.12;-5.15;0.00;34.88;70.49;0.00;15.30;0.00;0.00;69.94;0.75;0.24
670.00;-8.62;-4.79;0.00;34.38;70.49;0.00;15.65;0.00;0.00;77.79;0.87;0.18
671.00;-8.47;-3.99;0.00;0.00;13.89;0.00;0.04;0.00;0.00;85.53;0.24;0.11
