timeStep;demandHeat;demandElectricity;PV3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage3SOC;Cost;Price;
37.00;-10.70;-5.68;0.60;0.31;0.00;4.16;9.23;0.00;0.00;0.00;8.46;0.58;0.25
38.00;-17.72;-5.62;0.76;0.29;0.00;6.97;11.84;0.00;0.00;0.00;8.37;0.74;0.25
39.00;-21.35;-5.39;0.84;0.26;0.00;8.44;12.98;0.00;0.00;0.00;8.29;0.81;0.25
40.00;-9.68;-5.62;0.82;0.25;0.00;3.77;8.56;0.00;0.00;0.00;8.22;0.54;0.25
41.00;-16.72;-5.76;0.87;0.23;0.00;6.60;11.49;0.00;0.00;0.00;8.15;0.72;0.25
42.00;-25.16;-4.95;0.71;0.55;0.00;9.84;14.08;0.00;0.00;0.00;8.08;0.88;0.25
43.00;-21.79;-5.22;0.74;0.18;0.00;8.65;13.13;0.00;0.00;0.00;7.93;0.82;0.25
44.00;-13.45;-6.76;0.70;0.19;0.00;5.31;11.37;0.00;0.00;0.00;7.88;0.71;0.25
45.00;-9.39;-8.62;0.90;0.18;0.00;3.68;11.41;0.00;0.00;0.00;7.83;0.71;0.25
46.00;-19.28;-10.56;1.34;0.16;0.00;7.65;16.87;0.00;0.00;0.00;7.78;1.05;0.25
47.00;-19.84;-8.47;1.30;0.13;0.00;7.88;15.05;0.00;0.00;0.00;7.73;0.94;0.25
48.00;-16.39;-5.66;1.62;0.13;0.00;6.50;10.54;0.00;0.00;0.00;7.69;0.66;0.25
49.00;-28.89;-4.96;1.35;3.99;0.00;9.96;13.57;0.00;0.00;0.00;7.66;0.85;0.25
50.00;-35.14;-5.42;1.23;10.25;0.00;9.96;14.15;0.00;0.00;0.00;6.55;0.88;0.25
51.00;-19.21;-6.23;1.23;0.10;0.00;7.64;12.65;0.00;0.00;0.00;3.70;0.79;0.25
52.00;-10.56;-6.99;1.75;0.00;0.08;4.26;9.50;0.00;0.00;0.00;3.68;0.59;0.25
53.00;-11.72;-7.63;1.76;0.00;0.07;4.72;10.58;0.00;0.00;0.00;3.69;0.66;0.25
54.00;-11.85;-8.91;1.69;0.00;0.07;4.77;11.99;0.00;0.00;0.00;3.71;0.75;0.25
55.00;-24.72;-10.62;2.19;0.00;0.08;9.92;18.36;0.00;0.00;0.00;3.73;1.15;0.25
56.00;-30.64;-9.98;3.26;5.64;0.00;10.00;16.72;0.00;0.00;0.00;3.74;1.05;0.25
57.00;-20.46;-7.76;3.43;0.00;0.13;8.24;12.57;0.00;0.00;0.00;2.18;0.79;0.25
58.00;-14.90;-7.33;3.99;0.00;0.42;6.13;9.47;0.00;0.00;0.00;2.21;0.59;0.25
59.00;-12.87;-7.18;4.78;0.00;0.34;5.29;7.69;0.00;0.00;0.00;2.30;0.48;0.25
60.00;-10.91;-5.42;5.19;0.00;0.48;4.56;4.78;0.00;0.00;0.00;2.38;0.30;0.25
61.00;-11.55;-5.84;5.43;0.00;0.40;4.78;5.18;0.00;0.00;0.00;2.49;0.32;0.25
62.00;-23.82;-8.51;4.84;0.00;0.38;9.68;13.36;0.00;0.00;0.00;2.58;0.83;0.25
63.00;-27.12;-8.33;7.93;2.12;0.00;10.00;10.40;0.00;0.00;0.00;2.66;0.65;0.25
64.00;-17.27;-6.04;6.41;0.00;0.78;7.22;6.85;0.00;0.00;0.00;2.07;0.43;0.25
65.00;-12.23;-7.16;3.86;0.00;0.62;5.14;8.43;0.00;0.00;0.00;2.25;0.53;0.25
66.00;-12.78;-7.29;2.34;0.00;0.58;5.34;10.30;0.00;0.00;0.00;2.39;0.64;0.25
67.00;-12.77;-5.29;1.80;0.00;1.02;5.52;9.01;0.00;0.00;0.00;2.52;0.56;0.25
68.00;-11.18;-5.02;1.27;0.00;0.90;4.83;8.59;0.00;0.00;0.00;2.75;0.54;0.25
69.00;-18.62;-5.25;0.81;0.00;0.91;7.81;12.25;0.00;0.00;0.00;2.95;0.77;0.25
70.00;-27.14;-5.67;0.25;2.14;0.00;10.00;15.41;0.00;0.00;0.00;3.16;0.96;0.25
71.00;-19.91;-6.05;0.57;0.00;1.30;8.48;13.96;0.00;0.00;0.00;2.56;0.87;0.25
72.00;-15.12;-6.77;0.58;0.00;1.22;6.53;12.72;0.00;0.00;0.00;2.85;0.80;0.25
73.00;-14.23;-5.83;0.66;0.00;0.93;6.06;11.24;0.00;0.00;0.00;3.13;0.70;0.25
74.00;-19.32;-6.14;0.83;0.00;1.09;8.16;13.48;0.00;0.00;0.00;3.34;0.84;0.25
75.00;-29.87;-8.75;0.82;4.87;0.00;10.00;17.93;0.00;0.00;0.00;3.58;1.12;0.25
76.00;-24.60;-9.99;0.50;0.00;0.20;9.92;19.41;0.00;0.00;0.00;2.23;1.21;0.25
77.00;-22.77;-11.26;0.42;0.00;0.81;9.44;20.28;0.00;0.00;0.00;2.27;1.27;0.25
78.00;-20.10;-9.65;0.45;0.00;0.95;8.42;17.62;0.00;0.00;0.00;2.46;1.10;0.25
79.00;-13.96;-7.40;0.37;0.00;0.47;5.77;12.81;0.00;0.00;0.00;2.67;0.80;0.25
80.00;-24.67;-7.44;0.28;0.00;0.16;9.93;17.09;0.00;0.00;0.00;2.78;1.07;0.25
81.00;-28.28;-8.41;0.22;3.28;0.00;10.00;18.19;0.00;0.00;0.00;2.81;1.14;0.25
82.00;-20.65;-7.75;0.14;0.00;0.72;8.55;16.16;0.00;0.00;0.00;1.90;1.01;0.25
83.00;-26.28;-8.05;0.06;1.28;0.00;10.00;17.99;0.00;0.00;0.00;2.06;1.12;0.25
84.00;-23.40;-7.79;0.00;0.00;0.54;9.58;17.36;0.00;0.00;0.00;1.71;1.09;0.25
85.00;-14.04;-5.76;0.00;0.00;0.31;5.74;11.50;0.00;0.00;0.00;1.83;0.72;0.25
86.00;-24.73;-5.01;0.00;0.00;0.13;9.94;14.96;0.00;0.00;0.00;1.90;0.93;0.25
87.00;-27.27;-5.08;0.00;2.27;0.00;10.00;15.08;0.00;0.00;0.00;1.93;0.94;0.25
88.00;-16.36;-5.00;0.00;0.00;0.52;6.75;11.76;0.00;0.00;0.00;1.30;0.73;0.25
89.00;-18.30;-5.15;0.00;0.00;0.44;7.50;12.65;0.00;0.00;0.00;1.41;0.79;0.25
90.00;-28.00;-5.41;0.00;3.00;0.00;10.00;15.41;0.00;0.00;0.00;1.51;0.96;0.25
91.00;-20.89;-5.22;0.00;0.00;0.42;8.52;13.75;0.00;0.00;0.00;0.68;0.86;0.25
92.00;-11.20;-5.12;0.00;0.00;0.38;4.63;9.75;0.00;0.00;0.00;0.78;0.61;0.25
93.00;-22.65;-5.13;0.00;0.00;0.42;9.23;14.36;0.00;0.00;0.00;0.86;0.90;0.25
94.00;-28.40;-5.16;0.00;3.40;0.00;10.00;15.16;0.00;0.00;0.00;0.96;0.95;0.25
95.00;-18.84;-4.84;0.00;0.00;0.10;7.58;12.41;0.00;0.00;0.00;0.01;0.78;0.25
96.00;-16.41;-4.40;0.00;0.00;0.06;6.59;10.99;0.00;0.00;0.00;0.04;0.69;0.25
97.00;-18.91;-4.50;0.00;0.00;0.04;7.58;12.08;0.00;0.00;0.00;0.05;0.75;0.25
98.00;-13.98;-4.97;0.00;0.00;0.02;5.60;10.57;0.00;0.00;0.00;0.06;0.66;0.25
99.00;-13.00;-5.38;0.00;0.00;0.02;5.20;10.59;0.00;0.00;0.00;0.06;0.66;0.25
100.00;-18.62;-5.38;0.00;0.00;0.20;7.53;12.91;0.00;0.00;0.00;0.07;0.81;0.25
101.00;-24.30;-5.34;0.00;0.00;0.17;9.79;15.13;0.00;0.00;0.00;0.11;0.95;0.25
102.00;-19.75;-5.03;0.00;0.00;0.14;7.95;12.98;0.00;0.00;0.00;0.15;0.81;0.25
103.00;-13.70;-4.88;0.00;0.00;0.06;5.51;10.38;0.00;0.00;0.00;0.18;0.65;0.25
104.00;-16.65;-4.78;0.00;0.00;0.07;6.69;11.47;0.00;0.00;0.00;0.20;0.72;0.25
105.00;-23.41;-4.88;0.00;0.00;0.15;9.42;14.31;0.00;0.00;0.00;0.21;0.89;0.25
106.00;-20.06;-4.84;0.00;0.00;0.07;8.05;12.89;0.00;0.00;0.00;0.25;0.81;0.25
107.00;-13.28;-4.51;0.00;0.00;0.04;5.33;9.84;0.00;0.00;0.00;0.26;0.61;0.25
108.00;-14.98;-4.47;0.00;0.00;0.04;6.00;10.48;0.00;0.00;0.00;0.27;0.65;0.25
109.00;-25.47;-4.95;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;0.28;0.93;0.25
110.00;-23.38;-5.09;0.00;0.00;0.11;9.39;14.48;0.00;0.00;0.00;0.15;0.91;0.25
111.00;-17.07;-4.65;0.00;0.00;0.05;6.85;11.50;0.00;0.00;0.00;0.18;0.72;0.25
112.00;-16.11;-4.44;0.00;0.00;0.05;6.46;10.91;0.00;0.00;0.00;0.19;0.68;0.25
113.00;-16.32;-4.44;0.00;0.00;0.04;6.54;10.98;0.00;0.00;0.00;0.20;0.69;0.25
114.00;-14.72;-4.43;0.00;0.00;0.04;5.91;10.33;0.00;0.00;0.00;0.20;0.65;0.25
115.00;-17.87;-4.43;0.00;0.00;0.04;7.16;11.59;0.00;0.00;0.00;0.21;0.72;0.25
116.00;-22.91;-4.43;0.00;0.00;0.09;9.20;13.63;0.00;0.00;0.00;0.22;0.85;0.25
117.00;-20.03;-4.56;0.00;0.00;0.05;8.03;12.59;0.00;0.00;0.00;0.24;0.79;0.25
118.00;-22.15;-4.63;0.00;0.00;0.08;8.89;13.52;0.00;0.00;0.00;0.25;0.85;0.25
119.00;-17.58;-4.49;0.00;0.00;0.05;7.05;11.54;0.00;0.00;0.00;0.27;0.72;0.25
120.00;-11.23;-4.61;0.01;0.00;0.03;4.51;9.10;0.00;0.00;0.00;0.28;0.57;0.25
121.00;-11.70;-5.35;0.06;0.00;0.03;4.69;9.98;0.00;0.00;0.00;0.29;0.62;0.25
122.00;-20.82;-5.75;0.14;0.00;0.99;8.72;14.33;0.00;0.00;0.00;0.30;0.90;0.25
123.00;-26.13;-5.72;0.22;1.13;0.00;10.00;15.49;0.00;0.00;0.00;0.52;0.97;0.25
124.00;-23.29;-5.85;0.31;0.00;0.90;9.68;15.22;0.00;0.00;0.00;0.20;0.95;0.25
125.00;-17.66;-5.60;0.42;0.00;2.22;7.95;13.14;0.00;0.00;0.00;0.41;0.82;0.25
126.00;-10.31;-5.25;0.66;0.00;1.81;4.85;9.44;0.00;0.00;0.00;0.91;0.59;0.25
127.00;-20.12;-4.83;0.71;0.00;1.21;8.53;12.65;0.00;0.00;0.00;1.31;0.79;0.25
128.00;-23.28;-4.60;0.73;0.00;0.69;9.59;13.46;0.00;0.00;0.00;1.58;0.84;0.25
129.00;-19.34;-5.02;0.60;0.00;1.46;8.32;12.73;0.00;0.00;0.00;1.74;0.80;0.25
130.00;-22.82;-5.49;0.54;0.00;0.74;9.42;14.37;0.00;0.00;0.00;2.07;0.90;0.25
131.00;-22.59;-5.92;0.44;0.00;0.89;9.39;14.88;0.00;0.00;0.00;2.23;0.93;0.25
132.00;-16.78;-5.88;0.47;0.00;1.31;7.24;12.65;0.00;0.00;0.00;2.43;0.79;0.25
133.00;-10.70;-5.68;0.60;0.00;1.23;4.77;9.85;0.00;0.00;0.00;2.73;0.62;0.25
134.00;-17.72;-5.62;0.76;0.00;1.11;7.53;12.40;0.00;0.00;0.00;3.00;0.77;0.25
135.00;-21.35;-5.39;0.84;0.00;0.94;8.92;13.46;0.00;0.00;0.00;3.25;0.84;0.25
136.00;-9.68;-5.62;0.82;0.00;1.20;4.35;9.14;0.00;0.00;0.00;3.47;0.57;0.25
137.00;-16.72;-5.76;0.87;0.00;1.02;7.10;11.99;0.00;0.00;0.00;3.74;0.75;0.25
138.00;-25.16;-4.95;0.71;0.16;0.00;10.00;14.24;0.00;0.00;0.00;3.97;0.89;0.25
139.00;-21.79;-5.22;0.74;0.00;0.88;9.07;13.55;0.00;0.00;0.00;3.92;0.85;0.25
140.00;-13.45;-6.76;0.70;0.00;0.94;5.76;11.82;0.00;0.00;0.00;4.12;0.74;0.25
141.00;-9.39;-8.62;0.90;0.00;0.87;4.10;11.83;0.00;0.00;0.00;4.33;0.74;0.25
142.00;-19.28;-10.56;1.34;0.00;0.91;8.07;17.30;0.00;0.00;0.00;4.53;1.08;0.25
143.00;-19.84;-8.47;1.30;0.00;1.04;8.35;15.52;0.00;0.00;0.00;4.73;0.97;0.25
144.00;-16.39;-5.66;1.62;0.00;0.99;6.95;10.99;0.00;0.00;0.00;4.96;0.69;0.25
145.00;-28.89;-4.96;1.35;3.89;0.00;10.00;13.61;0.00;0.00;0.00;5.19;0.85;0.25
146.00;-35.14;-5.42;1.23;10.14;0.00;10.00;14.19;0.00;0.00;0.00;4.11;0.89;0.25
147.00;-19.21;-6.23;1.23;0.00;0.93;8.05;13.06;0.00;0.00;0.00;1.29;0.82;0.25
148.00;-10.56;-6.99;1.75;0.00;1.70;4.90;10.14;0.00;0.00;0.00;1.50;0.63;0.25
149.00;-11.72;-7.63;1.76;0.00;1.32;5.22;11.08;0.00;0.00;0.00;1.88;0.69;0.25
150.00;-11.85;-8.91;1.69;0.00;1.14;5.20;12.42;0.00;0.00;0.00;2.18;0.78;0.25
151.00;-24.72;-10.62;2.19;0.00;0.14;9.94;18.38;0.00;0.00;0.00;2.43;1.15;0.25
152.00;-30.64;-9.98;3.26;5.64;0.00;10.00;16.72;0.00;0.00;0.00;2.46;1.05;0.25
153.00;-20.46;-7.76;3.43;0.00;0.97;8.57;12.91;0.00;0.00;0.00;0.90;0.81;0.25
154.00;-14.90;-7.33;3.99;0.00;1.23;6.45;9.79;0.00;0.00;0.00;1.11;0.61;0.25
155.00;-12.87;-7.18;4.78;0.00;1.02;5.56;7.96;0.00;0.00;0.00;1.39;0.50;0.25
156.00;-10.91;-5.42;5.19;0.00;1.11;4.81;5.03;0.00;0.00;0.00;1.62;0.31;0.25
157.00;-11.55;-5.84;5.43;0.00;0.90;4.98;5.38;0.00;0.00;0.00;1.87;0.34;0.25
158.00;-23.82;-8.51;4.84;0.00;0.48;9.72;13.40;0.00;0.00;0.00;2.07;0.84;0.25
159.00;-27.12;-8.33;7.93;2.12;0.00;10.00;10.40;0.00;0.00;0.00;2.18;0.65;0.25
160.00;-17.27;-6.04;6.41;0.00;1.16;7.37;7.01;0.00;0.00;0.00;1.59;0.44;0.25
161.00;-12.23;-7.16;3.86;0.00;0.92;5.26;8.55;0.00;0.00;0.00;1.86;0.53;0.25
162.00;-12.78;-7.29;2.34;0.00;0.83;5.44;10.40;0.00;0.00;0.00;2.06;0.65;0.25
163.00;-12.77;-5.29;1.80;0.00;1.27;5.62;9.11;0.00;0.00;0.00;2.25;0.57;0.25
164.00;-11.18;-5.02;1.27;0.00;1.11;4.92;8.67;0.00;0.00;0.00;2.54;0.54;0.25
165.00;-18.62;-5.25;0.81;0.00;1.06;7.87;12.31;0.00;0.00;0.00;2.79;0.77;0.25
166.00;-27.14;-5.67;0.25;2.14;0.00;10.00;15.41;0.00;0.00;0.00;3.03;0.96;0.25
167.00;-19.91;-6.05;0.57;0.00;1.41;8.53;14.01;0.00;0.00;0.00;2.43;0.88;0.25
168.00;-15.12;-6.77;0.58;0.00;1.33;6.58;12.77;0.00;0.00;0.00;2.75;0.80;0.25
169.00;-14.23;-5.83;0.66;0.00;1.07;6.12;11.30;0.00;0.00;0.00;3.05;0.71;0.25
170.00;-19.32;-6.14;0.83;0.00;1.15;8.19;13.50;0.00;0.00;0.00;3.29;0.84;0.25
171.00;-29.87;-8.75;0.82;4.87;0.00;10.00;17.93;0.00;0.00;0.00;3.55;1.12;0.25
172.00;-24.60;-9.99;0.50;0.00;0.20;9.92;19.41;0.00;0.00;0.00;2.19;1.21;0.25
173.00;-22.77;-11.26;0.42;0.00;0.83;9.44;20.29;0.00;0.00;0.00;2.24;1.27;0.25
174.00;-20.10;-9.65;0.45;0.00;0.99;8.44;17.64;0.00;0.00;0.00;2.43;1.10;0.25
175.00;-13.96;-7.40;0.37;0.00;0.50;5.78;12.82;0.00;0.00;0.00;2.65;0.80;0.25
176.00;-24.67;-7.44;0.28;0.00;0.16;9.93;17.09;0.00;0.00;0.00;2.76;1.07;0.25
177.00;-28.28;-8.41;0.22;3.28;0.00;10.00;18.19;0.00;0.00;0.00;2.80;1.14;0.25
178.00;-20.65;-7.75;0.14;0.00;0.73;8.55;16.16;0.00;0.00;0.00;1.89;1.01;0.25
179.00;-26.28;-8.05;0.06;1.28;0.00;10.00;17.99;0.00;0.00;0.00;2.05;1.12;0.25
180.00;-23.40;-7.79;0.00;0.00;0.54;9.58;17.36;0.00;0.00;0.00;1.69;1.09;0.25
181.00;-14.04;-5.76;0.00;0.00;0.33;5.75;11.51;0.00;0.00;0.00;1.82;0.72;0.25
182.00;-24.73;-5.01;0.00;0.00;0.13;9.94;14.96;0.00;0.00;0.00;1.89;0.93;0.25
183.00;-27.27;-5.08;0.00;2.27;0.00;10.00;15.08;0.00;0.00;0.00;1.92;0.94;0.25
184.00;-16.36;-5.00;0.00;0.00;0.49;6.74;11.75;0.00;0.00;0.00;1.29;0.73;0.25
185.00;-18.30;-5.15;0.00;0.00;0.47;7.51;12.66;0.00;0.00;0.00;1.40;0.79;0.25
186.00;-28.00;-5.41;0.00;3.00;0.00;10.00;15.41;0.00;0.00;0.00;1.50;0.96;0.25
187.00;-20.89;-5.22;0.00;0.00;0.43;8.53;13.75;0.00;0.00;0.00;0.67;0.86;0.25
188.00;-11.20;-5.12;0.00;0.00;0.40;4.64;9.76;0.00;0.00;0.00;0.77;0.61;0.25
189.00;-22.65;-5.13;0.00;0.00;0.45;9.24;14.37;0.00;0.00;0.00;0.86;0.90;0.25
190.00;-28.40;-5.16;0.00;3.40;0.00;10.00;15.16;0.00;0.00;0.00;0.96;0.95;0.25
191.00;-18.84;-4.84;0.00;0.00;0.09;7.57;12.41;0.00;0.00;0.00;0.02;0.78;0.25
192.00;-16.41;-4.40;0.00;0.00;0.06;6.59;10.99;0.00;0.00;0.00;0.04;0.69;0.25
193.00;-18.91;-4.50;0.00;0.00;0.04;7.58;12.08;0.00;0.00;0.00;0.05;0.75;0.25
194.00;-13.98;-4.97;0.00;0.00;0.02;5.60;10.57;0.00;0.00;0.00;0.06;0.66;0.25
195.00;-13.00;-5.38;0.00;0.00;0.02;5.21;10.59;0.00;0.00;0.00;0.07;0.66;0.25
196.00;-18.62;-5.38;0.00;0.00;0.21;7.53;12.91;0.00;0.00;0.00;0.07;0.81;0.25
197.00;-24.30;-5.34;0.00;0.00;0.17;9.79;15.13;0.00;0.00;0.00;0.12;0.95;0.25
198.00;-19.75;-5.03;0.00;0.00;0.14;7.95;12.98;0.00;0.00;0.00;0.15;0.81;0.25
199.00;-13.70;-4.88;0.00;0.00;0.06;5.51;10.38;0.00;0.00;0.00;0.19;0.65;0.25
200.00;-16.65;-4.78;0.00;0.00;0.07;6.69;11.47;0.00;0.00;0.00;0.20;0.72;0.25
201.00;-23.41;-4.88;0.00;0.00;0.15;9.42;14.31;0.00;0.00;0.00;0.22;0.89;0.25
202.00;-20.06;-4.84;0.00;0.00;0.07;8.05;12.89;0.00;0.00;0.00;0.25;0.81;0.25
203.00;-13.28;-4.51;0.00;0.00;0.04;5.33;9.84;0.00;0.00;0.00;0.26;0.61;0.25
204.00;-14.98;-4.47;0.00;0.00;0.05;6.01;10.48;0.00;0.00;0.00;0.27;0.66;0.25
205.00;-25.47;-4.95;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;0.29;0.93;0.25
206.00;-23.38;-5.09;0.00;0.00;0.10;9.39;14.48;0.00;0.00;0.00;0.16;0.91;0.25
207.00;-17.07;-4.65;0.00;0.00;0.04;6.85;11.50;0.00;0.00;0.00;0.18;0.72;0.25
208.00;-16.11;-4.44;0.00;0.00;0.04;6.46;10.91;0.00;0.00;0.00;0.19;0.68;0.25
209.00;-16.32;-4.44;0.00;0.00;0.04;6.54;10.98;0.00;0.00;0.00;0.20;0.69;0.25
210.00;-14.72;-4.43;0.00;0.00;0.04;5.91;10.33;0.00;0.00;0.00;0.21;0.65;0.25
211.00;-17.87;-4.43;0.00;0.00;0.04;7.16;11.59;0.00;0.00;0.00;0.21;0.72;0.25
212.00;-22.91;-4.43;0.00;0.00;0.08;9.20;13.63;0.00;0.00;0.00;0.22;0.85;0.25
213.00;-20.03;-4.56;0.00;0.00;0.05;8.03;12.59;0.00;0.00;0.00;0.24;0.79;0.25
214.00;-22.15;-4.63;0.00;0.00;0.08;8.89;13.52;0.00;0.00;0.00;0.25;0.85;0.25
215.00;-17.58;-4.49;0.00;0.00;0.05;7.05;11.54;0.00;0.00;0.00;0.27;0.72;0.25
216.00;-11.23;-4.61;0.01;0.00;0.03;4.51;9.10;0.00;0.00;0.00;0.28;0.57;0.25
217.00;-11.70;-5.35;0.06;0.00;0.03;4.69;9.98;0.00;0.00;0.00;0.29;0.62;0.25
218.00;-20.82;-5.75;0.14;0.00;0.99;8.72;14.33;0.00;0.00;0.00;0.30;0.90;0.25
219.00;-26.13;-5.72;0.22;1.13;0.00;10.00;15.49;0.00;0.00;0.00;0.52;0.97;0.25
220.00;-23.29;-5.85;0.31;0.00;0.97;9.70;15.25;0.00;0.00;0.00;0.20;0.95;0.25
221.00;-17.66;-5.60;0.42;0.00;2.19;7.94;13.13;0.00;0.00;0.00;0.42;0.82;0.25
222.00;-10.31;-5.25;0.66;0.00;1.79;4.84;9.44;0.00;0.00;0.00;0.92;0.59;0.25
223.00;-20.12;-4.83;0.71;0.00;1.20;8.53;12.65;0.00;0.00;0.00;1.32;0.79;0.25
224.00;-23.28;-4.60;0.73;0.00;0.59;9.55;13.42;0.00;0.00;0.00;1.59;0.84;0.25
225.00;-19.34;-5.02;0.60;0.00;1.47;8.32;12.74;0.00;0.00;0.00;1.72;0.80;0.25
226.00;-22.82;-5.49;0.54;0.00;0.74;9.42;14.37;0.00;0.00;0.00;2.05;0.90;0.25
227.00;-22.59;-5.92;0.44;0.00;0.89;9.39;14.88;0.00;0.00;0.00;2.22;0.93;0.25
228.00;-16.78;-5.88;0.47;0.00;1.32;7.24;12.65;0.00;0.00;0.00;2.42;0.79;0.25
229.00;-10.70;-5.68;0.60;0.00;1.23;4.77;9.85;0.00;0.00;0.00;2.72;0.62;0.25
230.00;-17.72;-5.62;0.76;0.00;1.12;7.54;12.40;0.00;0.00;0.00;2.99;0.78;0.25
231.00;-21.35;-5.39;0.84;0.00;0.94;8.92;13.46;0.00;0.00;0.00;3.25;0.84;0.25
232.00;-9.68;-5.62;0.82;0.00;1.21;4.35;9.15;0.00;0.00;0.00;3.46;0.57;0.25
233.00;-16.72;-5.76;0.87;0.00;1.03;7.10;11.99;0.00;0.00;0.00;3.73;0.75;0.25
234.00;-25.16;-4.95;0.71;0.16;0.00;10.00;14.24;0.00;0.00;0.00;3.96;0.89;0.25
235.00;-21.79;-5.22;0.74;0.00;0.88;9.07;13.55;0.00;0.00;0.00;3.92;0.85;0.25
236.00;-13.45;-6.76;0.70;0.00;0.94;5.76;11.82;0.00;0.00;0.00;4.11;0.74;0.25
