timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
42.00;-15.83;-3.17;0.59;0.54;0.00;24.50;0.00;3.69;0.00;0.00;12.87;0.30;0.25
43.00;-14.42;-2.72;0.61;0.54;0.00;22.11;0.00;3.47;0.00;0.00;12.72;0.27;0.25
44.00;-10.75;-3.25;0.58;0.41;0.00;16.27;0.00;1.31;0.00;0.00;12.57;0.24;0.25
45.00;-9.69;-3.93;0.75;0.16;0.00;14.64;0.00;0.16;0.00;0.00;12.46;0.25;0.25
46.00;-13.92;-4.58;1.11;0.39;0.00;20.69;0.00;1.22;0.00;0.00;12.42;0.32;0.25
47.00;-13.20;-4.00;1.09;0.42;0.00;19.49;0.00;1.46;0.00;0.00;12.31;0.29;0.25
48.00;-11.26;-3.31;1.35;0.40;0.00;15.85;0.00;1.12;0.00;0.00;12.19;0.24;0.25
49.00;-17.59;-3.28;1.13;0.53;0.00;26.56;0.00;4.16;0.00;0.00;12.08;0.32;0.25
50.00;-20.91;-3.71;1.02;0.52;0.00;32.27;0.00;5.32;0.00;0.00;11.93;0.39;0.25
51.00;-12.51;-4.29;1.02;0.34;0.00;18.58;0.00;0.91;0.00;0.00;11.79;0.29;0.25
52.00;-8.00;-4.51;1.46;0.00;3.12;16.10;0.00;0.00;0.00;0.00;11.70;0.28;0.25
53.00;-8.60;-4.19;1.47;0.00;1.86;14.98;0.00;0.00;0.00;0.00;12.40;0.26;0.25
54.00;-8.77;-4.25;1.41;0.00;1.75;15.19;0.00;0.00;0.00;0.00;12.82;0.26;0.25
55.00;-15.55;-4.73;1.82;0.37;0.00;22.25;0.00;1.50;0.00;0.00;13.21;0.33;0.25
56.00;-21.35;-4.34;2.72;0.49;0.00;30.23;0.00;4.12;0.00;0.00;13.11;0.39;0.25
57.00;-18.48;-3.56;2.86;0.44;0.00;25.30;0.00;3.53;0.00;0.00;12.97;0.32;0.25
58.00;-13.57;-3.60;3.33;0.31;0.00;16.56;0.00;1.04;0.00;0.00;12.85;0.25;0.25
59.00;-11.31;-3.70;3.98;0.00;0.60;13.22;0.00;0.00;0.00;0.00;12.76;0.23;0.25
60.00;-9.97;-2.94;4.33;0.00;0.66;10.51;0.00;0.00;0.00;0.00;12.90;0.18;0.25
61.00;-9.37;-2.77;4.53;0.00;1.10;9.89;0.00;0.00;0.00;0.00;13.04;0.17;0.25
62.00;-17.57;-3.72;4.03;0.39;0.00;21.92;0.00;2.42;0.00;0.00;13.29;0.30;0.25
63.00;-19.14;-3.65;6.61;0.38;0.00;20.26;0.00;2.02;0.00;0.00;13.18;0.28;0.25
64.00;-12.27;-3.12;5.34;0.09;0.00;11.40;0.00;0.08;0.00;0.00;13.08;0.19;0.25
65.00;-10.71;-3.88;3.22;0.00;0.82;13.85;0.00;0.00;0.00;0.00;13.05;0.24;0.25
66.00;-11.60;-4.03;1.95;0.22;0.00;15.72;0.00;0.37;0.00;0.00;13.24;0.26;0.25
67.00;-9.72;-3.72;1.50;0.09;0.00;13.55;0.00;0.07;0.00;0.00;13.18;0.23;0.25
68.00;-10.26;-4.27;1.06;0.02;0.00;15.30;0.00;0.01;0.00;0.00;13.15;0.26;0.25
69.00;-15.64;-4.57;0.68;0.35;0.00;24.34;0.00;2.25;0.00;0.00;13.14;0.35;0.25
70.00;-18.50;-4.21;0.21;0.39;0.00;29.83;0.00;4.14;0.00;0.00;13.05;0.38;0.25
71.00;-12.83;-3.85;0.48;0.33;0.00;20.03;0.00;1.76;0.00;0.00;12.94;0.29;0.25
72.00;-10.58;-4.23;0.48;0.23;0.00;16.45;0.00;0.38;0.00;0.00;12.85;0.27;0.25
73.00;-11.37;-4.00;0.55;0.29;0.00;17.55;0.00;0.92;0.00;0.00;12.78;0.27;0.25
74.00;-14.82;-3.74;0.69;0.39;0.00;22.89;0.00;2.67;0.00;0.00;12.70;0.31;0.25
75.00;-20.31;-4.34;0.68;0.40;0.00;32.05;0.00;4.63;0.00;0.00;12.59;0.40;0.25
76.00;-16.32;-4.66;0.42;0.38;0.00;25.87;0.00;2.59;0.00;0.00;12.48;0.36;0.25
77.00;-15.03;-5.48;0.35;0.33;0.00;23.93;0.00;1.22;0.00;0.00;12.38;0.37;0.25
78.00;-13.14;-5.07;0.38;0.27;0.00;20.81;0.00;0.76;0.00;0.00;12.29;0.33;0.25
79.00;-11.92;-4.60;0.31;0.27;0.00;18.90;0.00;0.69;0.00;0.00;12.21;0.30;0.25
80.00;-19.74;-4.99;0.23;0.38;0.00;31.89;0.00;3.94;0.00;0.00;12.14;0.42;0.25
81.00;-19.91;-4.95;0.18;0.38;0.00;32.25;0.00;4.08;0.00;0.00;12.03;0.42;0.25
82.00;-14.12;-4.32;0.12;0.33;0.00;22.79;0.00;2.06;0.00;0.00;11.93;0.33;0.25
83.00;-16.41;-4.46;0.05;0.38;0.00;26.63;0.00;3.00;0.00;0.00;11.84;0.36;0.25
84.00;-14.48;-4.44;0.00;0.33;0.00;23.57;0.00;2.16;0.00;0.00;11.73;0.34;0.25
85.00;-9.50;-3.65;0.00;0.25;0.00;15.43;0.00;0.67;0.00;0.00;11.64;0.24;0.25
86.00;-15.41;-3.53;0.00;0.36;0.00;25.09;0.00;3.50;0.00;0.00;11.57;0.32;0.25
87.00;-16.84;-3.46;0.00;0.34;0.00;27.50;0.00;4.24;0.00;0.00;11.47;0.34;0.25
88.00;-10.75;-3.01;0.00;0.32;0.00;17.39;0.00;1.86;0.00;0.00;11.37;0.24;0.25
89.00;-11.80;-2.94;0.00;0.33;0.00;19.12;0.00;2.42;0.00;0.00;11.29;0.25;0.25
90.00;-17.13;-3.15;0.00;0.38;0.00;27.92;0.00;4.67;0.00;0.00;11.20;0.33;0.25
91.00;-13.39;-3.09;0.00;0.36;0.00;21.72;0.00;2.99;0.00;0.00;11.09;0.28;0.25
92.00;-8.54;-2.98;0.00;0.30;0.00;13.74;0.00;0.87;0.00;0.00;10.99;0.21;0.25
93.00;-14.00;-3.00;0.00;0.35;0.00;22.75;0.00;3.37;0.00;0.00;10.91;0.28;0.25
94.00;-16.02;-2.92;0.00;0.36;0.00;26.10;0.00;4.39;0.00;0.00;10.81;0.31;0.25
95.00;-10.38;-2.61;0.00;0.29;0.00;16.81;0.00;2.10;0.00;0.00;10.71;0.22;0.25
96.00;-11.21;-2.20;0.00;0.32;0.00;18.14;0.00;2.88;0.00;0.00;10.63;0.22;0.25
97.00;-12.19;-2.22;0.00;0.37;0.00;19.70;0.00;3.29;0.00;0.00;10.54;0.23;0.25
98.00;-8.89;-2.38;0.00;0.33;0.00;14.27;0.00;1.62;0.00;0.00;10.43;0.19;0.25
99.00;-8.07;-2.67;0.00;0.29;0.00;12.96;0.00;0.96;0.00;0.00;10.34;0.19;0.25
100.00;-12.35;-2.82;0.00;0.34;0.00;20.02;0.00;2.79;0.00;0.00;10.26;0.26;0.25
101.00;-14.92;-2.76;0.00;0.36;0.00;24.27;0.00;4.04;0.00;0.00;10.17;0.29;0.25
102.00;-11.45;-2.54;0.00;0.36;0.00;18.47;0.00;2.63;0.00;0.00;10.07;0.23;0.25
103.00;-7.82;-2.40;0.00;0.30;0.00;12.52;0.00;1.11;0.00;0.00;9.97;0.18;0.25
104.00;-9.78;-2.37;0.00;0.35;0.00;15.71;0.00;2.03;0.00;0.00;9.88;0.21;0.25
105.00;-13.53;-2.39;0.00;0.40;0.00;21.88;0.00;3.73;0.00;0.00;9.78;0.26;0.25
106.00;-11.61;-2.25;0.00;0.38;0.00;18.72;0.00;2.99;0.00;0.00;9.67;0.23;0.25
107.00;-8.36;-2.07;0.00;0.30;0.00;13.44;0.00;1.70;0.00;0.00;9.57;0.18;0.25
108.00;-9.78;-2.07;0.00;0.33;0.00;15.75;0.00;2.34;0.00;0.00;9.48;0.20;0.25
109.00;-15.46;-2.23;0.00;0.39;0.00;25.12;0.00;4.80;0.00;0.00;9.39;0.28;0.25
110.00;-13.84;-2.28;0.00;0.35;0.00;22.48;0.00;4.01;0.00;0.00;9.29;0.26;0.25
111.00;-10.09;-2.16;0.00;0.35;0.00;16.24;0.00;2.39;0.00;0.00;9.19;0.20;0.25
112.00;-10.05;-2.10;0.00;0.33;0.00;16.20;0.00;2.44;0.00;0.00;9.09;0.20;0.25
113.00;-10.52;-2.09;0.00;0.34;0.00;16.98;0.00;2.67;0.00;0.00;9.00;0.21;0.25
114.00;-9.70;-2.11;0.00;0.30;0.00;15.67;0.00;2.28;0.00;0.00;8.91;0.20;0.25
115.00;-11.82;-2.13;0.00;0.33;0.00;19.16;0.00;3.24;0.00;0.00;8.82;0.23;0.25
116.00;-15.52;-2.10;0.00;0.37;0.00;25.25;0.00;4.96;0.00;0.00;8.73;0.28;0.25
117.00;-13.98;-2.14;0.00;0.34;0.00;22.74;0.00;4.23;0.00;0.00;8.63;0.26;0.25
118.00;-13.56;-2.22;0.00;0.33;0.00;22.05;0.00;3.95;0.00;0.00;8.53;0.25;0.25
119.00;-10.40;-2.25;0.00;0.31;0.00;16.83;0.00;2.46;0.00;0.00;8.44;0.21;0.25
120.00;-8.66;-2.37;0.01;0.28;0.00;13.95;0.00;1.53;0.00;0.00;8.36;0.19;0.25
121.00;-12.41;-2.73;0.05;0.31;0.00;20.08;0.00;2.89;0.00;0.00;8.28;0.25;0.25
122.00;-16.10;-2.99;0.12;0.34;0.00;26.07;0.00;4.31;0.00;0.00;8.19;0.31;0.25
123.00;-16.15;-3.21;0.19;0.34;0.00;26.06;0.00;4.08;0.00;0.00;8.10;0.32;0.25
124.00;-19.64;-3.63;0.25;0.33;0.00;31.76;0.00;5.26;0.00;0.00;8.01;0.38;0.25
125.00;-19.02;-3.56;0.35;0.34;0.00;30.56;0.00;5.00;0.00;0.00;7.92;0.37;0.25
126.00;-9.98;-3.19;0.55;0.26;0.00;15.29;0.00;1.09;0.00;0.00;7.82;0.23;0.25
127.00;-15.33;-2.91;0.59;0.32;0.00;24.03;0.00;3.81;0.00;0.00;7.75;0.29;0.25
128.00;-18.71;-2.81;0.61;0.31;0.00;29.65;0.00;5.49;0.00;0.00;7.66;0.34;0.25
129.00;-14.28;-3.08;0.50;0.32;0.00;22.43;0.00;3.20;0.00;0.00;7.57;0.28;0.25
130.00;-15.28;-3.49;0.45;0.30;0.00;24.21;0.00;3.29;0.00;0.00;7.49;0.31;0.25
131.00;-15.05;-3.66;0.36;0.30;0.00;23.98;0.00;3.06;0.00;0.00;7.40;0.32;0.25
132.00;-11.13;-3.78;0.39;0.24;0.00;17.51;0.00;1.13;0.00;0.00;7.32;0.26;0.25
133.00;-7.89;-3.67;0.50;0.00;0.48;13.12;0.00;0.00;0.00;0.00;7.25;0.22;0.25
134.00;-12.49;-3.47;0.63;0.27;0.00;19.32;0.00;1.94;0.00;0.00;7.36;0.27;0.25
135.00;-14.59;-3.67;0.70;0.30;0.00;22.66;0.00;2.67;0.00;0.00;7.29;0.30;0.25
136.00;-8.66;-3.55;0.69;0.12;0.00;13.09;0.00;0.12;0.00;0.00;7.20;0.22;0.25
137.00;-12.06;-3.64;0.72;0.26;0.00;18.45;0.00;1.52;0.00;0.00;7.17;0.27;0.25
138.00;-15.83;-3.17;0.59;0.29;0.00;24.91;0.00;3.81;0.00;0.00;7.10;0.31;0.25
139.00;-14.42;-2.72;0.61;0.27;0.00;22.55;0.00;3.60;0.00;0.00;7.02;0.27;0.25
140.00;-10.75;-3.25;0.58;0.25;0.00;16.52;0.00;1.38;0.00;0.00;6.94;0.24;0.25
141.00;-9.69;-3.93;0.75;0.13;0.00;14.69;0.00;0.18;0.00;0.00;6.87;0.25;0.25
142.00;-13.92;-4.58;1.11;0.23;0.00;20.95;0.00;1.29;0.00;0.00;6.83;0.32;0.25
143.00;-13.20;-4.00;1.09;0.25;0.00;19.76;0.00;1.53;0.00;0.00;6.77;0.29;0.25
144.00;-11.26;-3.31;1.35;0.24;0.00;16.11;0.00;1.20;0.00;0.00;6.70;0.24;0.25
145.00;-17.59;-3.28;1.13;0.29;0.00;26.96;0.00;4.27;0.00;0.00;6.63;0.33;0.25
146.00;-20.91;-3.71;1.02;0.29;0.00;32.66;0.00;5.43;0.00;0.00;6.55;0.39;0.25
147.00;-12.51;-4.29;1.02;0.22;0.00;18.78;0.00;0.97;0.00;0.00;6.47;0.29;0.25
148.00;-8.00;-4.51;1.46;0.00;3.12;16.10;0.00;0.00;0.00;0.00;6.41;0.28;0.25
149.00;-8.60;-4.19;1.47;0.00;1.86;14.98;0.00;0.00;0.00;0.00;7.11;0.26;0.25
150.00;-8.77;-4.25;1.41;0.00;1.75;15.19;0.00;0.00;0.00;0.00;7.53;0.26;0.25
151.00;-15.55;-4.73;1.82;0.25;0.00;22.47;0.00;1.56;0.00;0.00;7.92;0.34;0.25
152.00;-21.35;-4.34;2.72;0.27;0.00;30.60;0.00;4.22;0.00;0.00;7.86;0.39;0.25
153.00;-18.48;-3.56;2.86;0.26;0.00;25.61;0.00;3.61;0.00;0.00;7.78;0.33;0.25
154.00;-13.57;-3.60;3.33;0.20;0.00;16.74;0.00;1.08;0.00;0.00;7.71;0.25;0.25
155.00;-11.31;-3.70;3.98;0.00;0.60;13.22;0.00;0.00;0.00;0.00;7.65;0.23;0.25
156.00;-9.97;-2.94;4.33;0.00;0.66;10.51;0.00;0.00;0.00;0.00;7.79;0.18;0.25
157.00;-9.37;-2.77;4.53;0.00;1.10;9.89;0.00;0.00;0.00;0.00;7.93;0.17;0.25
158.00;-17.57;-3.72;4.03;0.24;0.00;22.17;0.00;2.49;0.00;0.00;8.18;0.30;0.25
159.00;-19.14;-3.65;6.61;0.22;0.00;20.52;0.00;2.09;0.00;0.00;8.12;0.29;0.25
160.00;-12.27;-3.12;5.34;0.08;0.00;11.41;0.00;0.08;0.00;0.00;8.05;0.19;0.25
161.00;-10.71;-3.88;3.22;0.00;0.82;13.85;0.00;0.00;0.00;0.00;8.03;0.24;0.25
162.00;-11.60;-4.03;1.95;0.16;0.00;15.83;0.00;0.40;0.00;0.00;8.21;0.26;0.25
163.00;-9.72;-3.72;1.50;0.08;0.00;13.58;0.00;0.08;0.00;0.00;8.17;0.23;0.25
164.00;-10.26;-4.27;1.06;0.02;0.00;15.30;0.00;0.01;0.00;0.00;8.15;0.26;0.25
165.00;-15.64;-4.57;0.68;0.22;0.00;24.57;0.00;2.31;0.00;0.00;8.14;0.35;0.25
166.00;-18.50;-4.21;0.21;0.23;0.00;30.11;0.00;4.22;0.00;0.00;8.08;0.38;0.25
167.00;-12.83;-3.85;0.48;0.21;0.00;20.24;0.00;1.82;0.00;0.00;8.02;0.29;0.25
168.00;-10.58;-4.23;0.48;0.16;0.00;16.57;0.00;0.41;0.00;0.00;7.96;0.27;0.25
169.00;-11.37;-4.00;0.55;0.19;0.00;17.72;0.00;0.97;0.00;0.00;7.92;0.27;0.25
170.00;-14.82;-3.74;0.69;0.24;0.00;23.14;0.00;2.74;0.00;0.00;7.87;0.31;0.25
171.00;-20.31;-4.34;0.68;0.24;0.00;32.32;0.00;4.71;0.00;0.00;7.80;0.41;0.25
172.00;-16.32;-4.66;0.42;0.22;0.00;26.14;0.00;2.66;0.00;0.00;7.73;0.36;0.25
173.00;-15.03;-5.48;0.35;0.20;0.00;24.14;0.00;1.28;0.00;0.00;7.67;0.37;0.25
174.00;-13.14;-5.07;0.38;0.17;0.00;20.98;0.00;0.80;0.00;0.00;7.62;0.33;0.25
175.00;-11.92;-4.60;0.31;0.18;0.00;19.05;0.00;0.73;0.00;0.00;7.57;0.30;0.25
176.00;-19.74;-4.99;0.23;0.22;0.00;32.15;0.00;4.02;0.00;0.00;7.52;0.43;0.25
177.00;-19.91;-4.95;0.18;0.22;0.00;32.50;0.00;4.15;0.00;0.00;7.46;0.43;0.25
178.00;-14.12;-4.32;0.12;0.21;0.00;22.98;0.00;2.12;0.00;0.00;7.40;0.33;0.25
179.00;-16.41;-4.46;0.05;0.21;0.00;26.92;0.00;3.08;0.00;0.00;7.34;0.36;0.25
180.00;-14.48;-4.44;0.00;0.20;0.00;23.79;0.00;2.22;0.00;0.00;7.28;0.34;0.25
181.00;-9.50;-3.65;0.00;0.17;0.00;15.56;0.00;0.70;0.00;0.00;7.22;0.24;0.25
182.00;-15.41;-3.53;0.00;0.21;0.00;25.35;0.00;3.57;0.00;0.00;7.18;0.32;0.25
183.00;-16.84;-3.46;0.00;0.20;0.00;27.73;0.00;4.31;0.00;0.00;7.12;0.34;0.25
184.00;-10.75;-3.01;0.00;0.19;0.00;17.61;0.00;1.92;0.00;0.00;7.06;0.24;0.25
185.00;-11.80;-2.94;0.00;0.20;0.00;19.33;0.00;2.47;0.00;0.00;7.01;0.25;0.25
186.00;-17.13;-3.15;0.00;0.23;0.00;28.18;0.00;4.74;0.00;0.00;6.95;0.33;0.25
187.00;-13.39;-3.09;0.00;0.22;0.00;21.95;0.00;3.06;0.00;0.00;6.89;0.28;0.25
188.00;-8.54;-2.98;0.00;0.19;0.00;13.92;0.00;0.92;0.00;0.00;6.83;0.21;0.25
189.00;-14.00;-3.00;0.00;0.22;0.00;22.97;0.00;3.43;0.00;0.00;6.78;0.29;0.25
190.00;-16.02;-2.92;0.00;0.21;0.00;26.34;0.00;4.46;0.00;0.00;6.72;0.31;0.25
191.00;-10.38;-2.61;0.00;0.19;0.00;16.99;0.00;2.15;0.00;0.00;6.66;0.22;0.25
192.00;-11.21;-2.20;0.00;0.20;0.00;18.34;0.00;2.93;0.00;0.00;6.60;0.22;0.25
193.00;-12.19;-2.22;0.00;0.22;0.00;19.94;0.00;3.36;0.00;0.00;6.55;0.24;0.25
194.00;-8.89;-2.38;0.00;0.21;0.00;14.48;0.00;1.68;0.00;0.00;6.48;0.20;0.25
195.00;-8.07;-2.67;0.00;0.19;0.00;13.13;0.00;1.00;0.00;0.00;6.43;0.19;0.25
196.00;-12.35;-2.82;0.00;0.21;0.00;20.24;0.00;2.85;0.00;0.00;6.37;0.26;0.25
197.00;-14.92;-2.76;0.00;0.21;0.00;24.52;0.00;4.11;0.00;0.00;6.32;0.29;0.25
198.00;-11.45;-2.54;0.00;0.20;0.00;18.74;0.00;2.71;0.00;0.00;6.26;0.24;0.25
199.00;-7.82;-2.40;0.00;0.18;0.00;12.73;0.00;1.16;0.00;0.00;6.20;0.18;0.25
200.00;-9.78;-2.37;0.00;0.22;0.00;15.94;0.00;2.09;0.00;0.00;6.15;0.21;0.25
201.00;-13.53;-2.39;0.00;0.24;0.00;22.15;0.00;3.81;0.00;0.00;6.09;0.26;0.25
202.00;-11.61;-2.25;0.00;0.21;0.00;19.00;0.00;3.07;0.00;0.00;6.02;0.23;0.25
203.00;-8.36;-2.07;0.00;0.19;0.00;13.62;0.00;1.75;0.00;0.00;5.97;0.18;0.25
204.00;-9.78;-2.07;0.00;0.20;0.00;15.95;0.00;2.40;0.00;0.00;5.91;0.20;0.25
205.00;-15.46;-2.23;0.00;0.23;0.00;25.38;0.00;4.87;0.00;0.00;5.86;0.28;0.25
206.00;-13.84;-2.28;0.00;0.23;0.00;22.68;0.00;4.07;0.00;0.00;5.79;0.26;0.25
207.00;-10.09;-2.16;0.00;0.22;0.00;16.46;0.00;2.45;0.00;0.00;5.73;0.21;0.25
208.00;-10.05;-2.10;0.00;0.20;0.00;16.43;0.00;2.50;0.00;0.00;5.67;0.20;0.25
209.00;-10.52;-2.09;0.00;0.20;0.00;17.21;0.00;2.73;0.00;0.00;5.61;0.21;0.25
210.00;-9.70;-2.11;0.00;0.19;0.00;15.85;0.00;2.33;0.00;0.00;5.56;0.20;0.25
211.00;-11.82;-2.13;0.00;0.21;0.00;19.36;0.00;3.29;0.00;0.00;5.50;0.23;0.25
212.00;-15.52;-2.10;0.00;0.21;0.00;25.51;0.00;5.04;0.00;0.00;5.45;0.28;0.25
213.00;-13.98;-2.14;0.00;0.21;0.00;22.95;0.00;4.29;0.00;0.00;5.39;0.26;0.25
214.00;-13.56;-2.22;0.00;0.21;0.00;22.24;0.00;4.01;0.00;0.00;5.33;0.26;0.25
215.00;-10.40;-2.25;0.00;0.19;0.00;17.02;0.00;2.51;0.00;0.00;5.27;0.21;0.25
216.00;-8.66;-2.37;0.01;0.19;0.00;14.10;0.00;1.58;0.00;0.00;5.22;0.19;0.25
217.00;-12.41;-2.73;0.05;0.21;0.00;20.25;0.00;2.94;0.00;0.00;5.16;0.26;0.25
218.00;-16.10;-2.99;0.12;0.20;0.00;26.30;0.00;4.37;0.00;0.00;5.11;0.31;0.25
219.00;-16.15;-3.21;0.19;0.21;0.00;26.26;0.00;4.14;0.00;0.00;5.05;0.32;0.25
220.00;-19.64;-3.63;0.25;0.21;0.00;31.95;0.00;5.32;0.00;0.00;4.99;0.38;0.25
221.00;-19.02;-3.56;0.35;0.21;0.00;30.77;0.00;5.06;0.00;0.00;4.93;0.37;0.25
222.00;-9.98;-3.19;0.55;0.18;0.00;15.41;0.00;1.13;0.00;0.00;4.87;0.23;0.25
223.00;-15.33;-2.91;0.59;0.20;0.00;24.23;0.00;3.87;0.00;0.00;4.82;0.29;0.25
224.00;-18.71;-2.81;0.61;0.20;0.00;29.83;0.00;5.55;0.00;0.00;4.77;0.34;0.25
225.00;-14.28;-3.08;0.50;0.21;0.00;22.62;0.00;3.26;0.00;0.00;4.71;0.29;0.25
226.00;-15.28;-3.49;0.45;0.20;0.00;24.38;0.00;3.33;0.00;0.00;4.66;0.31;0.25
227.00;-15.05;-3.66;0.36;0.20;0.00;24.14;0.00;3.10;0.00;0.00;4.60;0.32;0.25
228.00;-11.13;-3.78;0.39;0.18;0.00;17.61;0.00;1.15;0.00;0.00;4.55;0.27;0.25
229.00;-7.89;-3.67;0.50;0.00;0.48;13.12;0.00;0.00;0.00;0.00;4.50;0.22;0.25
230.00;-12.49;-3.47;0.63;0.19;0.00;19.45;0.00;1.98;0.00;0.00;4.60;0.27;0.25
231.00;-14.59;-3.67;0.70;0.20;0.00;22.83;0.00;2.72;0.00;0.00;4.55;0.31;0.25
232.00;-8.66;-3.55;0.69;0.10;0.00;13.11;0.00;0.12;0.00;0.00;4.50;0.22;0.25
233.00;-12.06;-3.64;0.72;0.18;0.00;18.58;0.00;1.56;0.00;0.00;4.47;0.27;0.25
234.00;-15.83;-3.17;0.59;0.19;0.00;25.09;0.00;3.86;0.00;0.00;4.42;0.31;0.25
235.00;-14.42;-2.72;0.61;0.19;0.00;22.68;0.00;3.63;0.00;0.00;4.37;0.27;0.25
236.00;-10.75;-3.25;0.58;0.18;0.00;16.65;0.00;1.41;0.00;0.00;4.31;0.24;0.25
