timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
29.00;-19.02;-3.56;0.69;0.79;0.00;29.23;0.00;4.63;0.00;0.00;14.01;0.36;0.25
30.00;-9.98;-3.19;1.09;0.42;0.00;14.11;0.00;0.76;0.00;0.00;13.79;0.22;0.25
31.00;-15.33;-2.91;1.18;0.71;0.00;22.40;0.00;3.36;0.00;0.00;13.68;0.28;0.25
32.00;-18.71;-2.81;1.21;0.75;0.00;27.91;0.00;5.01;0.00;0.00;13.48;0.32;0.25
33.00;-14.28;-3.08;1.01;0.68;0.00;20.99;0.00;2.80;0.00;0.00;13.27;0.27;0.25
34.00;-15.28;-3.49;0.90;0.69;0.00;22.82;0.00;2.90;0.00;0.00;13.08;0.30;0.25
35.00;-15.05;-3.66;0.73;0.67;0.00;22.75;0.00;2.71;0.00;0.00;12.89;0.30;0.25
36.00;-11.13;-3.78;0.78;0.41;0.00;16.57;0.00;0.86;0.00;0.00;12.71;0.26;0.25
37.00;-7.89;-3.67;1.00;0.00;0.98;13.12;0.00;0.00;0.00;0.00;12.59;0.22;0.25
38.00;-12.49;-3.47;1.27;0.55;0.00;17.80;0.00;1.52;0.00;0.00;12.81;0.26;0.25
39.00;-14.59;-3.67;1.40;0.60;0.00;20.99;0.00;2.21;0.00;0.00;12.66;0.29;0.25
40.00;-8.66;-3.55;1.37;0.00;0.32;12.68;0.00;0.00;0.00;0.00;12.49;0.22;0.25
41.00;-12.06;-3.64;1.44;0.45;0.00;16.94;0.00;1.10;0.00;0.00;12.57;0.26;0.25
42.00;-15.83;-3.17;1.18;0.68;0.00;23.29;0.00;3.35;0.00;0.00;12.44;0.29;0.25
43.00;-14.42;-2.72;1.23;0.64;0.00;20.91;0.00;3.14;0.00;0.00;12.26;0.26;0.25
44.00;-10.75;-3.25;1.16;0.45;0.00;15.22;0.00;1.01;0.00;0.00;12.08;0.23;0.25
45.00;-9.69;-3.93;1.50;0.00;0.23;14.05;0.00;0.00;0.00;0.00;11.95;0.24;0.25
46.00;-13.92;-4.58;2.23;0.37;0.00;18.87;0.00;0.71;0.00;0.00;12.00;0.30;0.25
47.00;-13.20;-4.00;2.17;0.41;0.00;17.69;0.00;0.95;0.00;0.00;11.90;0.27;0.25
48.00;-11.26;-3.31;2.71;0.31;0.00;13.73;0.00;0.53;0.00;0.00;11.79;0.22;0.25
49.00;-17.59;-3.28;2.25;0.66;0.00;24.48;0.00;3.58;0.00;0.00;11.70;0.31;0.25
50.00;-20.91;-3.71;2.05;0.70;0.00;30.26;0.00;4.76;0.00;0.00;11.52;0.37;0.25
51.00;-12.51;-4.29;2.04;0.30;0.00;16.94;0.00;0.45;0.00;0.00;11.32;0.28;0.25
52.00;-8.00;-4.51;2.92;0.00;4.58;16.10;0.00;0.00;0.00;0.00;11.24;0.28;0.25
53.00;-8.60;-4.19;2.93;0.00;3.32;14.98;0.00;0.00;0.00;0.00;12.27;0.26;0.25
54.00;-8.77;-4.25;2.81;0.00;3.16;15.19;0.00;0.00;0.00;0.00;13.02;0.26;0.25
55.00;-15.55;-4.73;3.65;0.36;0.00;19.24;0.00;0.66;0.00;0.00;13.73;0.31;0.25
56.00;-21.35;-4.34;5.44;0.60;0.00;25.52;0.00;2.80;0.00;0.00;13.63;0.35;0.25
57.00;-18.48;-3.56;5.71;0.49;0.00;20.46;0.00;2.17;0.00;0.00;13.46;0.28;0.25
58.00;-13.57;-3.60;6.65;0.00;0.80;12.86;0.00;0.00;0.00;0.00;13.33;0.22;0.25
59.00;-11.31;-3.70;7.97;0.00;4.58;13.22;0.00;0.00;0.00;0.00;13.51;0.23;0.25
60.00;-9.97;-2.94;8.65;0.00;4.98;10.51;0.00;0.00;0.00;0.00;14.54;0.18;0.25
61.00;-9.37;-2.77;9.06;0.00;5.62;9.89;0.00;0.00;0.00;0.00;15.66;0.17;0.25
62.00;-17.57;-3.72;8.06;0.31;0.00;15.34;0.00;0.58;0.00;0.00;16.92;0.24;0.25
63.00;-19.14;-3.65;13.22;0.00;1.90;13.05;0.00;0.00;0.00;0.00;16.84;0.22;0.25
64.00;-12.27;-3.12;10.68;0.00;5.09;11.13;0.00;0.00;0.00;0.00;17.27;0.19;0.25
65.00;-10.71;-3.88;6.44;0.00;4.04;13.85;0.00;0.00;0.00;0.00;18.41;0.24;0.25
66.00;-11.60;-4.03;3.89;0.00;0.94;14.41;0.00;0.00;0.00;0.00;19.32;0.25;0.25
67.00;-9.72;-3.72;2.99;0.00;1.24;13.29;0.00;0.00;0.00;0.00;19.53;0.23;0.25
68.00;-10.26;-4.27;2.11;0.00;1.02;15.26;0.00;0.00;0.00;0.00;19.81;0.26;0.25
69.00;-15.64;-4.57;1.36;0.51;0.00;22.96;0.00;1.86;0.00;0.00;20.04;0.34;0.25
70.00;-18.50;-4.21;0.42;0.58;0.00;29.16;0.00;3.95;0.00;0.00;19.90;0.38;0.25
71.00;-12.83;-3.85;0.95;0.50;0.00;18.95;0.00;1.46;0.00;0.00;19.74;0.28;0.25
72.00;-10.58;-4.23;0.96;0.19;0.00;15.72;0.00;0.17;0.00;0.00;19.60;0.26;0.25
73.00;-11.37;-4.00;1.10;0.36;0.00;16.52;0.00;0.63;0.00;0.00;19.54;0.26;0.25
74.00;-14.82;-3.74;1.39;0.51;0.00;21.53;0.00;2.29;0.00;0.00;19.44;0.30;0.25
75.00;-20.31;-4.34;1.36;0.63;0.00;30.53;0.00;4.21;0.00;0.00;19.30;0.39;0.25
76.00;-16.32;-4.66;0.83;0.50;0.00;24.98;0.00;2.34;0.00;0.00;19.13;0.35;0.25
77.00;-15.03;-5.48;0.69;0.38;0.00;23.25;0.00;1.03;0.00;0.00;18.99;0.37;0.25
78.00;-13.14;-5.07;0.75;0.33;0.00;20.10;0.00;0.56;0.00;0.00;18.88;0.33;0.25
79.00;-11.92;-4.60;0.61;0.32;0.00;18.32;0.00;0.53;0.00;0.00;18.79;0.30;0.25
80.00;-19.74;-4.99;0.46;0.60;0.00;31.14;0.00;3.74;0.00;0.00;18.71;0.42;0.25
81.00;-19.91;-4.95;0.36;0.63;0.00;31.52;0.00;3.88;0.00;0.00;18.54;0.42;0.25
82.00;-14.12;-4.32;0.23;0.54;0.00;22.24;0.00;1.91;0.00;0.00;18.37;0.32;0.25
83.00;-16.41;-4.46;0.10;0.56;0.00;26.24;0.00;2.89;0.00;0.00;18.21;0.36;0.25
84.00;-14.48;-4.44;0.00;0.55;0.00;23.20;0.00;2.06;0.00;0.00;18.06;0.33;0.25
85.00;-9.50;-3.65;0.00;0.37;0.00;15.22;0.00;0.61;0.00;0.00;17.90;0.24;0.25
86.00;-15.41;-3.53;0.00;0.61;0.00;24.68;0.00;3.38;0.00;0.00;17.80;0.32;0.25
87.00;-16.84;-3.46;0.00;0.67;0.00;26.96;0.00;4.09;0.00;0.00;17.63;0.33;0.25
88.00;-10.75;-3.01;0.00;0.56;0.00;16.99;0.00;1.75;0.00;0.00;17.45;0.24;0.25
89.00;-11.80;-2.94;0.00;0.60;0.00;18.67;0.00;2.29;0.00;0.00;17.29;0.25;0.25
90.00;-17.13;-3.15;0.00;0.70;0.00;27.39;0.00;4.52;0.00;0.00;17.13;0.33;0.25
91.00;-13.39;-3.09;0.00;0.64;0.00;21.26;0.00;2.86;0.00;0.00;16.93;0.27;0.25
92.00;-8.54;-2.98;0.00;0.42;0.00;13.53;0.00;0.81;0.00;0.00;16.76;0.21;0.25
93.00;-14.00;-3.00;0.00;0.63;0.00;22.29;0.00;3.24;0.00;0.00;16.64;0.28;0.25
94.00;-16.02;-2.92;0.00;0.69;0.00;25.55;0.00;4.24;0.00;0.00;16.46;0.31;0.25
95.00;-10.38;-2.61;0.00;0.61;0.00;16.29;0.00;1.95;0.00;0.00;16.27;0.22;0.25
96.00;-11.21;-2.20;0.00;0.62;0.00;17.65;0.00;2.74;0.00;0.00;16.10;0.22;0.25
97.00;-12.19;-2.22;0.00;0.66;0.00;19.21;0.00;3.16;0.00;0.00;15.93;0.23;0.25
98.00;-8.89;-2.38;0.00;0.53;0.00;13.94;0.00;1.53;0.00;0.00;15.75;0.19;0.25
99.00;-8.07;-2.67;0.00;0.45;0.00;12.71;0.00;0.89;0.00;0.00;15.60;0.19;0.25
100.00;-12.35;-2.82;0.00;0.65;0.00;19.51;0.00;2.64;0.00;0.00;15.48;0.25;0.25
101.00;-14.92;-2.76;0.00;0.71;0.00;23.69;0.00;3.88;0.00;0.00;15.30;0.28;0.25
102.00;-11.45;-2.54;0.00;0.64;0.00;18.01;0.00;2.50;0.00;0.00;15.10;0.23;0.25
103.00;-7.82;-2.40;0.00;0.44;0.00;12.29;0.00;1.04;0.00;0.00;14.92;0.18;0.25
104.00;-9.78;-2.37;0.00;0.56;0.00;15.36;0.00;1.93;0.00;0.00;14.80;0.20;0.25
105.00;-13.53;-2.39;0.00;0.67;0.00;21.43;0.00;3.61;0.00;0.00;14.64;0.25;0.25
106.00;-11.61;-2.25;0.00;0.65;0.00;18.27;0.00;2.87;0.00;0.00;14.46;0.22;0.25
107.00;-8.36;-2.07;0.00;0.53;0.00;13.05;0.00;1.59;0.00;0.00;14.28;0.17;0.25
108.00;-9.78;-2.07;0.00;0.55;0.00;15.38;0.00;2.24;0.00;0.00;14.13;0.19;0.25
109.00;-15.46;-2.23;0.00;0.67;0.00;24.65;0.00;4.67;0.00;0.00;13.98;0.28;0.25
110.00;-13.84;-2.28;0.00;0.62;0.00;22.04;0.00;3.89;0.00;0.00;13.79;0.26;0.25
111.00;-10.09;-2.16;0.00;0.56;0.00;15.88;0.00;2.29;0.00;0.00;13.62;0.20;0.25
112.00;-10.05;-2.10;0.00;0.56;0.00;15.83;0.00;2.33;0.00;0.00;13.46;0.20;0.25
113.00;-10.52;-2.09;0.00;0.51;0.00;16.69;0.00;2.58;0.00;0.00;13.31;0.21;0.25
114.00;-9.70;-2.11;0.00;0.53;0.00;15.29;0.00;2.17;0.00;0.00;13.17;0.19;0.25
115.00;-11.82;-2.13;0.00;0.57;0.00;18.75;0.00;3.12;0.00;0.00;13.02;0.22;0.25
116.00;-15.52;-2.10;0.00;0.62;0.00;24.83;0.00;4.85;0.00;0.00;12.86;0.27;0.25
117.00;-13.98;-2.14;0.00;0.60;0.00;22.30;0.00;4.10;0.00;0.00;12.69;0.25;0.25
118.00;-13.56;-2.22;0.00;0.56;0.00;21.66;0.00;3.84;0.00;0.00;12.52;0.25;0.25
119.00;-10.40;-2.25;0.00;0.52;0.00;16.47;0.00;2.36;0.00;0.00;12.37;0.21;0.25
120.00;-8.66;-2.37;0.02;0.44;0.00;13.66;0.00;1.45;0.00;0.00;12.22;0.19;0.25
121.00;-12.41;-2.73;0.11;0.55;0.00;19.59;0.00;2.75;0.00;0.00;12.10;0.25;0.25
122.00;-16.10;-2.99;0.24;0.61;0.00;25.43;0.00;4.13;0.00;0.00;11.95;0.31;0.25
123.00;-16.15;-3.21;0.37;0.57;0.00;25.35;0.00;3.88;0.00;0.00;11.78;0.31;0.25
124.00;-19.64;-3.63;0.51;0.62;0.00;30.84;0.00;5.01;0.00;0.00;11.62;0.37;0.25
125.00;-19.02;-3.56;0.69;0.62;0.00;29.51;0.00;4.71;0.00;0.00;11.45;0.36;0.25
126.00;-9.98;-3.19;1.09;0.36;0.00;14.20;0.00;0.79;0.00;0.00;11.27;0.22;0.25
127.00;-15.33;-2.91;1.18;0.56;0.00;22.63;0.00;3.42;0.00;0.00;11.17;0.28;0.25
128.00;-18.71;-2.81;1.21;0.60;0.00;28.16;0.00;5.08;0.00;0.00;11.02;0.32;0.25
129.00;-14.28;-3.08;1.01;0.56;0.00;21.19;0.00;2.86;0.00;0.00;10.85;0.27;0.25
130.00;-15.28;-3.49;0.90;0.57;0.00;23.03;0.00;2.95;0.00;0.00;10.69;0.30;0.25
131.00;-15.05;-3.66;0.73;0.55;0.00;22.95;0.00;2.77;0.00;0.00;10.54;0.31;0.25
132.00;-11.13;-3.78;0.78;0.36;0.00;16.65;0.00;0.88;0.00;0.00;10.38;0.26;0.25
133.00;-7.89;-3.67;1.00;0.00;0.98;13.12;0.00;0.00;0.00;0.00;10.28;0.22;0.25
134.00;-12.49;-3.47;1.27;0.44;0.00;17.97;0.00;1.57;0.00;0.00;10.50;0.26;0.25
135.00;-14.59;-3.67;1.40;0.50;0.00;21.14;0.00;2.25;0.00;0.00;10.38;0.29;0.25
136.00;-8.66;-3.55;1.37;0.00;0.32;12.68;0.00;0.00;0.00;0.00;10.24;0.22;0.25
137.00;-12.06;-3.64;1.44;0.39;0.00;17.03;0.00;1.12;0.00;0.00;10.31;0.26;0.25
138.00;-15.83;-3.17;1.18;0.54;0.00;23.51;0.00;3.41;0.00;0.00;10.20;0.30;0.25
139.00;-14.42;-2.72;1.23;0.53;0.00;21.09;0.00;3.19;0.00;0.00;10.05;0.26;0.25
140.00;-10.75;-3.25;1.16;0.40;0.00;15.30;0.00;1.04;0.00;0.00;9.91;0.23;0.25
141.00;-9.69;-3.93;1.50;0.00;0.23;14.05;0.00;0.00;0.00;0.00;9.79;0.24;0.25
142.00;-13.92;-4.58;2.23;0.33;0.00;18.93;0.00;0.72;0.00;0.00;9.85;0.30;0.25
143.00;-13.20;-4.00;2.17;0.37;0.00;17.76;0.00;0.97;0.00;0.00;9.75;0.27;0.25
144.00;-11.26;-3.31;2.71;0.29;0.00;13.77;0.00;0.54;0.00;0.00;9.65;0.22;0.25
145.00;-17.59;-3.28;2.25;0.54;0.00;24.67;0.00;3.63;0.00;0.00;9.57;0.31;0.25
146.00;-20.91;-3.71;2.05;0.60;0.00;30.43;0.00;4.81;0.00;0.00;9.42;0.37;0.25
147.00;-12.51;-4.29;2.04;0.26;0.00;17.01;0.00;0.47;0.00;0.00;9.25;0.28;0.25
148.00;-8.00;-4.51;2.92;0.00;4.58;16.10;0.00;0.00;0.00;0.00;9.18;0.28;0.25
149.00;-8.60;-4.19;2.93;0.00;3.32;14.98;0.00;0.00;0.00;0.00;10.21;0.26;0.25
150.00;-8.77;-4.25;2.81;0.00;3.16;15.19;0.00;0.00;0.00;0.00;10.96;0.26;0.25
151.00;-15.55;-4.73;3.65;0.31;0.00;19.33;0.00;0.68;0.00;0.00;11.67;0.31;0.25
152.00;-21.35;-4.34;5.44;0.48;0.00;25.72;0.00;2.86;0.00;0.00;11.58;0.35;0.25
153.00;-18.48;-3.56;5.71;0.44;0.00;20.54;0.00;2.19;0.00;0.00;11.45;0.28;0.25
154.00;-13.57;-3.60;6.65;0.00;0.80;12.86;0.00;0.00;0.00;0.00;11.33;0.22;0.25
155.00;-11.31;-3.70;7.97;0.00;4.58;13.22;0.00;0.00;0.00;0.00;11.51;0.23;0.25
156.00;-9.97;-2.94;8.65;0.00;4.98;10.51;0.00;0.00;0.00;0.00;12.54;0.18;0.25
157.00;-9.37;-2.77;9.06;0.00;5.62;9.89;0.00;0.00;0.00;0.00;13.66;0.17;0.25
158.00;-17.57;-3.72;8.06;0.30;0.00;15.36;0.00;0.58;0.00;0.00;14.92;0.24;0.25
159.00;-19.14;-3.65;13.22;0.00;1.90;13.05;0.00;0.00;0.00;0.00;14.84;0.22;0.25
160.00;-12.27;-3.12;10.68;0.00;5.09;11.13;0.00;0.00;0.00;0.00;15.27;0.19;0.25
161.00;-10.71;-3.88;6.44;0.00;4.04;13.85;0.00;0.00;0.00;0.00;16.42;0.24;0.25
162.00;-11.60;-4.03;3.89;0.00;0.94;14.41;0.00;0.00;0.00;0.00;17.32;0.25;0.25
163.00;-9.72;-3.72;2.99;0.00;1.24;13.29;0.00;0.00;0.00;0.00;17.54;0.23;0.25
164.00;-10.26;-4.27;2.11;0.00;1.02;15.26;0.00;0.00;0.00;0.00;17.82;0.26;0.25
165.00;-15.64;-4.57;1.36;0.45;0.00;23.04;0.00;1.88;0.00;0.00;18.04;0.34;0.25
166.00;-18.50;-4.21;0.42;0.54;0.00;29.24;0.00;3.98;0.00;0.00;17.92;0.38;0.25
167.00;-12.83;-3.85;0.95;0.45;0.00;19.04;0.00;1.49;0.00;0.00;17.77;0.28;0.25
168.00;-10.58;-4.23;0.96;0.18;0.00;15.73;0.00;0.17;0.00;0.00;17.64;0.26;0.25
169.00;-11.37;-4.00;1.10;0.33;0.00;16.56;0.00;0.64;0.00;0.00;17.59;0.26;0.25
170.00;-14.82;-3.74;1.39;0.46;0.00;21.62;0.00;2.32;0.00;0.00;17.50;0.30;0.25
171.00;-20.31;-4.34;1.36;0.54;0.00;30.67;0.00;4.25;0.00;0.00;17.37;0.39;0.25
172.00;-16.32;-4.66;0.83;0.44;0.00;25.07;0.00;2.36;0.00;0.00;17.22;0.36;0.25
173.00;-15.03;-5.48;0.69;0.35;0.00;23.31;0.00;1.04;0.00;0.00;17.10;0.37;0.25
174.00;-13.14;-5.07;0.75;0.29;0.00;20.16;0.00;0.57;0.00;0.00;17.00;0.33;0.25
175.00;-11.92;-4.60;0.61;0.31;0.00;18.33;0.00;0.53;0.00;0.00;16.92;0.30;0.25
176.00;-19.74;-4.99;0.46;0.50;0.00;31.30;0.00;3.78;0.00;0.00;16.84;0.42;0.25
177.00;-19.91;-4.95;0.36;0.55;0.00;31.66;0.00;3.92;0.00;0.00;16.70;0.42;0.25
178.00;-14.12;-4.32;0.23;0.44;0.00;22.41;0.00;1.95;0.00;0.00;16.54;0.32;0.25
179.00;-16.41;-4.46;0.10;0.47;0.00;26.40;0.00;2.93;0.00;0.00;16.42;0.36;0.25
180.00;-14.48;-4.44;0.00;0.50;0.00;23.30;0.00;2.09;0.00;0.00;16.29;0.33;0.25
181.00;-9.50;-3.65;0.00;0.34;0.00;15.27;0.00;0.62;0.00;0.00;16.15;0.24;0.25
182.00;-15.41;-3.53;0.00;0.55;0.00;24.78;0.00;3.41;0.00;0.00;16.06;0.32;0.25
183.00;-16.84;-3.46;0.00;0.58;0.00;27.10;0.00;4.13;0.00;0.00;15.90;0.34;0.25
184.00;-10.75;-3.01;0.00;0.50;0.00;17.09;0.00;1.78;0.00;0.00;15.74;0.24;0.25
185.00;-11.80;-2.94;0.00;0.53;0.00;18.79;0.00;2.32;0.00;0.00;15.60;0.25;0.25
186.00;-17.13;-3.15;0.00;0.61;0.00;27.54;0.00;4.57;0.00;0.00;15.46;0.33;0.25
187.00;-13.39;-3.09;0.00;0.53;0.00;21.44;0.00;2.91;0.00;0.00;15.29;0.28;0.25
188.00;-8.54;-2.98;0.00;0.37;0.00;13.63;0.00;0.84;0.00;0.00;15.14;0.21;0.25
189.00;-14.00;-3.00;0.00;0.59;0.00;22.36;0.00;3.26;0.00;0.00;15.04;0.28;0.25
190.00;-16.02;-2.92;0.00;0.60;0.00;25.70;0.00;4.28;0.00;0.00;14.88;0.31;0.25
191.00;-10.38;-2.61;0.00;0.54;0.00;16.41;0.00;1.99;0.00;0.00;14.71;0.22;0.25
192.00;-11.21;-2.20;0.00;0.58;0.00;17.71;0.00;2.76;0.00;0.00;14.56;0.22;0.25
193.00;-12.19;-2.22;0.00;0.58;0.00;19.35;0.00;3.20;0.00;0.00;14.40;0.23;0.25
194.00;-8.89;-2.38;0.00;0.49;0.00;14.01;0.00;1.55;0.00;0.00;14.24;0.19;0.25
195.00;-8.07;-2.67;0.00;0.39;0.00;12.80;0.00;0.91;0.00;0.00;14.11;0.19;0.25
196.00;-12.35;-2.82;0.00;0.57;0.00;19.64;0.00;2.68;0.00;0.00;14.00;0.25;0.25
197.00;-14.92;-2.76;0.00;0.64;0.00;23.81;0.00;3.91;0.00;0.00;13.84;0.29;0.25
198.00;-11.45;-2.54;0.00;0.57;0.00;18.13;0.00;2.53;0.00;0.00;13.66;0.23;0.25
199.00;-7.82;-2.40;0.00;0.44;0.00;12.29;0.00;1.04;0.00;0.00;13.50;0.18;0.25
200.00;-9.78;-2.37;0.00;0.49;0.00;15.48;0.00;1.96;0.00;0.00;13.38;0.20;0.25
201.00;-13.53;-2.39;0.00;0.59;0.00;21.57;0.00;3.65;0.00;0.00;13.25;0.26;0.25
202.00;-11.61;-2.25;0.00;0.57;0.00;18.40;0.00;2.90;0.00;0.00;13.08;0.22;0.25
203.00;-8.36;-2.07;0.00;0.47;0.00;13.16;0.00;1.62;0.00;0.00;12.92;0.17;0.25
204.00;-9.78;-2.07;0.00;0.50;0.00;15.46;0.00;2.26;0.00;0.00;12.79;0.19;0.25
205.00;-15.46;-2.23;0.00;0.57;0.00;24.81;0.00;4.71;0.00;0.00;12.65;0.28;0.25
206.00;-13.84;-2.28;0.00;0.57;0.00;22.11;0.00;3.91;0.00;0.00;12.49;0.26;0.25
207.00;-10.09;-2.16;0.00;0.51;0.00;15.97;0.00;2.31;0.00;0.00;12.33;0.20;0.25
208.00;-10.05;-2.10;0.00;0.50;0.00;15.92;0.00;2.36;0.00;0.00;12.19;0.20;0.25
209.00;-10.52;-2.09;0.00;0.50;0.00;16.70;0.00;2.59;0.00;0.00;12.05;0.21;0.25
210.00;-9.70;-2.11;0.00;0.48;0.00;15.37;0.00;2.19;0.00;0.00;11.92;0.19;0.25
211.00;-11.82;-2.13;0.00;0.49;0.00;18.89;0.00;3.16;0.00;0.00;11.78;0.22;0.25
212.00;-15.52;-2.10;0.00;0.55;0.00;24.95;0.00;4.88;0.00;0.00;11.64;0.27;0.25
213.00;-13.98;-2.14;0.00;0.54;0.00;22.40;0.00;4.13;0.00;0.00;11.49;0.25;0.25
214.00;-13.56;-2.22;0.00;0.54;0.00;21.69;0.00;3.85;0.00;0.00;11.34;0.25;0.25
215.00;-10.40;-2.25;0.00;0.48;0.00;16.54;0.00;2.38;0.00;0.00;11.19;0.21;0.25
216.00;-8.66;-2.37;0.02;0.42;0.00;13.71;0.00;1.47;0.00;0.00;11.06;0.19;0.25
217.00;-12.41;-2.73;0.11;0.47;0.00;19.73;0.00;2.79;0.00;0.00;10.94;0.25;0.25
218.00;-16.10;-2.99;0.24;0.53;0.00;25.55;0.00;4.16;0.00;0.00;10.81;0.31;0.25
219.00;-16.15;-3.21;0.37;0.52;0.00;25.43;0.00;3.91;0.00;0.00;10.67;0.31;0.25
220.00;-19.64;-3.63;0.51;0.56;0.00;30.95;0.00;5.04;0.00;0.00;10.52;0.37;0.25
221.00;-19.02;-3.56;0.69;0.56;0.00;29.61;0.00;4.74;0.00;0.00;10.37;0.36;0.25
222.00;-9.98;-3.19;1.09;0.33;0.00;14.25;0.00;0.80;0.00;0.00;10.21;0.22;0.25
223.00;-15.33;-2.91;1.18;0.52;0.00;22.70;0.00;3.44;0.00;0.00;10.12;0.28;0.25
224.00;-18.71;-2.81;1.21;0.53;0.00;28.27;0.00;5.11;0.00;0.00;9.97;0.32;0.25
225.00;-14.28;-3.08;1.01;0.51;0.00;21.28;0.00;2.88;0.00;0.00;9.82;0.27;0.25
226.00;-15.28;-3.49;0.90;0.52;0.00;23.11;0.00;2.98;0.00;0.00;9.68;0.30;0.25
227.00;-15.05;-3.66;0.73;0.50;0.00;23.03;0.00;2.79;0.00;0.00;9.54;0.31;0.25
228.00;-11.13;-3.78;0.78;0.35;0.00;16.68;0.00;0.89;0.00;0.00;9.40;0.26;0.25
229.00;-7.89;-3.67;1.00;0.00;0.98;13.12;0.00;0.00;0.00;0.00;9.30;0.22;0.25
230.00;-12.49;-3.47;1.27;0.41;0.00;18.03;0.00;1.58;0.00;0.00;9.52;0.26;0.25
231.00;-14.59;-3.67;1.40;0.47;0.00;21.20;0.00;2.27;0.00;0.00;9.41;0.29;0.25
232.00;-8.66;-3.55;1.37;0.00;0.32;12.68;0.00;0.00;0.00;0.00;9.28;0.22;0.25
233.00;-12.06;-3.64;1.44;0.39;0.00;17.03;0.00;1.12;0.00;0.00;9.35;0.26;0.25
234.00;-15.83;-3.17;1.18;0.50;0.00;23.59;0.00;3.43;0.00;0.00;9.24;0.30;0.25
235.00;-14.42;-2.72;1.23;0.49;0.00;21.16;0.00;3.21;0.00;0.00;9.11;0.26;0.25
236.00;-10.75;-3.25;1.16;0.38;0.00;15.34;0.00;1.05;0.00;0.00;8.97;0.23;0.25
