demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-57.95;-16.25;0.00;0.00;5.07;0.00;0.00;0.00;6.99;62.66;2.25;0.00;0.00;0.00;0.00;0.00;0.77;19.34;1.07
-68.71;-19.16;0.05;0.00;4.61;0.00;0.20;0.00;7.80;70.49;2.05;6.62;0.00;0.00;0.00;0.00;0.77;19.34;1.32
-41.99;-20.22;0.00;0.00;4.60;0.00;0.00;0.00;1.54;59.19;2.04;0.00;0.00;0.00;0.00;0.00;0.76;19.29;1.01
-31.39;-21.93;1.83;0.00;6.57;0.00;0.00;0.00;0.00;46.67;2.92;0.00;0.00;0.00;0.00;0.00;0.76;19.29;0.80
-35.24;-19.32;0.00;0.00;6.60;0.00;0.00;0.00;1.21;48.02;2.93;0.00;0.00;0.00;0.00;0.00;0.28;19.29;0.82
-33.05;-19.06;0.00;0.00;6.33;0.00;0.00;0.00;0.75;46.48;2.81;0.00;0.00;0.00;0.00;0.00;0.28;19.29;0.80
-50.67;-20.86;0.00;0.00;8.21;0.00;0.00;0.00;4.43;58.92;3.65;0.00;0.00;0.00;0.00;0.00;0.28;19.29;1.01
-73.75;-19.16;0.00;0.00;12.23;0.00;7.71;0.00;10.00;58.36;5.44;0.00;0.00;0.00;0.00;0.00;0.28;19.29;1.00
-71.02;-16.15;0.00;0.00;12.85;0.00;12.34;0.00;10.00;45.85;5.71;0.00;0.00;0.00;0.00;0.00;0.28;17.15;0.79
-51.46;-16.42;0.00;0.00;14.97;0.00;0.00;0.00;9.07;36.29;6.65;0.00;0.00;0.00;0.00;0.00;0.28;13.72;0.62
-45.01;-16.97;0.00;0.00;17.92;0.00;0.00;0.00;8.48;25.96;7.97;0.00;0.00;0.00;0.00;0.00;0.28;13.72;0.44
-40.31;-13.73;0.00;0.00;19.46;0.00;0.00;0.00;9.50;12.97;8.65;0.00;0.00;0.00;0.00;0.00;0.28;13.72;0.22
-35.75;-12.80;0.00;0.00;20.38;0.00;0.00;0.00;9.26;5.80;9.06;0.00;0.00;0.00;0.00;0.00;0.28;13.72;0.10
-62.09;-16.75;0.00;0.13;18.13;0.00;10.62;0.00;10.00;30.18;8.06;0.00;0.00;0.00;0.00;0.00;0.28;13.72;0.52
-67.46;-16.16;0.00;3.64;29.74;0.00;29.11;0.00;10.00;0.22;13.22;0.00;0.00;0.00;0.00;0.00;0.31;10.77;0.00
-44.04;-14.51;0.00;0.13;24.02;0.00;7.06;0.00;10.00;2.14;10.68;0.00;0.00;0.00;0.00;0.00;1.17;2.68;0.04
-41.30;-17.69;0.00;0.00;14.49;0.00;0.00;0.00;6.11;32.10;6.44;0.00;0.00;0.00;0.00;0.00;1.20;0.72;0.55
-45.34;-18.50;0.00;0.00;8.76;0.00;0.00;0.00;4.55;49.28;3.89;0.00;0.00;0.00;0.00;0.00;1.20;0.72;0.84
-36.91;-17.43;0.00;0.00;6.73;0.00;0.00;0.00;2.48;45.43;2.99;0.00;0.00;0.00;0.00;0.00;1.20;0.72;0.78
