demandHeat;demandElectricity;GasBoiler1;GasBoiler2;PV2;Battery2Discharge;Battery2Charge;PV3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-15.52;-4.44;0.00;0.00;2.96;0.48;0.00;7.11;7.06;0.00;0.00;4.17;5.92;0.00;0.00;7.32;0.00;0.00;9.19;41.13;-0.81
-16.87;-4.21;0.00;0.00;2.83;0.43;0.00;6.80;8.09;0.00;0.00;5.10;5.67;0.00;0.00;7.34;0.00;0.00;9.06;39.17;-0.75
-11.01;-3.86;0.00;0.00;2.62;0.42;0.00;6.30;3.87;0.00;0.00;3.10;5.25;0.00;0.00;6.38;0.00;0.00;8.95;36.92;-0.74
-10.33;-4.59;0.00;0.00;2.38;0.42;0.00;5.72;3.70;0.00;0.00;3.06;4.77;0.00;0.00;4.81;0.00;0.00;8.84;35.85;-0.51
-11.33;-4.81;0.00;0.00;2.12;0.43;0.00;5.08;4.69;0.00;0.00;3.94;4.24;0.00;0.00;3.96;0.00;0.00;8.73;34.82;-0.32
-9.23;-4.50;0.00;0.00;2.26;0.41;0.00;5.44;2.99;0.00;0.00;2.80;4.53;0.00;0.00;4.42;0.00;0.00;8.62;33.52;-0.47
-10.22;-5.24;0.00;0.00;2.09;0.40;0.00;5.02;3.89;0.00;0.00;3.52;4.18;0.00;0.00;3.30;0.00;0.00;8.51;32.69;-0.25
-14.77;-5.66;0.00;0.00;1.87;0.42;0.00;4.48;7.59;0.00;0.00;5.65;3.74;0.00;0.00;2.76;0.00;0.00;8.40;31.60;-0.03
-15.86;-5.23;0.00;0.00;1.72;0.43;0.00;4.13;8.49;0.00;0.00;6.44;3.44;0.00;0.00;2.92;0.00;0.00;8.29;29.50;0.00
-10.98;-4.73;0.00;0.00;1.53;0.44;0.00;3.68;4.91;0.00;0.00;4.94;3.07;0.00;0.00;2.35;0.00;0.00;8.18;27.14;-0.01
-9.50;-5.21;0.00;0.00;1.31;0.53;0.00;3.14;3.32;0.00;0.00;5.84;2.61;0.00;0.00;1.45;0.00;0.00;8.06;25.78;0.18
-10.86;-5.10;0.00;0.00;1.11;0.54;0.00;2.66;4.00;0.00;0.00;7.60;2.22;0.00;0.00;1.42;0.00;0.00;7.92;24.85;0.31
-13.57;-4.73;0.00;0.00;0.92;0.51;0.00;2.20;5.96;0.00;0.00;9.46;1.84;0.00;0.00;1.65;0.00;0.00;7.78;23.74;0.40
-17.59;-5.12;0.00;0.00;0.73;0.52;0.00;1.74;7.95;0.00;0.00;13.42;1.45;0.00;0.00;1.76;0.00;0.00;7.65;22.09;0.66
-13.99;-6.69;0.00;0.00;0.54;0.79;0.00;1.30;2.64;0.00;0.00;16.83;1.08;0.00;0.00;0.83;0.00;0.00;7.51;19.88;1.03
-14.14;-7.08;0.00;0.00;0.38;1.03;0.00;0.92;1.98;0.00;0.00;18.67;0.77;0.00;0.00;0.67;0.00;0.00;7.30;19.14;1.18
-11.34;-6.53;0.00;0.00;0.26;1.70;0.00;0.62;1.39;0.00;0.00;15.47;0.51;0.00;0.00;0.53;0.00;0.00;7.03;18.59;0.98
-11.60;-6.28;0.00;0.00;0.16;1.62;0.00;0.39;1.47;0.00;0.00;16.07;0.33;0.00;0.00;0.55;0.00;0.00;6.58;18.21;1.02
-18.32;-6.85;0.00;0.00;0.10;0.73;0.00;0.25;3.99;0.00;0.00;23.14;0.21;0.00;0.00;0.94;0.00;0.00;6.16;17.80;1.45
-17.48;-6.68;0.00;0.00;0.08;0.76;0.00;0.18;3.64;0.00;0.00;22.44;0.15;0.00;0.00;0.85;0.00;0.00;5.96;16.69;1.41
-12.31;-5.91;0.00;0.00;0.05;1.37;0.00;0.13;1.81;0.00;0.00;17.04;0.11;0.00;0.00;0.58;0.00;0.00;5.76;15.68;1.08
-13.66;-6.03;0.00;0.00;0.03;1.16;0.00;0.07;2.22;0.00;0.00;18.66;0.06;0.00;0.00;0.64;0.00;0.00;5.40;15.17;1.18
-12.10;-6.04;0.00;0.00;0.00;1.68;0.00;0.01;1.78;0.00;0.00;16.91;0.01;0.00;0.00;0.56;0.00;0.00;5.10;14.56;1.07
-8.22;-5.35;0.00;0.00;0.00;2.63;0.00;0.00;1.42;0.00;0.00;11.16;0.00;0.00;0.00;0.51;0.00;0.00;4.66;14.06;0.69
-12.90;-5.23;0.00;0.00;0.00;1.12;0.00;0.00;2.81;0.00;0.00;16.54;0.00;0.00;0.00;0.69;0.00;0.00;3.97;13.67;1.03
-14.11;-5.11;0.00;0.00;0.00;0.97;0.00;0.00;3.80;0.00;0.00;16.90;0.00;0.00;0.00;0.77;0.00;0.00;3.67;12.89;1.04
-9.38;-5.51;0.00;0.00;0.00;2.47;0.00;0.00;1.85;0.00;0.00;12.34;0.00;0.00;0.00;0.54;0.00;0.00;3.42;11.83;0.76
-9.99;-4.66;0.00;0.00;0.00;1.73;0.00;0.00;2.51;0.00;0.00;12.26;0.00;0.00;0.00;0.62;0.00;0.00;2.77;11.32;0.75
-14.23;-5.02;0.00;0.00;0.00;1.23;0.00;0.00;4.60;0.00;0.00;15.79;0.00;0.00;0.00;0.79;0.00;0.00;2.31;10.62;0.96
-12.09;-4.61;0.00;0.00;0.00;1.50;0.00;0.00;4.01;0.00;0.00;13.24;0.00;0.00;0.00;0.73;0.00;0.00;1.99;9.34;0.80
-7.95;-4.09;0.00;0.00;0.00;2.34;0.00;0.00;2.99;0.00;0.00;8.12;0.00;0.00;0.00;0.61;0.00;0.00;1.59;8.23;0.47
-11.39;-4.10;0.00;0.00;0.00;1.63;0.00;0.00;6.20;0.00;0.00;8.51;0.00;0.00;0.00;0.00;0.00;0.00;0.98;7.40;0.58
-14.06;-3.84;0.00;0.00;0.00;2.07;0.00;0.00;10.35;0.00;0.00;6.08;0.00;0.00;0.00;0.00;0.00;0.00;0.55;5.68;0.42
-10.09;-3.66;0.00;0.00;0.00;0.00;0.00;0.00;10.09;0.00;0.00;0.00;0.00;0.00;3.66;0.00;0.00;0.00;0.00;2.80;0.41
