timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
135.00;-3.65;-0.92;1.68;0.00;0.00;3.28;0.00;0.00;0.00;0.00;0.00;0.22;0.25
136.00;-2.16;-0.89;0.40;0.00;0.14;3.17;0.00;0.00;0.00;0.00;0.00;0.22;0.25
137.00;-3.01;-0.91;1.19;0.00;0.13;3.25;0.00;0.00;0.00;0.00;0.03;0.22;0.25
138.00;-3.96;-0.79;2.36;0.00;0.10;2.83;0.00;0.00;0.00;0.00;0.06;0.19;0.25
139.00;-3.60;-0.68;2.24;0.00;0.09;2.42;0.00;0.00;0.00;0.00;0.08;0.17;0.25
140.00;-2.69;-0.81;1.04;0.00;0.10;2.90;0.00;0.00;0.00;0.00;0.10;0.20;0.25
141.00;-2.42;-0.98;0.69;0.00;0.37;3.51;0.00;0.00;0.00;0.00;0.12;0.24;0.25
142.00;-3.48;-1.14;1.58;0.00;0.56;4.09;0.00;0.00;0.00;0.00;0.21;0.28;0.25
143.00;-3.30;-1.00;1.69;0.00;0.53;3.57;0.00;0.00;0.00;0.00;0.33;0.24;0.25
144.00;-2.81;-0.83;1.66;0.00;0.62;2.96;0.00;0.00;0.00;0.00;0.45;0.20;0.25
145.00;-4.40;-0.82;3.27;0.00;0.62;2.93;0.00;0.00;0.00;0.00;0.59;0.20;0.25
146.00;-5.23;-0.93;3.81;0.00;0.58;3.31;0.00;0.00;0.00;0.00;0.73;0.23;0.25
147.00;-3.13;-1.07;1.62;0.00;0.79;3.83;0.00;0.00;0.00;0.00;0.86;0.26;0.25
148.00;-2.00;-1.13;1.04;0.00;1.46;4.02;0.00;0.00;0.00;0.00;1.04;0.28;0.25
149.00;-2.15;-1.05;1.18;0.00;1.28;3.74;0.00;0.00;0.00;0.00;1.37;0.26;0.25
150.00;-2.19;-1.06;1.28;0.00;1.37;3.80;0.00;0.00;0.00;0.00;1.66;0.26;0.25
151.00;-3.89;-1.18;2.61;0.00;1.26;4.22;0.00;0.00;0.00;0.00;1.96;0.29;0.25
152.00;-5.34;-1.09;4.18;0.00;1.17;3.88;0.00;0.00;0.00;0.00;2.25;0.27;0.25
153.00;-4.62;-0.89;3.91;0.00;1.20;3.18;0.00;0.00;0.00;0.00;2.51;0.22;0.25
154.00;-3.39;-0.90;2.83;0.00;1.37;3.22;0.00;0.00;0.00;0.00;2.78;0.22;0.25
155.00;-2.83;-0.93;2.78;0.00;1.93;3.30;0.00;0.00;0.00;0.00;3.09;0.23;0.25
156.00;-2.49;-0.74;2.90;0.00;1.98;2.63;0.00;0.00;0.00;0.00;3.52;0.18;0.25
157.00;-2.34;-0.69;2.77;0.00;1.91;2.47;0.00;0.00;0.00;0.00;3.97;0.17;0.25
158.00;-4.39;-0.93;4.31;0.00;1.91;3.32;0.00;0.00;0.00;0.00;4.40;0.23;0.25
159.00;-4.79;-0.91;4.51;0.00;1.68;3.26;0.00;0.00;0.00;0.00;4.83;0.22;0.25
160.00;-3.07;-0.78;3.67;0.00;2.28;2.78;0.00;0.00;0.00;0.00;5.21;0.19;0.25
161.00;-2.68;-0.97;3.47;0.00;2.87;3.46;0.00;0.00;0.00;0.00;5.72;0.24;0.25
162.00;-2.90;-1.01;3.72;0.00;2.98;3.60;0.00;0.00;0.00;0.00;6.36;0.25;0.25
163.00;-2.43;-0.93;4.38;0.00;3.94;3.32;0.00;0.00;0.00;0.00;7.03;0.23;0.25
164.00;-2.56;-1.07;4.14;0.00;3.86;3.82;0.00;0.00;0.00;0.00;7.92;0.26;0.25
165.00;-3.91;-1.14;3.74;0.00;2.28;4.08;0.00;0.00;0.00;0.00;8.79;0.28;0.25
166.00;-4.63;-1.05;3.44;0.00;1.07;3.76;0.00;0.00;0.00;0.00;9.30;0.26;0.25
167.00;-3.21;-0.96;3.07;0.00;1.92;3.43;0.00;0.00;0.00;0.00;9.54;0.24;0.25
168.00;-2.65;-1.06;2.61;0.00;2.23;3.78;0.00;0.00;0.00;0.00;9.97;0.26;0.25
169.00;-2.84;-1.00;2.22;0.00;1.52;3.57;0.00;0.00;0.00;0.00;10.48;0.24;0.25
170.00;-3.70;-0.93;1.84;0.00;0.13;3.34;0.00;0.00;0.00;0.00;10.82;0.23;0.25
171.00;-5.08;-1.09;1.45;0.89;0.00;4.56;0.00;0.19;0.00;0.00;10.85;0.29;0.25
172.00;-4.08;-1.16;1.08;0.26;0.00;4.56;0.00;0.11;0.00;0.00;10.60;0.30;0.25
173.00;-3.76;-1.37;0.77;0.02;0.00;4.95;0.00;0.02;0.00;0.00;10.53;0.34;0.25
174.00;-3.28;-1.27;0.51;0.02;0.00;4.58;0.00;0.02;0.00;0.00;10.53;0.31;0.25
175.00;-2.98;-1.15;0.33;0.07;0.00;4.30;0.00;0.05;0.00;0.00;10.52;0.29;0.25
176.00;-4.94;-1.25;0.21;1.30;0.00;5.71;0.00;0.35;0.00;0.00;10.50;0.35;0.25
177.00;-4.98;-1.24;0.15;1.29;0.00;5.90;0.00;0.41;0.00;0.00;10.14;0.35;0.25
178.00;-3.53;-1.08;0.11;0.51;0.00;4.85;0.00;0.28;0.00;0.00;9.78;0.30;0.25
179.00;-4.10;-1.12;0.06;0.80;0.00;5.41;0.00;0.40;0.00;0.00;9.64;0.32;0.25
180.00;-3.62;-1.11;0.01;0.54;0.00;5.11;0.00;0.32;0.00;0.00;9.42;0.31;0.25
181.00;-2.38;-0.91;0.00;0.16;0.00;3.70;0.00;0.12;0.00;0.00;9.27;0.24;0.25
182.00;-3.85;-0.88;0.00;0.88;0.00;4.96;0.00;0.51;0.00;0.00;9.22;0.28;0.25
