demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-62.09;-16.75;0.00;0.00;26.66;0.00;14.32;0.00;10.00;27.62;5.92;0.00;0.00;7.92;0.00;0.00;2.32;18.00;0.23
-67.46;-16.16;0.00;0.00;25.51;0.00;19.51;0.00;10.00;28.34;5.67;0.00;0.00;7.56;0.00;0.00;2.32;14.02;0.25
-44.04;-14.51;0.00;0.00;23.62;0.00;4.08;0.00;10.00;15.93;5.25;0.00;0.00;3.72;0.00;0.00;2.32;8.60;0.16
-41.30;-17.69;0.00;0.00;21.44;0.00;0.00;0.00;9.65;20.34;4.77;0.00;0.00;0.00;0.00;0.00;2.32;7.47;0.35
-45.34;-18.50;0.00;0.00;19.06;0.00;0.00;0.00;9.19;29.73;4.24;0.00;0.00;0.00;0.00;0.00;2.32;7.47;0.51
-36.91;-17.43;0.00;0.00;20.38;0.00;0.00;0.00;8.38;18.72;4.53;0.00;0.00;0.00;0.00;0.00;2.32;7.47;0.32
-40.89;-20.32;0.00;0.00;18.81;0.00;0.00;0.00;7.28;30.33;4.18;0.00;0.00;0.00;0.00;0.00;2.32;7.47;0.52
-59.07;-21.86;0.00;0.00;16.82;0.00;0.00;0.00;9.71;50.90;3.74;0.00;0.00;0.00;0.00;0.00;2.32;7.47;0.87
-63.42;-20.04;0.00;0.00;15.47;0.00;0.27;0.00;10.00;56.92;3.44;0.00;0.00;1.94;0.00;0.00;2.32;7.47;0.91
-43.94;-18.06;0.00;0.00;13.80;0.00;0.00;0.00;6.93;38.60;3.07;0.00;0.00;0.00;0.00;0.00;2.32;7.39;0.66
-37.98;-19.87;0.00;0.00;11.76;0.00;0.00;0.00;3.98;41.69;2.61;0.00;0.00;0.00;0.00;0.00;2.32;7.39;0.71
-43.42;-19.21;0.00;0.00;9.98;0.00;0.00;0.00;4.73;48.15;2.22;0.00;0.00;0.00;0.00;0.00;2.32;7.39;0.82
-54.27;-17.79;0.00;0.00;8.26;0.00;0.00;0.00;7.04;57.11;1.84;0.00;0.00;0.00;0.00;0.00;2.32;7.39;0.98
-70.38;-19.64;0.20;0.00;6.54;0.00;0.00;0.00;9.06;70.49;1.45;5.45;0.00;0.00;0.00;0.00;2.32;7.39;1.30
-55.98;-23.35;0.22;0.00;4.87;0.00;0.00;0.00;3.57;70.49;1.08;4.94;0.00;0.00;0.00;0.00;2.27;7.39;1.29
-56.56;-25.99;0.25;0.00;3.46;0.00;0.00;0.00;1.91;70.49;0.77;13.38;0.00;0.00;0.00;0.00;2.21;7.39;1.44
-45.37;-24.12;0.77;0.00;2.32;0.00;0.00;0.00;0.13;70.49;0.51;2.57;0.00;0.00;0.00;0.00;2.14;7.39;1.25
-46.40;-22.84;0.31;0.00;1.46;0.00;0.00;0.00;0.38;70.49;0.33;3.56;0.00;0.00;0.00;0.00;1.94;7.39;1.27
-73.27;-24.93;0.27;0.00;0.94;0.00;0.00;0.00;4.96;70.49;0.21;29.43;0.00;0.00;0.00;0.00;1.86;7.39;1.71
-69.91;-24.34;0.29;0.00;0.68;0.00;0.00;0.00;4.41;70.49;0.15;26.20;0.00;0.00;0.00;0.00;1.79;7.39;1.66
-49.26;-21.33;0.30;0.00;0.48;0.00;0.00;0.00;1.27;70.49;0.11;4.95;0.00;0.00;0.00;0.00;1.71;7.39;1.29
-54.64;-21.88;0.32;0.00;0.25;0.00;0.00;0.00;2.10;70.49;0.06;10.56;0.00;0.00;0.00;0.00;1.63;7.39;1.39
-48.42;-21.87;0.37;0.00;0.04;0.00;0.00;0.00;0.70;70.49;0.01;6.11;0.00;0.00;0.00;0.00;1.55;7.39;1.31
-32.90;-18.88;3.23;0.00;0.00;0.00;0.00;0.00;0.00;53.93;0.00;0.00;0.00;0.00;0.00;0.00;1.45;7.39;0.92
-51.59;-18.44;0.26;0.00;0.00;0.00;0.00;0.00;2.90;70.49;0.00;2.25;0.00;0.00;0.00;0.00;0.60;7.39;1.25
-56.44;-18.01;0.56;0.00;0.00;0.00;0.00;0.00;4.28;70.49;0.00;4.59;0.00;0.00;0.00;0.00;0.53;7.39;1.29
-37.52;-17.70;0.00;0.00;0.00;0.00;0.00;0.00;0.06;61.25;0.00;0.00;0.00;0.00;0.00;0.00;0.39;7.39;1.05
-39.97;-15.81;0.00;0.00;0.00;0.00;0.00;0.00;1.46;59.54;0.00;0.00;0.00;0.00;0.00;0.00;0.39;7.39;1.02
-56.93;-17.00;1.47;0.00;0.00;0.00;0.00;0.00;5.26;70.49;0.00;1.28;0.00;0.00;0.00;0.00;0.39;7.39;1.23
-48.34;-16.07;0.00;0.00;0.00;0.00;0.00;0.00;3.16;66.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;1.14
-31.79;-14.77;0.00;0.00;0.00;0.00;0.00;0.00;0.16;51.46;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.88
-45.57;-14.84;0.00;0.00;0.00;0.00;0.00;0.00;3.12;61.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;1.06
-56.24;-14.11;0.00;0.00;0.00;0.00;0.00;0.00;5.77;68.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;1.17
-40.36;-13.04;0.00;0.00;0.00;0.00;0.00;0.00;2.81;54.65;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.94
-40.42;-10.29;0.00;0.00;0.00;0.00;0.00;0.00;4.08;49.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.85
-42.41;-10.26;0.00;0.00;0.00;0.00;0.00;0.00;4.52;50.98;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.87
-29.91;-10.89;0.00;0.00;0.00;0.00;0.00;0.00;1.52;42.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.73
-29.48;-12.26;0.00;0.00;0.00;0.00;0.00;0.00;0.80;45.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.77
-44.51;-12.95;0.00;0.00;0.00;0.00;0.00;0.00;3.75;57.59;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.99
-49.59;-12.60;0.00;0.00;0.00;0.00;0.00;0.00;5.02;60.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;1.04
-36.02;-11.59;0.00;0.00;0.00;0.00;0.00;0.00;2.53;48.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.83
-27.64;-10.98;0.00;0.00;0.00;0.00;0.00;0.00;0.99;41.27;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.71
-33.78;-10.84;0.00;0.00;0.00;0.00;0.00;0.00;2.38;45.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.78
-44.35;-11.01;0.00;0.00;0.00;0.00;0.00;0.00;4.60;53.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.92
-36.75;-10.32;0.00;0.00;0.00;0.00;0.00;0.00;3.27;46.86;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.80
-30.71;-9.52;0.00;0.00;0.00;0.00;0.00;0.00;2.32;40.82;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.70
-35.58;-9.45;0.00;0.00;0.00;0.00;0.00;0.00;3.41;44.35;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.76
-52.15;-10.19;0.00;0.00;0.00;0.00;0.00;0.00;6.67;58.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;1.00
-44.05;-10.30;0.00;0.00;0.00;0.00;0.00;0.00;4.86;52.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.90
-35.64;-9.85;0.00;0.00;0.00;0.00;0.00;0.00;3.24;45.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.77
-35.54;-9.60;0.00;0.00;0.00;0.00;0.00;0.00;3.33;44.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.76
-38.54;-9.67;0.00;0.00;0.00;0.00;0.00;0.00;3.95;46.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.80
-33.87;-9.74;0.00;0.00;0.00;0.00;0.00;0.00;2.91;43.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.75
-42.33;-9.86;0.00;0.00;0.00;0.00;0.00;0.00;4.69;50.17;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.86
-57.98;-9.78;0.00;0.00;0.00;0.00;0.00;0.00;8.13;61.74;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;1.06
-53.71;-11.06;0.00;0.00;0.00;0.00;0.00;0.00;6.62;60.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;1.04
-43.30;-11.24;0.00;0.00;0.00;0.00;0.00;0.00;4.27;53.48;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.92
-38.05;-10.87;0.00;0.00;0.01;0.00;0.00;0.00;3.30;48.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.84
-37.35;-11.52;0.00;0.00;0.25;0.00;0.00;0.00;2.95;49.05;0.05;0.00;0.00;0.00;0.00;0.00;0.00;7.39;0.84
-52.67;-13.14;0.00;0.00;0.81;0.00;0.00;0.00;5.77;62.40;0.18;0.00;0.00;0.00;0.00;0.00;0.00;7.39;1.07
-58.31;-14.12;0.00;0.00;1.36;0.00;0.00;0.00;6.77;67.35;0.30;0.00;0.00;0.00;0.00;0.00;0.00;7.39;1.15
-56.03;-14.71;0.00;0.00;2.03;0.00;0.00;0.00;6.28;65.37;0.45;0.00;0.00;0.00;0.00;0.00;0.00;7.39;1.12
-76.20;-16.78;0.00;0.00;3.22;0.00;0.80;0.00;10.00;70.49;0.71;11.14;0.00;0.00;0.00;0.00;0.00;7.39;1.40
-80.83;-16.76;0.00;0.00;5.16;0.00;9.21;0.00;10.00;70.49;1.15;4.13;0.00;0.00;0.00;0.00;0.00;7.17;1.28
-40.08;-14.89;0.00;0.00;6.65;0.00;0.00;0.00;4.62;44.36;1.48;0.00;0.00;0.00;0.00;0.00;0.00;4.61;0.76
-56.47;-13.57;0.00;0.00;8.40;0.00;0.00;0.00;9.50;50.58;1.87;0.00;0.00;0.00;0.00;0.00;0.00;4.61;0.87
-69.70;-13.25;0.00;1.50;10.15;0.00;0.35;0.00;10.00;69.01;2.25;0.00;0.00;5.40;0.00;0.00;0.00;4.61;1.01
-51.21;-14.97;0.00;0.00;11.89;0.00;0.00;0.00;9.14;42.15;2.64;0.00;0.00;0.00;0.00;0.00;0.36;4.51;0.72
-51.90;-16.41;0.00;0.00;13.44;0.00;0.00;0.00;9.27;42.21;2.99;0.00;0.00;0.00;0.00;0.00;0.36;4.51;0.72
-52.59;-17.20;0.00;0.00;15.59;0.00;0.00;0.00;9.94;39.81;3.47;0.00;0.00;0.00;0.00;0.00;0.36;4.51;0.68
-39.62;-17.41;0.00;0.00;17.21;0.00;0.00;0.00;7.68;27.20;3.82;0.00;0.00;0.00;0.00;0.00;0.36;4.51;0.47
-30.00;-17.66;0.00;0.00;18.71;0.00;0.00;0.00;6.10;17.39;4.16;0.00;0.00;0.00;0.00;0.00;0.36;4.51;0.30
-43.85;-17.55;0.00;0.00;20.12;0.00;0.00;0.00;9.73;24.69;4.47;0.00;0.00;0.00;0.00;0.00;0.36;4.51;0.42
-51.37;-19.11;0.00;0.19;21.59;0.00;0.26;0.00;10.00;34.94;4.80;0.00;0.00;2.42;0.00;0.00;0.36;4.51;0.52
